,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-43_scene11_cell1929,0.05286434344904154,0.34167411409860377,0.012111781767456737,0.004370300047915839,0.0212547289855622,0.011059984418233481,0.009283976455814554,0.007866801079646808,0.045548373695362854,0.020035986596744305,0.0045373374312906774,0.028415195577965454,0.018735170854488517,0.0,0.01246572583097984,0.05688917953257374,0.01695253059955529,0.06330332072792928,0.0035495431385560044,0.06259068264530991,0.3234892925560226,0.20646548936237252,0.03794918015238707,0.04249921190526966,JE-TMA-43
JE-TMA-43_scene11_cell2469,0.07792365329884544,0.3167673748690459,0.012180796499140487,0.0032052640148046503,0.015706702545290288,0.015833965054141377,0.005175186194904317,0.003659633149185032,0.04216960421379943,0.007589731373496275,0.0002846159658030143,0.016627958744331376,0.014957814415309871,3.3528248089849317e-06,0.013200507965723769,0.05488425114573832,0.014121888490880344,0.05873079842464542,0.0034710556329569852,0.06229559774267253,0.380563624469094,0.2581284026360411,0.0425122255014188,0.028943412618560288,JE-TMA-43
JE-TMA-43_scene11_cell1645,0.03287116127212104,0.6329011233779165,0.009430207527523146,0.005693377474729815,0.036184410146021785,0.011628864640521175,0.007563741352292749,0.011834128730428248,0.04809382366221507,0.022490934802705323,0.0,0.04285993865074539,0.005071716917372285,0.0,0.012625745569061226,0.03972605691174045,0.015685221951577406,0.05082809069821235,0.004487803674851889,0.061323991138767006,0.4652156988597014,0.3779233422949123,0.0377139735872413,0.028145038199942955,JE-TMA-43
JE-TMA-43_scene11_cell174,0.09814301274728057,0.5819389278278473,0.015004763315069327,0.004195321258830792,0.026240460645607717,0.008512695983246499,0.0049836508925305304,0.010697906953961597,0.043201905066776985,0.029962404228034256,0.0007015617070834161,0.18951154226118885,0.02869563349280043,0.0,0.012722324034343447,0.05657659782467264,0.027491853332204597,0.07038651901084145,0.002981839092425967,0.3046795113423536,0.4243707627856367,0.3889992268692426,0.052327442640731,0.03465603642861064,JE-TMA-43
JE-TMA-43_scene11_cell848,0.04500751406295041,0.6816244523150455,0.014761751288549455,0.005109159772588471,0.0269717841827737,0.009618014086072891,0.007282573553156573,0.007516155157913687,0.06506435333579039,0.028359119001336607,0.0007154417724655228,0.00933773683466044,0.02451442760961638,0.0,0.015135749105538903,0.05328724073081446,0.021995677705890847,0.06969447403224555,0.003957658158275344,0.4662593206973864,0.4360477648458995,0.5321718340562507,0.06968526538614589,0.018111447059344067,JE-TMA-43
JE-TMA-43_scene11_cell2289,0.2085020724040228,0.6157648931768829,0.018935105639085098,0.004907955453740499,0.02146334872796711,0.015953988334569603,0.008015338773657772,0.006023771056389069,0.05747443596954737,0.014919963478719787,0.000331858888980548,0.013145294506574246,0.01746659200424515,0.0,0.012662278350042211,0.06908501239371856,0.015385340269029405,0.1241684399084707,0.0042221407417250365,0.20300006391670505,0.3717016252722635,0.08789410889215861,0.03349668518546984,0.01604704638968312,JE-TMA-43
JE-TMA-43_scene11_cell1033,0.029223425980683962,0.5527418439728511,0.007167462595634325,0.0022162257212252224,0.013380038532233764,0.016604677186328316,0.007152415970232267,0.00441498877039374,0.038293748328543396,0.013260634316992898,0.00032548472889913963,0.013931904009770846,0.014372901974624841,0.0,0.01298594982020852,0.04495005035480077,0.017011592552890174,0.03557425253620048,0.0023373589166926245,0.09170696987958236,0.273802107709599,0.26985542356514897,0.042154265873216336,0.0193516857753175,JE-TMA-43
JE-TMA-43_scene11_cell2240,0.15763891973044036,0.7631666012561826,0.010836401984759377,0.004938780433890251,0.046822871644748895,0.011558056650891442,0.006484366141472554,0.01082052204521182,0.0299272540219556,0.026339465003540407,0.0,0.09181602068169901,0.01289682213205069,0.0,0.014560208677808077,0.04793876115006441,0.01558330759644588,0.08719425472060018,0.004818175789672314,0.024802784351751737,0.14664520810717593,0.20480340521646642,0.03289879519589241,0.021893419465446436,JE-TMA-43
JE-TMA-43_scene11_cell2745,0.053974501461074624,0.3701606549169707,0.009951749214475515,0.004137773098659576,0.02237888653347513,0.014180022675868018,0.006488548772192145,0.008724030745793719,0.043225374255881216,0.016823085310095843,0.00024901633904331704,0.03479778404409755,0.030846996520252894,0.0,0.011482417252121777,0.050554057088240394,0.014470593663045586,0.05598112004741723,0.0031672850201430736,0.08547446986475271,0.37218527480273694,0.46273368912159263,0.0632009241242136,0.025351124776079703,JE-TMA-43
JE-TMA-43_scene11_cell432,0.04033673633010581,0.2931558669579369,0.006688810083284926,0.006053793725676377,0.040015574627257605,0.011012404630365454,0.00644192939661088,0.008180187017169016,0.0595351046452734,0.011493536943273397,6.596349580728603e-05,0.03418988916278009,0.009820223322556188,0.0,0.014218607503529117,0.04070560750894633,0.01890295470409797,0.03449022485633139,0.0037989248172777064,0.08358757533859315,0.2095521081716503,0.21629301294825687,0.033834466540193855,0.03238886299904729,JE-TMA-43
JE-TMA-43_scene11_cell1284,0.055676121287940354,0.7079679074026282,0.011097869548322785,0.00218928301171256,0.012935362311398975,0.017172171412963327,0.006676306612001724,0.007751508798967087,0.032131035982910436,0.020945374486111803,0.0011290630658994734,0.018407096936687503,0.009072751505492353,0.0,0.01389564124197292,0.053440259211663725,0.016266523222649064,0.06640812136997595,0.0025949406315492946,0.03008669337072505,0.23113102920270076,0.16329450281502905,0.03738155735827567,0.020613782251572822,JE-TMA-43
JE-TMA-43_scene11_cell98,0.12684125992722112,0.6598044074734862,0.012929834044816466,0.004092190230677064,0.025015434080445948,0.005328604206103917,0.005607590254267504,0.007034310347859098,0.043616013917058466,0.0418484403720743,0.0014899932129228777,0.012973243131579396,0.02836015092603464,0.0,0.012942149678349966,0.061000008851366846,0.03856446621305538,0.10040577431964251,0.0028485321203070998,0.02285133945476723,0.1593952247920723,0.1366152387001827,0.04455688416447736,0.01403957313672473,JE-TMA-43
JE-TMA-43_scene11_cell1681,0.1771961539582847,0.7181405433289442,0.012046831799949222,0.0046547577582361265,0.030728594166263765,0.015240916153489098,0.005813382375601832,0.008553349872251027,0.03972119846567511,0.015513694960178227,0.0001760240615471212,0.02662118657277422,0.020887516380425353,0.0,0.01350476988338831,0.059011514244148064,0.011988149106536375,0.0773032085292979,0.003505311414977582,0.09620515652246592,0.29102244941517774,0.27114840771923443,0.03293781340548305,0.04042457269893131,JE-TMA-43
JE-TMA-43_scene11_cell28,0.04483398122577796,0.7332035808413658,0.008793508424042177,0.005551228190740804,0.051825452671654636,0.012967498507635695,0.006428604866014111,0.011789110349906312,0.026284793456248748,0.005722910953144946,0.0,0.08241576547384004,0.0014186927925295006,0.0,0.012575725382924681,0.044488027344768435,0.016385719106962997,0.0542833500961871,0.005029524178854445,0.08556471509163886,0.26414913822018904,0.14864256110067298,0.05904176351412609,0.027480255748287816,JE-TMA-43
JE-TMA-43_scene11_cell2194,0.04705262547501565,0.357999210209192,0.008603332041961962,0.00795954573881498,0.04832921932685338,0.010390665660621912,0.005742793003371328,0.010635068377002494,0.039746798348203875,0.013984193865709354,2.8938824006241105e-05,0.0284005660896706,0.014936039575477225,0.0,0.0146749209220577,0.04230885421018579,0.014621955257500527,0.04835488505853445,0.005277333435287486,0.26665914317732814,0.2736598647926637,0.3625600492539873,0.043321464704007745,0.024591740418972347,JE-TMA-43
JE-TMA-43_scene11_cell2748,0.2124327199681119,0.7034274352207872,0.019164146896679148,0.007335653861276106,0.06833754536731022,0.014425091086023127,0.009514991449131534,0.01916933556124879,0.0418922765573487,0.02089085164779648,0.0017581794032096652,0.08937479199297,0.05017950096129508,0.0,0.016452252802949895,0.07755090343698007,0.0147546940424285,0.13914767121678898,0.00691981129963387,0.06600438752535343,0.27413742464086677,0.5477613807319418,0.050997148021824264,0.018857548588672907,JE-TMA-43
JE-TMA-43_scene11_cell579,0.022264529338592916,0.42060565771856423,0.0065029316844382404,0.0018725084131238309,0.010664048964836489,0.012934441886187052,0.0040361676671790995,0.002441139320170992,0.020618048797258006,0.02449155920186202,8.907016238197982e-05,0.01400747707295972,0.008690367270948763,0.0,0.011322658261318369,0.03704028019711983,0.01693364004128931,0.032005467268201374,0.0009476066920785241,0.012748536063618634,0.09066696673536807,0.10732440103975296,0.03234508210740655,0.014767084463741384,JE-TMA-43
JE-TMA-43_scene11_cell1312,0.05547457965643368,0.48088594475243374,0.008765457117343393,0.0055899213816403915,0.033746053738996,0.014677667541803335,0.007529977145414786,0.00880988956724254,0.04693380057047264,0.016887766910435562,0.0004639810330513341,0.015008699516786413,0.016618626807194083,0.0,0.014697656854621943,0.04417628746636036,0.01555997672082619,0.04581031406600018,0.004455993682550184,0.5303111539092836,0.24723894745447073,0.2705200414902689,0.03813021037697316,0.026297245376319476,JE-TMA-43
JE-TMA-43_scene11_cell479,0.07697766204295121,0.40851703182520915,0.01143084083912293,0.006719723090029578,0.04086108661061675,0.009579990217106498,0.005835071562140191,0.00999047386225009,0.07075712979189609,0.018029921909316935,0.0001054288349044328,0.02733113631575646,0.024463616761116507,0.0,0.014896105694076097,0.05053596998786188,0.018480902027064296,0.07108879084664005,0.004618724854893476,0.4468947722881213,0.27436203001387105,0.21828802369144498,0.03397505572384323,0.03208941789548172,JE-TMA-43
JE-TMA-43_scene11_cell869,0.06333408368002917,0.5755710676727226,0.009927479771243935,0.003158648327598344,0.013037068829814117,0.015645843650681557,0.00749930796960505,0.004879238489659607,0.04867161280684696,0.02831244482711431,0.001952038172170978,0.02494841296314519,0.014772886331879434,0.0,0.013479518721954102,0.054379106111623006,0.017741144930346973,0.06219280715418845,0.002568582045702476,0.08983747165661803,0.34856072329321997,0.39781029899609305,0.03558032785358384,0.021338693059005397,JE-TMA-43
JE-TMA-43_scene11_cell1139,0.3047840008164562,0.5066887774032511,0.029736040947652174,0.0017729016819548519,0.010980024450175829,0.0147613839006476,0.010516375113851905,0.002294965061770561,0.024370477570293522,0.01152318051669598,5.311689773001177e-05,0.0440119571247683,0.01924430581413548,0.0,0.013024711408161112,0.08705233131481786,0.01802634256468603,0.1858809064574725,0.006004431746911661,0.9489822760916956,0.10433536725945622,0.08222178544292053,0.04685561529890402,0.014013627531803945,JE-TMA-43
JE-TMA-43_scene11_cell404,0.04770506484513173,0.6511338255798809,0.012584230176284834,0.004326056947849287,0.02165537942906609,0.009304778004768767,0.006143666920190924,0.005762730660742042,0.04218310693212935,0.02847426007882653,0.000995138031671182,0.009599498227842345,0.019374603835972247,0.0,0.014023344589215427,0.04796630361834509,0.02590967847894443,0.05974564391111222,0.0031489140045234064,0.04607099135836513,0.3647947127304461,0.30575013624034236,0.040094879895507314,0.016353266264891354,JE-TMA-43
JE-TMA-43_scene11_cell451,0.19152740641487775,0.6756960718908055,0.02145359353883704,0.004008959859350724,0.015549456986874,0.021441836772026556,0.007685686599609344,0.0042725146849318,0.03318327463088178,0.03458725694057432,0.00046365008398181556,0.01690517472474272,0.013246253526368273,0.0,0.012293306846031577,0.06858886723999075,0.017497102225115593,0.15230671770585263,0.003181784904950045,0.16448231284478237,0.33850595367410324,0.16934019088160182,0.03172867298858437,0.03528033767132397,JE-TMA-43
JE-TMA-43_scene11_cell764,0.050880941379339024,0.38326037155599485,0.006625542602148907,0.000816551404820166,0.007281815256089188,0.01609806446317241,0.005337207008906149,0.0005486597661571538,0.008189690965677607,0.001796632996992905,0.0,0.002570446003279051,0.0032102543213629316,0.0,0.011430477503278837,0.040558638351917975,0.01317878589739045,0.02851272240991764,0.0006994788403700766,0.15672390899945246,0.1283731787149586,0.07466126906048982,0.0299096584055979,0.019054511685911275,JE-TMA-43
JE-TMA-43_scene11_cell588,0.030331147626685588,0.5407628254192665,0.00908084301286184,0.0033542054295594217,0.020839651235957643,0.01069111659853859,0.004746936866690738,0.0038657891885982244,0.030400357564927132,0.014482227555402356,0.0005230461810554618,0.006914905422194112,0.009262289450461607,0.0,0.013382992163168518,0.04037855652278553,0.017892844160017213,0.03837558206727774,0.001802693071703164,0.3045598410827619,0.41226392154828173,0.45689965800655535,0.06010725517845822,0.019947484352807302,JE-TMA-43
JE-TMA-43_scene11_cell2217,0.2010265514238949,0.6159490316510466,0.017443626215989754,0.0025284867811886415,0.012390536091324449,0.021988098871632392,0.007655574829713902,0.0033888724120857546,0.03132585428811551,0.018322833828980905,0.00011614883758852312,0.12144614237228134,0.01367724503820958,0.0,0.012912349315495909,0.0637513723757806,0.015422587703668155,0.11298779700326095,0.0028471707568159836,0.3555488272054448,0.2023797500746622,0.3089397141708047,0.03141877822827656,0.02745781431920481,JE-TMA-43
JE-TMA-43_scene11_cell1347,0.08984598963717914,0.44405584738737236,0.007927146700915095,0.008547875125216995,0.046144077672834516,0.00689750529507343,0.00647746266003564,0.014487774155330514,0.07869342554963514,0.01104820451364288,0.0,0.019212372315321195,3.6585819378409746e-06,0.0,0.014065412408814431,0.04185502471716591,0.016732125285657116,0.0860526396305877,0.008352508816142978,0.3988142015110522,0.4014697782107968,0.56277913626752,0.051890643483764654,0.03156892165906898,JE-TMA-43
JE-TMA-43_scene11_cell1813,0.0785234005122065,0.45474128534398506,0.019232624508577906,0.006028239416187082,0.010909904844923851,0.006999942426490198,0.008906979216043073,0.00611166620157037,0.04924322227147491,0.024179488901633888,0.006257781986195512,0.05036772415250603,0.01777105573897716,0.0,0.007037241870499217,0.0411973895056503,0.014827931531876004,0.11341689848488033,0.0031068082884222804,0.08187648968690099,0.17409716419471657,0.08654464242558302,0.026109873805427144,0.021926712823526907,JE-TMA-43
JE-TMA-43_scene11_cell1831,0.11747939547945534,0.8019020997709203,0.011846998896065887,0.00414872022875491,0.025216840989142432,0.011112847513018125,0.008860427982556556,0.007032296548864692,0.03888681076681771,0.025299924024548063,0.0010390319311407677,0.03750154618320218,0.039891084945735754,0.0,0.013287172298296136,0.059037247569314964,0.017782938995354925,0.08240441027634174,0.002919857541187504,0.0851857325068167,0.41684800768152414,0.5552826848921852,0.04351284808324869,0.04276506619735463,JE-TMA-43
JE-TMA-43_scene11_cell1326,0.02791849996076849,0.4683022736495257,0.005769873489289473,0.005060168559684148,0.026264132177446234,0.012173744586278979,0.006479226144763826,0.00699495340546813,0.04215346467720732,0.011185472145223318,0.0,0.01960353489892408,0.0009959782971276708,0.0,0.013369207585000716,0.038657333605879654,0.013971891535848786,0.03481798848172575,0.0042603826897808575,0.0862738138986237,0.3971558096159297,0.34035917361520596,0.04131813576949863,0.028961392409201432,JE-TMA-43
JE-TMA-43_scene11_cell1750,0.25308488173884713,0.5696847128521731,0.02308754826966943,0.0038389352474399786,0.019668589905538367,0.012899685391496505,0.008811141821801503,0.0073136359221188255,0.03371000335861857,0.009171815506747505,3.288502727672858e-05,0.03333339438366723,0.018214880171456758,0.0,0.012281796193077257,0.06253615140791564,0.014884069701096654,0.155792630382401,0.003217847468926108,0.46864881811498954,0.22048821484643277,0.21141869136670688,0.03436703046481069,0.04207283346280016,JE-TMA-43
JE-TMA-43_scene11_cell1291,0.06185288942796847,0.5824036168665891,0.013642579903885524,0.004247860543414177,0.024188825042951615,0.01020851797619916,0.007420478020782811,0.006773239384716654,0.04398691768002362,0.0399642422017877,0.002147887234892527,0.014085173801198881,0.01815421442663188,0.0,0.013968249981709306,0.04689819576643083,0.021894990595562956,0.06702308336628986,0.0039051681519762338,0.10366968203578131,0.33164213910986334,0.19162862232658723,0.040064138007268615,0.025299285331436088,JE-TMA-43
