,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene059_cell03085,3185.7884615384614,977.65,1278.7615384615385,1297.4961538461541,382.1884615384615,1287.1153846153845,433.5384615384616,627.1846153846154,531.9346153846154,234.18846153846152,1562.8042105263155,1044.930769230769,2308.276923076923,331.4526315789474,3783.277894736842,1520.421052631579,1270.323076923077,1165.4038461538462,1053.6615384615384,931.9284210526317,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02074,2920.632291666667,4860.557291666667,1619.611458333333,1614.326041666667,611.328125,1507.065625,1018.6520833333333,710.6708333333332,1064.3854166666667,330.58229166666666,1704.1353092783506,1623.725,1725.6052083333334,397.9626288659794,4939.876288659793,1930.432989690721,1325.4364583333333,1242.4802083333334,5133.901041666667,1130.6868556701033,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04618,4394.630606860158,1256.8284960422166,2023.44327176781,2805.4485488126647,630.2638522427442,2209.569920844327,1000.4934036939314,24917.662269129287,2033.976253298153,14768.678100263853,2097.826666666667,6869.203166226913,4727.575197889182,489.80666666666673,4502.054666666667,2277.0906666666665,1542.741424802111,1156.532981530343,1530.3693931398416,1471.2879999999998,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02895,2881.2283950617284,2644.6543209876545,1475.8271604938273,2148.833333333333,516.4691358024692,1291.2283950617284,494.6172839506172,634.8580246913581,633.2222222222222,226.5679012345679,1553.25,1373.4444444444443,1828.4382716049383,363.2242063492063,1518.291666666667,1332.029761904762,1334.1851851851852,1286.1913580246915,1185.425925925926,985.7876984126983,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04567,2378.6236559139784,1914.913978494624,1404.5591397849462,1274.3225806451612,388.86021505376345,1084.279569892473,452.73118279569877,627.5806451612904,664.5268817204302,225.5806451612904,1496.3389830508474,1260.47311827957,1643.505376344086,348.7542372881356,3791.64406779661,1535.177966101695,1164.7849462365587,1458.3763440860214,998.494623655914,861.1271186440677,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02905,2032.4110169491528,1573.0338983050851,1923.427966101695,1950.9703389830509,626.0974576271186,1166.372881355932,555.0889830508474,649.9661016949152,724.0593220338983,234.83898305084745,1600.6308243727601,1430.4872881355932,1260.6144067796608,385.02508960573476,1557.5358422939069,1409.7491039426525,1339.4788135593221,1658.8516949152545,1136.0042372881355,973.374551971326,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02722,1995.44,1440.08,1488.65,1701.87,559.13,1132.67,477.3,574.74,619.18,227.11,1344.7328767123288,1298.48,1387.22,350.56164383561645,1559.6917808219175,1210.541095890411,1217.86,790.92,1278.1,783.3013698630137,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03647,3477.6124031007757,3571.922480620155,1345.1162790697674,1575.333333333333,537.5891472868217,1542.031007751938,603.3643410852712,604.5116279069767,664.0232558139535,276.26356589147287,1600.9457364341085,1375.968992248062,1798.922480620155,373.7403100775194,3100.496124031008,1758.7558139534885,1382.6821705426355,1180.7364341085272,3838.77519379845,1320.3255813953488,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03216,2167.883211678832,3679.832116788321,1736.7226277372265,1845.3941605839416,482.5985401459854,1175.4525547445255,425.8321167883212,647.8978102189781,612.4452554744526,235.9270072992701,1455.7106918238994,1212.2408759124087,1324.014598540146,332.82389937106916,3632.396226415094,1469.2641509433965,1423.4452554744526,1844.897810218978,1108.5620437956204,707.6477987421382,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01519,4585.70796460177,3490.8805309734507,1600.7610619469024,1605.929203539823,548.0530973451329,2039.4557522123887,702.1991150442477,580.4646017699115,692.1637168141592,259.84070796460185,1797.1534296028879,1118.8230088495577,1923.4911504424767,376.00361010830323,1471.3935018050547,2471.877256317689,1298.8362831858408,1100.7566371681417,1627.787610619469,1836.4675090252704,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03833,3485.808346213292,3962.064914992272,3470.7233384853166,2472.318392581144,737.9289026275114,2268.936630602782,554.2642967542504,605.2071097372489,652.2086553323029,244.66769706336945,1607.4014962593515,1200.338485316847,1743.2642967542504,353.12468827930167,2116.6097256857856,1575.9688279301745,1508.7681607418854,1307.468315301391,3973.967542503864,995.6321695760596,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01723,3875.111954459203,1216.4686907020873,1817.9165085388995,2032.9848197343454,640.1005692599622,1852.2447817836808,933.5559772296016,7871.654648956357,1126.7931688804554,2965.347248576851,2021.935205183585,6915.459203036054,4614.009487666034,543.7429805615551,4975.144708423326,2890.371490280777,1385.7874762808347,1040.8842504743834,1607.1954459203037,1415.3693304535636,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03076,3006.122807017544,3848.061403508772,2162.2631578947367,2108.157894736842,693.9912280701755,1924.140350877193,486.95614035087715,645.6140350877192,626.780701754386,251.9736842105264,1548.3306772908365,1095.280701754386,1812.1315789473688,323.35258964143424,1865.5378486055774,1478.9800796812756,1357.5877192982455,1487.877192982456,1138.4736842105262,975.292828685259,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05311,877.5405405405405,1894.3783783783786,3404.2432432432433,3109.6891891891887,333.06756756756755,650.972972972973,335.68918918918916,632.0,649.5135135135135,185.37837837837841,1410.4474885844752,1069.4054054054054,846.027027027027,345.60502283105023,1268.6849315068496,1080.8310502283105,1286.2837837837835,535.7297297297297,657.3378378378377,607.9817351598174,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00564,2927.5336787564765,933.0569948186528,1274.0932642487046,1454.0466321243525,598.6424870466321,1400.5958549222794,572.6476683937824,3423.3523316062183,655.2953367875648,304.92746113989637,1487.981878088962,4005.331606217616,960.5388601036267,381.9555189456343,3711.846787479407,1423.2125205930804,1359.538860103627,901.119170984456,1208.238341968912,1195.8682042833607,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00774,2996.796774193549,969.7935483870967,1200.3612903225805,1331.2483870967742,405.8290322580645,1250.9903225806454,447.05161290322576,578.3483870967742,554.9354838709677,209.4,1501.6560934891486,1181.8290322580647,2924.277419354839,338.3455759599332,3005.2070116861437,1418.4173622704507,1231.0774193548386,1107.2870967741935,1270.3483870967739,914.0834724540904,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02812,3354.896226415094,1940.1603773584907,1230.4245283018868,1434.0094339622642,483.2735849056604,1522.2830188679245,494.4433962264151,586.6320754716983,552.3962264150944,243.89622641509442,1507.2255434782608,1326.0849056603774,1936.9528301886792,350.45380434782606,2632.0353260869565,1551.3478260869565,1266.3301886792453,1025.2169811320757,2856.9528301886794,1202.5217391304348,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03559,1905.8991596638648,5341.789915966387,5255.058823529413,1579.4789915966387,393.46218487394964,1879.0420168067224,413.25210084033614,620.9411764705882,610.5966386554621,202.0168067226891,1501.2886178861788,1283.268907563025,1309.7394957983192,342.1117886178862,1253.1016260162598,1309.138211382114,1476.0840336134454,886.1008403361342,981.546218487395,751.3211382113823,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04398,3624.5333333333333,1820.2,2165.9942028985506,2485.460869565217,587.3971014492754,2102.6637681159423,2081.431884057971,7455.0666666666675,2318.7565217391298,12957.127536231885,2431.998035363458,10333.498550724638,8689.750724637679,702.7819253438114,3466.8172888015715,3438.1846758349707,1528.176811594203,1023.3826086956523,1804.153623188405,1205.9174852652259,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02960,3650.0787037037044,927.7546296296297,1351.1296296296296,1780.2037037037037,555.0694444444445,1560.7453703703704,548.7731481481482,646.6805555555555,594.8379629629627,298.912037037037,2709.367149758454,1168.1574074074076,2244.1898148148152,425.975845410628,1270.2971014492753,2945.9806763285023,1358.1574074074076,1146.273148148148,1316.5925925925924,2483.5942028985505,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04208,3455.5425531914893,1148.5744680851064,2062.1702127659573,2126.659574468085,593.0851063829788,1820.9787234042553,981.1276595744679,4085.287234042553,1173.914893617021,4265.734042553191,1991.664021164021,5925.010638297872,7049.255319148936,3477.597883597883,2888.537037037037,5191.61111111111,1443.7659574468084,942.2553191489363,1574.0,1191.4973544973545,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01346,4121.1954787234035,1188.7446808510638,1792.591755319149,2031.4880319148936,652.9640957446809,1992.2140957446811,892.7765957446809,5863.926861702128,992.5651595744679,2911.912234042553,2015.2274959083468,6693.811170212766,4760.625,2987.7266775777416,4728.877250409167,2798.146481178396,1439.1768617021273,1083.0319148936169,1668.7300531914893,1302.4942716857609,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02405,2478.0992647058824,4221.323529411765,1371.3566176470588,1469.783088235294,486.2095588235293,1184.6139705882354,5058.882352941177,723.8566176470587,4168.632352941177,787.4852941176471,1483.869485294117,2035.996323529412,2334.4742647058824,393.6084558823529,4527.623161764705,1468.841911764706,1360.4558823529412,1515.8014705882354,4478.150735294118,903.46875,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03915,1738.0462962962963,1046.1851851851852,1294.5972222222224,1160.888888888889,386.8842592592592,837.3101851851852,438.351851851852,606.7407407407408,642.5092592592592,270.8611111111111,1406.697435897436,1311.6527777777776,1397.6064814814815,367.374358974359,2907.3205128205127,1372.8820512820512,1229.3333333333333,798.0324074074074,6583.9537037037035,749.5717948717949,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00161,3757.854368932039,2702.0873786407765,1913.7184466019405,2031.4368932038833,578.2718446601941,1996.1650485436887,3648.9126213592244,4201.52427184466,2901.766990291262,4038.436893203883,2667.26,7511.407766990291,8765.825242718447,1266.88,3244.685,2573.37,1455.6407766990292,1064.485436893204,1717.7378640776699,1179.245,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05386,4784.204481792717,1302.1185807656395,2359.1774042950515,2888.273576097105,683.9981325863679,2470.9327731092435,1754.4967320261435,14112.612511671336,2245.468720821662,21039.709617180204,2353.817436661699,7992.921568627451,9408.806722689076,798.6847988077496,5451.42697466468,3713.9061102831593,1767.1372549019613,1334.3912231559289,1618.7880485527546,1503.0439642324884,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04502,2681.779605263158,893.483552631579,1738.703947368421,1910.5361842105265,483.9375,1535.75,666.5296052631579,6235.1611842105285,1062.029605263158,5865.631578947368,1724.9367816091956,3934.953947368421,2571.4440789473683,452.5747126436781,3042.4942528735633,1684.712643678161,1323.2730263157896,785.4572368421052,1239.953947368421,1046.3505747126435,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00785,3702.745762711864,1130.5762711864404,1782.8474576271187,2021.6949152542368,599.457627118644,1809.2033898305085,934.4067796610167,3970.593220338983,1044.0338983050847,3272.8644067796613,1974.0933333333328,10803.169491525423,5388.8813559322025,1122.8826666666666,4211.736,3199.778666666666,1492.3559322033898,1019.1525423728813,1542.0677966101694,1271.3866666666668,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04630,2820.991452991453,1073.991452991453,1622.991452991453,1896.3589743589746,502.66666666666674,1413.5897435897436,693.3760683760686,13369.1452991453,1310.8119658119658,10932.435897435897,1632.1098484848487,5450.418803418804,1652.6923076923074,471.2121212121212,7953.30303030303,1719.060606060606,1411.051282051282,828.1367521367523,1263.2307692307693,1044.935606060606,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03087,2722.0,6728.588235294117,6561.29411764706,2622.7647058823527,552.2941176470588,1907.470588235294,541.7647058823529,638.7058823529413,699.7647058823529,258.29411764705884,1712.3004694835681,1350.1764705882354,1546.235294117647,384.19248826291084,1775.8403755868546,1564.6572769953052,1567.1176470588236,1135.7647058823532,1290.8823529411764,1077.7230046948357,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01408,3623.8198757763976,1365.8229813664595,2110.487577639752,2220.6024844720496,614.8819875776397,1931.0745341614904,1042.2018633540374,4674.850931677019,1089.0062111801242,4694.947204968944,2585.162251655629,5555.596273291925,8921.481366459628,1238.9437086092717,2494.079470198676,2757.009933774835,1453.0745341614904,952.1180124223604,1678.1770186335407,1248.8509933774835,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05385,3013.2477876106195,1320.9823008849555,1992.9380530973447,2081.712389380531,522.7964601769911,1742.8141592920356,1082.7610619469026,4063.3606194690265,1603.9933628318586,6778.688053097345,1961.2369020501144,4025.900442477876,4671.33407079646,1115.0865603644647,4462.726651480638,3146.7061503416858,1573.4048672566364,932.0044247787613,1221.0398230088495,1036.5899772209568,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00153,3116.140056022409,5291.184873949579,2399.095238095238,2000.0364145658264,537.2212885154062,1694.9299719887954,706.8571428571429,670.3697478991596,857.7450980392157,253.5462184873949,1728.4527472527473,1372.3333333333333,1182.422969187675,411.90769230769234,3923.4087912087907,1921.6285714285714,1602.3249299719891,1377.0560224089636,1600.5630252100839,1207.9494505494506,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04741,5868.813559322034,2569.322033898305,3263.4576271186443,7001.203389830508,2389.35593220339,4623.864406779661,1207.406779661017,648.4406779661018,692.6779661016949,673.7457627118644,2211.720887245841,1303.2203389830506,2388.593220338983,417.45841035120145,1525.1275415896494,2507.304990757856,2328.7627118644073,3289.101694915254,2780.423728813559,2211.6469500924213,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04958,4345.083333333333,8245.768518518518,8088.537037037037,8466.99074074074,573.5925925925926,2438.0,836.1666666666665,654.4166666666666,930.4444444444445,259.7407407407408,1679.9434782608694,1341.3055555555557,1337.7314814814815,370.3478260869565,2481.647826086957,1605.7130434782612,1757.0740740740741,1434.787037037037,1594.537037037037,995.3,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03852,3399.02734375,4279.9765625,3863.984375,4199.21484375,780.5859375,1871.56640625,720.05078125,611.41796875,845.078125,286.0703125,1736.8909090909092,1209.22265625,1534.86328125,415.03636363636366,1773.240909090909,2172.640909090909,1551.63671875,2290.29296875,1581.36328125,1320.2727272727273,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00893,4373.703754266212,1243.1044368600685,1586.2252559726962,1964.7058020477814,671.8313993174062,2103.864846416382,819.1692832764505,5508.548122866894,1008.1010238907852,4296.443003412969,1877.3785714285714,6298.932423208191,3160.019795221843,557.5580357142857,3579.221428571428,2188.889285714285,1438.2081911262799,1221.6245733788396,1531.8819112627987,1376.025,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03886,2694.7807486631023,2891.4652406417113,4243.144385026738,3336.3796791443847,454.5775401069519,1267.75935828877,564.144385026738,568.9572192513369,657.663101604278,216.33155080213902,1605.9457943925229,1283.1069518716577,1488.1283422459894,2105.9345794392525,1518.9158878504672,4274.708411214953,2053.053475935829,1583.2780748663101,1070.5347593582887,1011.6841121495328,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03130,2822.85,3862.385714285714,5911.55,2463.75,585.4785714285714,1987.2142857142856,645.2928571428571,626.1071428571429,773.3642857142858,267.7142857142857,1616.9080459770114,1295.55,1153.5357142857142,388.0,1573.7586206896551,1536.6896551724137,1843.7928571428567,1341.5357142857142,1345.2785714285715,1080.942528735632,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02263,4037.583333333334,9997.866666666667,1710.4333333333334,1521.3833333333334,607.8666666666667,1893.35,639.3666666666667,621.0166666666668,654.55,278.8333333333333,1511.509090909091,1256.9666666666667,1261.8,374.9,1299.7,1588.3909090909092,1402.416666666667,1104.2166666666667,1576.1833333333334,1176.7181818181818,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01962,3616.255172413793,2432.4137931034484,4401.737931034483,4975.751724137931,1082.0344827586207,1760.0275862068963,588.8689655172412,565.8620689655173,630.1379310344827,251.02758620689656,1558.7882653061224,1198.3586206896553,1748.0413793103448,351.5994897959184,1949.7780612244887,1376.0535714285709,1285.7655172413793,1144.9103448275862,1407.8,983.8928571428572,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05331,2969.8987341772154,901.4556962025316,1476.253164556962,1846.506329113924,473.15189873417717,1536.506329113924,610.5443037974684,11192.27848101266,1116.5569620253164,17080.177215189873,1436.8606194690265,1490.2025316455695,1236.7594936708858,410.93362831858406,2266.606194690265,1287.7942477876104,1437.7848101265827,854.8607594936708,1128.2405063291142,810.537610619469,BM-Her2N75-15
