,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene059_cell02790,0.31411439271887287,0.2802857894875222,0.47736694527237056,0.08038073981779613,0.05820798727867937,0.04214690112787623,0.08805205125277818,0.01019062093764044,0.013479377652400664,0.12439431417411839,0.015388231143684615,0.30007938850257193,0.2500964956364441,0.11807632433042954,0.11711452441462283,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03750,0.10411085475791247,0.14239468304650496,0.24363054387398103,0.1061136168143611,0.06302975695489638,0.04076906443639661,0.07972984262568386,0.010376810957021575,0.017827767200368275,0.11874312936047733,0.01103180655372426,0.2988336548843606,0.33902671259960326,0.11927130395881591,0.23185171871350246,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01118,0.072295248917505,0.0895233019165923,0.08045170912934384,0.05157425379292595,0.0856060323897954,0.11228597368907016,0.12902600960638272,0.8038063824873197,0.008326133980286655,0.11103239497887632,0.022099070988741344,0.35230194690044375,0.09403306579087511,0.05885669641912597,0.15805680817786172,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02173,0.06541566088296621,0.14445782996216588,0.17102028162126748,0.09980636763428469,0.08959332866646283,0.4462483057774928,0.10684480539933436,0.5441354902853843,0.02224761857788346,0.6415430273541985,0.02005297209822958,0.31681522617383656,0.08585226622212948,0.09705491136241776,0.19591000543805426,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04920,0.0795622556442846,0.16066926399587744,0.1860789310351337,0.08758951705621544,0.09682645054115491,0.5132708139620089,0.12412493015845649,0.5616659447064074,0.028543437818936583,0.5012905956249029,0.015594734342703927,0.29912961249250686,0.07688654858356224,0.08710906685385254,0.17769722549409142,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00460,0.19133738707433884,0.38879636027416226,0.8545607591434508,0.07767830897451489,0.06308954680261057,0.04040783989552976,0.09950082816367146,0.006963394919811134,0.012042664092012875,0.12278551799470402,0.013372808080253755,0.39721074290547737,0.12271730960720252,0.1087633411921096,0.11056527151291254,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02498,0.08762501949444049,0.1307485945064155,0.1735044705961337,0.06426717113221259,0.054025764491583514,0.03957121243215624,0.06816388056471769,0.009842963473190915,0.006948351649355877,0.09939428802489356,0.007523900925009124,0.2913067798385228,0.12985326247668832,0.10115022208831681,0.11062290762772789,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06189,0.42639102960477787,0.17661510336491992,0.24733890372168862,0.18972978016749312,0.4239286459600196,0.06674586800637221,0.5133286870307016,0.102264405983037,0.019824516367038764,0.20046095285931442,0.2886060646227793,0.32271401032854335,0.5183331004814012,0.1222105113463142,0.14552498465555172,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04117,0.08157002118403243,0.08758480587683212,0.12693496086576775,0.07720057651018708,0.049423291130613604,0.03905665306579237,0.07268400968537746,0.006654322344711498,0.004798544774814355,0.12879854573082347,0.012919172507641904,0.24528914585519954,0.18204488936062765,0.10228975906635714,0.13329621953037735,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02979,0.1411950107702768,0.1635489182156786,0.2655886962383242,0.2012048186625367,0.060903662165942035,0.050730601272473405,0.09087274335796254,0.013627118650384821,0.017207408147409124,0.13585329474232594,0.023011081147089007,0.2960338194587776,0.1813518682062634,0.1391993406048063,0.14313832881742494,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01051,0.875727296264508,0.16369838636735354,0.1887286948088866,0.11126314800230401,1.0,0.1524827573717213,1.0,0.2514751242933679,0.02843868658897752,0.23381979697289448,0.029089178362923834,0.35664881030355017,0.1644039745585994,0.23897551932969285,0.21039444943819438,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00741,0.08682456161316426,0.14925092491877637,0.14194189753255693,0.07274560964382483,0.10617042784882268,0.2480140073963715,0.1114890972893443,0.2271243573218449,0.024852986588617267,0.2500743536208121,0.01717368146171891,0.2945035477836333,0.06315787428205502,0.08168150853322317,0.11124200913651518,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02766,0.0839560844538597,0.14143180321245755,0.16004665758398925,0.08303769397415957,0.09302532147144703,0.2626245713426216,0.12661546500904167,0.2913208867395719,0.02843738982560182,0.5974703615059537,0.17760077234820545,0.3002722974115847,0.06607445406220284,0.09343651017504889,0.14363300941768933,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00956,0.09175525513351264,0.0982225101379371,0.09728552810160207,0.062211853568155936,0.056147074223179806,0.03854392050107801,0.07172930021962055,0.0072892335641830345,0.008786273236912024,0.11523817161707497,0.012569246082325056,0.2615263306215479,0.09438575959816393,0.1369841508571321,0.09080419369347555,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04984,0.06836199312358589,0.17295437032715716,0.21388476237210952,0.05558064104577572,0.06741821673134914,0.7313323738613856,0.09529578162971845,0.34857690389981066,0.039393231948580514,0.3777901374643169,0.01071006195694134,0.26537086503923335,0.03829085784808453,0.05872446582668247,0.04590777037957122,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03715,0.09965077589053424,0.09235198003248274,0.1310872795060007,0.08090934338216318,0.05858277686817441,0.0414254115122617,0.08231977470386842,0.007362747464994365,0.006564597338315143,0.13095903271714784,0.016158759509531124,0.25420425419938397,0.45602344076760903,0.1420927340889023,0.13337076715279048,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02972,0.2623531033678157,0.46204134538292396,0.1292381062243802,0.08133129514008464,0.062280150830963346,0.040863699414471794,0.10184780530792897,0.010052727800104154,0.018554456150377943,0.11341675923530938,0.013769327612592183,0.5029259610195265,0.2069951974496022,0.10692018075861073,0.14203818191596304,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02610,0.4581843287516921,0.3425499993080302,0.2717572810939175,0.16297653476963198,0.07031108569531125,0.041690796052423755,0.09201215289666269,0.01101068450154485,0.016830438221844577,0.13031445326475344,0.016171534253735353,0.3472989369339709,0.3051644654339784,0.16126302799933057,0.14988501436915236,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01698,0.12237746796528906,0.15650318180699602,0.21463126029395713,0.09786937174308061,0.112693061985554,0.5244026712323988,0.11975893722681707,0.3238631618506006,0.03249347269961044,0.5677279674960861,0.027959152457514135,0.3017897318678127,0.08594175476674232,0.10409059493321618,0.16445259869379017,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02526,0.583477537720374,0.6255791343750032,0.2797737847358214,0.16531141302892255,0.07324450057167395,0.04383971496430502,0.1162506988719621,0.011072423968480339,0.019093636646241342,0.12453547964667348,0.019534146910508077,0.4083131674522658,0.2576403323721928,0.1456487477056689,0.15582564779174873,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06306,0.06316039967534656,0.10237301720104394,0.08499005589167304,0.04621675176246989,0.042675311482064854,0.07518791632932516,0.08382024228031286,0.01361060074492155,0.012218737431758782,0.12151250087691474,0.02194019644339941,0.25966367312854655,0.025414420989798108,0.04025942366092012,0.07343304537600633,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01342,0.07535163598204075,0.17262119649988705,0.18847112221888937,0.10415410338867316,0.09641366210944216,0.38693228927480905,0.12371336150375893,0.46179681870775874,0.028516124386097855,0.6197607739742663,0.06251590849900701,0.33212353672027456,0.09049408023529762,0.1112796721351019,0.18593546057206353,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01990,0.11286300299112009,0.16764895273048902,0.20938109270295996,0.10523630139873619,0.12401307144530548,0.926916443941858,0.13101676773593204,0.431232092524706,0.02501288801214552,0.450083067298782,0.15998509729380442,0.3330491692231415,0.10155568628693246,0.11411005013347701,0.18547954749085926,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03789,0.17567050798719713,0.17070122697134335,0.22734254790730304,0.15895464957117544,0.07707452148313623,0.05560385010220673,0.13250523915835438,0.03931657953642263,0.019435377749240416,0.34109662357711673,0.01893869263419555,0.32974219689093864,0.15500818730168,0.7984701349644543,0.17577314769608807,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04251,0.16642568810288294,0.1354279446778224,0.15429459397938783,0.08035942846621734,0.06755658101530826,0.038304170407525436,0.08915738773846263,0.011136841910194288,0.01542447214375963,0.12557828300615018,0.01091837282352501,0.3064376566538212,0.5414410976071261,0.19637921284991325,0.19354604635536515,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02748,0.5414634272161558,0.5779135413423887,0.6164668118396995,0.09633011751127815,0.0710991285670959,0.04184934189199423,0.11355619306695491,0.010621216656968666,0.01677272094536262,0.127900980817223,0.027821148203471497,0.34618336930458654,0.26826892965456817,0.11985516690759934,0.15666688725765265,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04448,0.08845603412100533,0.08505542082888937,0.08749889274228667,0.06131260136342713,0.039408326349808495,0.034570322494242814,0.06418985685118983,0.00636345595195975,0.007917476716501252,0.10691576854427919,0.008372037630627356,0.2573295756067266,0.22348518382464788,0.0875256150934766,0.08556091364002553,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03465,0.18908011996259158,0.12322747028629187,0.11653418546251282,0.09307572562068768,0.05892659227286331,0.039741079239210234,0.08905446677106585,0.008085191538736795,0.010929377410010663,0.11027049250945385,0.013718711260980227,0.2974425021226341,0.20116688662598695,0.1316349261318197,0.1589883734255871,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02985,0.09274650029531746,0.15807312810175866,0.19636437009660912,0.10486310913339544,0.09533481355777089,0.634881420593927,0.13036445614983339,0.4330684780264304,0.0326915825940776,0.5217467597709508,0.02735328021094949,0.33796324175991005,0.09541340304022808,0.12482852511210185,0.21816657018196856,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01077,0.09709933203571415,0.15301194358704803,0.1631254465169229,0.07898130868142189,0.10225944775062724,0.4215401935851414,0.12172366840689908,0.33631192526155385,0.016558924014799328,0.22796625473565058,0.016718059938019083,0.30354959012562077,0.06539925072878132,0.08576633182150552,0.1251695748441346,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05977,0.3382174898479055,0.1367702941007335,0.13049880370747524,0.08757722977881649,0.07525991559819864,0.04072496425953443,0.10238088112670762,0.00850377864203657,0.013693795525843017,0.1327329036208951,0.017776868576427046,0.2960644381681641,0.4254746054949963,0.13545985430614918,0.14456507079064587,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00915,0.10842229891697154,0.15237869762669692,0.3014416067284078,0.07767505479108402,0.06350406344165768,0.03907240292493422,0.0795024987820431,0.007843294653179003,0.013310745083890874,0.116899106384318,0.015721868196410103,0.28349434714354654,0.1300039035495651,0.10171311529318974,0.14837772536894248,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03818,0.48177367615696315,0.3702052336119828,0.6006903489327917,0.10000208767321252,0.06027567432084277,0.03787903892523804,0.10009345755718194,0.00948362356550489,0.014010340644426602,0.1113741254211891,0.009888954067600363,0.34438491324977355,0.3605980443239076,0.10292186814478735,0.13676177318207863,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03207,0.1840523859384115,0.11025109867184381,0.11197006858204366,0.07427719230310782,0.059523579912225996,0.0382287051576906,0.0757108892301269,0.009458829997737983,0.00971961050542852,0.11082527322187387,0.010283993908346023,0.2843597558168051,0.2365318812540681,0.10532705745985245,0.14406865394035528,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04121,0.11386904867186302,0.1435122721598723,0.22362829598790998,0.09592994962008734,0.06769018128176861,0.039860038741873646,0.08422465820158691,0.010615469498643051,0.013067312933604719,0.1237012821064155,0.010947936512828375,0.2923939620760038,0.15573497299841688,0.08987737717371576,0.13722938146899863,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05840,0.3570260328358186,0.46441612457619474,0.2798831326416458,0.08353420811152348,0.07326252795007135,0.04153573340322449,0.1536834218270052,0.007938820047827085,0.014277744007133372,0.13158226357943686,0.018199002271791873,0.34463962121621944,0.402882683381143,0.11875510490663485,0.1308339645154257,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05839,0.40020417243834855,0.4198677177231344,0.2631731805829595,0.08571368769217057,0.07675166127307054,0.04158781708558476,0.13919391215634339,0.008203158266724268,0.018062929034744636,0.13486036092252754,0.019222151175451223,0.31645447988611636,0.23656838431589278,0.10651700612815379,0.17704890425340394,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01422,0.09704784842739002,0.14337280588522616,0.17671491839298745,0.0820367507737117,0.1034552739840241,0.5371004128572985,0.11826618128329128,0.4538179150339572,0.01887700843803169,0.5269469948484288,0.04604755451237797,0.2965398980298453,0.07072839442364769,0.09221556604180765,0.154471881930541,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02810,0.08429257436719169,0.08713214305690645,0.10905598535225676,0.06980055432118992,0.05057015204451946,0.04242160316359024,0.06862452924334402,0.009057597418978559,0.0059208515830253055,0.11080604267688914,0.007967232521394554,0.2519565583785086,0.11734900088887423,0.09190625502904987,0.11720091007097148,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06040,0.061716812380953424,0.1250706615552403,0.16650034450438525,0.0446492628123427,0.05257602198700821,0.8219039565446886,0.08572454778301322,0.014948182595518037,0.015625766063437775,0.11392536043725944,0.007530363970429464,0.2708113026400622,0.022065948347893015,0.03889927816594762,0.006280817381406223,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00305,0.0761424427620395,0.1030769642315248,0.10551889725602136,0.06487453018744532,0.05014513184279094,0.03951987895963045,0.07190177260813264,0.0061129151782252375,0.012425850132010639,0.12136817036564648,0.010425676207195575,0.27952911198385805,0.15783201815566017,0.09699436985880751,0.12877244513427635,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03686,0.08412480258656135,0.09557140853993283,0.1009473222044947,0.07788546195678867,0.054475020886030845,0.0416139483490605,0.07042632533117017,0.008845644879890206,0.01113093400610697,0.12100648229856933,0.014931984265760624,0.2676891059533228,0.10813373381297191,0.11922962855623545,0.16453235848837236,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02896,0.09836696608092269,0.17921254429232358,0.22770729792492544,0.06496116514788486,0.05066779442974483,0.04219324800263064,0.08362767957052718,0.007960056901629297,0.015111898747755466,0.12062092171189188,0.008589270138071353,0.28135699750070625,0.06277337734908961,0.07799296159661695,0.12064477798087704,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01188,0.07326259958005703,0.1652353038479015,0.1787961558503945,0.1049456417331574,0.09089116341239643,0.3774061904579915,0.1147815505357852,0.35754660725611237,0.03428133060182871,0.7765065617240999,0.033703777226561586,0.32843102257061496,0.09453141759953006,0.11141173239692556,0.20004827326237948,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00121,0.2922888214289887,0.30638995991076706,0.568454472590845,0.08595953476190786,0.060755111312111976,0.04014837328023826,0.11587933420951997,0.005308466134465544,0.014699831163413588,0.12385839830316932,0.008533653061384327,0.27140823428727345,0.10413528943335683,0.07083067127550538,0.1346701868465903,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01113,0.11205414461715285,0.16219526329302814,0.2041331303265517,0.09089983424748152,0.11774140609517918,0.5534034786678754,0.13547406538917228,0.44952523366689445,0.03832326613405811,0.8721624494945057,0.028685437638985116,0.30812783101362784,0.08485579246885055,0.1015991048799806,0.20225121651794617,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03988,0.1499850879391132,0.13981443835707788,0.1686046128054674,0.09824557865174154,0.09414908144890304,0.11061675476346294,0.10843183085782582,0.06508136854488693,0.04710905572832618,0.18553583875842375,0.016961058561477928,0.3185029655214296,0.1503849486003071,0.1794257132639264,0.21395071994686965,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02079,0.334427864509515,0.24915518527988312,0.27712095099101425,0.19410364947731018,0.07203816470267571,0.0461020815784371,0.09823631181863304,0.0118775109433743,0.017293137712266784,0.1261166562772936,0.02363925714358994,0.3547232650518953,0.24245541080054436,0.11523296268711852,0.1334456446102748,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04825,0.10499449371187879,0.08920128160768419,0.0980218122238871,0.06225247404244698,0.05950249655228036,0.039800918409245795,0.07191493978321126,0.01039349247792022,0.006651953984059944,0.12649167581573523,0.011033316728508614,0.25171176299078096,0.1101371019923597,0.15788905820959498,0.07919854756698769,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05321,0.06057106001192252,0.173874830264561,0.20682775897027444,0.04954074604816445,0.05402009733151048,0.48240904144771407,0.08741315442148223,0.09995972949679356,0.02601352296558541,0.24857736767094551,0.008712968281907187,0.25986263151309497,0.02998020448239678,0.04459382066831906,0.012241118772541084,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02156,0.4058875051068102,0.4459743934744036,0.4365949942062723,0.11480411201574028,0.07948441296658648,0.04370398033327648,0.11803331104319204,0.011914832926564168,0.01504221791934727,0.12820652546659145,0.017844574247717616,0.6233199389234385,0.3906086557904606,0.13076007878138882,0.10996306531350956,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05937,0.059421535266190206,0.12823413430447808,0.16114891269594858,0.04347204697189364,0.047531164865135006,0.9268623283869398,0.08270421773964964,0.014881178281680856,0.014682657806905806,0.11311608962903043,0.00643974558631128,0.2634859756346157,0.022204194394233944,0.03669870141198061,0.005360773515303137,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02092,0.2203138769006999,0.46389539723772993,0.7974182028476028,0.10443666250910705,0.07165291405572809,0.04588265478330421,0.13024255988720326,0.01135080475507242,0.012023073460288768,0.12332377559648357,0.02246688897889684,0.659173548638081,0.1302676328281876,0.14442424162053658,0.09314572879434681,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02639,0.10906796124065786,0.10696555209650521,0.10508727279067478,0.07647890407054268,0.05491981827996437,0.05089227466650118,0.08124564899174515,0.01254468247210686,0.01204440541864855,0.14670498834140774,0.021960852242012625,0.29244094139876275,0.16559672766578704,0.11913298741579208,0.1021179991268344,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04548,0.10882677228339309,0.11992045470727136,0.13125578353077122,0.07303169873854438,0.07705420990529951,0.04610295175382813,0.1107737476659503,0.017424910537285752,0.012095975596986061,0.1292439044261278,0.01181006336240912,0.3151275056635248,0.45212204042600224,0.5241736077838646,0.12541461964066067,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02991,0.08603853419132847,0.09962449916836007,0.11512737406307766,0.07152325428019321,0.05108831095880995,0.04273732722492114,0.07278983245985915,0.009158928578168309,0.01774809529108614,0.13125755545202486,0.0107409117568693,0.27062733303401865,0.2005598086221731,0.0918253310131388,0.12517551899608667,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00671,0.07657630282453824,0.1402511334254972,0.18135046306790514,0.11717472367691481,0.08371543162950172,0.4700644996600878,0.11090514230443231,0.5584115759921222,0.022781048675572634,0.4704959751495134,0.024669150060206865,0.33584646240735244,0.10213733145118714,0.1136653886800108,0.23205982030104058,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05950,0.16008908785877313,0.13747020294506526,0.1658813686890627,0.09842313711354365,0.10587918667243638,0.04484454161631374,0.12039920110486811,0.019013782948574552,0.015294463039325837,0.13039196743273948,0.018670259075726822,0.32669394698311954,0.3483774797588991,0.31514664188083463,0.17713973158280588,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02595,0.08390834506740745,0.16699204218415686,0.1878904468659145,0.0980611596755374,0.09777503951566593,0.3539110378877756,0.11704406481840081,0.3057472727831173,0.030393946096236617,0.4421523066293059,0.25756056607232225,0.30979886383128924,0.08182960731273727,0.11454298524049233,0.1744013651485817,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04951,0.08404924669686617,0.18308655289151435,0.23114295588462316,0.08450410612670073,0.10681863400346953,0.6135020848358804,0.14522354973313473,0.5956416803765621,0.03051192164333496,0.5408229276589174,0.04067699310522982,0.3192491156928038,0.08094342603429344,0.0837373036724959,0.14470026385043344,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04748,0.055828003306371825,0.08242072315541162,0.09187546164642207,0.05320787602438033,0.042995320862766716,0.03970965952610602,0.06247451506703581,0.008487556982230207,0.008202553674516047,0.0988206924027611,0.004052043454208402,0.24906305635494752,0.09963732085682268,0.06017085375167428,0.09865481891940987,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03062,0.12244620914934838,0.1021257397691231,0.1403707081839872,0.09462572339411979,0.07383443762414849,0.048385921537089316,0.09659075357249779,0.012419784075636566,0.01100486350479937,0.14012540007529467,0.023914949464175002,0.2711807387587548,0.2659899795985714,0.15369243716217817,0.17669793920507498,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04645,0.06898378397869141,0.09171194664038194,0.11591710434713759,0.061920798474953076,0.04615023315171927,0.0399971477575467,0.06598114095513484,0.009161469494057196,0.009120159362825418,0.10073322071637503,0.0055099306381719265,0.2661445953377739,0.196790208254167,0.07380204079063812,0.12370470596595902,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05422,0.07296489685826281,0.14456786906316585,0.18816570487167594,0.08513156949791048,0.08200883122315847,0.9677577296821619,0.1439455173887538,0.9825063541112816,0.012966599508648228,0.19444868761833983,0.01456778150533383,0.3011649597693253,0.07622374503054546,0.08413341371326555,0.15903458117609595,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05439,0.07146196529048894,0.16035251053673405,0.20733443060155327,0.08225162637966414,0.09590634116714737,0.8983960220080911,0.16259127769412748,0.9902811284504229,0.014776032712522926,0.2304983250379705,0.01860500973498232,0.3368381313181668,0.07934869919191842,0.08303909133441083,0.11456014781072074,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05320,0.1173294000158367,0.09455575133524982,0.10854753888796391,0.07453164705680707,0.05238482331505981,0.04089011530465363,0.06814377669094039,0.007202428097252326,0.010162243396102517,0.12978276051249021,0.013690539863379961,0.25602548841934225,0.1863307269479277,0.10872627584834202,0.12787360651167026,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04004,0.30507207898928196,0.2724247338954908,0.10425800199165619,0.06908623800262932,0.0529566541551048,0.03935252566215843,0.08853988232085033,0.008925284578238065,0.01033979529219436,0.12814386646928108,0.01386416595386975,0.3337929906719157,0.1646156239289293,0.10657975413263816,0.08341764511981996,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05465,0.0753107924379988,0.14115075884826897,0.1679541756119007,0.07217610179450583,0.08659175314704122,0.47966224162256565,0.12492102172726534,0.49272086422573624,0.01748531959816924,0.47715910641871234,0.02393259435854513,0.28792454216515045,0.056659677679317386,0.07824215111960647,0.10176591238931831,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06166,0.07112422485503539,0.13259378505798677,0.15544459907446692,0.10365050541723386,0.08954735683842915,0.46192079184967755,0.09894233926523581,0.020461734227205205,0.015062245245723001,0.32251817517759773,0.013618792904203111,0.3238959850717994,0.09195507452219524,0.09441087999653412,0.1734480585658078,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01429,0.3737401040730969,0.11025235109104695,0.2041234780835394,0.07783109575939591,0.05180106902839937,0.03951853820244814,0.07083688566784589,0.006929232658174084,0.015841018492097104,0.11988860367053468,0.007549746410525824,0.2693561371503891,0.3200596118331486,0.23789849248879963,0.19197343143089068,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05817,0.05982284398422281,0.1453105313037873,0.1884338256886967,0.04440904218337823,0.04893214330492573,0.7809529270260415,0.08301052367035698,0.024285303724191302,0.02036243305904988,0.1140630153279892,0.005714034549093861,0.26302031272525195,0.02339207717726094,0.039276480836556375,0.006334079390650345,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00852,0.08467460256045152,0.14994326738664057,0.14640808629395632,0.07662533052798208,0.09984377685783521,0.25345808948303816,0.11618780739380809,0.3103315498854272,0.02795344914719136,0.4046625190954433,0.17570140361751146,0.3140890225783636,0.06293648278500588,0.08381089980954992,0.12719586893364684,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01863,0.06756573748060513,0.12425397390421235,0.1777081802409905,0.09600749449822589,0.08709337619655862,0.7397221318142627,0.13375845705484926,0.9258759049567742,0.014484059225548712,0.35278495816931704,0.02106033254998197,0.34886080703557887,0.0955836002913839,0.09723318361313164,0.17328273882153192,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05291,0.08005616980346714,0.15427895327615096,0.18157265561575978,0.08897678100363218,0.09718354643450959,0.401387335149949,0.12287530574130434,0.5433840439866817,0.023605763769994847,0.7089323002246782,0.05734990243533051,0.3088719424205072,0.07788722795161235,0.09594685517852362,0.14921470172103685,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01076,0.14712715674865062,0.09743995561206449,0.09146394806848418,0.0632471277142331,0.08121512216494413,0.04287887850650662,0.07821281668853795,0.011425611085955967,0.00765580367695105,0.13518635024834283,0.013524080109298672,0.25779945226489814,0.17607637233903695,0.22011709506642413,0.05577009262294177,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04560,0.13665612601203236,0.10537755055436289,0.12484445522392476,0.07192285545065004,0.06759146640732686,0.042805897978060045,0.0828242349507239,0.011231152665936186,0.007265323156699355,0.12214606046729959,0.01413989254484131,0.2474588099432751,0.19177588978870252,0.19224968786107408,0.08931893855676071,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01023,0.07955486267237404,0.14838533956763414,0.15394922612726133,0.09387338769993414,0.07931075316689991,0.39807112231495656,0.10737207272220162,0.4043036957424507,0.016369485773927106,0.6180710921315032,0.061764153365795604,0.3077865673363708,0.07224754952340531,0.09422741565073292,0.1298470041303747,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02077,0.2181475320474107,0.1383917916957452,0.15192770395013105,0.09690964386711193,0.08750598132647704,0.046880751866843554,0.10794588299969797,0.014926503275406955,0.012444346807442531,0.12040274543569603,0.0181133975247233,0.32469098172324923,0.2555823808794219,0.26156739628490966,0.15031004455243793,BM-Her2N75-18
