,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene11_cell1337,0.05726403673542836,0.43018981701935866,0.001459469746559532,0.013942058682931838,0.002798575483817356,0.0017704358505701357,0.00019130694918255032,0.008541598483141758,0.016635470756283053,0.015147592147441408,0.007798224620189111,0.019580923498083234,0.016087234154468832,0.00040089954875239587,0.015746586672628807,0.003330611658312963,0.0059136202886305635,0.12770093448364403,0.007883275930010668,0.019490452110765503,0.18179017804156716,0.11506587770566362,0.008390408100431266,0.01037836354599613,JE-TMA-41
JE-TMA-41_scene11_cell2950,0.004757021516161784,0.15964786435875966,0.012572248997062684,0.0012272822079333668,0.006212222397971114,0.00968521649550609,0.011687266147666122,0.01530487956429719,0.015850597637095742,0.016395259092069188,0.019313765252893834,0.0027253901746555178,0.006172003171309606,0.004005513763482826,0.007440189585666228,0.01048274877704916,0.014908011132263378,0.07647368162949912,0.01945050152446884,0.005070667947959486,0.00843496772064529,0.0022487411880701314,0.002216934045333621,0.012599856737144675,JE-TMA-41
JE-TMA-41_scene11_cell2072,0.0017093919109541144,0.33613888339052195,0.005016585062080854,0.007607283083516805,0.00899614385293305,0.013813335111860066,0.012606765219699896,0.015241561770050241,0.019661409295302003,0.003289776139835574,0.015468660662083505,0.010809715852613547,0.006780566135007671,0.011855004732853287,0.016794486258354994,0.008685324095685561,0.002708357927551506,0.09858680912910724,0.004334619243132478,0.012432994960788786,0.004664070517116818,0.04078208726827365,0.01573578669692357,0.018984656432543066,JE-TMA-41
JE-TMA-41_scene11_cell3296,0.010028330872393696,0.4437387395950321,0.00907836490498015,0.002029413814455576,0.013375066361171863,0.01482154346028928,0.010829327134976904,0.012170443034913953,0.003499474093730135,0.018638658093437135,0.014068568260016361,0.01763769660091854,0.01808327952827787,0.0072421354613534696,0.010484571561339074,0.0022746022801444867,0.014131964620543511,0.0883474283071503,0.005852980264024492,0.014837006076846572,0.013288435892577544,0.004777631894641956,0.01190239844343837,0.004210077711099165,JE-TMA-41
JE-TMA-41_scene11_cell3285,0.007076388078387764,0.5057680162213882,0.0027470818615175883,0.019262026462655,0.01601387972537776,0.0026523786028668696,0.006706760447874607,0.00971311653455726,0.0017682976601202105,0.0071935610185985405,0.0007696723714511755,0.0022384957553320973,0.018985964102115647,0.007523420939267811,0.013826121045038602,0.0014022977766669697,0.01508084186954004,0.11752726581202362,0.006847867837965582,0.14252872089241525,0.03361102519365167,0.005551491804806732,0.0017528920359965983,0.0023130275418440037,JE-TMA-41
JE-TMA-41_scene11_cell2386,0.00566598397505935,0.273085427937275,0.013395881285271666,0.018332929341526315,0.01653802334530626,0.006283613190580031,0.015889341202798425,0.01975556068188409,0.0008973855564640898,0.01492595590309488,0.006165429082156333,0.004161278130420265,0.009727179995468323,0.013804607810206076,0.005229867690596939,0.010997941640349878,0.017157091479900192,0.06775819223911791,0.00546920560131825,0.0007718886198910813,0.017282058658493502,0.30872230385467764,0.013708055262095394,0.008103452790769182,JE-TMA-41
JE-TMA-41_scene11_cell3478,0.024724774075339975,0.5060166521950672,0.01558672035720608,0.009470558326091677,0.017406477768065892,0.013904099112147225,0.0007197530736812418,0.01639464284489702,0.015563590340234044,0.010741915011024233,0.015093108772851927,0.008267837577756596,0.019789279730105493,0.0015612248256731132,0.01970882146970774,0.016187194972298383,0.01812360549467885,0.11552425029992995,0.013414382554048037,0.016554230257101756,0.004567133036786155,0.017956723177149247,0.013908034519661041,0.0043785709133527485,JE-TMA-41
JE-TMA-41_scene11_cell3047,0.01027626811892856,0.21409711588568875,0.0052675688366211485,0.011348726014108992,0.009606724716672373,0.015053404622502792,0.0010515996527969685,0.014640991939573966,0.01725047392520446,0.004441372287970076,0.0026685607012604385,0.01308721135990411,0.010971906644882854,0.014427312564472208,0.004771448684659177,0.006011718219356435,0.00011206526853121402,0.07072973224128516,0.012593332114980467,0.014182106305559012,0.005425417699130694,0.002551292521811739,0.015907724521832558,0.00027752744143651366,JE-TMA-41
JE-TMA-41_scene11_cell1241,0.0593779092884381,0.3218812278242786,0.009150362131706048,0.01069485257097532,0.014957428915665481,0.013308178099470632,0.014208582986888154,0.009422124241426825,0.013240717137075102,0.015929402476039137,0.001429781955139775,0.006610576200299181,0.01004714334498862,0.006459714753969852,0.004207374788172917,0.010078763047930905,0.009385539878268132,0.11795150338040618,0.004698690727693158,0.011909768538641377,0.004685594052128987,0.0002933903657279147,0.0009841501837923006,0.006814444892500366,JE-TMA-41
JE-TMA-41_scene11_cell2578,0.002807298007094787,0.23913868260381005,0.0034762291492862318,0.0038848180080723596,0.014451778851691022,0.017319618966525435,0.015262553743305094,0.003107594564236811,0.004938998254474676,0.006516566761231289,0.010835668235765449,0.005478868929554619,0.006895544823379427,0.010751792951105985,0.009624372009109988,0.01155567174378568,0.009481343022531981,0.03654737817992536,0.0023083696038360933,0.0062855422179075495,0.010932365726856989,0.010393561777469792,0.019630805537419072,0.008811075761841767,JE-TMA-41
JE-TMA-41_scene11_cell2347,0.01226161629975713,0.6620616759759549,0.008156436834671432,0.01625047598925729,0.016742217451596226,0.006241739876092076,0.014548707720618151,0.013295114819952568,0.015883283669724704,0.00443283363790665,0.008635857198897222,0.01625939525640779,0.002098087095466095,0.017127117793528695,0.008125753387082437,7.248279680895919e-06,0.015270171196188656,0.09647114097469339,0.008515754990810594,0.013872738903450999,0.026513402697326383,0.008878636646235597,0.0013277620502690146,0.003955759080190797,JE-TMA-41
JE-TMA-41_scene11_cell1873,0.006412052472713825,0.0993024995570863,0.012625101055999746,0.00884696018083076,0.014780192719497645,0.016037265835807703,0.004476755911903181,0.0026180989977968383,0.012600020643610899,0.005427559474876782,0.011247791862506405,0.01094967180998532,0.01881773205785236,0.007718043877961456,0.012913515715203586,0.00022773507281254935,0.003037542614840625,0.20823914931498153,0.003957586879297585,0.011995019553445781,0.01800779785876676,0.004633601717537239,0.5173524420956852,0.0009197446790250297,JE-TMA-41
JE-TMA-41_scene11_cell3544,0.10412553597834927,0.4412923989239542,0.0056382979400884745,0.019012611353982342,0.0037410048298400756,0.008492176705791247,0.007718719191528845,0.01965353893047466,0.019353135806444165,0.006288487048513181,0.012408206308956456,0.014816384980604764,0.012053592841081635,0.011744927863915346,0.0006572652589474659,0.014912289810542734,0.004526671323594454,0.30736694340397697,0.0013902464638691336,0.0189755903003398,0.016778531375549736,0.008161813098942167,0.019079154561554283,0.013394636974946708,JE-TMA-41
JE-TMA-41_scene11_cell2792,0.04548176293383964,0.32436685929963477,0.010724615789258216,0.018656850348578266,0.017275628952225598,0.017658051350315937,0.006366113313949205,0.01989221496033104,0.008015698952284243,0.0070845250061922415,0.009666446717520257,0.03226757041747716,0.0012492041950765075,0.004935529466291462,0.006018251374281361,0.0014022497236059683,0.010809949113849169,0.25766750572407077,0.011284773833713025,0.03463204165894923,0.2422683811471158,0.057710177414151076,0.0042005287929384625,0.01136678698400488,JE-TMA-41
JE-TMA-41_scene11_cell3332,0.1435968939804222,0.26337403586420527,0.012183726729854365,0.003622445263524028,0.0022761063945651206,0.004193977501235378,0.015513533493743552,0.006790375441796765,0.00998206904239232,0.00350034280481919,0.0031197907348100816,0.0023024324353829416,0.016034836308551032,0.007801053606676878,0.012993412867062171,0.0036077528230004543,0.0031314660358223744,0.22039406767072595,0.011809838508089485,0.01214544532157935,0.010735315534024016,0.007023701193750536,0.009797584442494798,0.00013812803328340452,JE-TMA-41
JE-TMA-41_scene11_cell2011,0.009386053804120987,0.31926975159522847,0.0054248470169268705,0.010756244789331428,0.004226893868120303,0.0040381999377014696,0.0015940917654698205,0.015765151709396515,0.0069105681495394535,0.009695333603967227,0.011480194784698623,0.013599555080702947,0.008530428092548201,0.0003690368097011887,0.005511180610061373,0.010052667194951915,0.006501279677204497,0.06522666479772758,0.009753516816807363,0.008187983477251385,0.03921648593494531,0.035637440939735865,0.00882470040593379,0.01910391418739265,JE-TMA-41
JE-TMA-41_scene11_cell3576,0.21364725533673679,0.542493014594504,0.007454967364037873,0.008919015405394781,0.014581024066729372,0.006606030359413111,0.005456586173475762,0.019297650090023925,0.00014541457712030414,0.016293417332561136,0.010523657185772027,0.007623133992090405,0.016116186600303943,0.009407648119310465,0.0030141337108796494,0.015881611226072373,0.005265206057806084,0.3784208163520435,0.0002626647734829946,0.009810444791634128,0.012473485279727633,0.019389757860921956,0.017010063068458935,0.019244998920108388,JE-TMA-41
JE-TMA-41_scene11_cell1407,0.016633453759262444,0.6827643641765956,0.012210732667448083,0.017383909126424315,0.018129664775724943,0.006070779713285845,0.010645964001752944,0.013637613773326947,0.003975639584850672,0.00023100004251042528,0.018009590797780802,0.019246970995291292,0.004017240350957814,0.011867339235949285,0.013125258195117348,0.012234156935899236,0.010991418385491187,0.12710874969695407,0.011809051994577918,0.00944344162004098,0.002364775680059712,0.0030360274842758384,0.0027217865839484112,0.01907993502777238,JE-TMA-41
JE-TMA-41_scene11_cell2275,0.002136307821144368,0.29376949103038946,0.019238099745887208,0.003976573231618165,0.005243518848523143,0.00826265492029845,0.018759890470055853,0.016838502941250565,0.006595954174267109,0.018805286669188695,0.01540123457800554,0.00581132310716912,0.01747348952259052,0.003971920797804454,0.0150934553214261,0.012187555316941026,0.01661479789621029,0.15190743814041174,0.006667912135340799,0.009701034374264925,0.008071210137168121,0.012891381868932269,0.018162666480134468,0.00047484160666759094,JE-TMA-41
JE-TMA-41_scene11_cell2087,0.0002557566563666791,0.07727295391057486,0.008710367523204572,0.0006685422083853898,0.008510115022452101,0.009530990379920428,0.010514601110969872,0.0169193903598733,0.019897656953642876,0.0004960518838738337,0.019909463721377724,0.006409233172141693,0.004827040893628125,0.009748745354629018,0.004196448288553396,0.002952861257091641,0.00953589808910815,0.02934903695650543,0.015645819221701083,0.005911775327116007,0.005464090699229687,0.008719042970378319,0.002733449346132062,0.019477081236734015,JE-TMA-41
JE-TMA-41_scene11_cell2832,0.16089827490059627,0.28206464439341045,0.016032392924772917,0.013541834883842559,0.005752824147700246,0.0022363184042172237,0.002398956772363896,0.006861975742240581,0.009955778132652249,0.006798432442240758,0.003973188624384811,0.015280711543942026,0.010730908379933015,0.01146543131672835,0.017801428785186164,0.0035920809274340316,0.007701385382097881,0.14993552359415568,0.018154336551272323,0.014992043668850381,0.008584363548383402,0.008367128326533474,0.004162361896181874,0.010713001990142855,JE-TMA-41
JE-TMA-41_scene11_cell1675,0.011061087272009202,0.39891444267847503,0.004126208365104403,0.011873351349036235,0.014508334043799085,0.012050046824122147,0.01890157058435163,0.01377672176742516,0.010476992229685029,0.0038069058521131363,0.00501780317028346,0.01026209866068935,0.015066243798127993,0.00569314534703381,0.01697557757753548,0.008697412411194913,0.0022098425752438123,0.11436253363272335,0.01661128615141474,0.013279116668620236,0.008730363227110807,0.017549126973673546,0.017222759389540824,0.011180626676115798,JE-TMA-41
JE-TMA-41_scene11_cell927,0.17297313321947133,0.47586035900695167,0.012971601216787004,0.010306034740559189,0.016808702291974148,0.008051461941901258,0.014644930407607417,0.005977524785496255,0.016596215689368945,0.008743003353109416,0.0034721093697990014,0.018184698421225207,0.009971274176567829,0.0023888508389381105,0.008595668333049249,0.0030672263206196226,0.01734538761986763,0.1621022569902681,0.003183531930256587,0.018472374904317104,0.014292570329765894,0.015991245320382465,0.013728028175349894,0.0172739979239102,JE-TMA-41
JE-TMA-41_scene11_cell3541,0.02947881643556212,0.48613339823377333,0.0015353692009446407,0.019447345355912117,0.005276403388840976,0.01955004175749928,0.011334710312962449,0.010616899158316564,0.00488321713862691,0.017117924278600552,0.01426781079972633,0.004675399242127358,0.01601648034489211,0.0043010564055099955,0.01417772132433824,0.010362166415407529,0.013517390809080121,0.13312187729221073,0.010186395614421756,0.011237626154437368,0.003171807624232621,0.004991979706028247,0.013179448373847777,0.011795928950080494,JE-TMA-41
JE-TMA-41_scene11_cell1509,0.030805523382024094,0.27382699547250267,0.00244438254460811,0.0020766288241822984,0.013294350685831161,0.0014565480475274973,0.0038258834236744167,0.01954333985237156,0.004386678382685298,0.017047625866669105,0.0007695938171557825,0.013077093603343961,0.014884875882243218,0.016147582525892597,0.01080599410053277,0.010533266751015609,0.009767515039233602,0.11931959286214965,0.008021710283690083,0.015238457800877037,0.006011728226815432,0.015521212813774075,0.0020532072948177826,0.014016928857623028,JE-TMA-41
JE-TMA-41_scene11_cell3365,0.007375317338526586,0.7860750910381084,0.012518553777040206,0.0043228442384057346,0.0007768241396403397,0.007282395741515335,0.01668759703297957,0.018651021283597795,0.014578959340766938,0.017223718661452544,0.0012254259969224446,0.012569992106904633,0.010051495079134238,0.005263316152231197,0.005996193049697194,0.012993646037711524,0.01790194822432687,0.12718053524173037,0.01765876846788283,0.01400706396256111,0.11376179341198989,0.00016672519634253202,0.0124734726076645,0.014328721857456404,JE-TMA-41
JE-TMA-41_scene11_cell1802,0.1448590140920909,0.19760541420129968,0.017451994173350187,0.009359263013299817,0.01483858463621636,0.0055670026533277284,0.01723257173106427,0.005747050796275546,0.00887799905618601,0.018515462727701822,0.008464433095818713,0.003271262011479863,0.010155786686144606,0.014222839310400904,0.008953947794736775,0.006840511547774355,0.004956542628183365,0.20066009763188236,0.011934073255299707,0.015054074588620202,0.0007292157293125757,0.0036961493270834533,0.00855608523666072,0.016192647184508552,JE-TMA-41
JE-TMA-41_scene11_cell3603,0.021739525591044126,0.24734535902136534,0.0016489673744741174,0.012303184079217395,0.012298886037335206,0.0044915604455367025,0.011339545531033408,0.017302053152909003,0.015159662039010367,0.01888646430178273,0.018367015425276693,0.008543256483834128,0.012223100777253793,0.011178437867645613,0.004435763134911021,0.015456862522356623,0.01991037192034412,0.13575897988705063,0.008898445926450891,0.001288216736770107,0.019627576323610462,0.09186451435904608,0.01084361260428261,0.012523156147440092,JE-TMA-41
JE-TMA-41_scene11_cell1678,0.007384656575228333,0.5178098581628898,0.00385033311786124,0.004752504176442527,0.0032271394020621314,0.004636524251586416,0.009464614038857106,0.011075709049156118,0.01953934709490892,0.0023547443367146425,0.009748737443837056,0.0021190634863173232,0.005953457413572738,0.016725121105830815,0.017221793514689575,0.011376869415320711,0.0071947404245254944,0.08896934749472506,0.015546717326132116,0.0021053762139368716,0.012515972395946222,0.007343693194193861,0.006563248306299722,0.01343072521458788,JE-TMA-41
