,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene11_cell3283,710.8236,-731.33527,-1980.7963,-290.12167,-20.112331,-456.41602,-545.3291,-400.9244,-151.72832,-434.01605,-267.43524,-124.90475,-382.0906,-397.10138,-420.7997,-345.9598,-541.7753,249.87558,-1891.6232,-2269.6191,-257.3634,-3354.1724,-562.20935,-1036.4949,-126.16318,JE-TMA-41
JE-TMA-41_scene11_cell968,1666.3201,-698.965,-1856.4795,-220.83418,-67.46351,-354.79227,-558.87506,-181.79893,-126.19552,-157.52728,-229.52206,-103.69031,-363.40973,-384.72897,-421.26514,-3.7868347,-533.90314,1050.1339,-1877.1455,-363.23056,-284.84286,-775.51215,1696.5688,2826.7795,-42.558277,JE-TMA-41
JE-TMA-41_scene11_cell1888,2249.2366,-707.4607,-1860.3855,-5.0447593,-55.087418,-349.95856,-520.4475,-131.83922,-116.94681,-47.343567,59.253094,-64.68147,-321.12317,-386.1502,-420.172,234.05594,-523.549,3685.9897,-1855.9272,1160.1532,-94.636734,12239.001,620.77344,635.50684,-104.07736,JE-TMA-41
JE-TMA-41_scene11_cell1412,2995.1677,-707.94354,-1906.3585,-248.4565,-23.829708,-358.50903,-539.7395,-283.21042,-117.4398,-208.79984,-160.12038,-116.6029,-360.56143,-385.63113,-421.79398,-450.57712,-528.6721,1370.2689,-1878.7314,-1391.034,-230.47002,-2827.895,309.11182,-20.588652,-31.204721,JE-TMA-41
JE-TMA-41_scene11_cell1253,2513.5515,-704.0237,-1804.0631,-136.50533,-71.904816,-398.04898,-567.13513,-271.52048,-109.746826,-118.809326,-108.03633,-98.15952,-356.09866,-369.30948,-428.00934,3470.5076,-558.04065,4476.064,-1879.8646,-708.50696,-180.95776,8214.091,7.577873,-748.98975,-132.51776,JE-TMA-41
JE-TMA-41_scene11_cell3107,226.2486,-716.3583,-1935.977,-286.57114,-60.95808,-492.6853,-575.2405,-518.8131,-176.22919,11.091551,-185.96313,-125.159,-371.54028,-387.49942,-425.50015,-1064.6107,-543.76636,-2038.1917,-1919.7467,-2161.1775,-113.34444,-2857.135,-739.56836,-955.38336,-120.30867,JE-TMA-41
JE-TMA-41_scene11_cell2267,1214.0371,-710.6832,-1911.884,-202.8459,-59.127655,-334.7936,-569.74066,-237.45775,-152.4989,-301.30328,-291.00528,-123.38256,-375.5387,-390.71106,-424.96188,-272.48007,-548.11694,626.5118,-1902.3582,-412.0106,-125.56999,355.39267,234.85143,1348.1931,-110.78323,JE-TMA-41
JE-TMA-41_scene11_cell3328,2525.8674,-692.51184,-1951.4324,-204.57796,-68.69867,-438.20355,-523.41455,-372.73605,-141.2344,-303.27423,-23.506548,-124.08636,-346.669,-390.57648,-428.29837,-30.626556,-522.84875,908.8995,-1895.6761,-771.2875,-209.34792,-3188.1562,-90.91651,-754.2112,-89.99917,JE-TMA-41
JE-TMA-41_scene11_cell1145,2905.2734,-712.29,-1696.4314,-44.056965,-57.73263,-294.61685,-561.9176,-102.18175,-73.07985,23.810423,-142.94043,-73.646805,-345.21484,-382.10193,-419.547,429.03983,-539.764,5756.6235,-1831.5847,-65.33921,-193.91556,-1447.703,1509.2441,1321.6067,33.29961,JE-TMA-41
JE-TMA-41_scene11_cell2748,3243.282,-697.60657,-1801.6434,-171.32051,-59.172234,-249.29843,-556.6581,-67.40758,-38.413338,-19.579287,-192.60031,-112.61455,-319.4863,-380.47144,-425.90958,95.84207,-547.91266,4220.5703,-1867.0183,3478.099,-228.76938,5303.1904,711.4253,1504.7471,-32.360775,JE-TMA-41
JE-TMA-41_scene11_cell1607,2321.1108,-716.3503,-1952.4038,-259.2131,-13.043903,-439.9664,-542.919,-349.64548,-155.79079,-404.33533,-206.25864,-120.33463,-370.9531,-389.39264,-421.681,-30.617523,-539.9142,-14.6193,-1890.1411,-1589.2568,-228.15689,-236.78384,-148.04677,-74.56485,-77.23618,JE-TMA-41
JE-TMA-41_scene11_cell1648,2711.9377,-720.1611,-1842.0162,-108.52718,-55.053814,-337.96442,-565.98834,-140.35924,-138.60138,-260.17163,-18.65999,-112.73503,-386.1823,-373.63406,-425.56696,3616.4792,-558.7823,7429.821,-1881.768,-1070.5724,-145.02269,-2356.0312,331.43066,-274.74478,-122.037224,JE-TMA-41
JE-TMA-41_scene11_cell3060,4284.554,-715.32654,-1904.1732,-182.70894,-13.997646,-394.4829,-541.86536,-262.30466,-39.128624,-123.03949,-182.30588,-110.74094,-394.1661,-385.1814,-421.59958,7132.983,-550.42633,12075.85,-1838.046,486.82486,-172.71594,-2547.1973,-39.255135,-1158.4548,-112.63978,JE-TMA-41
JE-TMA-41_scene11_cell2402,1608.5708,-710.80286,-1896.9486,-172.16573,-57.729996,-340.35248,-568.59314,-231.25304,-128.12935,-221.396,-281.21048,-122.72004,-367.38474,-389.41772,-425.5834,523.7286,-554.3764,1059.3285,-1895.5009,-1143.8978,-160.77216,-986.40814,320.20508,497.95358,-112.90393,JE-TMA-41
JE-TMA-41_scene11_cell1364,2352.3074,-724.51904,-1861.7357,26.393106,-16.271358,-398.22028,-541.7168,-201.30907,-107.72829,-149.66522,-146.53992,-10.357095,-366.87418,-403.51596,-382.02112,4599.0454,-546.2194,5168.6367,-1823.0483,8.626365,-175.86632,-1913.0396,618.5935,-881.8134,-138.80542,JE-TMA-41
JE-TMA-41_scene11_cell1868,5842.8364,-691.9256,-1807.8188,-165.48982,-54.62285,-358.3493,-566.25244,-278.1533,-139.36974,-204.68567,-2.4778004,-103.99452,-386.23688,-354.70084,-426.03113,5960.133,-553.5667,13722.121,-1886.428,-114.43467,-201.71698,5175.047,1096.4885,-963.98987,-117.67683,JE-TMA-41
JE-TMA-41_scene11_cell2667,1828.0625,-709.36804,-1917.1652,-117.879234,-60.252228,-313.76526,-563.45294,-193.6881,-133.49272,-192.5723,-11.525377,-100.38575,-361.72556,-374.93,-427.6565,200.84879,-539.0437,2696.2075,-1875.2257,-363.14413,-38.24646,-340.7997,795.376,1156.1179,-7.8159432,JE-TMA-41
JE-TMA-41_scene11_cell1296,3726.9675,-712.5189,-1791.4567,-62.071125,-64.301605,-301.55112,-561.9522,-70.62535,-104.17752,-57.21472,61.676403,-42.036278,-377.63373,-376.02557,-424.3133,126.07437,-551.65576,2169.6348,-1838.1262,1148.9408,-171.4897,3650.1487,1797.1865,5849.3613,-57.653057,JE-TMA-41
JE-TMA-41_scene11_cell963,1133.6357,-706.2776,-1906.5189,-206.22505,-20.203625,-359.29752,-525.8008,-325.1788,-73.699684,-187.21909,-147.99234,-117.49367,-364.52924,-388.43695,-426.41415,-294.59238,-547.62146,929.4366,-1848.28,962.6454,-229.89171,-2267.395,542.9429,383.44492,-4.932017,JE-TMA-41
JE-TMA-41_scene11_cell3235,1237.5065,-710.4031,-1950.2446,-254.04805,-14.729763,-452.4297,-543.91736,-400.51352,-138.24185,-388.41614,-217.865,-116.50644,-348.69116,-398.7584,-423.78094,-399.31625,-539.9412,-84.399574,-1897.1917,-534.1864,-265.1629,4131.713,231.36778,511.2756,-107.10688,JE-TMA-41
JE-TMA-41_scene11_cell2596,2585.1987,-689.0693,-1968.5668,-118.936,-57.33478,-403.04428,-531.1336,-369.67368,-158.14078,-291.77826,-77.193115,-113.37799,-358.6557,-392.39673,-426.12585,-564.0677,-517.1296,187.0704,-1893.8579,-1031.4303,-40.63788,-1281.6862,-9.378181,241.94016,-94.50087,JE-TMA-41
JE-TMA-41_scene11_cell1138,1482.638,-699.36896,-1591.7903,-13.346272,-58.719402,-333.39896,-562.11505,-233.44908,-77.78498,-12.594851,-3.5766773,19.89679,-325.9686,-367.0031,-405.74307,718.5572,-513.3549,3236.3809,-1830.3947,-79.745705,-185.08524,260.0521,853.9155,1044.794,-71.2067,JE-TMA-41
JE-TMA-41_scene11_cell1989,1896.0803,-713.6058,-1903.7157,-227.8282,-15.251507,-357.68622,-547.4119,-217.9647,-131.79843,-229.14139,-197.63245,-103.94924,-375.59494,-396.69873,-419.3749,79.09671,-553.95197,2149.0215,-1863.5228,-898.06946,-185.31873,2846.1575,576.01636,1401.2,-28.360025,JE-TMA-41
JE-TMA-41_scene11_cell1077,1979.888,-711.6749,-1915.9393,-200.3973,-36.57848,-386.7407,-539.54724,-195.92662,-120.9083,-318.13235,-211.94705,-118.24114,-386.54428,-383.02783,-424.57953,-112.78012,-558.40906,2082.9966,-1833.8729,-171.63658,-235.19923,-2097.5737,805.4426,1059.4192,-72.64876,JE-TMA-41
JE-TMA-41_scene11_cell2325,1641.4993,-714.6693,-1875.2546,-200.20784,-29.75526,-273.6029,-537.7629,-85.15489,-145.26291,-190.1365,-158.58945,-73.1444,-385.9962,-382.28748,-415.89313,1240.5535,-539.3399,2841.0303,-1871.7103,-1437.6901,-221.43666,-1771.9601,223.95848,363.0587,-107.21965,JE-TMA-41
JE-TMA-41_scene11_cell2777,2485.6519,-699.3609,-1739.5826,-124.079185,-60.706577,-272.72903,-557.404,-168.36632,-115.79703,-56.46057,-67.363785,-114.07723,-341.31137,-368.37524,-428.76022,559.48444,-555.31714,3177.9316,-1870.78,-1515.6667,-100.61804,-1659.8896,-217.558,110.10361,-107.96759,JE-TMA-41
JE-TMA-41_scene11_cell2954,5712.9424,-708.76746,-1810.178,-122.55416,-61.481884,-315.81726,-563.27344,-162.08702,-93.12049,-175.94867,-204.0636,-84.94922,-331.90897,-368.7755,-404.45245,322.43875,-520.1326,2327.88,-1865.9803,3723.1348,-199.78629,-2098.2817,613.90283,505.9537,-26.964136,JE-TMA-41
JE-TMA-41_scene11_cell930,962.58167,-716.8955,-1888.5565,-248.019,-51.205585,-393.0546,-556.23645,-374.04428,-121.93516,-220.75363,-265.5559,-92.82373,-333.38168,-385.6783,-415.0943,-219.62265,-539.0132,786.5999,-1906.4076,-1631.5758,-234.01552,-583.50555,-176.28773,-38.91751,-97.97322,JE-TMA-41
JE-TMA-41_scene11_cell3183,1716.2134,-709.4392,-1912.559,-117.14474,-54.855247,-306.2154,-563.6422,-163.83727,-139.83458,424.2943,15.602797,-85.4511,-351.68808,-367.12582,-418.12357,2236.1807,-537.15735,6624.0073,-1884.0612,1144.7533,-108.05957,-2681.5435,135.00816,182.3807,-138.65224,JE-TMA-41
JE-TMA-41_scene11_cell1363,3030.3577,-715.7305,-1765.4807,-157.9211,-64.40808,-393.86865,-566.74603,-234.65013,-136.07364,-229.9473,-72.74646,-118.084915,-383.03104,-370.64386,-427.052,722.6744,-556.659,3156.4473,-1874.3671,470.5602,-194.08669,-1900.6025,728.4026,579.19495,-90.312096,JE-TMA-41
JE-TMA-41_scene11_cell3568,1583.5708,-691.1919,-1873.9155,-181.79378,-31.950546,-303.07553,-533.69464,-148.36217,-39.670555,-81.42566,-141.22083,-45.863136,-355.75534,-390.89545,-413.08667,485.01517,-515.2529,5518.4756,-1824.0365,2756.308,-258.11328,6826.414,1000.5222,5022.67,6.7403007,JE-TMA-41
JE-TMA-41_scene11_cell3224,968.5427,-708.93774,-1919.5712,-273.2407,-20.431416,-465.6142,-545.62415,-352.77597,-141.46844,-365.061,-215.53943,-120.1901,-384.5736,-397.54163,-421.8498,-856.44183,-530.4012,1389.4542,-1866.52,-1204.5577,-211.0521,-396.29507,-35.47303,111.69565,-92.84927,JE-TMA-41
JE-TMA-41_scene11_cell1992,594.1476,-715.48785,-1948.4335,-286.47495,-46.732758,-400.90805,-567.25684,-539.0243,-142.66582,-303.02985,-292.0444,-124.49162,-345.92758,-386.71393,-425.37302,7415.9097,-549.78107,11808.804,-1913.7534,-1723.052,-165.13864,306.37778,-254.89906,-772.4913,-119.65073,JE-TMA-41
JE-TMA-41_scene11_cell3253,1963.7698,-705.83795,-1950.9993,-273.6107,-16.67442,-468.09622,-537.1951,-456.62692,-131.44968,-359.46783,-189.40846,-104.61264,-368.4348,-389.77353,-418.58118,-402.79306,-540.3865,772.7049,-1902.2007,-710.36414,-233.01201,3938.887,44.519035,-45.977325,-86.31422,JE-TMA-41
JE-TMA-41_scene11_cell1612,1276.9103,-718.91437,-1846.0607,-227.78084,-58.826336,-371.9226,-572.6521,-404.33945,-80.23448,-226.80737,-84.02054,-112.083595,-377.40616,-377.6137,-422.69568,37.679718,-542.86926,1308.4154,-1877.9705,-629.10754,-232.60793,-2971.367,637.76685,331.1909,-72.68609,JE-TMA-41
JE-TMA-41_scene11_cell2135,1590.4143,-708.8455,-1962.1821,-219.60896,-63.54297,-370.89944,-571.44196,-343.2374,-159.63724,-349.27704,-62.296436,-78.06727,-373.2958,-367.61942,-414.38785,-560.36456,-543.5165,-173.94913,-1896.0154,-396.12534,-209.34767,-1284.454,711.87036,795.8718,-14.703394,JE-TMA-41
JE-TMA-41_scene11_cell2537,2590.3362,-699.1517,-1887.7434,-66.05941,-49.87301,-293.31714,-556.5429,-145.2401,-139.58733,-143.17584,32.18159,-63.352432,-376.01822,-373.9956,-408.87762,1571.7476,-545.4108,5796.7817,-1876.1544,-765.41394,-26.040283,-1835.9586,248.6732,1259.0623,-125.43158,JE-TMA-41
JE-TMA-41_scene11_cell2574,2680.9412,-702.9438,-1913.515,-109.81783,-59.28302,-236.4975,-554.95465,-156.4088,-105.16457,-51.294067,27.335127,-96.611,-342.75104,-373.7115,-424.07672,41.667633,-535.5936,2953.3618,-1869.4219,264.44742,-27.584991,4061.7751,1158.9043,4266.0474,46.74912,JE-TMA-41
JE-TMA-41_scene11_cell3583,3197.2717,-665.24194,-1926.8041,-270.03928,-18.094463,-335.32672,-519.635,-333.9061,-78.88169,-138.90753,-108.44571,-48.612366,-325.95685,-368.74365,-393.4651,639.6268,-501.54742,4230.778,-1874.6754,840.3734,-243.49431,2971.9973,145.75743,2233.6663,2.7486777,JE-TMA-41
JE-TMA-41_scene11_cell1744,3723.2244,-703.27423,-1868.3663,-87.421715,-51.776882,-279.8481,-560.9638,-105.14366,-123.117966,-114.72418,101.137344,-41.796005,-349.99774,-370.18442,-418.5717,31.846832,-540.3435,2385.2686,-1863.5276,-1000.2772,-138.76974,-1156.1805,529.8345,390.84738,-64.665474,JE-TMA-41
JE-TMA-41_scene11_cell2422,2216.3042,-700.2953,-1873.3314,-190.85457,-55.365993,-256.32523,-562.3564,-96.94884,-101.55432,-80.87799,-260.85092,-114.93343,-380.0262,-389.94843,-423.74442,450.9197,-554.268,3590.599,-1876.2537,-744.7262,-174.12198,106.27939,126.229,265.19016,-116.742935,JE-TMA-41
JE-TMA-41_scene11_cell1490,3109.7866,-698.2533,-1772.8861,-186.24812,-63.908318,-405.71884,-567.92865,-325.52463,-163.63385,-362.04822,-68.145935,-123.37777,-359.02655,-375.6278,-423.0277,-757.31177,-551.53125,-138.24649,-1891.2838,-78.36216,-194.2505,-2262.7393,770.95166,1053.5232,-9.600351,JE-TMA-41
JE-TMA-41_scene11_cell2943,554.0531,-644.1957,-1964.1703,-295.9321,-41.055508,-478.5778,-551.7386,-435.89352,-99.506615,-241.2142,-235.70506,-62.743427,-308.5389,-380.95154,-392.63763,378.78152,-526.30634,1337.0787,-1842.2001,-1742.9706,395.86578,-1466.2645,-659.6958,-619.05994,22.237738,JE-TMA-41
JE-TMA-41_scene11_cell1062,2107.148,-704.04645,-1822.5496,-159.37141,-64.96919,-310.74744,-557.27344,-224.55077,-108.213196,-211.9086,-225.47661,-75.78627,-358.7317,-386.74286,-419.98233,-681.7824,-539.20746,-158.70767,-1880.083,-244.50987,-188.87979,-1966.79,582.0388,1537.6643,-37.39345,JE-TMA-41
JE-TMA-41_scene11_cell3015,367.90472,-684.494,-1971.4716,-220.8354,-61.62567,-429.0143,-531.19885,-523.4623,-149.87224,-375.5769,-73.485535,-116.04468,-355.276,-384.82373,-423.7652,5775.3857,-514.5754,12815.0625,-1914.4786,-973.33826,-253.06448,-2409.651,-223.58095,-533.45013,-108.80045,JE-TMA-41
JE-TMA-41_scene11_cell2872,640.3058,-684.539,-1941.5569,-309.67526,-42.82403,-372.11865,-541.604,-386.0151,-97.54938,-354.55154,-223.52287,-115.487305,-342.93347,-387.34564,-417.46277,-705.71466,-534.6851,529.2952,-1850.6384,3862.9678,-224.0338,-1207.389,8.744865,354.77194,2.4624534,JE-TMA-41
JE-TMA-41_scene11_cell2869,1398.4019,-704.25867,-1872.5935,-151.68855,-24.717571,-234.70468,-524.33905,-43.890976,-65.324745,100.85358,-105.04854,-98.34513,-371.6585,-370.28452,-421.81824,4786.949,-558.6047,12796.7,-1843.4596,-346.46103,-65.012146,3875.0354,1143.4138,1607.1843,4.175817,JE-TMA-41
JE-TMA-41_scene11_cell2456,2100.5552,-701.2941,-1895.7247,-234.19502,-58.464375,-284.85596,-563.56445,-262.7131,-97.09506,-130.6258,-272.01312,-113.03362,-371.62866,-388.21347,-420.72723,-9.458466,-549.7392,2057.482,-1880.2714,-1516.5796,-162.1872,-2201.3997,-192.9905,3.7066362,-93.93433,JE-TMA-41
JE-TMA-41_scene11_cell1470,2304.378,-715.41785,-1803.691,-39.67049,-60.806835,-258.2736,-561.6928,-26.501814,-80.5555,-54.903625,60.845684,-96.472305,-353.108,-370.1092,-417.7748,747.9461,-552.8039,3863.916,-1845.0709,-21.896095,-154.46649,1422.2899,494.92383,1396.0974,-30.972559,JE-TMA-41
JE-TMA-41_scene11_cell3113,1405.1908,-714.3404,-1869.2449,-179.64973,-21.571575,-330.1909,-530.69763,-169.07628,-138.36772,-164.16992,-105.54106,-109.88937,-387.23508,-380.6319,-418.61728,499.5247,-535.7502,5203.4424,-1863.5006,2503.4087,-254.14885,3732.1316,344.96997,3674.318,-57.754345,JE-TMA-41
JE-TMA-41_scene11_cell1024,830.2378,-708.2425,-1948.7356,-140.94429,-51.495358,-414.08926,-548.58057,-410.95505,-168.74992,-298.52975,-128.22435,-105.891,-379.4605,-357.69748,-423.49564,-615.44916,-518.2086,-229.68423,-1880.6708,404.6022,-175.60864,2240.236,409.5808,564.24133,-53.36867,JE-TMA-41
JE-TMA-41_scene11_cell3425,1110.502,-673.2392,-1893.2386,-36.31722,-51.32792,-342.7572,-523.62213,-184.37267,-98.2562,-208.44702,49.57722,-43.304565,-324.78824,-382.34454,-419.16342,563.9632,-504.9405,4468.455,-1875.5331,3175.6963,-192.51364,15649.715,165.92479,630.2633,4.3526816,JE-TMA-41
JE-TMA-41_scene11_cell3466,5722.8823,-719.0789,-1923.0734,-249.48811,-60.224136,-380.46634,-564.9569,-363.77182,-95.78271,-198.24164,-291.56616,-87.775566,-358.26355,-390.61905,-421.61774,944.06647,-531.4237,2641.7036,-1895.547,-1370.1371,-174.50128,-3139.0464,185.385,-276.4805,-121.690575,JE-TMA-41
JE-TMA-41_scene11_cell2641,2445.9443,-702.6167,-1911.5076,-102.92574,-58.82822,-294.06024,-558.2755,-175.9066,-133.6518,-177.9172,42.74473,-95.35973,-386.25583,-365.0511,-427.39514,1133.1353,-555.1911,6835.557,-1885.735,499.1708,-26.50293,-2561.0085,491.3755,-747.5915,-136.87253,JE-TMA-41
JE-TMA-41_scene11_cell1784,2275.5427,-701.85925,-1917.3678,-172.42342,-59.61214,-372.9541,-569.3035,-189.27367,-156.76451,-230.98776,-23.190416,-83.32609,-381.35013,-367.67377,-423.86142,831.57526,-531.58057,3968.9722,-1876.757,294.91714,-182.46034,2053.508,1182.2488,1065.5945,13.903433,JE-TMA-41
JE-TMA-41_scene11_cell3519,2168.3896,-712.19257,-1908.099,-208.2076,-28.196892,-321.5537,-534.60864,-252.20592,-91.839775,-94.61304,-175.45975,-77.112206,-359.10632,-386.37595,-408.46765,702.6568,-521.6352,4378.88,-1848.7589,-165.96104,-259.21606,865.49396,153.54832,181.97482,-107.560814,JE-TMA-41
JE-TMA-41_scene11_cell2277,1632.1228,-709.8339,-1908.3501,-270.54697,-23.888195,-328.12625,-537.29095,-224.9005,-95.24527,-203.02255,-158.0276,-102.35261,-339.61176,-378.19293,-423.8807,1676.4185,-538.9686,2262.4917,-1883.7075,-659.9154,-200.35925,-2741.923,577.23096,1261.3794,-56.563015,JE-TMA-41
JE-TMA-41_scene11_cell3209,1762.4084,-692.54956,-1828.0472,-216.31258,-57.945656,-375.7781,-563.3005,-300.16806,-104.540825,336.4217,-21.698137,-83.98669,-347.3649,-373.05844,-419.73087,695.7259,-535.4177,5773.731,-1882.7476,2123.6196,-25.002167,1792.8324,1223.2332,3105.6433,-75.85343,JE-TMA-41
JE-TMA-41_scene11_cell1286,1795.9067,-725.10864,-1835.6332,-248.3127,-72.84658,-433.044,-571.9504,-447.22897,-153.16222,-347.2948,-143.32501,-123.02204,-378.7715,-375.8238,-421.7675,-859.46606,-559.5386,-632.84357,-1890.7161,-44.099464,-176.5735,-2685.722,486.4043,806.0764,-57.485897,JE-TMA-41
JE-TMA-41_scene11_cell2226,1580.168,-711.97046,-1863.2081,-160.53987,-22.456059,-231.44403,-537.5261,-56.129745,-83.05303,-138.94318,-136.32375,-85.72785,-370.7601,-378.36823,-420.81546,-42.735565,-533.33405,1675.8131,-1861.4039,-647.4872,-222.71266,834.6707,284.88342,1878.9207,-81.835526,JE-TMA-41
JE-TMA-41_scene11_cell1065,4242.0527,-702.89557,-1871.4214,-79.0837,-58.769043,-256.27588,-544.8841,-171.96837,-131.87585,5.873289,53.2805,-97.74625,-374.07715,-361.63528,-423.46738,119.51358,-555.0559,2338.9702,-1831.03,1720.1757,-159.24207,67.34042,2056.467,1628.1951,11.0109005,JE-TMA-41
JE-TMA-41_scene11_cell2608,5867.3276,-695.7906,-1774.4485,-129.10176,-55.541542,-254.68066,-560.9527,-157.71422,-63.515587,123.427124,0.98734844,-94.3484,-326.11032,-380.76892,-427.06702,1190.6348,-542.3344,6838.649,-1864.9092,-759.3285,-78.50754,-3129.9968,649.4758,-58.868317,-25.649515,JE-TMA-41
JE-TMA-41_scene11_cell2228,1246.5457,-703.6884,-1951.7169,-188.09029,-58.94866,-312.12503,-566.9738,-219.48778,-140.80983,-255.5939,-22.120378,-71.007034,-381.16678,-363.66107,-411.63388,-340.74155,-541.6393,1339.8519,-1884.1808,730.8153,-189.77771,2897.07,751.0244,1424.3987,34.427387,JE-TMA-41
JE-TMA-41_scene11_cell1366,3691.778,-689.94904,-1904.1216,-74.70113,-50.54199,-320.12823,-548.0108,-61.88829,-139.81221,-256.14432,-19.945269,-76.98237,-375.3575,-359.2845,-414.3658,-709.2946,-518.78235,546.8033,-1869.4429,-120.12754,-185.55305,-2978.0078,1077.8804,-147.16788,-100.76586,JE-TMA-41
JE-TMA-41_scene11_cell3362,1482.4673,-686.91986,-1788.8718,-137.65462,-57.834473,-343.99387,-562.7991,-167.7877,-97.22345,-138.53717,-13.366808,-69.64011,-362.64096,-373.82965,-422.13538,284.41055,-542.19196,4916.2476,-1874.8152,-1170.8185,-132.65417,-2929.8857,199.01463,-337.7112,-87.62835,JE-TMA-41
JE-TMA-41_scene11_cell1336,2318.6575,-704.93506,-1764.6364,-209.6291,-69.09635,-418.75693,-565.7108,-410.44638,-152.17857,-305.5677,-120.99893,-122.389854,-375.40695,-372.41916,-427.52362,-501.26254,-554.7281,349.79843,-1883.8392,-5.0662622,-207.23964,1270.6512,343.57446,687.78735,-86.15163,JE-TMA-41
JE-TMA-41_scene11_cell3502,960.5012,-697.0186,-1973.3177,-295.8956,-34.328106,-465.4406,-541.0765,-487.8359,-125.98509,-364.63382,-228.17596,-89.72153,-360.3103,-386.00098,-408.68433,-415.42075,-527.2246,959.31256,-1901.3497,-489.7496,-256.6266,-2989.5085,213.75694,-15.399565,-88.70852,JE-TMA-41
JE-TMA-41_scene11_cell3225,1648.7085,-724.2054,-1937.1327,-283.5753,-52.18737,-450.22852,-545.0372,-441.8469,-69.8496,-301.6367,-304.3688,-95.87309,-352.5455,-387.66934,-413.66284,-340.44186,-508.38528,1536.7277,-1895.9346,-2529.7942,-169.17807,-3206.831,-754.9422,-969.6114,-131.41924,JE-TMA-41
JE-TMA-41_scene11_cell3169,790.7212,-724.6837,-1961.1796,-267.99008,-49.078243,-474.9458,-572.7557,-458.82492,-166.74565,-455.60678,-305.887,-119.073395,-376.26416,-392.52698,-425.42526,-285.34738,-542.8363,629.0389,-1912.4281,-1064.881,-179.46458,2424.3552,-175.81923,510.84872,-122.941185,JE-TMA-41
JE-TMA-41_scene11_cell2102,2239.721,-714.567,-1781.747,-201.65279,-47.401897,-368.5936,-572.49207,-352.35922,-138.94933,-299.62714,-290.47147,-111.19671,-362.63763,-386.27734,-427.51147,3064.6287,-554.0139,4690.518,-1897.3732,-884.6671,-164.35135,1333.4784,464.3269,-410.65714,-123.61163,JE-TMA-41
JE-TMA-41_scene11_cell1031,2148.235,-695.10284,-1973.6473,-95.05697,-52.24876,-346.02814,-542.41583,-282.31882,-121.10314,-151.5202,-71.84903,-120.54734,-369.83582,-351.32953,-428.53714,1949.6768,-532.49786,5029.5166,-1870.7289,-1418.097,-212.7478,-1709.3647,-288.40015,-923.75354,-120.76177,JE-TMA-41
JE-TMA-41_scene11_cell2067,1934.0886,-715.0727,-1906.3102,-171.83455,-62.341885,-329.46057,-569.3385,-236.27745,-146.89288,-274.71863,13.918562,-86.725334,-386.36783,-374.5617,-424.579,134.89554,-555.5525,2388.0742,-1880.6051,-913.21155,25.142395,-2492.4211,575.4949,756.1902,-109.72244,JE-TMA-41
JE-TMA-41_scene11_cell3210,2903.786,-719.6623,-1924.2653,-263.22275,-56.72124,-439.28867,-557.3543,-410.94516,-119.77589,-364.6101,-300.76532,-119.7412,-337.694,-387.0396,-423.94897,179.09378,-540.7384,2201.121,-1892.5985,-2457.861,-164.12842,-3279.346,-703.5442,-837.6965,-123.64097,JE-TMA-41
JE-TMA-41_scene11_cell2518,1034.5048,-708.974,-1800.8711,-118.02218,-57.25707,-149.33148,-561.8932,-16.84947,-88.49638,-67.02728,-175.09998,-91.78987,-342.6159,-375.44272,-418.87122,424.8936,-537.9427,2467.9072,-1867.4293,-1594.6127,-108.77367,-735.70013,38.728752,169.01633,-106.86171,JE-TMA-41
