,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene059_cell04139,-217.40152,572.85815,2897.2754,-995.40015,-248.95236,-104.37739,-186.25739,-1675.4423,-63.64644,-2952.5212,-1347.5654,-859.3325,-650.6682,-346.4817,-1425.3188,-354.82672,806.78296,171.93616,-400.1792,-104.574356,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02451,1005.0428,4645.767,6494.838,240.19531,-47.19897,6631.6143,113.09497,-1591.0612,220.1964,-2870.0254,-1189.1799,-783.38513,-925.2554,-128.78378,-578.2325,-54.571476,3499.4653,1422.8339,123.53065,-70.6523,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05138,15.354826,-702.23145,14.814184,-5.7641597,-194.57587,-114.30317,1000.28687,4954.872,1153.7859,11741.403,-1147.7833,5694.4375,2978.9236,2.7132325,1278.995,1278.3602,24.765009,-1306.9377,-447.18835,-164.99757,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03870,-1667.5399,3465.1829,313.70468,818.1377,89.71674,-356.46588,-170.71136,-1619.7739,-56.526566,-2923.1423,-1363.8838,-684.11584,-1201.0547,-296.01453,2213.2664,-384.76044,-41.238655,4057.7168,295.28625,-263.86047,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05533,340.50375,-805.385,323.61606,23.373535,-134.45932,-74.99946,446.9635,4803.84,532.69946,21316.37,-706.16815,3477.8352,3313.3333,2079.8623,1891.1837,2904.2322,182.74817,-1158.0819,-240.55833,-25.686232,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03371,-499.15396,-695.51697,-620.9812,-1134.1871,-222.36673,-966.3681,-175.92633,-1604.2294,-238.66493,-2937.3384,-1390.2693,-800.2886,-732.92285,-313.18054,-1395.6321,-408.92694,-134.10132,-382.64478,100.85316,-116.94447,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02742,-1091.326,1596.4321,764.26013,-648.95874,-189.97644,-484.9383,-141.98499,-1574.4807,-57.667862,-2908.8962,-1415.8606,-707.04736,-760.15283,-295.39417,-1269.5918,-697.1979,-97.83729,-1026.8158,-123.975945,-403.33685,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04961,-1170.0216,-556.7235,-818.5309,-900.1074,-226.37845,-1081.5996,-278.17053,-1659.6183,-294.69882,-3050.809,-1571.6317,-799.1044,-631.2567,-347.81387,216.4655,-744.30743,-265.1505,-890.16284,-438.77332,-310.24988,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04899,366.535,-794.2439,181.44955,-21.023438,-139.108,-70.95698,318.59924,6037.548,344.94736,17734.59,-884.1497,3417.5627,2743.631,-228.19745,549.35565,620.22845,63.87316,-1185.4183,-369.72388,55.00273,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00616,-539.6838,-962.90967,-380.97842,-894.9313,-187.40173,-670.9476,-117.17645,671.48615,-56.336502,645.74896,-1462.2311,1473.0219,-1013.4905,-274.79517,6027.453,-652.06415,-39.50379,-1461.3585,-447.9259,-297.49927,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01549,-31.65323,1458.4973,-266.21768,-91.29028,-144.44296,-223.88153,271.4657,-1531.7803,12.394332,-2785.4268,-1387.4229,-736.1178,-691.7927,-288.9323,3588.1077,-157.25482,-48.278572,1551.4703,863.06323,-113.23451,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02706,-1742.1149,1090.4604,539.5746,690.37085,-234.50238,-1252.7804,-221.6203,-1587.0297,-139.17903,-2930.1929,-1395.393,-641.4806,-683.5183,-293.01086,-1233.7003,-723.2311,-105.59522,42.08923,177.30434,-420.88306,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06141,1120.0004,-419.48438,221.83578,97.58032,-101.88589,177.97858,750.17944,8305.601,872.5242,24154.28,-731.8339,6054.221,3801.4631,1028.8773,939.7702,718.4008,166.9502,-981.30005,-179.0349,72.2885,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05030,279.0604,-962.36975,238.08066,91.39331,-165.4942,18.154596,271.8131,6698.1504,408.21262,19142.518,-962.2243,4646.9077,2987.5334,78.496315,772.79266,1093.0953,75.98754,-1223.7288,-457.0243,-83.24092,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00525,-69.22354,-947.10925,524.213,-387.69116,-325.65808,-405.50555,8.626648,2257.1365,-194.18044,-2948.3596,-662.41254,-846.94727,4356.3623,-300.12943,-1543.3434,677.11786,-220.14038,-1901.9265,-685.998,-762.9935,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05091,75.99838,-793.8085,-54.781033,-46.51367,-149.9566,-182.22552,283.6305,7737.7256,339.83725,23421.303,-1198.8142,4694.4053,3249.1072,98.17777,669.6823,713.93085,-55.651253,-1219.4894,-351.61206,-43.273758,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02419,-795.85297,-785.90027,-706.2284,-1174.1946,-287.86487,-996.2496,-177.88654,-1631.4812,-281.6603,-2950.9587,-1576.1454,-989.41724,-872.57666,-364.35883,-1540.8823,-575.82513,-187.81152,-1304.3986,-109.5736,-232.12233,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00663,283.21274,2899.5847,2679.6968,6158.0947,-69.035515,-249.29486,-99.762695,-1642.5098,51.359543,-3033.0032,-1128.7384,-694.50134,-490.29727,-308.31772,827.3315,-180.38129,396.95593,-560.6128,-204.84825,7.5931864,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02024,80.46713,5451.32,921.8932,336.36548,-92.36233,532.06866,138.69324,415.7618,1.60179,-2762.328,-1173.387,-359.18945,-1.7190197,-236.82059,-1076.2949,-160.69623,160.8612,576.72815,137.27895,-121.564285,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03728,1169.4198,5922.7217,1578.7286,3723.118,114.73676,1136.5425,253.29773,2016.4677,1529.758,11206.699,-387.31683,2110.8418,-831.1544,-230.12878,2606.2869,403.51166,502.51172,481.0094,1820.5952,239.76433,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03511,-1046.2719,2733.3826,862.59436,1788.1228,-213.37598,-901.61957,-203.0232,-1630.9962,-155.34474,-2944.5981,-1378.7156,-757.9094,-674.21606,-327.7987,-167.26912,-484.6861,81.759026,172.57141,430.71082,-246.65205,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02713,560.9451,-692.7356,198.49619,-5.231933,-102.093895,-54.130314,287.51526,5068.899,304.93674,14951.892,-888.8194,4011.972,2370.7644,20.713476,9.925211,284.0213,-8.989631,-1247.017,-80.961296,81.15617,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04580,-776.32635,3197.2205,684.4064,-733.8955,-97.889336,15.580134,-197.46588,-1661.1115,-137.02095,-2969.239,-1471.9169,-845.5923,-925.59705,-304.59897,452.34195,-453.78607,209.48767,1033.6346,-108.70385,-220.79195,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02842,887.59454,-610.4044,314.61752,-5.5017085,-73.328545,57.521053,334.43298,7321.7725,397.91245,20296.584,-812.23846,4077.6775,4637.653,3072.012,2095.7869,1295.6305,145.6742,-1079.0253,31.665659,48.693283,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02837,-1022.1806,295.53296,-230.1442,623.93555,-208.12598,-384.41083,-229.47974,-1622.8142,-252.7527,-2942.286,-1423.6554,-813.40576,-692.21216,-326.08743,-1383.5057,-530.10223,461.82434,-1152.0153,-274.28296,-272.30933,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02794,-1259.7365,509.6819,2093.4536,4381.5117,-136.77942,-862.2774,-153.30121,-1596.5045,207.44493,-2920.9167,-1287.5406,-739.0552,-1094.7832,-267.1323,-1110.8606,-322.64996,428.67468,-477.31604,-292.57544,-107.80324,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05356,-130.9213,-756.11914,170.9061,-84.78467,-164.93124,-295.36176,515.85486,5787.217,804.9404,17600.236,-870.60895,2781.6213,2473.8738,-39.12417,1394.9835,2122.9639,166.28406,-1196.8739,-387.93323,-7.0016623,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02836,-436.81583,4756.067,3021.7686,3284.43,108.42188,361.61578,-93.90973,-1626.4008,7.4582963,-2927.801,-1208.2246,-779.62427,-769.4254,-296.8206,-1210.1279,-239.20416,1036.4485,604.7645,-113.90307,-126.05971,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04985,575.1844,-792.2993,341.0128,281.98584,-186.76968,160.37604,441.614,6390.87,481.7308,15528.386,-683.6777,4280.83,4332.148,-171.91272,149.98576,834.30023,47.145256,-1240.1455,-478.4458,-27.791151,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00732,-482.7272,-1060.5469,-597.50574,-394.8402,-321.59668,-490.48138,-263.46454,1498.8446,-217.89503,-2827.642,-1515.1714,-821.2689,-777.72766,-279.37805,-1507.8112,-1104.9087,-208.38525,-1897.3247,-749.334,-760.01746,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06193,-644.3105,-882.85046,-11.374659,-347.41235,-220.82101,-515.4412,440.16943,2096.1272,515.0635,10597.903,-900.44354,3767.573,3855.2878,7215.6562,608.60004,999.70624,4.228021,-1400.2203,-607.12366,-113.08003,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02054,306.43198,-42.202995,512.85144,-949.7528,-243.25641,-790.43646,-197.91406,-1624.766,-177.05043,-3009.9575,-1366.2767,-800.28516,-395.08194,-365.9097,-1491.7037,-408.5667,-178.00818,23.521114,-343.77698,-107.756424,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02134,2602.1404,-950.2904,110.72166,291.45996,19.409185,854.71735,311.8108,4067.3499,174.46434,16365.292,-1090.044,3235.1409,32.102634,-251.3327,8048.7324,519.7172,273.542,-756.3262,-1.4523832,325.06146,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04872,680.8919,-282.54236,323.14316,322.438,-284.7208,155.22809,1400.4286,14135.682,1448.0935,10195.67,-773.3831,3544.9148,4847.2393,-348.70828,-1494.1235,1158.524,-154.5542,-1540.6029,-563.4809,-591.05554,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01841,260.4393,-1004.58167,-460.65604,-721.615,-98.73037,-181.6352,64.903564,801.8409,32.394333,183.34686,-1345.8168,1105.9198,-852.89246,-295.94965,9162.38,-129.46234,-10.209479,-1251.6892,-265.09033,36.199753,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03579,-1320.3668,-552.9475,-733.36316,-1211.0598,-313.50098,-1247.7871,-321.7782,-1662.0812,-275.10477,-2995.3406,-1367.7927,-818.7145,-739.44604,-371.43573,-1578.5984,-658.2655,-167.35596,-1467.411,-675.7417,-275.55817,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03692,-802.5766,-1062.051,-843.3092,-1285.3905,-273.3277,-1078.3453,-342.92145,-1700.2411,-350.0436,-3048.709,-1539.3046,-940.9071,-962.5957,-349.1873,-1373.554,-608.2924,-261.46106,-1222.5718,-25.766104,-214.14558,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03350,-1272.5795,-163.56812,-453.74808,-478.5697,-214.72687,-1067.8364,-204.526,-1588.1602,-157.25386,-2961.4338,-1405.66,-603.55444,-728.86487,-283.2447,-1199.8987,-540.5334,-180.98315,-647.07214,101.46558,-227.57643,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00987,104.825775,-854.282,-656.8817,-1049.602,-262.02463,-751.25494,-123.1532,-1681.2366,-270.0845,-3050.5789,-1199.7328,-771.94763,1757.0437,-355.0852,-887.2153,-454.48163,-123.78834,-872.058,-422.82788,-151.13484,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02609,-199.78897,6965.334,5570.9346,-224.46948,-93.44363,2432.2031,40.11151,-1592.3665,212.05699,-2893.9297,-1267.2333,-675.9895,-886.9563,-278.87543,-680.35455,-273.44366,871.61475,149.06335,-28.43505,-94.52327,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00757,1066.6664,-797.9689,402.23935,-104.74951,-60.508907,100.95318,278.82837,3033.5935,248.58006,13441.183,-875.45795,3227.7952,2492.1204,384.83914,3719.306,545.0798,169.94006,-1018.31335,-136.93248,59.235764,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06225,-744.0534,-856.67053,52.149387,-369.5111,-216.65063,-532.43805,399.34998,1267.4008,473.31967,10668.128,-1172.6279,863.5875,1407.2466,-138.81259,2054.6863,852.15546,50.28942,-1395.0818,-538.00885,-186.75826,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01984,-563.56024,2692.1443,-213.3898,-447.1255,-160.04318,-556.0821,372.27356,-1526.2102,145.72484,-2752.8188,-1319.7374,-589.4238,392.7043,-273.39597,1699.069,-347.44257,-29.715826,1700.5687,1498.4148,-263.05927,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05676,6127.0073,13645.545,3187.8188,5619.8423,578.807,3727.545,965.34436,-1600.446,840.62854,-2846.4092,-968.70795,-702.8861,-561.1632,-257.0912,995.5612,962.6518,693.54126,2811.857,1052.5061,781.29816,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04573,-443.03506,-871.7622,-520.8467,-241.96143,-267.1777,-787.40704,-246.3371,-1626.1875,-227.36049,-2942.383,-1459.4031,-892.88257,-908.0337,-368.21564,447.87393,-510.17084,-148.78699,275.24915,-539.71655,-258.82184,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00807,-2548.045,-490.76953,-718.7969,-1231.0656,-295.97824,-1540.1943,49.914978,-1626.9448,-197.01765,-2990.1077,-1538.6659,-662.9531,-1138.6733,-343.86423,509.20035,-667.6364,-234.8711,-554.3939,-151.30797,-365.5807,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00398,-123.685455,6898.823,2185.6912,6084.757,-164.57758,-395.94635,-25.491882,-1605.5812,252.7501,-3031.008,-1146.7418,-601.5331,-482.95816,-297.09192,2205.6716,-293.6667,183.86987,718.8612,568.4498,-144.97011,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02943,-1805.1945,-103.93737,-203.57095,271.80347,843.94165,697.82623,-78.56537,-1613.8785,59.753403,-2962.5247,-1179.8594,-725.4071,-1104.6116,-259.86075,478.66837,-217.18634,-55.52491,4824.273,181.99648,-149.3957,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03155,-639.12836,-441.9475,-615.88586,-1121.0939,-227.72824,-962.14496,-227.53387,-1611.4675,-255.12746,-2935.403,-1432.3615,-844.2429,-812.17334,-320.10864,-1423.3391,-475.74518,-144.21387,-211.68945,-11.934927,-179.26076,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01801,-49.418125,-976.36694,-106.686424,-338.53735,-162.11603,-236.71991,5.689636,3783.5232,-23.53316,5517.175,-1375.294,1526.7448,-458.48636,-284.48645,2432.0266,-137.78949,-84.66444,-1448.8336,-378.80188,-412.30573,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01483,648.5755,-815.0023,381.55453,-22.621338,-71.53948,95.51885,343.1488,4349.548,314.4648,15970.61,-761.27203,6036.83,4041.1287,-135.26505,2493.5237,551.2697,85.951775,-1069.4618,-110.581535,90.241135,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00785,625.4417,-773.5043,469.37094,-105.913086,-95.56374,-12.886174,381.22913,2704.9177,310.5665,11561.192,-416.18524,7038.4272,6163.61,-15.361718,969.6232,619.6879,166.53833,-1088.395,-171.42247,73.13884,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00868,605.85626,-478.14612,-73.38662,1962.6047,884.7698,622.8223,-33.79126,-1659.865,-189.43758,-2971.5735,-839.1612,-686.4852,-272.43765,-340.21268,-996.4156,364.76862,59.03356,-636.71045,1874.169,485.80756,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02494,806.01105,1072.0857,1040.8829,799.3777,237.72845,29.650446,-3.5962527,-1609.8248,22.107283,-2969.4126,-1241.2205,-740.2477,-160.2261,-316.1386,-757.4571,122.18157,41.884514,284.54382,-162.35326,73.298386,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04683,-1098.6149,-1052.9878,-767.64844,-1043.9175,-298.03445,-1090.988,-259.35913,-1602.7935,-283.8044,-2923.6692,-1527.2633,-868.95337,-823.6963,-375.45526,-402.09116,-671.936,-213.84229,-1126.1792,-540.99786,-393.266,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04735,19.064787,1476.7832,-334.09512,-742.3401,-178.66891,-383.82806,-91.83722,-1648.3895,-137.67073,-2955.61,-1336.1311,-783.9729,-809.8334,-316.4784,-941.1396,-21.592472,-118.312996,-495.9436,-93.41381,85.953415,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04433,-936.79706,3697.3215,3248.0933,5399.235,-180.81253,-3.307805,-132.39795,-1674.352,150.35423,-2973.8113,-1327.6963,-778.2372,-1236.142,-297.61325,-926.5843,-410.21893,218.04553,2733.4902,108.005135,-183.7477,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01506,184.68198,-1128.3776,-728.90234,-788.8893,-116.52853,-241.58685,-239.97522,1267.2875,-261.37595,-2861.7378,-1426.1238,250.76231,-1288.3973,-321.95682,-1139.0029,-446.1059,-151.02539,-1310.7384,-418.83594,-95.25447,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02352,240.53769,2600.9119,2728.3525,432.92896,-56.492123,1739.4614,106.22473,-1551.8667,261.3618,-2859.606,-1322.4116,-739.54614,-511.892,-257.97284,-1204.4845,-445.83856,2.2346127,927.0492,464.48413,-278.78143,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05872,-45.19376,4464.5996,1689.7394,2697.6096,20.618048,13.122371,4847.9185,-648.95526,6422.201,1806.6266,-828.57074,209.26646,3709.8792,1347.5076,-303.55527,1061.5062,165.18408,3088.6592,168.18288,-56.20967,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03984,-885.8261,1412.0266,5819.491,12226.854,-156.53192,-589.63666,-39.85614,-1638.0045,358.32346,-2939.9304,-1273.4015,-748.9855,-1117.1329,-310.82867,-626.2609,-546.21906,2739.9062,437.19592,10.69459,-234.7712,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05161,-437.51822,-788.1022,35.978977,-103.51709,-162.56348,-298.57648,339.44543,8376.649,546.77356,29534.754,-1059.4863,2576.8806,3199.363,-208.15881,1224.0587,213.1723,2.6242611,-1275.4933,-421.9391,-167.91975,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01524,-372.74185,4165.5063,7441.049,-585.8723,-183.32599,6564.25,85.40393,-1571.0669,407.70236,-2879.846,-1274.9215,-789.01807,-795.0282,-256.03082,-1232.8135,-363.1435,56.41552,98.66589,39.83509,-206.70174,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02852,-1038.805,178.93115,192.5079,33.904785,-217.25232,-914.7142,-148.7561,-1604.2952,-130.95222,-2926.2236,-1354.3833,-766.02625,-708.77234,-113.56942,-1305.2839,-398.43463,-44.60682,-1153.3304,-121.40209,-268.44263,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04316,-413.048,625.80347,6.9163566,-720.30444,-136.79263,-249.25653,190.8313,-1432.246,632.2848,-2367.9788,-1420.5883,903.71277,-925.1272,-325.3711,1072.2836,-379.6485,126.888176,23.426632,3920.8071,-158.10262,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04822,-20.75992,5679.169,-238.61868,-312.0172,-125.86443,-182.48798,18714.201,-191.22868,17188.11,5723.167,-1347.1364,396.03113,1322.1558,-325.2071,1539.0563,-223.0744,-65.65089,48.107784,-10.211294,-54.08217,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04238,-1477.7482,4785.257,3196.56,-680.7932,-204.8728,462.4986,-189.86841,-1662.1414,221.68956,-2987.4126,-1392.7231,-651.24133,-1209.5299,-299.44077,-350.26352,-574.36554,61.682,429.99963,212.08986,-323.5235,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01394,1161.0853,-568.93567,-98.80544,-87.68213,-62.695126,245.67877,294.87976,9857.159,106.04466,8095.545,-1136.4064,359.87756,300.68674,-273.30493,4446.6567,1066.1398,40.584343,-945.4916,-52.558098,824.84796,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01115,-517.57513,1771.3821,-475.1896,-57.470703,-189.09567,-737.85455,-70.69867,-1659.6747,-130.70326,-2983.6733,-1224.1696,-522.49854,-309.74527,-317.60336,146.9052,-114.80756,-7.6742005,418.64148,9240.415,46.344162,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04578,-2295.1501,-461.8629,-572.4579,-1085.0197,-216.17838,-1165.9872,-70.15759,-1605.0211,-142.40059,-2883.4697,-1538.3353,-722.0917,-1049.2468,-305.40036,-1239.4098,-687.69696,-230.47607,783.1361,67.09266,-315.47925,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06071,168.59067,-1079.4128,-342.49442,-550.0359,-368.40344,-360.20294,-232.18463,5605.156,-82.394,-2779.0564,-1266.6886,-844.0398,-835.63,-360.6124,-1615.7592,-144.07208,-119.159676,-1900.5946,-940.89777,-766.354,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03836,-128.75528,-571.77075,-610.54395,-1050.5592,-256.32867,-759.56573,-183.09467,-1654.8357,-252.48988,-2955.554,-1377.0005,-859.08044,-326.81656,-353.49448,133.81487,-239.51776,-80.40101,-156.91614,-435.3932,-27.48097,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04617,-197.35733,-508.2373,274.51254,-253.32007,-161.13147,-225.85516,412.4402,1232.2953,420.5793,3558.4348,-961.17267,2542.8005,4313.5195,2803.227,945.55927,3424.865,119.63854,-1246.2332,-350.40173,-166.34865,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00683,-1908.4327,116.78199,-670.77344,-1190.8586,-311.00778,-1422.1951,-259.18048,-1651.3494,-248.40932,-3075.9077,-1485.7299,-712.83496,-300.96658,-327.948,-788.3349,-886.82007,-197.9469,-1554.0576,-580.9747,-498.96088,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04801,-231.89053,4371.4683,5598.2534,396.60742,-153.98407,1586.4138,-55.693726,-1647.5474,349.40195,-2983.5112,-1251.4174,-814.3192,-908.65894,-293.2653,-414.20004,-254.67206,155.82642,784.6312,-35.21972,-93.19771,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00419,415.744,12579.456,2679.8677,5898.1064,-129.34561,204.98688,70.96362,-1624.7565,260.17795,-3016.4102,-969.07135,-517.6736,-132.10147,-289.99738,1345.7018,-123.36103,200.88708,2288.773,1740.2109,27.833422,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00729,-1437.9542,601.489,-439.6774,-1006.07434,-249.09857,-1101.9661,141.1413,-1622.2695,-73.99861,-2886.6257,-1478.3424,-797.54834,-967.6293,-336.06982,1124.4342,-500.3836,-104.55457,942.39124,3929.516,-328.396,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05212,1560.5741,1342.4685,-200.9147,-395.99658,-66.38036,137.58038,2.4023435,-1628.0066,-104.322586,-2954.2205,-1448.0076,-751.31165,-811.15735,-302.3936,580.77606,-252.64996,-49.03431,60.97009,189.23744,-77.846695,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05860,216.4913,-834.729,315.10117,-65.579346,-139.53702,-83.18696,540.50635,5256.5464,582.89685,23113.408,-545.6828,3489.8245,4445.3657,69.52378,1155.1749,1016.9157,171.30359,-1157.2842,-215.82799,-129.30696,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03725,-1710.8077,5142.72,751.473,-1010.8865,-195.74234,-1167.5948,-201.1029,-1598.3815,-17.156633,-2865.1375,-1327.9365,-643.7405,-1248.3148,-306.0798,505.3517,-533.9902,-39.730232,193.73328,255.70607,-293.91876,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01193,-318.4479,-1085.2684,-672.10474,-916.70276,-90.25161,-453.01788,-283.68585,376.36728,-267.87485,-2866.226,-1454.7261,676.55115,-1297.0648,-327.51352,-866.9899,-496.55157,-151.69519,-1340.3385,-443.0398,-108.15822,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02370,-1185.0197,6704.3164,1485.0697,-277.21497,-160.60745,-726.96063,-78.412476,-1587.4238,-76.07698,-2885.357,-1353.6228,-744.7932,-1008.0062,-304.92908,-1055.51,-340.41376,-26.041143,834.6886,-90.20702,-181.73152,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04676,234.67538,2127.1877,104.40647,1111.3777,60.808964,634.87823,-127.419495,-1646.275,-90.85182,-2960.4548,-1387.4255,-679.3439,-912.2649,-313.62897,4546.487,-79.75092,1.9842465,4199.524,122.96729,5.1597147,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05462,-897.9052,77.29395,1701.6993,-703.69165,-175.95767,894.586,6.3517456,-1623.2421,248.32347,-2988.1729,-1442.1003,-778.1935,-1061.8359,-289.89026,-1224.6166,-538.8249,29.7727,8930.879,588.54614,-285.85132,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02012,831.2376,900.6316,231.02475,43.3125,-62.39227,491.9168,1044.8586,4830.314,885.5121,7787.8555,-1070.1859,1257.5526,787.9392,-277.05457,10375.234,574.79047,314.51086,-959.08813,-42.349358,82.21709,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04001,-346.25943,1795.4341,289.2059,1425.273,754.69495,1660.956,-69.65973,-1654.8857,-98.32637,-2924.461,-1317.7499,-862.8865,-879.27295,-309.16745,-807.21295,-94.123604,116.960686,1817.5817,128.32411,5.5618143,BM-Her2N75-18
