,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-62_scene03_cell4376,-1087.0066,-48.531715,-1558.626,-145.20412,-194.38197,-440.6769,-302.14703,-982.91266,-146.9935,-314.29996,-177.21867,-371.70197,-313.4372,-32.88299,220.17674,2839.122,-612.8591,1303.9404,-124.0756,-844.7536,-225.67249,-170.70943,-312.1276,-454.85095,-47.565918,JE-TMA-62
JE-TMA-62_scene03_cell3890,-1075.7865,-56.14512,-1643.6467,-194.25075,-174.38158,-456.03494,-60.74988,-972.32404,-118.45264,-354.58575,-151.50252,-403.55664,-314.2854,-43.837185,902.2605,2196.399,-639.4055,3101.273,108.14791,-1936.0416,-236.6765,-588.49713,-97.58365,-610.09796,-91.13133,JE-TMA-62
JE-TMA-62_scene03_cell1218,-1095.0782,149.57408,-1583.8042,-89.47255,-179.4909,-389.6921,-294.28693,-953.01117,-39.77982,-34.881187,-122.70945,-290.49454,-272.7354,-33.052883,953.9175,2159.1,-425.30707,4521.777,-561.79663,-1617.5609,-106.9386,1608.4364,-95.47037,-611.2308,-98.40971,JE-TMA-62
JE-TMA-62_scene03_cell2364,-1076.23,538.3627,-1484.3418,-109.44795,-161.99866,-401.92233,58.16235,-922.72833,592.777,-176.19115,-125.18041,-360.87958,-314.2854,-30.168852,499.8962,-815.5146,-403.46844,1014.6911,304.79855,-625.3261,-188.66226,1005.6351,400.40207,304.5077,-30.348818,JE-TMA-62
JE-TMA-62_scene03_cell317,-1111.5494,-162.84738,-1662.0706,-130.87355,-187.56891,-449.69638,-377.87024,-989.6258,-372.0235,-355.53162,-136.69392,-398.8209,-314.18845,-31.851912,702.8727,1690.4841,-678.66766,-1645.2207,-718.2709,1188.4525,-214.62462,3301.5894,-430.59323,-755.40424,-12.398868,JE-TMA-62
JE-TMA-62_scene03_cell2545,-1063.732,403.78522,-1451.0011,-30.284563,-171.57387,-394.37613,101.49109,-944.14246,98.04416,-143.40482,-131.06927,-305.18726,-312.73767,-45.925167,148.29741,-882.0518,-648.1049,256.56833,11.614955,138.93733,-175.4448,2408.8645,341.07712,856.3317,-12.1907835,JE-TMA-62
JE-TMA-62_scene03_cell569,-1098.9108,-97.61974,-1372.8724,41.39677,-175.93472,-368.21033,79.09387,-898.0379,-5.7798486,-84.55541,-116.076996,-398.57907,-313.51202,-43.152386,104.04869,-1098.7142,-639.75104,-1349.4275,708.79785,-903.5429,-153.14395,76.4766,98.77231,-119.64886,47.757706,JE-TMA-62
JE-TMA-62_scene03_cell2945,-1130.3474,83.095634,-1531.6173,-137.5594,-112.77665,-385.40314,-64.454285,-955.5483,-105.15881,-118.7958,-147.33466,-376.44012,-313.24112,-39.11012,444.57266,1350.44,-638.81555,2761.273,-336.01065,557.04913,-173.55081,1565.7733,-106.574615,-498.1808,-85.83008,JE-TMA-62
JE-TMA-62_scene03_cell4120,-1033.3188,10.475641,-1680.299,-222.91408,-171.28416,-448.33517,-264.89038,-963.6807,-59.211094,-317.29028,-174.15207,-404.21573,-308.47943,-56.93716,727.07806,689.30975,-662.7356,2523.0063,-494.0281,-1845.0968,-290.55695,-631.4791,-399.1655,-514.2398,-102.02809,JE-TMA-62
JE-TMA-62_scene03_cell3851,-1137.1875,-126.77466,-1589.6204,-159.54042,-180.93669,-431.3672,-105.60156,-969.83765,-119.48691,-252.78958,-177.54369,-404.23917,-314.26944,-67.4972,172.17555,-942.65936,-517.54144,-1108.8186,-577.2018,-2417.6904,-246.41963,-781.98285,-405.2131,-536.65796,-123.97356,JE-TMA-62
JE-TMA-62_scene03_cell778,-1040.7771,121.7568,-1700.2965,-154.45839,-177.54549,-450.5614,-211.33496,-957.3029,-199.96988,-251.63309,-157.81671,-308.83292,-310.6643,-54.337124,674.2683,-1002.3404,-652.4197,963.8046,413.8608,-1442.4445,-156.98157,4663.4175,-190.84085,-136.91899,-60.02173,JE-TMA-62
JE-TMA-62_scene03_cell3950,-1144.4678,-121.7945,-1659.035,-214.82698,-186.92795,-453.8643,-393.29425,-961.17725,-182.84586,-218.62093,-142.36267,-404.23917,-313.12167,-52.176098,671.8602,-67.830376,-669.5881,1586.8682,-618.10767,258.4095,-221.10182,-448.0018,-212.99869,-205.0305,-79.0284,JE-TMA-62
JE-TMA-62_scene03_cell1657,-1016.3022,41.182167,-1539.871,-103.51015,-140.55852,-377.38324,-81.909424,-924.42053,234.25143,-58.537437,-105.56069,-382.3079,-284.3469,-30.836042,381.1321,1098.9287,-657.77893,1397.1838,789.3093,173.96858,-201.9608,1819.452,-41.338654,897.3288,-7.8877134,JE-TMA-62
JE-TMA-62_scene03_cell759,-1094.262,-28.541769,-1578.4955,-134.87233,-164.94707,-458.4225,-415.73486,-973.7098,-84.80386,-199.84726,-152.52576,-249.00345,-298.28046,-28.470518,1082.657,-405.9334,-660.69794,5927.9033,-799.27734,1777.8651,-122.79181,5574.267,562.3316,-729.3087,-77.7439,JE-TMA-62
JE-TMA-62_scene03_cell1158,-1112.122,-61.97335,-1620.292,-153.85957,-174.59338,-411.11157,-143.10138,-945.92584,-122.400085,-85.27642,-106.5409,-404.23917,-312.00238,-40.281338,431.72318,31.24628,-669.74567,1399.303,7.740932,-760.998,-93.78708,1311.2894,-46.710846,-276.7191,-60.50911,JE-TMA-62
JE-TMA-62_scene03_cell2341,-1095.2982,-45.16976,-1469.5577,-60.560078,-165.54149,-387.8806,626.58875,-939.7038,464.56754,-141.4932,-119.33483,-399.4386,-313.33878,-41.31355,293.48874,315.15814,-455.35873,867.9445,539.53467,-426.1247,-184.27539,-303.39926,332.88156,132.62685,-66.27344,JE-TMA-62
JE-TMA-62_scene03_cell3323,-1109.2264,-53.780556,-1604.5125,-131.00679,-196.67526,-409.4579,-448.2588,-997.08575,-276.82208,-168.45319,-165.81898,-314.8695,-297.1815,-34.620007,686.87103,5566.9507,-217.45932,1868.0,-810.1127,-707.5402,-155.5345,2901.9473,52.608612,-587.3915,-97.05524,JE-TMA-62
JE-TMA-62_scene03_cell1863,-1121.6741,74.47082,-1492.9004,43.04289,-170.00372,-401.06027,-230.39594,-930.3806,-66.39606,0.39453787,-143.67177,-3.2567303,-215.2012,-42.01225,656.2451,4629.284,-621.1111,6085.1416,-321.64627,-1153.1993,-102.177124,-140.0818,207.7214,-632.69025,-110.113556,JE-TMA-62
JE-TMA-62_scene03_cell2636,-1067.286,-49.711082,-1524.2426,-91.07112,-181.6704,-399.755,446.36084,-946.3122,43.209194,-271.12128,-150.79457,-391.18478,-313.66437,-41.69961,241.18721,2955.267,-638.7097,1423.9907,429.74582,-1372.0309,-207.77214,-532.55634,-196.97269,-473.26907,-61.74138,JE-TMA-62
JE-TMA-62_scene03_cell4474,-1049.8954,249.38841,-1336.6074,-50.948322,-170.96863,-412.84097,51.900387,-937.8666,29.702177,-281.18268,-162.0244,-370.01813,-314.08893,-40.015224,1022.1959,1436.5876,-637.86456,5940.9854,139.31027,646.8372,-259.4867,3745.96,99.06174,251.93684,64.562,JE-TMA-62
JE-TMA-62_scene03_cell4446,-1160.5387,-6.665442,-1505.9287,-168.06673,-194.68617,-446.77548,-418.06866,-974.02826,-47.05396,-146.98706,-161.94077,-366.78156,-313.92285,-45.48817,1761.6938,-166.65143,-406.36765,2215.4448,-846.52783,-1878.0106,-279.8024,952.57513,-410.52335,-697.9671,-56.97484,JE-TMA-62
JE-TMA-62_scene03_cell2247,-1078.0276,-117.44524,-1486.2302,-48.90505,-186.83391,-404.09915,-143.53638,-942.7314,-117.750854,-281.51453,-165.1391,-403.98227,-314.2854,-38.67808,94.29231,1023.3327,-669.6939,688.1464,756.7258,156.31282,-199.64017,503.29422,-112.11087,584.7559,-70.10292,JE-TMA-62
JE-TMA-62_scene03_cell2637,-1094.2101,-23.073843,-1497.8835,-66.094376,-170.21274,-402.70166,-35.46314,-945.1218,515.8622,-95.89977,-149.16011,-347.41248,-313.85645,-33.45538,177.24525,559.15814,-649.5309,1044.6533,-523.86365,-516.4401,-136.678,1489.8282,427.61703,-185.87572,-98.762726,JE-TMA-62
JE-TMA-62_scene03_cell2261,-1129.3843,633.90753,-1450.2648,39.639324,-165.75272,-312.24365,280.1355,-928.15857,229.04227,505.83676,54.452797,-268.279,-194.83049,-31.086363,279.2913,-661.7266,-627.3159,3081.349,-289.42044,-287.81488,-140.7668,737.2756,292.79453,129.03493,-48.356644,JE-TMA-62
JE-TMA-62_scene03_cell2605,-1114.6841,13.690989,-1382.5148,-76.222855,-131.34964,-432.46564,-199.4953,-982.1228,303.0961,101.13624,-164.89368,-403.9689,-314.25162,-45.12376,258.56152,645.394,-659.2667,2909.6235,-450.934,77.05086,-186.40892,2343.1018,-76.98514,-682.1211,-93.38287,JE-TMA-62
JE-TMA-62_scene03_cell1425,-981.2075,36.273598,-1612.1877,-147.95876,-165.17244,-400.43842,-327.37933,-950.86536,-161.95172,-82.30013,-109.04036,-403.93277,-308.25848,-54.70924,242.36879,1471.2065,-639.68195,425.08493,284.50876,-700.98065,-127.43837,61.339455,-56.33365,510.4259,-79.7173,JE-TMA-62
JE-TMA-62_scene03_cell3279,90.21403,57.727196,-1516.265,-136.14015,-176.72127,-438.31424,-367.97534,-974.8435,141.6362,-286.99982,-150.04216,-390.4993,-313.75363,-38.593,1381.3738,4792.799,-650.70715,7385.135,-90.562294,513.11017,-209.0576,2027.0067,2.0754068,-570.5009,-87.8593,JE-TMA-62
JE-TMA-62_scene03_cell1130,-1077.6444,-37.224556,-1650.5548,-197.72517,-190.95767,-437.55716,-112.29779,-947.8766,-192.87291,-190.25316,-148.54549,-403.04352,-313.17944,-44.191906,657.4808,460.9782,-673.67737,1214.2744,146.80515,-435.6679,-235.45088,7117.891,-230.68765,-478.33704,-110.097855,JE-TMA-62
JE-TMA-62_scene03_cell1225,-1059.5812,53.256935,-1618.1344,-124.317154,-166.3892,-373.45605,-373.2116,-918.8781,37.859035,298.41086,-47.001305,-343.39566,-195.28542,-39.99412,767.31445,-226.97565,-660.714,2065.3018,1025.7032,1016.7757,-228.5605,14048.329,-86.746,473.2411,3.260053,JE-TMA-62
JE-TMA-62_scene03_cell1912,-1056.7946,347.422,-1607.3672,-156.10811,-186.17543,-272.2371,-70.21466,-951.0048,-153.81876,1461.8973,210.06754,-403.07712,-314.2108,-48.982708,136.57664,1256.7542,-678.9174,1317.8794,1297.476,-1422.3676,-201.8368,-509.99945,179.57578,-472.0601,-89.38794,JE-TMA-62
JE-TMA-62_scene03_cell4138,-1049.6492,289.50534,-1406.7878,-49.834736,-174.38136,-340.23248,38.93408,-933.08386,152.33426,389.2344,-21.148428,-70.229324,-313.48492,-23.122633,1071.8069,1288.0073,-598.3617,6375.256,1327.7198,53.14998,-217.02428,778.64276,524.8819,-147.32365,-25.263414,JE-TMA-62
JE-TMA-62_scene03_cell1593,-842.39105,27.832254,-1480.4899,27.592024,-182.04758,-383.5287,-145.77393,-948.0508,-79.346954,-179.36862,-160.73317,-355.42865,-311.924,-44.262676,271.74207,2247.6055,-331.7962,1527.1912,1616.8226,2197.8281,298.10303,74.5261,153.01767,252.75941,-79.28169,JE-TMA-62
JE-TMA-62_scene03_cell187,-1080.0426,25.567469,-1626.1743,-136.52144,-129.4238,-363.49173,220.22925,-953.9992,-192.11926,-226.54424,-153.25871,-403.49866,-307.8867,-53.795246,370.16922,-377.8117,-671.2791,862.0151,-34.664097,-2113.0625,-191.53563,-481.4535,-322.56815,-426.84766,-77.767166,JE-TMA-62
JE-TMA-62_scene03_cell3814,-1045.1799,-7.298346,-1536.2047,-140.1454,-156.6396,-406.20782,-274.40826,-930.71844,112.79343,7.088233,-59.35624,-403.38916,-307.18042,-43.633648,395.79666,1036.4675,-628.15155,3025.4834,777.7788,-576.96625,-194.48857,1181.0944,-262.27603,1384.2079,-59.754944,JE-TMA-62
JE-TMA-62_scene03_cell3559,-1103.052,64.6094,-1566.0602,-126.56581,-143.07115,-384.9804,-184.85242,-916.34827,-21.819338,-195.71133,-113.59083,-394.7532,-300.52948,-39.14761,339.99472,-125.997856,-643.07794,323.3132,-307.2217,624.3826,-255.20497,1162.0006,-184.74075,2578.2432,187.50761,JE-TMA-62
JE-TMA-62_scene03_cell638,-1151.1145,52.152992,-1430.7458,-69.301956,-152.04845,-350.83865,-273.508,-873.53186,-26.217196,-31.326866,-136.15709,-397.61246,-314.2854,-58.997967,806.3345,-568.2812,-663.4534,7800.296,260.11423,-1496.5128,-119.45087,877.4185,95.58566,-571.85364,-114.684235,JE-TMA-62
JE-TMA-62_scene03_cell1038,-1074.5739,11.798807,-1576.9015,-138.21931,-190.46951,-418.52234,-270.74292,-888.8962,-166.42593,-109.390526,-130.2328,87.18971,-307.022,-50.04942,834.40356,179.92206,-566.01746,-281.93814,-534.0381,-2084.8562,-196.72989,-347.68845,-426.39444,-568.4572,-89.605286,JE-TMA-62
JE-TMA-62_scene03_cell3242,-1058.2433,-10.690756,-1482.2296,-50.219257,-173.0546,-385.80124,-264.1513,-952.4881,-12.108401,-157.87233,-140.2342,-377.84998,-309.63135,-56.449383,208.226,-251.88629,-645.13947,904.63055,1722.048,-769.61176,-195.87119,1292.4745,-47.17044,161.0713,-36.793213,JE-TMA-62
JE-TMA-62_scene03_cell1055,-953.3772,-21.260748,-1434.2317,30.879927,-177.70837,-397.7406,508.68384,-922.1692,90.0665,-133.45776,-128.77063,-384.58725,-313.87656,-49.597225,317.53885,2565.4248,-642.6587,1836.1694,299.93747,-321.77704,-129.57004,-239.35805,213.20749,-58.51946,-24.194796,JE-TMA-62
JE-TMA-62_scene03_cell434,-940.95483,70.05157,-1565.8508,-90.99367,-179.60191,-440.7746,-160.18536,-954.5443,-132.5582,-326.7748,-170.0935,-403.49078,-313.17896,-48.34129,441.4387,686.0778,-621.94006,2804.4995,-8.026891,-1303.5951,-63.107216,596.1672,-282.04727,-565.7511,-73.25191,JE-TMA-62
JE-TMA-62_scene03_cell1631,-939.73895,96.187645,-1426.713,-28.838518,-174.66115,-445.20547,-266.6745,-925.622,153.12387,-252.86792,-179.11856,-173.71614,-307.17117,456.44125,1387.0719,5426.4307,1095.3057,11211.499,345.78683,-226.71721,-41.597023,-312.12515,-100.72525,-674.69116,-110.21489,JE-TMA-62
JE-TMA-62_scene03_cell4154,-1159.2235,-79.96096,-1573.2521,-140.92885,-193.86797,-428.6877,-193.13177,-966.64325,-228.66858,-304.37836,-149.38272,-404.22266,-314.2854,-59.793964,506.541,-612.0854,-655.95856,624.7753,-202.33365,-806.88885,-222.41809,585.17804,-95.71231,-278.76923,-108.063614,JE-TMA-62
JE-TMA-62_scene03_cell3868,-1000.7458,-41.369392,-1332.3423,13.115217,-157.56874,-385.19385,-259.13263,-932.9217,304.70786,25.344643,-99.50054,-387.21243,-310.51184,-43.873775,358.85477,1098.1931,-623.0916,2790.87,868.29517,2734.8247,-251.30492,2577.406,-221.65396,-258.4981,9467.195,JE-TMA-62
JE-TMA-62_scene03_cell3852,-994.81213,-8.974798,-1584.876,-172.29701,-175.02184,-430.38538,-145.9101,-939.81946,239.1127,-112.552055,-120.98486,-397.38095,-311.19846,-40.353848,892.0448,2201.1895,-629.99896,4163.7847,247.51022,-1376.201,-215.85991,-496.3823,-263.1044,-413.77255,-96.34697,JE-TMA-62
JE-TMA-62_scene03_cell1217,-1033.421,137.29515,-1500.0598,-26.05794,-183.1733,-374.9018,-193.37817,-943.2181,-52.47745,140.53488,-75.725075,-330.55652,-312.33337,-60.965633,259.60406,-377.51093,-652.6416,-33.59549,599.2451,-419.73138,-155.79672,124.00529,-55.53604,26.462778,-60.961075,JE-TMA-62
JE-TMA-62_scene03_cell2149,-1213.3386,-70.17933,-1375.975,-56.353718,-174.89531,-433.59933,-304.74225,-886.1353,376.02634,22.373482,-65.318825,-149.52083,-90.50376,-62.656002,474.00467,-587.50165,-688.2348,1409.6702,-1293.1167,-952.12494,-255.33432,-662.8731,-455.17105,3.1118877,-100.38402,JE-TMA-62
JE-TMA-62_scene03_cell4287,-1166.8595,212.29042,-1684.9158,-215.94832,-182.36214,-448.26016,-451.4024,-968.9797,-234.06944,-284.8707,-138.96278,-389.88315,-313.5826,-56.115726,1846.8804,-705.67255,-660.8899,3670.3174,-1153.532,151.89925,-296.42413,-70.9739,-176.20584,-704.9102,-111.17322,JE-TMA-62
JE-TMA-62_scene03_cell3905,-1033.3192,57.588036,-1561.6615,-130.79225,-166.69339,-377.5005,280.83752,-912.5586,-49.78876,-177.4391,-107.21402,-395.26892,-294.85605,-34.585842,1830.0073,-835.711,-641.9955,2928.1172,1860.0033,1134.6171,-177.22925,4551.5703,12.800871,238.28047,18.89543,JE-TMA-62
JE-TMA-62_scene03_cell2172,-1066.6575,21.758265,-1420.3015,42.034893,-155.60812,-365.27298,-85.90796,-919.8065,179.81186,-52.139,-105.49784,-264.48544,-310.42685,-42.23773,222.1621,1361.0598,-88.668365,1755.8647,786.7168,184.71663,-154.64075,1038.0979,338.05527,1145.7346,11.681195,JE-TMA-62
JE-TMA-62_scene03_cell3558,-1058.6675,-76.73014,-1528.8475,-107.39632,-190.85544,-424.80338,-321.57587,-961.7728,-121.2764,-262.2911,-155.45496,-403.52847,-314.07367,-50.486965,140.78807,292.96088,-643.05975,-579.2609,1278.3624,-138.67961,-180.94118,763.2337,39.296234,400.40588,-39.609787,JE-TMA-62
JE-TMA-62_scene03_cell3647,-1121.2479,124.92007,-1410.8043,-108.078995,-154.16653,-424.49472,-164.78351,-956.6253,99.83621,-69.71636,-139.63287,-401.74167,-309.7655,-17.387571,341.7205,-484.7962,-672.6344,-181.66359,-238.82047,-1129.007,-271.94293,560.9191,-194.68289,-612.3,-18.857653,JE-TMA-62
JE-TMA-62_scene03_cell272,-1060.1085,236.79799,-1588.7798,-128.48128,-99.13344,-353.0429,48.372066,-948.25555,-111.300964,-116.45574,21.313944,-403.5858,-313.73273,-32.565975,372.6025,790.06635,-656.0316,2716.7437,-404.0756,-482.45013,-118.66498,2412.959,-141.70425,-67.51,-8.709369,JE-TMA-62
JE-TMA-62_scene03_cell1073,-1121.0415,-78.951,-1653.2611,-138.16817,-175.54433,-428.6164,-292.69855,-947.28046,-222.74675,-150.72954,-126.80716,-403.9191,-305.99316,-50.259167,261.0928,-30.376278,-661.06506,971.0988,-201.74051,-1433.8322,-120.94989,-532.0259,-233.73148,-178.00865,-94.16824,JE-TMA-62
JE-TMA-62_scene03_cell1019,-1111.0532,63.97619,-1525.0382,-61.721394,-175.06023,-424.29037,-202.09515,-962.3894,258.76303,-120.45745,-118.09467,-303.94162,-284.56302,-51.1461,927.17664,7706.768,-661.61755,6633.793,-510.75943,-346.78217,-25.89539,1061.4703,508.18808,-554.99335,-110.09746,JE-TMA-62
JE-TMA-62_scene03_cell1856,-1049.0771,-26.988638,-1480.2421,-6.019671,-167.98807,-432.40942,-128.29071,-927.49615,414.87363,-205.75563,-172.70433,-364.5455,-296.70438,-19.59892,3087.5842,4121.312,21220.277,12565.7705,-22.08353,-1486.5653,6.5436964,-603.014,-124.220245,-297.5735,-109.652405,JE-TMA-62
JE-TMA-62_scene03_cell1343,-979.1635,-27.540228,-1488.5641,-49.89876,-180.1546,-418.29446,-230.34344,-943.61456,-96.51492,-195.70679,-123.19179,-388.41696,-152.16042,-56.592808,288.0267,1986.1841,-637.08673,1254.0286,753.0757,-702.4028,-178.86214,-558.0893,181.23996,-520.91565,-49.215027,JE-TMA-62
JE-TMA-62_scene03_cell2496,-1097.6713,7.877588,-1514.5786,51.50822,-171.1941,-387.51355,-217.00055,-946.4303,-83.49121,-79.47869,-137.98386,-394.02197,194.19649,-47.103573,131.14137,1867.9302,-628.4695,438.946,202.2695,-1266.2032,-150.75256,-529.9057,-197.90543,-338.7167,-97.94653,JE-TMA-62
JE-TMA-62_scene03_cell839,-1125.2404,738.9111,-1653.4323,-167.9233,-181.1464,-414.09036,171.42139,-937.0856,-68.976166,-198.61005,-122.24867,-404.23917,-313.45932,-37.774044,14.908017,-417.10358,-664.3081,1042.124,-745.02905,-130.1801,-220.46005,9820.381,-176.89786,-170.49333,-40.504227,JE-TMA-62
JE-TMA-62_scene03_cell1401,-1094.1001,1.3554931,-1573.4543,-118.98341,-188.09259,-421.94214,-381.2486,-964.8999,-76.37866,-193.43019,-158.58807,-344.70056,-313.89203,-48.98321,607.41284,2697.7285,1122.6383,4282.736,-371.93155,-1369.2677,25.779324,-633.6115,-291.9822,-289.40802,-97.528946,JE-TMA-62
JE-TMA-62_scene03_cell1027,-1026.5946,101.254906,-1472.841,-15.779924,-184.07442,-402.87433,-283.2301,-959.6561,30.326963,-119.395195,-114.9962,-403.46994,-313.14905,-36.928967,246.83241,1687.812,-570.2885,-385.4185,3408.9746,-866.15204,-120.07944,2009.2179,112.130585,-54.969593,-87.6423,JE-TMA-62
JE-TMA-62_scene03_cell1165,-1144.1981,77.530876,-1518.6815,-90.36293,-176.80779,-425.4109,-399.45612,-934.97546,32.102047,321.4484,-95.44342,-200.86514,-119.39483,-73.9598,2404.9473,1320.7617,-679.21075,7470.3057,39.024868,2176.981,-304.54596,2045.7909,143.1412,-598.52484,-134.60104,JE-TMA-62
JE-TMA-62_scene03_cell2548,-1130.0598,-63.409462,-1647.8407,-131.48427,-187.87929,-421.94324,-347.50177,-965.596,-213.8177,-305.96884,-188.19458,-397.74042,-305.99158,-40.08183,115.83766,321.83002,-618.3707,-168.53566,-138.77554,-1235.497,-110.52609,-93.698875,477.70944,-590.2164,-113.9765,JE-TMA-62
JE-TMA-62_scene03_cell3361,-1064.8491,99.51681,-1514.321,-100.4413,-173.49379,-325.38907,-119.221375,-936.1183,-30.151644,541.7916,52.914894,-253.26846,-309.43857,-41.882565,369.52957,804.1879,-612.3908,1778.6187,933.4912,-1611.82,-216.80992,-656.9048,23.67831,-442.3488,-88.9395,JE-TMA-62
JE-TMA-62_scene03_cell4281,-1126.05,109.53405,-1488.7219,-110.3542,-178.07025,-409.76706,-378.69568,-979.5694,309.8934,17.863747,-96.72298,-300.2123,-314.14447,-43.34161,2431.0437,5276.592,-654.2412,11815.43,-330.454,2119.17,-255.15906,1439.3917,743.566,-528.6454,-93.51666,JE-TMA-62
JE-TMA-62_scene03_cell1076,-1051.9828,-111.64436,-1398.3828,-12.7939625,-159.22661,-434.43118,-174.06769,-865.9335,120.80087,-264.1662,-152.74594,-56.41356,-309.9936,-42.952785,706.0143,-1176.3016,-583.54236,-685.9919,-552.2538,309.40167,-117.85086,1613.9071,254.86826,550.68695,-49.620743,JE-TMA-62
JE-TMA-62_scene03_cell3702,-1138.2357,293.64465,-1605.752,-15.229082,-180.43117,-435.53818,-397.19098,-974.2668,-97.14435,-309.21985,-177.40935,-378.3524,-138.06136,-37.796337,2791.6587,3489.8613,-492.74463,11903.888,-837.68274,251.31184,-161.79839,239.497,250.2739,-696.63776,-95.84981,JE-TMA-62
JE-TMA-62_scene03_cell3342,-1074.5907,465.54474,-1577.3485,-126.41518,-149.45103,-383.2866,387.53625,-917.3379,239.14987,-147.82312,-90.86571,-403.1428,-302.1546,-33.81222,69.88136,959.16205,-646.9531,1288.5261,-297.23343,-638.81146,-181.61531,4261.7285,64.97128,626.8305,-69.47673,JE-TMA-62
JE-TMA-62_scene03_cell1814,-885.3146,27.84376,-1347.2115,94.05113,-28.271362,-412.4634,-204.33716,-880.24207,786.7423,129.94107,-65.60877,233.4275,165.03151,-43.34593,863.776,-171.13263,-266.40576,7277.3184,-51.513706,761.65607,122.19794,1779.0575,-135.0856,579.861,-77.142044,JE-TMA-62
JE-TMA-62_scene03_cell2013,-1118.887,-99.99816,-1607.4834,-156.42274,-203.6948,-446.33957,-291.5761,-967.9201,-255.81541,-307.02396,-160.52888,-347.95975,-287.656,-59.480274,172.66875,-579.46185,-493.18326,-110.24344,-488.2322,-1458.5865,-102.57068,-230.1368,-277.79678,-683.36975,-126.744156,JE-TMA-62
JE-TMA-62_scene03_cell2058,-1072.6913,-116.41785,-1651.4958,-225.16188,-190.13089,-415.61,-512.76294,-1034.5872,-232.94739,-15.025628,-83.19921,-404.23917,-294.69006,-21.460386,-31.422411,8009.267,-596.6939,-951.23663,-712.0823,-2010.1681,-103.10303,129.7288,-134.5828,-760.53894,-105.01024,JE-TMA-62
JE-TMA-62_scene03_cell2126,-1138.0275,-59.194176,-1475.6277,-41.703144,-192.98956,-422.01453,-180.25555,-964.3607,-110.85626,-252.04791,-164.1647,-313.41888,-314.2854,-40.380398,414.8763,1088.7412,-671.02234,1726.7317,-151.02383,944.32355,-112.42886,228.59221,222.68796,-670.29816,-111.61441,JE-TMA-62
JE-TMA-62_scene03_cell2514,-1176.6726,-46.31684,-1511.5491,-91.63838,-165.00392,-386.6305,-288.87347,-990.2718,171.52512,-151.47368,-126.677505,-404.19208,-313.04773,-47.923687,24.125914,186.80609,-669.6425,4389.6006,-384.6282,-81.64958,-236.04622,-225.2076,194.94943,-332.86426,-131.01073,JE-TMA-62
JE-TMA-62_scene03_cell4067,-1141.9453,116.475,-1500.8724,-135.38765,-186.0083,-395.96115,-224.54114,-965.48956,8.527646,522.5117,-165.77606,-336.25305,-310.7993,-48.555447,602.1165,1165.8015,-663.02747,3422.1318,-445.11026,-450.90228,-286.22195,1154.7172,6.4434485,-483.7993,-103.785675,JE-TMA-62
JE-TMA-62_scene03_cell3752,-1069.4731,2.649927,-1342.0125,-59.954304,-132.10152,-361.78326,-323.8855,-901.13226,348.72745,62.946663,-114.862495,-129.59422,-309.548,-50.9903,215.21153,1309.197,-604.2818,1635.718,-16.261265,-397.55,-193.07487,-597.2372,53.57834,222.55336,-100.98497,JE-TMA-62
