,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene049_cell06340,3275.608828086203,626.5977530503358,1765.226582683572,1750.3972967953548,385.352145354192,1635.1689100616472,611.6319695783212,4534.530978387012,722.5099369782642,6107.803069013524,2005.567581666136,3092.7940585081988,3104.0956584664455,6126.098334808862,1825.7768220998346,2530.042560624902,1272.0939835499423,735.572539326423,1259.9153923091544,905.7069270236884,BM-Her2N75-17
BM-Her2N75-18_scene059_cell04137,2134.910231905096,5288.304486436051,6822.153265098834,11709.258766575333,461.00382223274875,1409.5443491377728,489.7418216409691,683.1604594994008,956.016594339105,185.91737315184855,2345.103630115649,1297.479461614074,868.9536231857428,363.7182214832717,1772.428077755715,1469.603787173514,2474.2159743057396,2463.2229866252933,1993.7400714332703,1033.077008035285,BM-Her2N75-18
BM-Her2N75-17_scene059_cell04681,3360.9806507815147,922.7839712458743,1270.6338044233903,1430.1726594295565,382.260748851883,1394.9582603185163,417.1780324756087,652.3397513937564,539.1884200706826,228.14517867383802,1512.858901375102,1141.341895598936,1721.2401329112772,339.8859646683132,2476.6751352641054,1559.802987595904,1311.2415569036214,1345.9804117720098,1448.0062552611496,1096.8617543424052,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08367,3207.9660213360403,1307.5918572365026,1785.8441329467341,1862.3858056639353,557.6851194469897,2000.638423677032,399.13657200807796,3570.00852921376,598.5679505325245,4712.561308868569,8415.45211980816,4276.130051690079,2665.772783984355,390.9551323179311,2612.8307564063616,1476.1446600807794,1406.4300590104892,837.3059045909577,1888.7917038437135,810.4329412870161,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02755,4168.021577460034,1448.7361024275754,2449.4121592862707,2317.5518169108377,514.1198343848704,2261.8789765133924,718.9631291663579,5416.976937322333,977.7598796942127,9232.007602631531,1831.5390580576995,4623.971375169465,5600.033065658572,3372.437450187128,4363.423229988918,4794.765641369451,1465.030061313917,1033.1660890502349,1316.1401295546125,1080.8962278125146,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02858,3539.74062714946,838.9282071552434,1689.9045520961695,1762.414087043056,538.0988427802065,1873.063430992838,537.4820698044433,7132.438512363387,751.0117235103589,7369.980937524577,4104.763559022385,5399.126068437052,3502.5327008844583,519.6280787907148,3613.041831124533,1630.0832166319826,1402.262411635478,916.6339661969384,1093.5034475420434,1097.1674322170707,BM-Her2N75-18
BM-Her2N75-17_scene017_cell04794,3993.962720151228,1382.681852417111,2007.1821023905798,2004.4776181551274,742.430251854505,2773.59293923633,391.3314810081736,2268.7180446174366,480.64662267044525,4798.254368339422,9330.77057143737,4475.1077556569235,3625.240245021021,3075.933652929375,2581.2610555588867,4360.713598531867,1447.2842964066501,1289.3927225934353,1630.2528453253854,968.903386873413,BM-Her2N75-17
BM-Her2N75-18_scene049_cell01353,776.385739089963,668.8235713122972,1234.8678121441644,1101.8807299562316,331.7823847766179,734.1604002327772,240.43631026554073,692.5225655945324,514.8905374884201,93.55633703815693,1965.3897335169688,1065.1806197886108,528.3516759455351,340.6801238610171,1008.3005670964928,542.1945856931859,1061.8076508240606,450.5362750668728,742.049497459207,631.6198291705042,BM-Her2N75-18
BM-Her2N75-17_scene017_cell04844,2850.5088451582296,2092.8131364608753,1273.2877193166814,1396.079614506698,489.2618484441067,1615.329348167496,303.86049244165196,809.6840135270147,426.37467987281104,465.06304521713855,4690.844340282667,1803.4318596853268,2764.4886010333603,730.9099585851579,3151.7839428211682,1903.2500225348979,1252.0842371316303,1177.9180955315915,1829.1332191000583,883.8743983768527,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04750,3467.5625556766167,832.1819704841841,1753.7425175240462,1784.401149578897,649.8731716308322,2085.4771502551407,526.1622681430382,2616.902698023226,634.9762304190776,2502.9699890409865,21561.839094197498,3277.603500514184,2847.3196749967174,382.3706129705925,2357.9526144377205,2375.126568330189,1431.2815491546123,733.3797160380562,1384.3328933023183,1271.7203298279874,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05418,6165.207258702994,731.492142694325,1822.0582598267142,2143.787082438944,612.9986680999353,2972.646664105112,680.5731894690148,4589.820729025473,823.1396284772896,3812.0196169273795,15188.543729534678,2670.9417409458524,2515.02758828788,437.1882657836415,2304.1645415299868,2869.2668774011327,1405.5897851723505,1042.8859898003611,1307.5268174658206,1521.0165441796883,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01925,2610.013159829582,596.2609588731775,1497.2315510224887,899.1826517747566,237.30035588678135,1190.8027397257054,310.32600096931014,494.9839572017363,454.90291600429254,4.346109111423175,990.3491492352364,930.8135071842264,2559.824123633003,308.64453375228305,815.1473989659889,1283.6934331171597,1047.6113748441485,479.05807293190855,951.8972621079695,641.0499818377928,BM-Her2N75-15
BM-Her2N75-17_scene017_cell05089,3584.6837492475015,2039.8997754728116,1843.1628756399764,3334.7252089791396,639.5416917268838,2179.771373828479,317.64719532960845,583.5598312089203,388.92446896145594,185.55322750219057,1826.8567281032638,1084.4126481361234,2262.825513461893,485.85437925843,1273.2548867191324,1627.5281923980651,1462.7024062874868,970.3543313788663,1442.6452234046028,1102.460746972615,BM-Her2N75-17
BM-Her2N75-18_scene017_cell05680,4388.67232100685,1055.9589754486242,1729.2454708340024,1946.9766144329817,735.0531255194577,2481.87309800865,551.1558296120833,1180.5392157606357,633.4179202840551,794.7494321300464,26243.39438188359,1645.5748495563932,2027.7081797274654,372.98328880553373,2862.639162264704,2624.9384072439525,1497.6637273652705,898.7397142421146,1514.7582866085777,1472.8197592671859,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06351,3218.2786355538933,1884.9265360910033,1545.5691455365659,1932.2157660362054,812.6498833503717,2259.4590957038386,329.7596161506729,607.4710210975068,475.4900267163423,168.0451193630347,1761.1915237159405,1107.1419063255582,2675.270444543839,356.43566565786995,3039.5838574083095,1535.9566756222282,1307.6458733374097,1338.3582751472004,3467.9423496423615,957.1271919190918,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05447,3617.5029721532283,787.3670705049046,1961.038967292606,1979.3820155602584,473.5037344250762,1876.195809837604,835.3756227379345,5567.62822472333,1014.2342064064046,6062.48070057388,2321.94413290773,1804.018525288643,1664.3026235271323,358.10828058818936,4612.21569510311,1988.877090242306,1465.7355025451861,705.7044982785285,949.442226018962,1195.9701258346201,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00590,6212.550948471084,901.2458508371349,1545.2409101718636,2252.650598605695,609.9159200788204,3043.8174177100914,609.3379108073259,7244.005513486909,705.9387511895453,14391.828481825089,1529.1899293010595,2054.4495999728492,2311.8878811577747,373.6049513626504,3560.5803298016,1906.3135280237814,1445.1718374044524,2384.5885025951993,1562.3181795592793,1276.5701338026672,BM-Her2N75-15
BM-Her2N75-18_scene017_cell01006,3973.817950839828,1973.2212161473421,1900.1943887311627,3082.144515339655,1147.1035155797388,2980.902524011603,504.04714989469227,1422.7608316165642,635.6396373085736,699.8187159432769,3521.325287712314,2476.32152808487,3590.214688757875,1450.9821423195476,1845.0722455780642,2717.7452792443796,1434.5436990941957,966.3198314553196,1533.5115688374062,1456.377801661031,BM-Her2N75-18
BM-Her2N75-17_scene049_cell02160,3716.3216076895415,771.2925390478111,1604.928877212287,1749.8206506095917,506.0703221450903,1877.6028375406304,428.02572421693213,687.2318031950833,573.7934796092698,235.73103146981293,1484.052334697276,1294.2492677993512,1787.034607591418,364.5435615634747,2735.11063108679,1689.3156449045014,1335.029828009265,4873.112366911841,1589.0078620285435,931.3461728326562,BM-Her2N75-17
BM-Her2N75-18_scene059_cell00981,2274.182944813464,2997.490325756554,1584.1342984116511,1533.627986591625,492.9551310588399,1881.4578818447774,859.3867302919484,778.1985805876332,852.698458263503,362.453753415899,2208.3274662777376,1495.024124690706,1450.9156808260836,351.78588279111574,5565.930494045967,1565.8868812316646,1364.0690961332962,2551.7180522399804,2807.4479399292395,892.6057743064359,BM-Her2N75-18
BM-Her2N75-15_scene049_cell01148,11975.328954361385,1061.0064367987443,1623.20078503313,4677.264423876901,905.7142475791742,6145.993882192264,772.5006639510849,2363.3022805842265,596.8313331499485,3047.1121277395646,3982.0856375992303,1603.0311959288697,2533.2509868348398,482.95036677965476,1487.818782872259,6027.732893369851,1639.2862797545538,4071.004869799731,2084.376058445746,4291.221340242438,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01255,2686.145898458012,881.4901714477145,1217.318701387389,1357.751695139061,365.6987397253981,1175.1999569621971,341.72762884177945,610.0824988851314,502.0382275122562,52.87945295891723,1307.9457198445507,1170.8545229442027,2458.525839098539,346.9300866853323,8543.92297013137,1679.8901143988223,1329.6385393743349,2135.427000163907,1228.472332512304,933.8930482635138,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07253,3444.797032013893,1375.1729237855543,1186.118204059148,2071.8236742947956,890.4903237674794,2239.025190655781,396.7886970078091,582.2778290662609,503.0444157278316,140.49249255701943,1890.5674065428666,1099.7419332725085,2140.6607879722033,358.750640819901,5390.5504001612135,1471.4505999281694,1360.5586157496964,2760.576388293819,1534.2382929973237,1077.1066370820363,BM-Her2N75-17
BM-Her2N75-15_scene017_cell04756,-17.958961498187364,-130.06617455785727,163.8876626488559,-1022.3181089605605,-178.15845536215602,-17.61101203362432,-81.09976092881686,-163.38996906180137,14.487868522580243,-338.6009245510386,1753.8994716567552,3.103595662311818,113.17139368688777,413.8683381901478,1614.6303727924364,2706.673365985615,-262.02452057762025,-805.98799666698,-67.63144515092313,1837.1969838450623,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01102,4515.1938643151625,903.7712424619098,1657.714321039523,2208.4375454949277,581.5937497584114,2484.603753777009,585.8261225290912,1575.8488976423023,628.1626112281781,2617.3750356916307,4135.961133964247,7540.268512977207,2832.6509839857335,396.95053005824553,1818.0086896882374,1792.7823405515185,1528.1852161222205,1549.9500444279065,1543.8426800348557,1166.303217791,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04985,3634.8321925177756,1471.832738352596,1556.4193803438632,2504.3012166975222,2238.597502720212,2792.395751892448,508.348201171065,497.47168411480106,571.4111050801919,168.95960367346197,1106.6950916356682,1059.4135665824645,1726.72588328545,362.8426468470466,4781.498635227463,1469.0155598190872,1424.3193723321644,2612.8089326342533,1500.7824415647417,878.8856877317529,BM-Her2N75-15
BM-Her2N75-17_scene017_cell07732,2669.1463969549686,1118.5475478649523,1530.5730186338703,1603.2980541375123,484.374199562424,1643.4293983846628,395.945130881651,6614.703239701914,606.1946108126457,10095.97756305403,6616.696081047945,3819.938206925157,1784.218192738761,4632.966184149535,2009.7993510449273,2977.56491907656,1341.8363481839865,755.1828589841203,1306.084670068449,784.3484545437722,BM-Her2N75-17
BM-Her2N75-15_scene049_cell00891,4382.3269906647065,593.178969748715,1567.8365697124914,1801.0459266552252,440.06835772438694,2169.2437082111433,499.9726512437677,3886.165591803904,576.3375318826152,4399.968943664446,2267.258032337869,2779.424287888223,2728.066692111294,586.0156906616311,1640.5923715791791,1882.261112026823,1307.1687468748255,1376.1356873880368,1121.413827500468,935.1605944456346,BM-Her2N75-15
BM-Her2N75-17_scene059_cell02284,3594.3225602221487,3094.121658617289,3924.475774174538,5377.531645608446,1167.7430008941833,4231.499036289599,468.8710978345182,798.2059715398636,619.3785159922879,223.4372921532463,1422.208876828196,1181.5570825835025,1445.4320875728095,354.4226087293725,1306.6812300071485,2144.637659833353,2200.8501278901467,1820.6526473792744,1264.7575266067906,837.7193589916967,BM-Her2N75-17
BM-Her2N75-18_scene017_cell01572,2097.700647793624,866.5863365173295,1598.3789914566314,1450.4838900139198,549.6866423136767,1402.944043131051,450.01058563408355,3862.9081052282854,654.9760205823468,3603.7870213655533,10775.326618954568,2277.2969937415683,2172.81668006722,368.79125467861684,1669.0593959043583,1470.5994136491827,1310.5757566685932,601.3840027329893,1134.0549755049733,820.0030962390765,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03573,3201.113420732631,873.5490775548085,1546.3006322202723,1778.598740546273,633.1858601869095,2142.9914077441704,523.5466862438774,2803.6250273834967,591.58479016443,1705.7149588243005,16162.35002295276,2053.151800662246,2604.556056319545,352.2216632597316,1713.9670717896934,2060.8383836328057,1307.5599678032536,685.923821436256,1200.0237670516299,1121.8129221779875,BM-Her2N75-18
BM-Her2N75-15_scene059_cell00756,3142.1334600997334,680.0908001597201,1326.8755232847157,1446.2938538377725,529.9163394093192,1624.4317225880914,505.5481156840576,3632.7268121714387,583.8774684798442,187.01083144360882,849.7905634700601,2651.8029306654826,993.1227804342398,352.93015488236637,2403.9982070874826,1295.5947874125986,1339.4418704932361,1062.5543035281228,1029.2342151643647,901.1965837321784,BM-Her2N75-15
BM-Her2N75-17_scene059_cell00021,1991.6984918480327,1827.6905461502975,1628.4616982500177,1261.405650487413,336.58241223066057,950.5194227914262,396.13940400521926,649.3607604751164,513.5171567362228,129.34562078628187,1148.9407703332217,1248.1706969888219,1229.3281974171518,324.29272587955285,2429.2585393587856,1237.5853696476843,1254.425424503229,1900.6367751164894,1319.446197105843,637.5721320925338,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00056,1201.9728058600358,1024.4783212758498,1358.5493838071552,1197.1963334679513,311.82847469746366,708.7265946101072,237.4512760338721,2582.3582152210624,467.48936071823914,1663.8895785601185,8313.748673031996,1913.9819317934662,844.3836378238623,360.9743583754415,1376.2639686139237,1094.7592152655534,1272.3899800206577,213.75049458855642,1070.549265686915,633.714985866111,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04761,-17.958961498187364,-130.06617455785727,163.8876626488559,-1022.3181089605605,-178.15845536215602,-17.61101203362432,-81.09976092881686,-163.38996906180137,14.487868522580243,-338.6009245510386,881.6654997662622,3.103595662311818,113.17139368688777,369.82894556360293,1043.9795843518598,1147.5115725517112,-262.02452057762025,-805.98799666698,-67.63144515092313,595.5421133635108,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01666,3906.8135843826,945.5543619957356,1404.9324758714995,1546.5854427872243,541.268622530232,2027.876401383757,422.52506805570346,528.1133147253606,570.3969380323931,180.62538848846316,1470.506150035501,1058.214605509301,1454.1747718546135,361.3256702281616,4960.643048604274,1490.3031803395436,1491.899397686014,1531.1846072511235,17821.90401313703,874.9671567607098,BM-Her2N75-15
BM-Her2N75-18_scene059_cell04729,2620.567366387675,774.9965910657894,1170.6765768374853,1472.6694224925495,370.21054713940117,1327.9835340632183,390.2240273904665,694.0353789282003,521.6721856605554,187.5072007088511,2125.504299338823,1047.0907168152883,1275.2638070120684,270.88008654019427,1205.482568961342,1283.645009895824,1184.301085841545,1134.0718976432438,621.5493900820495,970.7733600709371,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00240,6757.758348057145,2327.6525849932195,1950.2849009248973,2226.9856856814436,744.026015787121,3392.367174889624,954.7084001469517,759.0361831599942,770.333460245743,206.15973732454313,3372.206215018303,1218.814441199084,3920.931578731347,399.772513530856,2137.466627013697,4067.871900295655,1546.4695245872,1324.2189761463499,2092.5703853459454,2308.800178271339,BM-Her2N75-18
BM-Her2N75-15_scene017_cell06963,4855.68377619761,2761.096810767939,2581.5291540982907,2427.3918578284392,1342.978584722886,3209.8430954127834,631.4430433757075,550.3825886875263,618.0228258190537,357.74491926720475,1936.485593113925,1135.0858967351803,2810.9364706478586,362.4269895429793,2087.6362491411182,1977.0817623107812,1449.9032992637954,2489.8294759605824,1774.3982944282625,1194.5031547797128,BM-Her2N75-15
BM-Her2N75-18_scene017_cell05676,6536.6630821536355,1135.2669232051421,1442.3508383897654,2730.121267474837,751.3406360783702,3204.2228888990603,533.909663015179,705.5797020601326,522.4023153683827,222.06680077802366,3599.885700644534,1123.159299453636,3055.180432984102,375.90456081294093,1470.670364168386,3420.7656415263127,1596.4831496904176,1180.9605965064006,2017.446159004589,2095.550124821089,BM-Her2N75-18
