,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell07016,0.07630221244162196,0.08878374214079857,0.12215926196278286,0.11790506206437237,0.05172647420985837,0.03979796917471518,0.06686435953343499,0.006861322351107566,0.019250646704947603,0.11070523471965683,0.011182651590629047,0.2538652504122804,0.08239329872776674,0.09458669261843711,0.15220997513193543,BM-Her2N75-18
BM-Her2N75-18_scene017_cell09122,0.13979574462535085,0.14244761758196994,0.24235959838187904,0.2973730484790792,0.06209271806336,0.04197367805825351,0.08965751513700658,0.008556131595381329,0.025585058674908692,0.11153100292158794,0.022458241218621743,0.3275617721106237,0.22037209800246257,0.11890231518201189,0.22278450937811162,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02206,0.0689881067236811,0.11847264101196509,0.11609141704335378,0.10647285551799794,0.04697409443356522,0.16476797080879124,0.07416459285087816,0.0952738102506577,0.23064500908197022,0.24472884311941642,0.01729814415421531,0.27085949352280053,0.04905887340146529,0.08528724953587405,0.0766032190029684,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02845,0.06661624603661585,0.10700880830704848,0.12926782672096798,0.10131821395813882,0.046417711180398676,0.5473824791745427,0.08070744086003905,0.36432403768997657,0.028468077589108468,0.15312455834290473,0.010681689175770306,0.26510496461095256,0.05298182624286772,0.08617988978808729,0.08498024085878172,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00102,0.08604642735999297,0.1342526886518234,0.14504534293096163,0.10361201035631917,0.06687518869667243,0.38773680395177396,0.09006496205941303,0.17471852216175787,0.3880641911734849,0.29965049246344194,0.3306107622577147,0.2871909237916583,0.06665036809795767,0.10084745716506384,0.11617387783859366,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03083,0.10661227653554083,0.09723685490554232,0.12283486180726748,0.08317047767570451,0.04446145210822928,0.04310548076817427,0.06707728617315989,0.00767289125368101,0.019035357730633275,0.10461402596094738,0.013798006089632555,0.26101036382124043,0.12878833015906802,0.12958229285013736,0.10866440510862321,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06270,0.33867511799840505,0.12539497720694653,0.16232711312397313,0.12855635666231965,0.045500785307554296,0.038462108767884036,0.0724020694120359,0.00736950962370971,0.021614918754265237,0.10503150539665375,0.01377866986108603,0.28331900270688326,0.08780961348680442,0.08584079942681552,0.1291187500559206,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05866,0.11424040315535484,0.10236999016008988,0.12247353061053474,0.09416547274041326,0.047086686390094015,0.04329837204966536,0.07206348290959567,0.007858652333104675,0.020631475635131652,0.11328982343254551,0.015423318003335061,0.2897346182330996,0.12934161985623666,0.17510115702351134,0.1250296428123578,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04585,0.09055886394005758,0.12853395530367606,0.13388750557769727,0.12888645540990326,0.05462791161061517,0.21379517164191256,0.07903303334298034,0.08055025780331442,0.06401144228049127,0.3587477000752145,0.023138569402296957,0.2871505731986775,0.06317215756754582,0.09303390529559176,0.12202136116763007,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05909,0.17747435282474686,0.1449577198321677,0.38130508012769454,0.1351138152336888,0.05117749286105259,0.04273328723404075,0.07949904552259678,0.007581648264526115,0.01592144381885495,0.11107260702205789,0.05727186038508953,0.3136608780323045,0.07162230457845732,0.09262708816663831,0.13604385532552085,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06249,0.08547877903876958,0.10086946560862978,0.134534640003237,0.14229132886432352,0.052579978819317086,0.04151756807057329,0.07536481672514876,0.007528210886700782,0.02072800658958316,0.11086479756603784,0.018524679292643988,0.30267448244211914,0.14600501239093697,0.15602779350741108,0.1422835586655071,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05167,0.15402917479504732,0.12860762284633848,0.15603943864854877,0.13524275689049575,0.06211420859696073,0.16518777747430563,0.07639835744698556,0.05279240257513046,0.09074366262187566,0.2506840311436374,0.016361783361576347,0.30928019160224124,0.10545846235251627,0.12062089015065504,0.23216669169285678,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01331,0.0871257442431734,0.14165431223378455,0.14110376878370512,0.12289837392763213,0.057301125494683344,0.18901880776617466,0.08477233266224701,0.10000778230685793,0.2778938861753919,0.2580984087373182,0.048469721855852264,0.3021030589167095,0.0676625050353286,0.09873741560878144,0.12881278232939547,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08858,0.1571038603631417,0.11489480249490303,0.13376371921420824,0.11307133622769379,0.047954053048440956,0.04080593831734062,0.07199971245785755,0.007208387903493309,0.016324191269368165,0.11131819263461397,0.009901960888117836,0.29953992626839454,0.09832033348093572,0.10483796168301235,0.1580422082645655,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08667,0.17217382188982439,0.1261609506887923,0.1591332627673652,0.11905526130895573,0.05796696846871296,0.041546798736161426,0.07541991487152974,0.009576457785279671,0.03313851720513257,0.11963816275856025,0.01259175894622604,0.28940318729415015,0.10844900167129234,0.1237443882840056,0.26036366157929597,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04590,0.28962726955944457,0.21903933780373022,0.3105740083040105,0.2444383862634281,0.0548978946631086,0.040986721925953644,0.07859277454639269,0.00879362423829669,0.029803911224487684,0.11177844922523282,0.01804423385944944,0.37293074910201707,0.12620496082339697,0.12817875748637161,0.17385807558786903,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00094,0.15485813811616256,0.1579239032240603,0.3533546084623319,0.22399061635386597,0.05710150597727063,0.05196079935411538,0.07965503374087358,0.017875383460955928,0.029490282330972423,0.13085066721971703,0.02004759382580379,0.28997831543212615,0.10665650886837592,0.10539681270868102,0.29072228607166584,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02773,0.17351197290641826,0.14525627145355693,0.3097229018809829,0.1109187416294607,0.04388766712680243,0.04194445648114791,0.07088641562746453,0.00758033654358328,0.021918086882173334,0.10433640556224762,0.014620442823011842,0.2907823316005618,0.1020135707697201,0.08926240388287905,0.11927465747165493,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06202,0.09922539974200022,0.10636261253350822,0.1453626001660848,0.1748578777439849,0.04878746203055468,0.036679944425415625,0.07210902775318671,0.0072186043108391955,0.017445659639773032,0.11041104561982966,0.012571297431636165,0.2859145455951859,0.09594157392044618,0.34222780532579394,0.12532521048371426,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02476,0.07427832476036746,0.12758409493462988,0.12937873475497594,0.11094037722859798,0.05280270334463867,0.1536452598681882,0.07694768259333125,0.05739729916583914,0.2412905086665003,0.24705728023321688,0.0446791245343458,0.288031077066671,0.05589167912256977,0.09328654903997416,0.10850542036754952,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03980,0.14998441984927874,0.1003113748450752,0.3847912011942837,0.17957706843675833,0.10010726021187287,0.10629315104975791,0.06940190123774777,0.05367011774971758,0.14188706164241363,0.15602713820714062,0.025958911867721094,0.43082025476566255,0.201524434776283,0.16634843868154786,0.5880393259442918,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01514,0.3416575755037232,0.14924376394165104,0.2794043372658481,0.2481368333126067,0.0627469310921609,0.04009885443384867,0.08765423264532343,0.007641130057886587,0.026865119773746712,0.11081875224784245,0.013833045296175166,0.304308088557981,0.23451429849100253,0.10589938495690042,0.20105507540662282,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06793,0.07311241331125472,0.12810026652502524,0.14163648021076117,0.11227581624212059,0.06493341034396233,0.19346890335152103,0.09372948485382614,0.13972717274797394,0.0752893716130086,0.29469056796414655,0.12841636873755588,0.2990455629635519,0.0592205318721954,0.0853414440917999,0.11596835870887225,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01918,0.0924356377519618,0.13410161009220123,0.13666450961332957,0.11583404021503187,0.05708465091852632,0.2137807265674456,0.08102666788100656,0.07512668738257944,0.32366622030422276,0.22376216891802134,0.017640578836895612,0.2878322879183092,0.09415878921415134,0.10890514837828283,0.12026776577488547,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00277,0.3113811570274746,0.1286536739627427,0.2703099929799383,0.24599216259705958,0.05503825768673337,0.04424325614987233,0.08173517984651375,0.00897235672440029,0.02771848968362977,0.12165443785267875,0.014340362216299236,0.29487407118768666,0.11870916384378216,0.1521789525861795,0.1208018758476879,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05053,0.08231582120336242,0.13447653731891457,0.155138222730297,0.1259540267785437,0.061388838786091686,0.17649940130347344,0.08332683163674769,0.10177972981874069,0.25191110557414936,0.2713658771701978,0.26152887859493273,0.3096008904725958,0.07926560711450789,0.10678117100696831,0.17343935884431033,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02472,0.2064973200655478,0.13107428723236444,0.10169617328522362,0.09352027975423022,0.04828523287773732,0.03822864957181658,0.0726376489944303,0.006418778984849639,0.017012132970407965,0.10774374991689518,0.012925128645235224,0.273759991130603,0.09180738012006553,0.0945887387983401,0.10933556299935764,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03747,0.10099181507078794,0.1125270229124925,0.13632601057492413,0.13638145532500098,0.054784545525680524,0.04354685417851524,0.07462229570380571,0.008538533822403093,0.025149953249607154,0.10910056936576995,0.02010012301000778,0.3032029327131703,0.14071864097065115,0.28529682764138714,0.1396619237084899,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04635,0.1569368889256883,0.17140108077223817,0.37587965402532825,0.17173363868342265,0.05319948256930906,0.0433866481181073,0.0741525874457075,0.013347644518418241,0.028389389459350156,0.12767272138585326,0.017548276554280557,0.4605718280318837,0.08643966056549245,0.13668803041141905,0.16094180187210436,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01671,0.14770069384800524,0.11781032414044612,0.18706465861389684,0.1523495634334963,0.04260466963391992,0.03985444834749661,0.07001946426611383,0.007641173110648849,0.03242955617357678,0.11122208406800818,0.015073238837198561,0.2820084100951036,0.1285330026834501,0.1203707712798429,0.1497406034888152,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01697,0.08483643972149532,0.13765717648142484,0.16067538236991086,0.12727964404820938,0.06174499099934368,0.2073109952922827,0.08372416814174814,0.16880001384752236,0.3490360693740742,0.33404115051938077,0.01875945261177728,0.29921994522472517,0.08229101691196965,0.10414706697677424,0.16344136506350077,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03114,0.07195364058838273,0.11452378555571999,0.1302329991759681,0.10882029098851133,0.05076674795751928,0.20488646286143464,0.07359770861988028,0.05890947591912457,0.28795738876522176,0.20841930974993544,0.013559001402348676,0.2686981522232535,0.05273884281481067,0.08406228475618961,0.10069212607641477,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07493,0.08616192692578696,0.09958953724950097,0.13147525062510484,0.11849105452879799,0.048583474134632466,0.03764465521339083,0.06489643560414408,0.007823588026194404,0.020194707819091037,0.10691975739541473,0.009738926763119863,0.2825760098261926,0.0761800155268515,0.0837927597929691,0.15088253419404865,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02853,0.09475463730206402,0.10096356154591757,0.1463509376665431,0.12264675844419048,0.04600863075336835,0.041611622999822614,0.06562994362328589,0.007869611184864579,0.023294964961656502,0.10214451005309921,0.014290088530431155,0.2782875590939704,0.08577587504026042,0.09556732134261987,0.13685728925396246,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06701,0.08388413077208208,0.13078877020628193,0.136452101705613,0.12443563744313679,0.053564912604742304,0.11701428794966195,0.08147515879653393,0.07414910135017594,0.24513213847204063,0.22758911073572854,0.4233503478738172,0.3055199860197176,0.07202676407324572,0.08901079928754142,0.13477497762004298,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06015,0.18673360927428326,0.14857010553318545,0.1587278361456313,0.1514164059239774,0.05510544272591002,0.041114783170103,0.0761622729608585,0.009413571432803004,0.030957200995378863,0.11429552716033768,0.016480555036955988,0.3148688111543871,0.12351936460675968,0.12729514805554104,0.23972639624590053,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00907,0.07205125432033052,0.11452059166124826,0.10824084596263812,0.09850841914820815,0.05247437713785862,0.14493293181089542,0.08564134414228339,0.07938106955408454,0.08048761082315022,0.1894305889720801,0.01788757387604891,0.28191116759593754,0.09375912713391607,0.09041549346969287,0.07372488030955093,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00052,0.10173173077898875,0.14150505942600194,0.14181677689368163,0.10001346911622261,0.0687737786250172,0.08081004145880227,0.09308917480635444,0.03847214588618629,0.25856836579665315,0.24968887163557985,0.01759618431790575,0.28019763117365903,0.10412047345769372,0.1065294649001607,0.1384131291625639,BM-Her2N75-18
BM-Her2N75-18_scene017_cell09141,0.06435418763975274,0.1221258830693714,0.18941955188479168,0.07242243341867947,0.024900146934854706,0.04084518768432575,0.0636003061798485,0.0056497901040273414,0.016814572187864637,0.0962655416771534,0.003473154874735674,0.2387081816726672,0.08671867615556425,0.05599228233520235,0.00967446440176552,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02045,0.06841788511038341,0.11505383399911541,0.11756361246006747,0.09644047707483679,0.04683698548539967,0.18496013998028968,0.07300989348907723,0.07613413408863741,0.31440193408776074,0.18877863443358966,0.014080947649515172,0.2784277259565885,0.052792885910768916,0.09123695529588949,0.09643788389494272,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00442,0.09667762407173419,0.11316375606623263,0.13162552649248918,0.10663194547666224,0.06000864319672208,0.041076533666998975,0.07308938041354751,0.008040977069145123,0.03002124532048901,0.11568915314203523,0.01190890344866932,0.31752313309317803,0.11090427468229967,0.12645308273697298,0.23228695474109826,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08072,0.12097694533234901,0.0937580938847287,0.11897473343940279,0.0990085081164865,0.05259612780018695,0.03756621796915718,0.07539659868248501,0.0067794585922990045,0.015377412418608743,0.10450686060831953,0.010174392289982683,0.2557721614800196,0.08604395018421843,0.07579569386539561,0.19045665171618545,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07280,0.08618062788990455,0.13220493184637597,0.129180483714407,0.11997098127643424,0.05339791324127383,0.10876840009078621,0.08152781891819434,0.05920446392881087,0.13281303149944576,0.24881712971368852,0.028088661393035716,0.2919339754763596,0.13955012882779344,0.09759444406336394,0.10914266290864141,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05254,0.30965347459552733,0.1952768302795081,0.4422912377745979,0.2984394601347089,0.0450647811607594,0.03960739856898658,0.07068917504543053,0.007592061290438229,0.021492787136357595,0.10539924323641608,0.014330573482972878,0.3365401079549763,0.10624206634631403,0.09559183534792982,0.1213565459054707,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08342,0.20785603268086683,0.22169632963381522,0.5613944562399116,0.22287587487703123,0.04814431085217573,0.040128492700660316,0.07400267751247062,0.007531347861583508,0.015832136619394106,0.09959761279394597,0.04395806725157954,0.3453432004708569,0.10830018389289398,0.09198754761718363,0.1373857032321542,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05419,0.16856045125378158,0.14122271054869215,0.21053240063278345,0.2023425862845409,0.06398113566672688,0.04246753720541279,0.0746773822854848,0.010000302155671789,0.038868042853545094,0.11480463277972286,0.016709755429688736,0.32191237316660454,0.13888400433252948,0.1326221145079657,0.26533957164893573,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00322,0.06832296087203012,0.12494141145411577,0.13639737041168304,0.10570496842950963,0.056873022379157985,0.22666599437438653,0.08843434407923627,0.20288861480348955,0.25866901875940707,0.34468942635422095,0.01820925874288619,0.2855374515415641,0.07786661260785335,0.09492252520047206,0.12060861905109015,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06725,0.2548077553857854,0.11891905835585873,0.1470260943313172,0.13539657218158163,0.05123844358841241,0.038445807575510436,0.07046061822289126,0.008035991455442575,0.02721900782253445,0.10545565749159738,0.014937512803057416,0.29316319777390193,0.1289511842041604,0.11407470482024856,0.17952745682574264,BM-Her2N75-18
