,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene049_cell05545,0.012977344799896921,0.009694988082565801,0.009001178320209783,0.0031007533817270705,0.011362829241591424,0.018116215627093524,0.005796082215156171,0.010125552950134939,0.0038101826521401484,0.0023693682519086924,0.034205551591581965,0.017351993325322976,0.013822051417706732,0.015796483303710078,0.009640252206666502,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03576,0.006888320381554911,0.013682289461750999,0.012546550976273472,0.006647093403129232,0.007258001598717061,0.04223443766851981,0.01876524986625856,0.01601336680714484,0.002704507933606879,0.007913820010797016,0.008521075199401687,0.019283528826952043,0.004106703575641961,0.007443777771070046,0.007928699761725942,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03432,0.016634391051826753,0.002347813300765196,0.0035933726516497776,0.010927333892218099,0.0010789676387843628,0.00870416011248187,0.0026299792599920545,0.019085790211823727,0.01767671247843204,0.011102855104646193,0.016371282472454465,0.018486745634219384,0.014273391279836529,0.014046332560105517,0.006587078099718195,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04871,0.018803243555563932,0.013134794353476673,0.009236186209561889,0.0015365385012697842,0.01648524495434214,0.035140958511987286,0.019446706541157717,0.04103206029733679,0.006875367776346595,0.00027044927935752526,0.01873399195533747,0.007856080586620639,0.019634382428532347,0.006423346532908399,0.0017069122971178064,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03976,0.00718478034960826,0.004382166807986769,0.00975941070152966,0.005047514014111019,0.015971728101488763,0.01087373737784704,0.01739000493254999,0.014594789460165333,0.0072848438176958494,0.006941091515453815,0.0038076379406158534,0.013108917609209226,0.02911719787254298,0.018755581475061785,0.016792008160793914,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01096,0.0012723874332072006,0.0029639561379816073,0.0016361708735073012,0.01700483432816385,0.01002041360496134,0.024515845419205207,0.01596918250609507,0.01743694793436725,0.00610137144093422,0.029142730987280596,0.018070792908562734,0.016756158970636554,0.018417922068519336,0.004294630955223213,0.009797648586327945,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02521,0.01414289750100173,0.006761734948737821,0.01837432128767887,0.016998839579453588,0.017441627392049207,0.002123195917808558,0.011714433934059552,0.009370165051377612,0.008219915109504143,0.011462172343238658,0.014937675094150287,0.00943798848778566,0.01357451900103141,0.012130752263385352,0.017185123635286646,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04151,0.004665128352134358,0.001418545424979496,0.0024290753624155183,0.025802996147115172,0.015616218725389987,0.015284999327388655,0.01078031729654108,0.02731954510351954,0.010981503447917719,0.002491090882265641,0.003519620360378377,0.0008984978017473356,0.004924326866816227,0.017336381509132758,0.013299149736921523,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05337,0.006230417162595481,0.01980125961990806,0.011795820640762624,0.0012766261144189972,0.015499112917887236,0.05667786342951392,0.01350004938896869,0.12811688317563452,0.010726746235126476,0.11355613070741832,0.05455023870841276,0.005963794934418048,0.003804248127144616,0.005668011539053914,0.006886248503193711,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02728,0.011920166718146913,0.0002316120499442964,0.007883912083585146,0.017502037996391023,0.012251708961586455,0.000709676966931645,0.0029800717730929893,0.00732780827668585,0.017076784957732707,0.006614676464571941,0.0008382836643155356,0.01616876989535969,0.14909547165281245,0.0012191713147715567,0.01245747376931406,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05140,0.014113577820681773,0.017290837325383772,0.006367521966981196,0.004360964995638903,0.0036763279437906204,0.015579624281009128,0.008699229712619294,0.002853093566136644,0.005080751823344647,0.01088942159057715,0.018822387320983777,0.0032974716276730964,0.01751472957432384,0.01957988917475036,0.003546094692441111,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04402,0.011128005084225408,0.0034139128174199484,0.007535118928794786,0.017632786975304734,0.0075675209536862666,0.058903515123894634,0.006201412536216251,0.07545590136695156,0.0003954299363692937,0.014994175174548059,0.35009164544930904,0.015746104196420096,0.016663219165350723,0.008437078438472554,1.0,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05005,0.011279959444448992,0.0043188481534478605,0.016469617425103084,0.009039472114589189,0.006143730988263683,0.004848338819533005,0.0017658059947933658,0.013187376415288112,0.00805682531866565,0.008483207511499348,2.2626338600353346e-05,0.00525586778504261,0.6403220446179957,0.018497797369181862,0.017119354961340434,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02964,0.005195284267626039,0.009996929645569353,0.01943065788362102,0.01926110621659852,0.0114796540617378,0.016065039215486514,0.019438050364243124,0.0019537113896664926,0.010113329653737155,0.005697721950367558,0.00016566916477297244,0.010300436116678576,0.003806663432853503,0.006610437797257347,0.01251586141924378,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00436,0.0032492044304454114,0.01003345110136118,0.014180810859034677,0.017826487401495568,6.204233352260502e-06,0.01677146124044009,0.01421490787857775,0.017133544939519026,0.019375075344549984,0.008379923284539749,0.019742512078669762,0.004777929551457869,0.008696535105438401,0.00792942102135088,0.024615336958617146,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03680,0.012781378965884905,0.014524992129349637,0.015453909127720069,0.0005010007652327064,0.00748609540179012,0.0014005360703039883,0.017805623240819416,0.013590430814252498,0.019432333852189978,0.020402985480316882,0.059221571407047216,0.0058537313062293666,0.01839645637934632,0.0019805059406733916,0.0024192831858345443,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00715,0.01267910742539923,0.009509865794190242,0.013410535103454232,0.015853285589140315,0.01952360954064604,0.013904176887261144,0.005329693109970514,0.00842480695524702,0.002431057695447445,0.015199002781919909,0.000685168978581101,0.0028860662472966593,0.009285032849713642,0.004813148403843896,0.019613058192884503,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02950,0.015345704811826094,0.10415785016927048,0.17005838973381882,0.01126026946712895,0.009966198556430265,0.0069900537952851385,0.018895595048092614,0.0004904609349717525,0.001495447385946469,0.0061256376717461316,0.01741577021622885,0.02594231501775901,0.04433127042477515,0.014833778668540487,0.013800401920594643,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01029,0.0001489775207000621,0.00015220301834238504,0.014174233953378726,0.017669523766713716,0.00953474225578873,0.017600304136590497,0.005804684409025977,0.01993713396516588,0.0003362603670553721,0.0003901176064035039,0.014949465698686576,0.014844088189760182,0.233285706397243,0.009555506340343908,0.012892190678489733,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04150,0.0044343528652669995,0.0009147518076343553,0.016014964564580497,6.45185529086989e-06,0.018168106834943402,0.009686754844468563,0.019090206372700553,0.007051967610031395,0.014641652076395647,0.006486705957552144,0.01688908361926279,0.0006153358867274195,0.17706791938301197,0.03173326478986077,0.01970821697816593,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01570,0.009705285136279938,0.0024928707610756516,0.017639328288036184,0.0089657400163139,0.019729366894055505,0.015112943832523457,0.009688634950850731,0.017474094702522158,0.01247773108990456,0.01869652423829235,0.0041570993365063645,0.010236238433908583,0.017198641213302782,0.00320211691932768,0.0030151969918552424,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01450,0.008075475616034103,0.012602798023137376,0.014542110063518679,0.017485672478940215,0.017966470281782207,0.01804469826411081,0.011150146570934603,0.013902145831693,0.008946497316031954,0.009857723966312917,0.005763643341044067,0.00234698345593114,0.013396362201498344,0.016464608382563826,0.012176788701809698,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03139,0.0073703265119332605,0.011213105551391198,0.1592385996940388,0.011257201524324738,0.01630573023785827,0.01336888938453005,0.015231610721419469,0.011684228307368217,0.010386804019191325,0.005567378443498401,0.01802341339888655,0.008587830556261444,0.01377813914986201,0.0027933017642163983,0.00873346269216875,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03387,0.01997092342910805,0.0026012600500503248,0.006405637654590979,0.009902962634579845,0.01740286006276491,0.00753207738847812,0.003514330269844028,0.017321770523575857,0.002393336822931269,0.019236162192025858,0.011299933559094201,0.015350922081137789,0.017981957686980722,0.010081222475444282,0.017815258375130684,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01986,0.001972263844272124,0.012736132602557064,0.0009750988658622606,0.007257909488038006,0.0018518089642184576,0.008186569827166035,0.015598979727520383,0.003691530366094653,0.00915536753679866,0.0022030673533371824,0.018476074378026387,0.009090506178832707,0.0005349679273939456,0.018510756127641588,0.0043826846163334985,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02999,0.018158553904009517,0.005009848936116353,0.005712729076804142,0.0085665822455982,0.017944156686235464,0.022046081032864637,0.002791273514522974,0.007819063406407215,0.009902114401544832,0.013518543477885147,0.0005050445085581501,0.015236075177240576,0.010341823229491197,0.015376553428189808,0.0188231111794543,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00193,0.00591109134143482,0.019340704960834794,2.013822274276489e-05,0.19141505435686057,0.01708700959559846,0.0023711715018870485,0.009730839838902779,0.011073143321727165,0.01701664840595524,0.017770969602195808,0.00037859723865815156,0.00043480018244403286,0.054961737401834646,0.0002734029723571285,0.02813767615182136,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02801,0.019707655251915427,0.0005216317404172321,0.0071537168050997595,0.008718269183582624,0.01955937118543066,0.07055076089621898,0.009633827647816067,0.05911751349887172,0.005789322625661222,0.04205224975823446,0.0014922875938995505,0.00042601946960243444,0.016229427154791556,0.009026701337455027,0.001838154669892147,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05564,0.012781267936871543,0.007956533497341578,0.0025855180460447502,0.01941409963707415,0.016590379773954007,0.008458313896181315,0.0008312523647026015,0.012201312363087882,0.007255087769217412,0.0012472030890806596,0.006785817011267114,0.019076795086561644,0.012263378009813508,0.01393704033717418,0.00838189209919673,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05710,0.019062982394029586,0.002507121819584226,0.08196205045324262,0.01693260486242872,0.008319051890059492,0.006961588169744157,0.0041739651377098895,0.015971147174429677,0.0005414167585568408,0.009356714009517098,0.006000525414373026,0.016599262698812716,0.016609252300106035,0.014562963150224411,0.013704689886492136,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03089,0.0017876191021526067,0.012299019764061465,0.014321905996719723,0.016970598990806825,0.005746476610945131,0.03252916026714189,0.011344472829116851,0.036003669949681016,0.0018544042787192172,0.11648722766324021,0.31828461940405084,0.014906330186625913,0.009412886024919536,0.010043958841182078,0.010342546611575427,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01275,0.0049252958697419014,0.01116743918043347,0.012655053069574568,0.005906782989735233,0.008508314422486589,0.05919925935141053,0.015968150044527486,0.016732963027306345,0.17745177011289037,0.0012091696519932315,0.002468754368511221,0.01828471389054176,0.01240671708732576,0.012520623142948432,0.041264873899004906,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03030,0.019287528751655805,0.012544372787898852,0.0713340516317269,0.001446252235164971,0.01707945665971716,0.00018841804717183885,0.004437251118170822,0.012641196563730438,0.003276241125408883,0.00805047123491432,0.012956301672852928,0.015944952468488316,0.0022246285255782183,0.010748253252007121,0.018255850239063228,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04329,0.011573761439836136,0.017626731344233714,0.012238804614049666,0.01980023371363945,0.0053037125941523345,0.021375330632707995,0.0017101659099809474,0.04010559217811793,0.019727539891005477,0.033029811764036576,0.05238226227514087,0.009618015818183246,0.002320379124746024,0.01755781143389181,0.018835277900013176,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02472,0.004136095524536778,0.006789498588210765,0.012812133886612976,0.017913496332252272,0.007271205298774406,0.028870156142461398,0.0005922750729760984,0.00861679955866091,0.018587583200879366,0.012392074008892903,0.01612403360119712,0.002735810271145649,0.019912527730772362,0.004490804594532972,0.008750127781345412,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00602,0.003228025406768975,0.000620262158051641,0.11302320549544231,0.008521637681332411,0.019689479697866764,0.0037230434544489556,0.008561126974440789,0.012447717493174389,0.015897598738358148,0.01035627223791794,0.01420880243544549,0.013238257958023783,0.020413713437280892,0.009258746150241179,0.018410580354399603,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02575,0.0015882582718693096,0.01404885926646497,0.0025850288566171644,0.002985557795710636,0.008940476762792032,0.0035893093421599433,0.0030214705552377243,0.01235818352707876,0.013867015814135337,0.01165397550489379,0.0005769973026684139,0.0024424363736807986,0.013217993591013411,0.01569026353827139,0.015206650895186385,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04736,0.005293055949398824,0.004405370832564746,0.012820819556043977,0.011006459987833499,0.007343583696793552,0.04916325972833899,0.010060024264574361,0.070540342360971,0.016874585676770568,0.019774073905737488,0.008190212351639659,0.017520533629780306,0.005099592082174305,0.01046035695004511,0.0013726742965074412,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05365,0.019137148965718293,0.006606784549618727,0.013086223255294462,0.018781041225271,0.004570340287644073,0.06604156003572817,0.011538232290014057,0.09464574033369906,0.0058330690976735045,0.08633336001417224,0.016755309277746513,0.0021962071562705242,0.0044472258053719705,0.0017987936767900692,0.01585863712645156,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00369,0.0008996084074651911,0.008924250761068953,0.0014073301779176984,0.010196985548811297,0.010964243556196641,0.05508465712608761,0.005491302336886557,0.06032230631246176,0.009227508173384854,0.004363568275989438,0.012249462427826239,0.0059901345496742,0.004551729570788257,0.005325507836910679,0.0010584521764574295,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02157,0.0142395691662665,0.014104215039904087,0.01998106899464016,0.0002127085915557614,0.0036778418244510494,0.004570095166316897,0.0027821225834050865,0.010568378507823908,0.012062340609000336,0.009355770316595109,0.005548404632207831,0.0020981659711865096,0.30658966918436087,0.008976285608778072,0.01158753917915872,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05238,0.008871009810727271,0.010493276525393388,0.010836436490233851,0.012884841666824754,0.01658693765909893,0.006688227075005524,0.009672922679859664,0.0029789960438498064,0.017265658811131936,0.014659877572213986,0.002762943658914139,0.003548779876759298,0.011840815165187972,0.011010989844845468,0.009953174414968225,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04626,0.0172003368822114,0.0011573327858570993,0.016559470493107804,0.0021279500895739958,0.009023489039361397,0.03251244964759646,0.0029537325449326434,0.03913013245155937,0.001364561190985052,0.002175007901564179,0.014310132925938331,0.003273849204608399,0.00021030185854648665,0.0029165432353266763,0.01853628590420289,BM-Her2N75-15
