,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-62_scene08_cell4229,1244.9285,147.94,1608.9963,1080.9594,14.592328,121.328575,369.91537,1054.7528,163.6412,260.2206,124.80819,182.43988,36.45391,57.206932,81.780876,3850.238,122.49161,2867.6816,1712.0326,2854.3472,732.932,740.17236,1657.0157,372.38284,127.15647,JE-TMA-62
JE-TMA-62_scene08_cell5303,2054.1729,627.8038,1712.0144,1143.635,48.511543,164.86179,402.9399,1029.4373,338.8346,597.3828,220.16548,252.28671,37.926067,76.6983,80.51989,3668.1743,114.24604,4623.157,2164.9028,3009.986,813.69025,836.11334,2711.743,241.99948,59.75355,JE-TMA-62
JE-TMA-62_scene08_cell4520,1386.6346,343.99002,1652.191,1101.7944,18.202303,117.409676,366.9855,1044.943,150.93312,225.88129,133.77606,211.99872,36.50431,15.376987,81.039085,2673.601,104.448845,3588.543,1625.2736,2520.8994,951.9077,473.69034,2055.8784,336.28232,49.81025,JE-TMA-62
JE-TMA-62_scene08_cell1183,2562.7034,269.98138,1602.7976,1157.968,73.66431,206.57188,412.85306,1049.0449,176.41298,468.58725,159.3922,40.29634,38.030415,99.04153,80.96052,1750.8218,119.84967,2478.8923,3095.492,3036.2551,1298.0223,695.3629,1920.6915,864.0712,68.36528,JE-TMA-62
JE-TMA-62_scene08_cell1960,1382.2601,484.56598,1653.7638,1151.9614,42.4027,143.63574,384.45627,1041.0117,137.0022,542.42554,165.32442,229.66197,37.099007,74.299,80.972694,1887.3932,123.732216,2620.641,1566.1687,2536.4297,837.3037,782.14777,2457.574,397.7359,80.4267,JE-TMA-62
JE-TMA-62_scene08_cell3595,1529.9651,218.81435,1574.0061,1105.0813,27.136845,131.37624,355.1707,1045.6624,148.99408,332.11484,134.09811,62.345776,36.658325,86.62253,81.124825,1310.7429,120.155365,1682.5674,1290.1969,2714.0698,979.26794,561.583,2032.5057,344.36432,79.41584,JE-TMA-62
JE-TMA-62_scene08_cell3275,2384.5632,255.36426,1683.0425,1192.588,25.367752,140.29338,395.2443,1046.8528,168.3396,502.592,141.97778,35.07349,37.951374,49.4658,80.71882,1628.5088,113.15911,2197.4863,2120.8816,2223.6436,893.08136,533.62964,1866.896,395.12827,52.97782,JE-TMA-62
JE-TMA-62_scene08_cell281,4324.4463,610.6693,1668.2736,1134.2172,40.5331,154.61723,405.6528,1064.3053,496.96005,198.96062,123.3132,147.21678,61.544086,24.149958,97.44109,4499.804,71.46649,8958.328,3269.3145,3818.7979,1153.8447,566.5198,2469.1482,913.70526,92.73614,JE-TMA-62
JE-TMA-62_scene08_cell5112,1561.5654,-171.40715,1483.668,1071.1173,37.637302,124.26078,379.18054,1061.7958,-50.37197,74.90909,182.14037,457.37537,92.67946,87.32057,224.50919,3316.6243,166.95914,1236.4374,1954.2595,4434.576,571.1016,2857.9968,1341.3198,514.3553,95.305626,JE-TMA-62
JE-TMA-62_scene08_cell2651,1974.1597,116.20451,1646.5342,1161.0574,27.205496,141.15475,407.8805,1039.1412,205.6976,300.6124,150.55183,137.08066,36.515354,142.8117,80.923195,1022.2487,141.97412,1276.0321,1515.6647,2289.5476,1101.4297,420.36877,2081.885,284.28445,61.238754,JE-TMA-62
JE-TMA-62_scene08_cell2390,1461.3813,224.78926,1568.53,1056.6101,14.830119,97.30717,339.77365,1034.261,127.24809,144.88158,104.43469,103.704544,36.639088,71.014114,80.55287,5842.5303,86.8262,3615.2593,2268.1084,1739.943,303.62628,1072.1345,1236.7169,59.38299,97.71551,JE-TMA-62
JE-TMA-62_scene08_cell381,2811.5354,99.63929,1568.8273,1110.0017,23.169235,118.16263,385.32605,1037.9694,269.65933,205.01994,127.59685,149.07588,41.94042,202.59961,80.51989,3458.9182,128.29684,2965.912,3097.6785,3645.5378,1152.7878,523.29736,1433.0135,162.87668,104.17547,JE-TMA-62
