,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene049_cell01353,861.7407,929.0,1184.7546,940.06946,244.58333,631.7778,297.39816,601.78705,642.8287,194.52777,1149.9207,982.8287,391.31018,346.83905,939.7704,553.0365,1042.6389,492.85648,877.9259,437.2253,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00132,7274.802,895.13495,1244.2659,1506.9365,389.53174,2552.5833,848.2619,598.0595,649.89685,250.79762,1836.7244,1114.6072,6694.095,320.7345,1144.202,1573.0967,1342.4325,1523.4127,1076.5793,1078.2843,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02019,5384.0396,959.02136,1580.1006,1732.067,505.53964,2584.055,703.3049,2013.4238,821.439,3396.7866,2547.8157,2953.622,2295.2073,5921.4814,2073.8655,2077.3167,1364.497,1154.9299,1431.2897,1175.2234,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03974,3154.9004,2301.6335,2828.113,5997.1265,448.47964,1729.0995,560.26245,665.33936,933.75116,493.3982,1606.9774,1197.3937,1045.3303,455.7602,1435.6381,1594.7646,1584.1538,4172.706,1312.7511,1080.2986,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00218,4690.343,811.5207,1115.6818,1126.1199,332.83884,1634.2686,557.94214,584.7479,623.0207,213.1157,1532.9893,1059.4794,3011.1033,297.3387,979.92206,1403.4866,1150.1653,798.5372,1010.0207,1032.4274,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02535,4955.7056,1453.0935,2078.5093,2824.117,522.00934,2648.7524,717.54675,634.85046,967.71027,429.6542,1552.1477,1143.0327,1205.3832,352.1589,3572.1477,1885.8105,1425.7336,4712.556,1536.2336,1264.2858,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03234,4333.262,1885.858,3304.7346,6215.9414,569.3241,2296.0864,609.3426,646.4167,1000.12964,465.22223,1560.2814,1132.3982,1192.3086,446.92966,1343.7211,1509.7186,1605.2191,4127.673,2020.537,978.1206,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05909,4810.7393,950.4034,1565.5294,2852.3276,415.0168,2328.1428,421.34454,713.4034,741.10925,297.15967,1699.987,1155.6555,2642.4119,412.0935,944.348,2085.265,1160.6975,393.0168,1113.1512,461.91687,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03903,4012.0444,2146.0356,2927.2979,4545.142,839.2844,3709.2578,644.2178,574.55554,996.9511,400.2,1462.1552,1045.7822,781.7822,304.1293,1168.8419,1541.1696,1567.5289,6154.391,1414.0133,1180.3334,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03348,6678.872,1189.2858,1727.0,2211.1128,762.5639,3623.812,776.1053,757.8571,911.1203,774.7218,1751.8854,1274.4736,1514.0752,419.41147,3293.0938,2738.7239,1429.8948,6264.4062,1785.8422,1443.625,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05164,3564.484,1360.5,1435.371,2350.2527,470.21506,2031.1451,635.7473,668.80646,795.74194,375.5484,1411.9396,1077.6774,1228.8334,430.31775,5483.117,1480.2612,1306.1344,7975.7417,2279.3872,1031.4484,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04464,2284.717,1121.4701,1327.1116,1347.5458,404.36655,1247.6772,521.2749,635.2112,754.6733,410.21515,1474.1954,1132.773,1090.9641,444.70154,1513.1908,1533.2076,1238.8048,4546.5537,1758.2151,1043.1139,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02269,4724.927,977.7538,1659.1858,1679.3888,478.5162,2238.5723,699.5702,2866.972,874.8143,4217.0864,9531.546,2607.9697,2250.9805,1044.6089,2172.683,1984.6254,1361.9222,1063.1749,1437.9697,928.59406,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05914,3951.6914,1993.2461,3537.7266,7262.5938,660.40234,2579.086,718.4961,1475.5859,1137.1875,929.15234,1584.003,1643.4805,1307.168,463.08813,1639.0092,1819.5563,2008.6953,5372.215,1281.8008,1112.1003,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06097,2873.9385,912.514,1512.257,1539.9553,344.2011,1466.866,693.8296,4419.3154,928.1173,6201.296,1878.7238,2501.9636,2534.3184,472.08173,1594.8287,1451.5797,1290.5614,753.86035,746.9302,844.642,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04851,3481.5168,778.424,1490.9569,1766.5465,256.08844,1854.2631,392.26077,4210.018,673.678,428.517,3195.4302,1115.4218,2152.0908,344.83502,814.2942,1340.1445,1041.254,341.19955,702.32654,259.44388,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00047,3373.7166,808.2058,1137.6758,1172.6874,349.02332,1501.5378,440.30292,566.4039,610.4602,227.44661,1467.7173,1023.6951,1458.6097,295.9492,923.60895,1408.9218,1194.1417,1018.8971,882.4097,1034.4318,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00774,4500.3975,982.4201,1461.0984,1632.6332,417.56354,2219.7356,589.4754,3432.5327,788.58813,5347.664,5368.573,2977.9202,2722.2725,368.13394,2596.016,1618.4017,1286.4692,1320.3115,1043.1066,1008.4768,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02132,6238.543,1087.41,1724.2124,2253.6902,463.08554,2950.1033,679.4779,656.0885,823.059,351.54572,1713.8567,1192.1829,1733.9705,408.59686,4157.4272,2410.7793,1335.0118,6881.584,1969.0029,1098.741,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01642,3403.1052,966.0428,1192.6809,1156.3585,334.5954,1337.2927,530.9342,624.0757,635.8224,294.01974,1614.8702,1047.6019,3649.6875,310.2481,971.23676,1110.82,1137.1382,827.375,899.852,788.7456,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02801,1830.2893,1124.6528,1525.5454,1198.3472,308.8843,1730.719,357.7686,629.1322,693.6281,413.49588,1340.1405,1018.9669,684.66113,384.84833,1229.2247,698.97754,1174.6199,1553.562,698.8926,407.27527,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00168,3519.614,872.8509,1255.0834,1362.5702,384.7193,1455.2632,442.26315,562.5,609.0351,231.01755,1413.5575,1029.7236,1525.7938,305.14752,1091.4196,1321.0344,1195.022,848.4693,830.3202,1046.3927,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00492,3111.798,854.59607,1146.6058,1203.1564,346.47232,1261.7948,433.58307,543.443,598.17267,246.91531,1399.0114,986.40393,1775.0619,293.6797,967.491,1150.5106,1146.5765,693.43646,730.6189,859.7512,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02083,8650.308,1087.4369,1788.5132,2277.8945,739.39294,3951.0205,918.7155,3069.3372,1091.6012,7639.405,3072.7507,2970.343,2610.8416,11706.934,2737.3884,2745.0928,1575.8093,1834.5483,1937.0763,1914.5768,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02377,3259.858,1361.4019,1590.6768,1779.1147,553.5559,2017.2991,609.7432,599.2598,830.2024,336.46225,1472.0798,1132.3202,1071.9336,407.22363,4448.3857,1693.3088,1353.586,3273.0876,1477.5498,997.2556,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03564,3424.4124,1466.7115,1554.4366,1561.0323,451.1779,1886.38,609.1671,671.7251,881.0539,464.63882,1505.311,1245.0944,1031.8195,467.72833,4760.458,1689.5643,1379.1564,6807.4473,1529.6469,1029.3911,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01456,4315.0747,1124.8785,1743.7196,1307.0747,354.17758,2128.4111,542.57947,615.3832,702.0,270.90656,1451.5986,1048.0,2583.2617,295.3421,943.7829,1205.2434,1157.271,818.9439,966.8131,888.5855,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00622,5391.7075,967.0106,1431.7979,1989.3883,425.5532,2577.5586,610.4841,550.7287,711.7447,273.46808,1536.494,1058.6702,1731.3191,314.13254,3077.008,2224.1284,1323.0054,2067.5586,1162.3457,1592.759,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03915,5352.2515,1587.4897,2789.8708,2862.0815,360.86395,2213.9524,413.2721,614.13605,770.0816,455.7483,1539.6473,1033.1428,1025.6259,315.35748,1742.8068,1749.0531,1271.5103,2618.9932,651.14966,516.8599,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03497,6292.5806,1810.4955,2477.091,5608.614,502.62918,3086.395,790.0091,1565.9818,938.8328,1999.1975,2139.9275,1545.6079,1714.8723,410.92746,1243.4146,2258.456,1444.6656,1338.6079,1119.2006,2038.7617,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02085,3626.3958,994.07666,1587.3047,1626.5828,433.79855,1768.6953,668.12476,6219.4683,883.08484,8275.969,3925.8994,2987.5635,2821.7556,456.52194,1845.6234,1334.4022,1348.274,841.3088,1061.4745,750.6719,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00868,2026.235,1004.07263,1612.1324,1604.9316,384.88034,1276.7094,438.2094,609.70514,767.6667,276.76068,1330.8188,1064.3633,625.67096,476.66998,1530.6576,1197.2928,1242.1111,3345.171,1062.7307,1032.5608,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05840,4813.859,974.4641,1736.7915,1853.583,479.5157,2340.4058,867.14575,4226.009,1020.8229,6218.807,6945.0425,4454.955,4004.1995,655.36285,2685.579,2452.334,1416.648,1136.7063,1113.2781,1080.5094,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04555,2606.227,795.54156,1058.9807,1487.2968,237.02226,1423.4214,299.8175,3119.945,630.1647,193.49554,1098.9799,937.3279,403.48367,349.84772,822.12476,342.26422,1071.1469,298.0193,754.1291,235.98166,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05129,2817.8958,1221.8195,1570.9097,2791.639,468.52084,1913.75,625.3889,654.7083,881.0764,337.59723,1312.75,1064.3264,790.2847,435.0777,2827.571,1182.1487,1243.0555,9007.6455,1437.4791,771.2736,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04241,5149.301,981.3993,1618.2789,1938.5967,523.89276,2612.3108,716.0616,7542.0283,860.1831,9682.292,4959.1436,3016.4592,2861.547,592.37036,2516.0728,1854.4031,1340.4957,1198.7119,1190.2926,994.35394,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02680,4793.4854,1272.0869,1791.6594,2087.8333,488.5145,2916.1304,712.0797,689.9783,872.8261,545.3406,1699.9667,1141.2609,1427.4855,399.13333,3510.2952,2047.6619,1438.8116,9617.667,1783.7246,1448.7524,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00409,5022.4233,1114.6156,1411.7872,1521.5286,435.46454,2218.6797,640.9199,1398.826,753.7368,2404.213,1832.8773,1800.4257,2656.144,373.05283,3682.085,1929.0981,1330.7415,2441.62,1389.9084,1334.2396,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02440,4896.29,969.8863,1606.1451,1725.5608,481.3255,2452.306,697.1098,3277.4314,865.7882,6229.141,8352.43,1913.1647,1836.4823,449.62558,3165.34,1723.064,1368.3568,1109.9922,1256.7804,982.5525,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05969,3106.4353,936.85187,1672.5741,1663.9907,375.39816,1563.9259,731.7222,6167.565,1011.69446,9562.194,4497.652,2146.787,1717.4907,417.9382,2743.4158,1398.1742,1341.5648,772.89813,837.37036,778.73596,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03906,7253.2363,1031.3818,1533.9575,2160.6667,643.1758,3578.8848,779.50305,7105.3574,865.7879,13222.291,3056.703,2215.085,3416.1575,436.53467,2362.4355,2244.5974,1410.4667,1655.3818,1503.9575,1436.9769,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03513,3315.0996,916.9199,1443.6493,1525.8203,435.32034,1714.9633,581.24243,5234.9395,805.88525,5363.223,4241.679,1990.6646,1856.9286,444.01514,1920.0941,1480.7579,1256.7316,799.5823,876.9935,746.84705,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02719,16695.127,1282.5243,1511.1456,4363.34,842.0194,7799.0,1000.9223,659.0485,751.26215,668.69904,3449.2937,1098.7961,2067.3496,407.30624,1335.2937,6287.7188,1829.4077,8231.894,2669.1553,3971.1438,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05505,3632.4731,1133.0249,1414.9543,1573.8174,443.58505,1769.3195,605.8755,695.59753,821.74274,479.15353,1506.3528,1197.307,1253.4066,4558.6104,3564.9805,2524.4424,1365.5062,8607.614,1654.3112,1012.9649,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05117,3233.484,2513.0784,2380.1013,2088.281,591.8387,3289.765,585.9263,709.4424,936.3226,422.9954,1371.8,1135.4746,930.1521,447.55295,1142.3647,1028.9922,1254.9585,4242.5713,2034.9078,663.5529,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03000,3441.9873,969.39496,1635.6932,1562.7899,429.87396,1722.979,647.4958,4048.2395,892.67224,6123.3823,2500.4692,3547.647,2876.0042,474.06757,2284.55,1483.9047,1366.4706,884.5924,1019.7437,901.2099,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05301,2118.9243,1659.6439,2099.3408,4066.621,433.12122,1480.5454,508.38635,661.0227,857.00757,298.6591,1218.621,1055.9697,783.19696,393.92157,1008.6732,782.9281,1171.1742,6260.75,1120.1061,562.58826,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02885,3696.7297,1201.7297,1531.3964,2295.5405,364.9099,1853.3873,415.8018,591.36035,712.71173,303.88287,1416.3975,1124.1261,988.1171,301.882,900.5901,1447.118,1241.8739,1777.973,781.3514,494.7329,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02309,4544.3647,2351.5312,2637.823,6388.0938,514.28125,2356.7083,667.94794,681.3333,963.92706,430.89584,1568.0973,1158.8854,1201.625,526.71893,2542.4756,1639.2324,1672.5209,4388.646,1864.6459,1061.7513,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04683,4293.3228,1249.0497,1352.6895,1981.4286,3935.4722,13067.416,571.7702,691.4969,778.65216,540.06213,1413.3536,992.18634,1284.3292,413.8397,2973.6768,1488.9746,1245.882,8029.1675,2007.6832,926.4275,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04540,2491.6685,1597.6382,2120.1658,2341.8694,332.61307,1864.985,516.35175,653.6382,852.0603,486.2211,1386.2878,986.6432,740.9447,322.66666,1491.3434,1294.6869,1312.9799,4074.0051,875.72864,863.05554,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03227,4777.1885,1301.5984,2193.4016,4592.459,673.13116,2762.1394,674.31146,632.2541,879.0574,504.4754,1583.9863,1205.3606,1190.2542,933.2055,1396.6073,2288.927,1361.9426,3797.6394,1493.2377,1440.5115,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01664,3946.0603,913.77954,1499.9108,1617.4069,430.00525,1940.3019,639.8163,2674.895,813.5512,5176.4463,2776.8845,3702.0579,2413.8713,750.99243,2083.4712,1820.082,1260.315,898.958,1173.1077,1004.18085,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03004,3513.2278,1592.9111,3120.85,5448.2,599.06665,2366.3833,611.79443,634.95557,985.18335,460.56668,1577.2828,1085.0,963.1778,510.3158,1218.0922,1635.3486,1385.2278,2167.7388,1052.8112,1140.375,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00618,5202.161,909.25806,1510.4424,1739.6267,487.46542,2568.8525,643.9124,3685.797,783.98157,6845.267,3335.227,2336.1936,1711.5483,346.8242,3130.3186,1590.0732,1314.1199,1124.6636,1196.871,1027.8608,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04950,3698.9849,861.0355,1427.7615,1621.528,406.77664,1894.8579,595.9238,4209.2134,819.94415,5064.239,2862.837,1695.198,1640.9899,4041.558,2120.0774,2041.6464,1212.5635,830.934,882.4924,855.9696,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03423,5136.4893,4422.5957,4188.883,7740.5747,439.3617,3439.819,784.8511,603.40424,1199.2234,442.6915,1528.7816,1094.8829,873.7447,405.41296,1817.0956,1726.6553,1936.6171,6741.6064,1361.7021,1220.2867,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05018,2089.697,778.1919,1433.8586,1576.2222,252.17172,1270.202,271.61615,1882.9899,652.0404,310.45456,1712.1274,1054.3636,1014.47473,358.9608,858.03925,1074.7059,1088.2727,595.67676,740.4545,232.90686,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04817,5161.0625,1808.5312,1536.9531,2764.4531,1044.2031,3313.4844,601.09375,719.6719,730.2656,621.33594,1573.9734,1019.5156,1850.5781,320.76,2144.9866,1846.0133,1248.4453,2352.9453,995.4531,1319.48,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04230,2867.6736,1297.9048,1482.83,1644.6803,474.19727,1829.3129,604.381,871.46936,890.56464,1229.4218,1414.8076,1313.7279,1217.2245,446.9897,3662.7354,1365.1306,1458.8231,4008.1768,1865.0135,814.3746,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00431,5443.1904,1040.5646,1506.9409,1684.0963,501.25165,2533.0789,677.23193,1988.6215,808.4048,3784.8752,3433.3752,1778.0306,1893.5996,818.66736,2316.9717,2775.992,1338.4923,1143.5033,1232.4967,1243.6775,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04537,4502.9146,1010.55817,1421.876,1881.6511,462.3256,2259.8838,712.4341,585.8217,925.93024,319.96124,1364.7665,1087.4729,870.2713,388.11377,3114.6406,1501.1737,1281.845,13583.496,3342.2092,1103.8083,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06192,3498.8252,920.5139,1645.075,1748.7157,387.18924,1742.3458,768.17194,3918.2046,1000.2517,6164.292,2962.2986,3076.8357,2014.709,10654.273,2139.307,2704.577,1335.6733,873.1018,844.1076,866.2943,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03084,6007.3506,1086.7709,1741.4375,2114.5557,594.23267,3048.014,847.7917,7410.5034,1048.618,10816.66,4058.1233,3026.3333,2102.9443,465.887,5026.3423,2149.3699,1489.2396,1512.7673,1501.6389,1407.5273,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06035,3056.0461,4994.1016,1714.9631,2713.7908,1120.3138,3112.843,574.2277,676.88617,843.83075,375.12924,1457.0302,1190.0953,956.88617,426.09296,2457.3518,1267.4371,1350.8616,8821.228,1361.72,838.8015,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06200,2871.0828,931.264,1598.047,1656.2506,395.56375,1564.1857,769.72034,2757.0178,985.7226,3901.143,2975.706,2671.9397,1996.9396,419.07318,2905.9202,1368.3998,1358.8278,775.9843,790.2931,744.93494,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00001,526.01764,814.5124,1108.9965,898.06006,276.6714,394.71378,254.23322,573.4064,658.66077,178.93993,1216.8798,1035.9222,276.0424,319.8969,848.70447,366.4536,1177.6962,276.68198,528.69965,308.67697,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05477,3046.5327,883.2925,1437.9885,1474.1781,365.84805,1531.085,658.42487,2450.768,867.7042,4026.9756,2901.067,2315.9558,1811.4265,2216.8274,2348.273,1979.0669,1326.3447,745.451,786.24835,764.9499,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06177,5331.857,886.89014,1729.5824,2180.7913,905.67035,3172.3406,677.5055,6586.445,878.1484,3351.3955,2945.336,1550.1428,3182.3076,492.0928,2064.6143,2014.6575,1295.5659,1373.3297,1220.1208,905.2221,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01455,5490.739,1288.039,1535.3778,1903.2167,540.76666,2801.7222,671.99445,659.3611,814.98334,507.05,1590.5,1089.3611,1292.3055,380.16058,2994.8723,2082.197,1304.0834,4482.839,1611.0723,1229.2482,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01807,5045.14,1105.6794,1443.5726,1727.8611,476.17627,2436.3206,743.84827,5612.866,879.84827,11663.349,2666.0615,2986.282,2467.8943,2398.0874,2197.9116,2302.6047,1287.89,1163.9209,1289.2799,1242.6069,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06101,3284.6897,969.0884,1615.6499,1966.0312,395.46622,1679.1404,720.2201,7245.383,917.9844,6647.324,2223.3816,3419.8909,2771.6914,426.9152,1847.47,1382.4558,1306.7869,2129.726,860.92377,815.73145,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00231,5144.5117,916.9702,1498.887,2411.2441,900.1488,2654.2559,596.2024,565.2321,682.869,293.25595,1587.3413,1101.4108,1844.2024,321.1486,1236.3173,2072.3132,1288.7322,1416.2798,1163.8154,1678.4658,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01921,4756.714,980.45807,1727.2279,2004.2882,499.70752,2336.671,691.2129,2608.6516,886.1484,3303.974,4231.138,2076.445,1659.8108,3238.0527,2285.754,2279.714,1588.3032,1026.9506,1378.858,953.90656,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03993,6296.278,1580.9667,2110.5889,2754.9443,985.9889,4561.8057,2043.2444,1482.6333,5769.311,2415.15,1638.3019,1655.3167,1138.55,337.79877,3167.5442,2295.0168,1406.7556,4135.2334,2190.7056,1533.5717,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04708,3673.8809,965.2381,1379.381,1747.1904,436.7857,1952.9286,780.5238,5266.7144,969.9762,6819.7383,2434.133,2157.2856,1605.1666,433.8629,3342.016,1390.2661,1215.6666,1031.7858,1120.2142,892.2742,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00369,4131.3555,3093.4666,2797.25,7625.1445,578.05554,2625.9055,624.61664,843.5611,962.29443,612.5389,1712.5758,1242.0444,1511.7944,376.68484,1709.5758,1671.1637,1283.3944,4395.783,1464.6777,1243.7091,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04284,1492.9851,1926.9851,1351.0,1622.7164,368.85074,1308.1493,421.7612,630.4627,733.50745,379.08954,1279.8069,1098.9701,781.61194,444.32413,1329.1517,769.3862,1158.6567,1357.8358,968.9552,467.51035,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05949,10872.652,1293.1211,1567.9,3306.7737,612.6842,5211.3843,861.4105,685.68945,812.9316,515.4158,3152.2395,1144.6685,1654.2632,482.78787,1465.4031,5377.8423,1711.0,6512.7524,1905.6632,3456.5696,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02282,5490.06,972.988,1464.7048,1764.5121,504.28314,2650.6084,700.8976,3645.512,784.7892,9153.801,2869.7322,3032.3313,3380.0723,411.61905,1577.4346,1943.9226,1289.9819,1213.4156,1355.235,1250.5654,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04081,3557.1687,1922.5316,2715.481,6938.4854,389.9789,1842.097,678.36285,646.90717,1133.8777,373.78903,1297.6165,1010.5148,905.0,405.10193,1108.9806,1083.3204,1379.8397,4719.848,1739.865,865.26697,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03878,3774.1455,961.76263,1304.2997,1567.5282,416.11276,1847.9229,658.45105,2335.5935,895.66766,3672.7744,4054.675,2445.6885,1738.4867,2372.9214,2016.2766,2127.3706,1222.4303,818.2522,871.457,1078.0,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01116,3155.0989,992.8802,1385.0885,1396.9479,405.27603,1747.099,500.98438,622.7656,744.0781,301.45312,1362.4579,1037.9844,943.38544,385.48593,4006.7952,1496.5623,1305.8281,3623.698,2252.2761,956.9518,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00933,3829.0178,1077.0815,1328.2375,1521.3937,435.2943,2138.5107,515.1277,596.99646,720.2341,323.60992,1455.9733,1014.4114,896.33685,334.85428,3615.4812,1748.0402,1236.8475,2842.9788,1140.9291,1019.00134,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01507,6665.788,951.6483,1485.3093,2119.962,562.5847,3139.6992,660.6907,4694.911,768.94916,12763.072,2301.1633,2196.678,2335.966,426.31683,1796.4043,2850.4702,1330.4619,1275.445,1513.7457,1744.505,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04773,5318.186,994.78204,1521.675,2048.251,506.5839,2735.9512,796.5535,6491.926,932.31177,8437.73,4698.0044,3842.173,2726.6987,421.3954,2578.28,2006.6334,1286.9841,1119.2113,1105.1572,1209.0245,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04129,2978.634,890.9103,1378.9594,1465.6555,370.8146,1550.7034,629.6579,4654.6387,821.134,5692.1987,4938.7393,2546.0994,1636.9282,4542.1074,1975.9012,1818.5005,1224.7273,794.8146,1043.5443,711.89905,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03064,3040.1167,1084.4388,1463.3445,1350.1056,380.75,1530.9778,546.00555,650.86664,820.0389,465.8,1496.5579,1113.8944,1397.0945,402.657,2657.2769,1717.8926,1325.6389,3951.9167,1234.8611,934.33887,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04090,2185.21,1327.0333,1178.6133,1383.21,337.45334,1176.2,498.41333,562.9667,718.42,310.73666,1251.7793,960.92334,981.61664,397.74872,1805.7118,972.64923,1127.9333,2913.29,1043.78,723.3482,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03987,4333.133,1029.8875,1610.0242,1700.8137,439.20108,2152.8486,745.4477,4040.563,925.5121,7067.957,1875.8057,5043.9478,3272.323,437.7417,1959.092,1547.7263,1302.8727,925.72656,955.0335,939.58057,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00087,5822.6953,1007.0345,1321.0287,1627.3103,546.8046,2451.3562,631.34485,605.9023,677.0172,301.9253,1683.1257,1127.5403,2037.3103,343.74863,1078.2186,2468.1257,1290.1093,2177.023,1330.1034,1818.0164,BM-Her2N75-18
