,CD44_Ring,CD45_Ring,CD4_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene049_cell04206,0.5213521658021535,0.5483851686662264,0.9291205038661358,2.641850799910629,0.2833751295757394,4.712257229290016,0.2963698663946893,0.4003440288763936,0.39112607979593556,0.40596683918188464,0.8291251468903044,1.1954240060379882,2.3104358927625475,1.0187698788744377,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06551,0.2622558759579523,0.5237442234521799,0.5809560788286585,0.6402095439428724,0.980265502538979,0.5749189641456531,0.7331997922499986,0.6787336669283662,0.5423421315571694,0.6148672594713965,0.7523854873441184,0.5918898871927868,0.5109322542739321,0.5809896517994051,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02281,0.2806158301617431,0.4151360938410961,0.5912432678592634,0.41117418960240815,0.2152814781175485,0.43915591245352303,0.04451529986229463,0.3646129346064631,0.2937712312272939,0.36347363563869833,0.6968936722710894,0.4088199894022127,0.40388413108475507,0.7117446330135089,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03181,0.6996788181155655,0.8496341817472676,0.9865105377740775,0.44395187507769446,0.2037953739551479,0.4751722127787697,0.0487383459332863,0.32556656436243386,0.27253560111385405,0.37689553140805876,0.721721515574067,0.801607606930358,0.3907140432014818,0.5821143535682105,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02004,0.296893590076067,0.6118002785084361,0.5886092049410041,0.6567675253797838,1.1828027932226797,0.625198653262616,0.635572856603509,2.113331466108632,0.8715911186043843,0.605008525670501,0.8082994646785716,0.43952506298446126,0.4986399214066535,0.5481889063797395,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00463,0.2876203964728689,0.5244108951009876,0.5711643556396611,0.602417475200303,0.7033778756316849,0.5597973099732868,0.43353315029300266,0.8285229650555641,0.609265694877589,2.25232108921803,0.6999087511847746,0.3591951940413317,0.45197146568231317,0.6721634708391578,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00756,0.3371917616426527,0.5901952871936693,0.6738550569203199,0.8458174801032798,1.7587811214775537,0.6996366555720368,1.3194959061558196,0.9578497002080784,1.2050938128670579,6.802853432595355,0.8360145277156988,0.5946435478198203,0.6032292268423284,1.1688022837767744,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02896,0.49107017383849927,0.713484902299316,0.6775601238894288,0.5943546509061706,0.2507575869522848,0.5223623891841556,0.07706461994539426,0.43621896727901943,0.3333560887808822,0.4085481346784665,0.8350468251953013,0.8467882900464773,0.49849721967350985,1.081058791169678,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05334,0.2699736023680999,0.44816316100146036,0.46111211307421185,0.4065040003936947,0.23121739861434987,0.49213728024668973,0.0451154715226183,0.3117264378452231,0.30549100865923373,0.3425397727626896,0.6849657551750398,0.7425085582607177,1.0848839762926008,0.2688321803797055,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06354,0.3078821954333545,0.6003641154737721,0.6356224959573549,0.8460317020853387,1.309528686854843,0.6643900035135943,0.8931083873714041,0.640788219848745,1.0204224444142298,0.8498645975268343,0.7821511276188091,0.46099016515855573,0.5570539282403013,1.0140944034257,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05329,0.4103991392145945,0.8328740125881179,1.2364654812332114,0.5713930099817105,0.26570435196714715,0.5669030118823559,0.07946693640086028,0.3879864888192538,0.3336787803042572,0.8125678204462548,0.7885417005116605,2.5148784724056252,0.6418017840253739,0.6451843113440474,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05757,0.3702778107363629,0.5458306673221064,0.5341583183441061,0.5468892596749921,0.28017213260119744,0.5365779462003625,0.08905153770159929,0.36897871576877833,0.3727041638322506,0.4101464909419234,0.8090732542330102,1.5279583600455695,0.6454255161613899,0.5035504491211594,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04968,0.28353082612362357,0.5251652366329207,0.5151894346144531,0.515333795051701,0.29676577986042374,0.5576514131959271,0.10369937897277337,0.3628008670640346,0.34801827440075045,0.42931409592333175,0.7803616228798325,1.18722455889856,0.544610671567364,0.3593062139441724,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00433,0.28166932660089394,0.3573914617942043,0.5733859735971236,0.43626238369835335,0.20906721560476915,0.46206700626643343,0.0211509259509845,0.32607415498276754,0.27671722513991603,0.3361196156584538,0.6593264687495037,0.2564972939978204,0.3861700521152829,0.6001291289494132,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05539,0.29398205831228613,0.5973307228815952,0.6541911334768038,0.621207565245917,2.361972246698655,0.6271067911168344,2.025292286716608,1.2682061386077341,1.0716767155993063,0.4211889152959298,0.7513776869745175,0.39972474282639353,0.4655419545613563,0.5359514102077108,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05821,0.29026615664829925,0.6133380872930735,0.6267830847103598,0.7231078954502967,1.1915173058840147,0.6439465626654937,0.5746488224555989,1.6645743114106377,0.9485584344031541,1.074483637417693,0.76953729869299,0.37562375004820614,0.483889133114492,0.5242759391354129,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05792,0.2778291362685035,0.512566898795324,0.5122794255512705,0.6232597851674034,1.2578137527678943,0.6029863700236092,0.690274951681828,2.3485903681765783,0.7660926129962612,0.3825572173206673,0.7216444625227676,0.3050806500752294,0.4058249861412374,0.3732282961140362,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03155,0.4993175000947069,0.6259018108946782,0.9685099804599537,0.7434028726976766,1.145635080828276,0.6347305228209557,1.0444138552860087,0.4489275905218461,0.6964497918652992,0.4293907838553598,0.7561478761005039,0.5636973678519854,0.5500751445752038,0.9203869104517517,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04788,0.31739391174960724,0.4116994051505021,0.5964333448175825,0.8308922746136476,1.7319346158536326,0.7263420458092232,0.8382152188062425,0.3802665008505242,1.1476487652183804,0.5507851998301047,0.7624108226024946,0.4560150012305504,0.42455692981664805,0.564134390606236,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00024,0.33438550770404574,0.4574693044591733,0.39066837538040194,0.4866192161323929,0.20549694011976394,0.46091601041966657,0.021063948201377747,0.35365188623823074,0.30819743338600725,0.3875965857387386,0.7064844492711179,0.4342391371733259,0.39978117754255316,0.6959185721396051,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06143,0.2645611308079804,0.6221545454227956,0.6132179006093572,0.6881816012726962,1.617685072946403,0.6585426272890201,1.351748604998579,0.6510178155095111,0.9756201634808666,0.43194865256590065,0.7385946206822492,0.3388783591223116,0.4224722581697319,0.46653521356352406,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02397,0.32844875933397055,0.683194006336877,0.7359628275385138,0.8101596867457603,1.118597376319293,0.6311995111551414,0.6749282263386902,0.7778891246520233,0.7336931443250984,0.7492978700586892,0.8517065212860251,0.631932152499958,0.6541795428325129,1.1569180312704426,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02185,0.27494299454201376,0.4702091728092611,0.5589440404310126,0.5668338484263021,2.118947656891096,0.5500838196634524,1.4091940823112719,1.5909436794313192,1.1564283378786615,0.4144245468007536,0.7296025179561763,0.35178860717936306,0.4372391561497365,0.49841822356238874,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05106,0.4230287605594658,0.7673499224773033,1.8225079132011262,0.6454140381081342,0.3599149787924983,0.5156466679072141,0.144882590239864,0.41193886962651477,0.4801079707528468,0.7280976144721043,0.878753713615666,2.4417076407100415,0.5904197952924298,0.7538284730375556,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00706,0.3330195152485176,0.4928180867380969,0.6739649034896378,0.7790752771499269,0.7639913513068407,0.5766205620599653,0.6263631619504701,1.1163461749824641,1.0786050311791375,0.8122384537514197,0.8221396825394602,0.664773633011795,0.618961814207091,1.133017443843649,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02268,0.2694238510282166,0.47178613300247285,0.5298093192228591,0.5248422843917705,1.34802055544074,0.5318326140835218,1.2158876117667416,0.502801197551006,0.6799877541401537,0.5230581488731217,0.6976928939882304,0.3199606961268578,0.44084822791238665,0.43707459876306026,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04983,0.2940812526676266,0.599473073322742,0.6388908939064332,0.7317852746110096,1.431327364436466,0.6051133674164993,0.928894839422648,0.5579282754470315,1.078904211524513,4.341733173333479,0.7723513063889715,0.4347410990127677,0.5452272155202683,0.7568475661329132,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05409,0.28122067070067414,0.5654922851675274,0.5531421758955768,0.6063005264025849,1.5334468967730617,0.6031779304513806,0.9208042443232343,0.6970397048654292,0.9708548762769735,0.4219109705924239,0.756537855327662,0.3112277953904777,0.48814707969146176,0.39840060727800636,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05421,0.3182359653657262,0.4865015741112012,0.5228644144126946,0.6255577825911275,0.63388445869464,0.6493838922447996,0.5962454999167502,0.4205668516299186,0.7644419394364566,10.677104331867415,0.7765371959416606,0.6857930467533302,0.5011116436332895,0.5800220713238002,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06542,0.31296835643101656,0.5068022746689205,0.3909106737867237,0.5076624703186601,0.3385015089869229,0.5441075076381641,0.10870278006896877,0.3144085487217402,0.37759569952439126,0.3567414789743287,0.644613293358788,1.143640347760626,0.4071048701818015,0.23854523602924826,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04568,0.31797082747214994,0.7886719259472906,0.6069850906382921,0.921785506046932,1.707552393685826,0.769502453459387,0.9849781476839787,1.8985090163060816,1.2092169616151915,0.5438171806602347,0.7886880663908281,0.31936681343105155,0.4318859737708894,0.503641296503958,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04626,0.3212774890508797,0.5380306090310553,0.7046299608503414,0.4678732371484372,0.2293672116859511,0.46149423825414004,0.0744611547882087,0.3252171670033226,0.3143387903704151,0.4472669582627061,0.8962555227368296,2.8547664949223615,0.6049814480453115,0.33175953755057597,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02866,0.5502630535057668,0.6621514048817247,1.2449448269887795,0.7326216070067338,0.21084726163783263,0.4894922063936008,0.06617326327511652,0.3906033621278219,0.2776791979419092,0.37777397789750544,0.8794913627283698,2.458253852363013,0.7121008942296282,0.9018699612691168,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03357,0.33580021016456013,0.43974831582548773,0.6586810252766971,0.6364951036626726,0.20942383010133048,0.4917705855228343,0.047794495852550134,0.44345406447828206,0.28852058710991313,0.37766087407034427,0.7288003281834339,2.538748157081132,0.6186484835656846,0.7896061457078987,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00358,0.3146364100623049,0.45693838208682414,0.5747797531198162,0.7520483630052509,0.9680553754790069,0.5592013960481615,0.6923378815608658,1.009441011696024,0.8485042556238602,2.2304523004228614,0.7252449467559546,0.540511732950386,0.5241077213436305,0.9939437837353845,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04864,0.3758618868413689,0.7229446875931071,0.9059922508822686,0.839649487018193,1.3289834851472344,0.60152206438097,1.152498942996053,0.7505785773061588,0.9989574895151755,0.6132274424356146,0.8276045130705144,1.2622052897618472,0.6727744148040954,1.0261232112450296,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01787,0.2825638078980084,0.5880644992245875,0.683810798381504,0.6133096852113108,1.6266382724767532,0.5242570408109377,1.238807816866903,1.441606104415845,0.8529824691651785,1.7976457915652022,0.8159136330423971,0.5646110863271534,0.5902472711267738,0.6171414183544481,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01715,0.2992175600450968,0.5651451914649702,0.5710199941219838,0.6210455098720411,1.2151534367503287,0.6016133880733325,0.8151822503207522,0.9693643661826853,1.1627488011284257,2.111029503636689,0.7635702265964421,0.35350994054477075,0.4602497827477145,0.49591303251665253,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05778,0.29335170099710894,0.4829571641618755,0.49646597124624975,0.6109415211995837,1.7246290519328182,0.6245688137757394,1.1377009415125658,0.4023940724028668,1.0927769203589355,0.36881244941101765,0.7155846241393834,0.2694696105551462,0.35693701678073314,0.5042601012179379,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05502,0.2698256980077733,0.5474720260939077,0.6411048226040434,0.6648010163734681,0.9593885586265,0.5613482727936048,0.6550686739649093,0.48334785661607144,0.6119790930536558,0.3956209847964886,0.7543286908055132,0.39696799402459204,0.4911063290110955,0.6223945565671689,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05174,0.2621764951258889,0.4348744411293024,0.46773817376343507,0.4924899317729786,0.23961960244467706,0.48109658649562703,0.07266933708831508,0.35158125994542755,0.30130139422252317,0.5530046558591213,0.7172138538758838,1.1151985631527526,0.6119120141326087,0.43907817449537323,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06256,0.2863883670926323,0.6498818656959495,0.5909205502014042,0.7716381743765227,1.5362208392930268,0.6698278464095155,0.9198559888054049,0.5249079119001341,0.973480379935906,1.8807000106870324,0.7650228279260741,0.34638064127647217,0.49764360131784774,0.6611627463630753,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00797,0.27786783389605546,0.3925533418348123,0.6398144722984612,0.5633995744986755,0.21519449041827798,0.4794406737600697,0.041486087732926835,0.3837159372558256,0.31204600256821685,0.3804187982557409,0.7443673724326576,0.48634438500831323,0.5264077555475781,1.186868253892136,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01668,0.597498746476355,1.2595325248936493,0.7091153431594942,0.6001941999150304,0.23043556143434551,0.5064436943037909,0.05435027519155633,0.39235666097171945,0.3280275986930918,0.4154782592823022,1.0262155036662661,1.0711307667215269,0.5510568042906435,0.8165018112456626,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00054,0.2942295794911362,0.34421942775563846,0.38989962283712826,0.5056533614599531,0.2075846449022556,0.4643225194737162,0.022215708243228882,0.3475735013014476,0.3003824727845699,0.3458639409225695,0.6990610512261439,0.31432992413330174,0.39999040838448857,0.5258153182509062,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01422,0.4185724921674796,1.255770477020772,0.8873091416747937,0.5080141365910751,0.24081895979869217,0.5841919354693339,0.05404317869104247,0.38244137395413047,0.31891167817123633,0.4090198596894672,0.8835681907869991,1.8737146771336928,0.5461111301227911,0.7866682195365169,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03622,0.6439735832545741,1.2085825649196806,0.9442885228554381,0.7904797643644005,0.25878284841545796,0.5804908760084408,0.11347200156290693,0.44449076941174026,0.3466386452554922,0.5223906884257802,1.167870554819963,1.3152910902740793,0.6369340941249698,1.6233689849385333,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05257,0.46935146834552943,0.8218581234589537,0.47987601732411933,0.49872803589057535,0.26215763862735275,0.5266120907764266,0.07299026231513062,0.35840305519678284,0.34406568459991566,0.3868299093732875,0.8390003334535503,0.8412347605477343,0.41628574783790406,0.4307242177753102,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02028,0.4472394918756155,1.0698114583409017,0.5367953297755419,0.5343472181802705,0.2205016622966608,0.4700883716867639,0.049807775665334175,0.3950118770335653,0.3148290141703887,0.3794259432295143,0.9073985346192277,0.562450927139782,0.48932199991815506,0.5314959790345218,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03615,0.3193711661844464,0.5238567014241027,0.6919293270638545,0.6717568419086525,1.682813959682153,0.5614781885624026,1.6553338733723586,0.4724087631985911,0.7583539729232006,0.3972948112629962,0.7679641128299045,0.5377628761507693,0.5588237641884694,1.2852059847860924,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00244,0.239757789262044,0.33022810475502795,0.369168453251713,0.475751061649972,0.2053731804066612,0.4377814838836943,0.026002146853060737,0.34180130951711735,0.2808361849758007,0.3380320880109814,0.6818609944244571,0.29967939428047624,0.40052579072666744,0.6281245504582469,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02785,0.30931350069695607,0.5389408243952563,0.5441928602652799,0.6771543358575429,1.1826104513008047,0.5908005602342814,0.9833993022467926,0.47335635455515745,1.177669464426093,0.6049577289760159,0.7625481097233521,0.5997516938909194,0.5494461699635138,0.5222386679598898,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04830,0.3513137764273703,0.4984722453481585,0.581837048314588,0.5353572170479648,0.2565446784234173,0.5067617172794939,0.07941661959244545,0.3659436006483835,0.36434171482119143,0.38867621845137734,0.7445080931864657,1.7300032236300693,0.5572655838968429,0.7003537115818002,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01684,0.41843033330644,0.6642932430614511,1.2918112704861473,0.40024572963203997,0.22444851645528852,0.4648456824349205,0.03902176425649029,0.380884611124733,0.3064812868856154,0.40668895246547293,1.1311524479890558,0.9190722436994443,0.420741302869559,0.7885075997941817,BM-Her2N75-17
