,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-62_scene08_cell312,2.628522,-0.39339367,-0.46816432,-0.06285804,-0.8409775,-1.0532075,-0.6385423,-1.4178112,-0.15655643,-0.2103223,-0.49368885,1.7030076,0.045180682,-0.21831954,0.5949635,1.3253323,-0.103591256,1.989919,0.7019309,0.18568732,1.9750091,0.5404117,0.13531034,-0.33361867,-0.24650039,JE-TMA-62
JE-TMA-62_scene08_cell2986,2.0817804,-0.35374084,-0.46554744,-0.18640654,-0.9536131,-1.1704808,-0.72030556,-1.5991037,-0.12751514,-0.080828115,-0.88707805,1.7876238,-2.7927015,-0.39791644,-2.5866628,0.4782931,-0.7269023,0.9826053,0.0654944,-0.6662948,1.3038856,-1.5442445,0.31079498,-0.2947879,-0.3561963,JE-TMA-62
JE-TMA-62_scene08_cell4446,0.73712444,-0.4079601,-0.4071883,-0.09831565,-0.5180529,-1.0251261,-0.62394345,-1.1661246,-0.71242076,-0.068509504,-0.14247444,-4.2071977,-2.5707543,-0.16757262,-1.8143904,-0.86130935,-0.12332039,-0.2615964,-0.60599244,0.26667333,0.98201954,-1.1164339,0.59545726,0.8490419,-0.05604686,JE-TMA-62
JE-TMA-62_scene08_cell4239,1.9343348,-0.075282715,-0.4502753,-0.127685,-0.89956886,-0.9749232,-0.6790992,-1.6268394,-0.15273029,0.60983855,-0.28896025,1.870859,-2.9464781,-0.42502892,-2.4621065,0.7066304,-0.61332923,1.6437333,0.07152639,-0.43495727,1.6031467,0.016450623,0.41559902,-0.41908172,-0.47642127,JE-TMA-62
JE-TMA-62_scene08_cell1750,4.152623,-0.037331242,-0.4466561,0.034865927,-0.283912,-0.27174625,-0.6147319,-0.9229776,0.66968507,0.85086733,0.60130763,-0.65997183,1.1258634,-0.24416935,-2.1935897,-0.75094634,0.010006137,0.1387637,1.79086,-0.4297769,2.6229067,-0.13586546,0.07149713,1.9896641,0.037463292,JE-TMA-62
JE-TMA-62_scene08_cell5733,2.7837706,-0.4690906,-0.40456283,-0.11026614,-1.2455686,-1.1526166,-0.6421815,-1.6133955,-0.7031029,0.13106258,-0.14281204,1.9820689,-3.2555401,-0.280604,-1.9441041,2.4222677,-0.17286567,2.576113,0.48463997,0.25781655,1.0760366,-0.8831427,0.41654792,-1.6297708,-0.44044057,JE-TMA-62
JE-TMA-62_scene08_cell3040,2.1630526,-0.6898347,-0.41359794,0.00014836548,-0.068625286,-0.925571,-0.64677536,-0.7512533,0.6395671,-0.088118,0.07357142,3.1925113,1.7033423,-0.26664937,2.7446048,0.6577241,-0.14855556,2.4980786,0.12762724,-0.12596487,0.7525712,-1.0860178,0.25689903,-0.5879527,-0.5665101,JE-TMA-62
JE-TMA-62_scene08_cell4630,2.6832447,-0.4860355,-0.46425903,-0.121321134,-0.66627675,-0.9380446,-0.70412266,-1.0489581,-0.01901943,0.21741112,0.04024575,1.9544276,-2.877853,-0.26494992,-2.2182653,0.046037357,-0.6854184,0.5819686,0.38455185,-0.28173423,1.3140584,-1.4304144,0.28357616,-0.80718046,-0.28529873,JE-TMA-62
JE-TMA-62_scene08_cell4737,1.5341034,-0.4663283,-0.47332275,-0.068730764,-0.33572942,-0.9928079,-0.702469,-1.5725334,-0.4427312,-0.2138447,-0.5053108,0.95086944,-1.0240687,-0.32066882,-2.8725157,0.72724026,-0.22269563,1.6037247,-0.15525927,-0.2576244,2.0032063,-0.7374041,0.022735758,-1.6564794,-0.46009865,JE-TMA-62
JE-TMA-62_scene08_cell4708,3.143777,-0.04428305,-0.43465889,-0.054705072,-1.1871513,-1.0643264,-0.54324734,-1.3221185,-0.42458373,0.38026246,-0.464484,1.5433983,-2.4342978,-0.28955948,-2.0719154,1.1729428,-0.50485736,2.5741255,0.6314572,-0.5774734,1.1818172,-1.3801172,0.414714,-0.9396873,-0.43267527,JE-TMA-62
JE-TMA-62_scene08_cell2592,0.7744169,-1.2782456,-0.51468456,-0.13563292,-1.2548951,-1.3025247,-0.6817857,-1.9405634,-1.1983594,-1.0918616,-0.79101634,-4.8239975,-3.4464045,-0.49472678,-2.886223,0.05277602,-1.3582566,0.16624859,-0.49726215,-0.7367923,1.3042184,-0.5639374,-0.13839419,-1.9751158,-0.77820003,JE-TMA-62
JE-TMA-62_scene08_cell3680,1.6359901,-0.40921035,-0.42278755,-0.053037096,-0.8227046,-0.946353,-0.6812202,-1.5676587,0.26266736,0.6098309,0.52639365,0.60727155,-3.4464045,-0.24528039,-2.886223,0.5664107,0.18154593,1.0256941,1.8492488,0.2768166,1.4183208,-0.43007496,0.4908153,-0.7173405,-0.2637929,JE-TMA-62
JE-TMA-62_scene08_cell3228,0.8728514,0.26610216,-0.3271798,-0.013777187,-0.38469917,-0.42404756,-0.51597893,-0.94618005,-0.041114155,1.3298627,0.34383747,-1.5904661,0.12111819,-0.18195689,-0.95142144,-0.8975318,0.2860033,-1.0899637,-0.31123272,-1.2138851,1.0740682,-1.4493864,-0.47521004,0.62707895,0.024087531,JE-TMA-62
JE-TMA-62_scene08_cell4463,2.0718498,0.4417208,-0.43909538,-0.12189906,-0.856973,-0.7586294,-0.62853825,-1.2883103,-0.074704476,1.1268293,0.30732748,2.7346141,-2.7142293,-0.061390527,1.4896804,1.209663,-0.9167455,1.773123,0.122557506,-0.6309869,1.416464,0.1131923,0.46734634,-1.2053151,-0.08666505,JE-TMA-62
JE-TMA-62_scene08_cell554,2.3537579,-0.47449794,-0.5689305,-0.26418823,-0.8759363,-1.0627261,-0.7652761,-1.4290526,-0.92045814,-0.7492699,-0.07643726,-0.73755753,-1.0349249,-0.13859236,-2.2988937,0.12942474,-0.16591148,1.7422478,-0.69902813,0.70292974,2.2099733,-0.56102777,-0.3783215,0.43650338,0.9892551,JE-TMA-62
JE-TMA-62_scene08_cell1291,1.747963,-0.2880775,-0.5625123,-0.039350916,0.01298301,-0.39057836,-0.61130154,-1.2364981,-0.8223732,1.1489288,0.33997127,-1.5666953,-3.043322,-0.19201624,-2.1215127,-0.18193848,-0.36359197,0.74772865,-0.07709898,-1.2916172,2.3904982,-1.5037405,0.3132688,-0.07415966,-0.460153,JE-TMA-62
JE-TMA-62_scene08_cell5454,1.3014288,-0.74792635,-0.42438018,-0.09054511,-0.82861835,-1.0885068,-0.6636182,-1.3618896,-0.25571948,0.013981895,-0.2864125,1.298797,0.056779984,-0.39815295,-0.9721113,0.90923756,-0.28860122,0.59310085,0.11680971,0.010556474,0.97902405,1.9842079,0.21081369,-0.520824,-0.51232326,JE-TMA-62
JE-TMA-62_scene08_cell1051,2.2356405,0.20156847,-0.5631732,-0.102070265,0.37438697,-0.4087616,-0.7131444,-1.3834083,0.8061711,0.5480748,-0.03878381,0.2509359,1.2598499,-0.06598247,-2.2797809,0.7915589,0.0871994,2.2459643,0.28770146,-0.19991086,2.3748426,-0.28645924,0.16292112,-0.00568966,-0.029416936,JE-TMA-62
JE-TMA-62_scene08_cell1370,2.3950748,-0.45835128,-0.4957751,-0.1385731,0.09790723,-0.47531804,-0.7094308,-1.534836,-0.119715996,0.2563773,0.89984393,1.136639,-2.263594,-0.26885855,-2.886223,0.59678334,-1.555485,1.329324,0.5435132,0.22331835,1.5892736,0.61651206,0.2627069,-1.7188988,-0.3852891,JE-TMA-62
JE-TMA-62_scene08_cell1486,2.9113045,0.33311924,-0.47543228,-0.046576906,-0.51464635,-0.71364266,-0.594967,-1.9136837,-0.11471207,0.60988337,0.2490885,-5.8754964,-0.99889505,-0.23013079,-2.886223,0.8699147,0.04965038,2.5454981,1.19392,-0.37570834,2.5404158,-0.5677779,0.11493699,0.11200424,-0.21414842,JE-TMA-62
JE-TMA-62_scene08_cell3725,2.1905794,-0.5292722,-0.42590034,0.064291544,-0.9163154,-0.9049297,-0.61026967,-1.8513958,-0.6044639,0.417245,0.24736759,1.7416986,0.14707649,-0.38785613,1.1044244,0.36005846,-0.7571338,1.4073946,0.67279804,-0.3635404,1.7448465,1.1082733,0.38054767,-1.1658931,-0.65978324,JE-TMA-62
JE-TMA-62_scene08_cell352,1.7079086,-0.5915748,-0.4408654,-0.026304653,-0.65349036,-0.9385701,-0.5778905,-1.3191774,0.62031716,0.059332922,-0.45553902,1.8638266,-0.7997805,-0.14265215,-2.7849734,-0.56098205,0.13434859,-0.87385815,0.036793575,-0.054651007,2.0280771,-1.368439,0.65543574,-0.05010895,-0.07793559,JE-TMA-62
JE-TMA-62_scene08_cell3621,3.2131271,-0.109350346,-0.37273872,0.0894056,-0.6445311,-0.79318625,-0.57904065,-1.2873671,0.21990746,1.325534,0.068294264,1.5231808,-2.584319,-0.22830927,-2.7490933,0.87967557,-0.44378024,1.7224457,0.6768807,0.15287139,1.3647224,0.41653606,0.35748973,-0.53417784,-0.31327716,JE-TMA-62
JE-TMA-62_scene08_cell4117,1.619338,-0.8330618,-0.5540618,-0.3138985,-1.243749,-0.93721825,-0.78792965,-1.390465,-0.29220325,-0.43185464,-0.58585095,1.2018374,-3.0178711,-0.2766677,0.11377684,1.2341048,-1.1970904,1.0218556,-0.35614792,-0.27225852,-0.4763545,3.2944114,-0.27432522,-0.66169506,-0.42217055,JE-TMA-62
JE-TMA-62_scene08_cell3522,2.5872316,-0.51446307,-0.47600353,-0.05552237,-1.5143684,-1.3412658,-0.6607114,-1.5614388,-0.86594087,0.0134697715,-0.45381954,1.6256989,-3.1231096,-0.3988849,-1.143798,0.66538113,-0.17751245,1.5363324,0.07018839,-0.3448894,1.7463256,-1.7307613,0.37105003,-1.1425939,-0.49697676,JE-TMA-62
JE-TMA-62_scene08_cell261,3.9007978,-0.0024992425,-0.42367637,-0.06443446,-0.39208156,-0.41243228,-0.5392009,-1.167371,-0.00977165,0.6847077,0.12628958,-3.1509488,-0.010288593,-0.20459378,-1.900318,0.8686778,-0.015207581,2.0408862,1.6804312,-0.00334619,1.8118678,0.8633554,-0.10723479,1.821248,-0.25128022,JE-TMA-62
JE-TMA-62_scene08_cell2813,1.3568134,-0.012517591,-0.47087753,-0.16498224,-0.9934071,-1.0410691,-0.6944028,-1.3509195,0.004156763,0.54167753,-0.32015637,2.2952106,-2.580294,-0.33496153,3.9687598,1.2730376,-0.3891428,2.005152,0.01384817,-0.37614322,1.2143384,-0.5730202,0.23621576,-0.9456106,-0.48666134,JE-TMA-62
JE-TMA-62_scene08_cell3950,3.8262272,0.120013095,-0.3823918,0.041598868,-0.39339238,-0.29025802,-0.5471231,-0.89813346,0.15057248,0.75266653,0.4856932,-0.8970109,0.71383893,-0.20414603,-2.0245514,0.13134639,0.0034381826,1.2641861,1.8194913,-0.03722833,1.8352729,1.3528955,0.39819923,1.1080885,-0.11916293,JE-TMA-62
JE-TMA-62_scene08_cell1468,3.366949,-0.41924158,-0.51265895,-0.12403243,-0.59356195,-0.8271752,-0.71291745,-1.5828569,-0.47686034,-0.3090023,0.2766945,1.3039025,-2.851198,-0.14802277,-2.6105888,1.7202555,0.2701885,2.8531687,1.0652903,-0.6493757,2.2060957,-1.1325653,0.09015481,-0.28424552,-0.3797926,JE-TMA-62
JE-TMA-62_scene08_cell2970,1.57621,-0.069411896,-0.53371036,-0.28841156,-1.1573848,-1.142533,-0.736765,-1.567879,-1.4205693,-0.36208954,-0.6054213,1.4069527,-0.92946994,-0.23756945,0.1079208,0.17718665,0.17132922,1.4420426,-0.18752874,0.09281565,0.9074489,-1.1541474,0.0046617216,0.39541814,0.03342925,JE-TMA-62
JE-TMA-62_scene08_cell929,2.0887938,0.0045069256,-0.559492,-0.18586867,-0.5963991,-0.70228916,-0.71974766,-1.4295671,-0.026747053,0.7445994,0.30460665,0.77776325,1.5726846,-0.18333447,1.4926783,0.57743424,-0.055677705,1.233062,0.08393751,-0.6740806,3.797182,-1.3023903,-0.055223305,-0.87324625,-0.51729476,JE-TMA-62
JE-TMA-62_scene08_cell2692,2.5335722,-0.1125175,-0.44944656,-0.07716792,-0.9249957,-1.0316159,-0.7096511,-1.629575,0.20781296,0.24954517,0.03303311,2.7202528,-3.1225917,-0.2791897,-2.886223,0.9278304,-0.011688046,2.2265255,0.36785683,-0.13083433,2.5534744,-1.1035564,0.28855434,-0.69855934,-0.39970723,JE-TMA-62
JE-TMA-62_scene08_cell1297,2.3737068,-0.5377284,-0.47068965,0.07010228,0.07828204,-0.58202654,-0.6355001,-1.5105131,-0.07656414,0.013666228,-0.10645845,0.10552584,-3.187018,-0.24104083,-2.8186123,1.3937126,-0.044055276,2.432525,0.22843347,-0.6626823,2.3242235,-1.8329837,0.51497954,-0.8902798,-0.5886115,JE-TMA-62
JE-TMA-62_scene08_cell1918,2.0623083,-0.9033948,-0.5236548,-0.16885416,-1.3844951,-1.1942359,-0.6484796,-1.7333853,-1.1209992,-1.1625284,-0.8224294,-2.6024597,-2.681694,-0.3433553,-2.201725,0.6463925,-0.24867515,1.5726769,0.6352023,-0.88270354,2.1880264,-1.3554094,0.037773293,-0.07444195,-0.42481604,JE-TMA-62
JE-TMA-62_scene08_cell4932,2.876872,-0.32930532,-0.4668368,-0.13690512,-0.18788607,-0.55274683,-0.67315686,-1.4023106,-0.7405475,0.26755914,-0.4077156,1.5691551,-0.4696628,-0.3673035,-0.034360018,0.9313428,-0.41109687,1.3186867,1.1092719,-0.5267885,1.6522943,0.07400773,0.008901758,-1.0130434,0.009365662,JE-TMA-62
JE-TMA-62_scene08_cell283,2.220312,-0.9925047,-0.5829772,-0.29909843,-1.5416054,-1.3567291,-0.7739879,-1.830023,-1.8582934,-1.6957735,-1.1980026,0.64047515,0.5816492,-0.41413796,-1.8253164,1.1836611,1.0589569,0.4036601,0.10211931,0.21543528,1.9285575,-0.83685327,-0.036945183,-0.68828446,-0.23646249,JE-TMA-62
JE-TMA-62_scene08_cell4632,0.8830919,-0.5073334,-0.49318016,-0.20846312,-1.3547429,-1.2097341,-0.7741052,-1.3998516,-0.39983493,0.35180196,-0.5427401,0.7965373,-2.7819514,-0.31331837,-1.6638308,0.6974637,-0.65199596,1.3966687,-0.08426012,-0.6284864,1.55888,-0.89474416,0.015276117,-0.78738314,-0.44542113,JE-TMA-62
JE-TMA-62_scene08_cell165,1.1257343,-0.57527983,-0.534273,-0.23551218,-1.142578,-1.1830217,-0.7726909,-1.3838565,-1.0180825,-0.11585276,-0.1764305,-2.0100267,-1.9318314,-0.17866433,-2.396741,0.8125703,-0.40851003,1.1389744,-0.3570558,-0.14797853,2.2777596,1.3999612,0.1526138,-0.41005996,-0.4095272,JE-TMA-62
JE-TMA-62_scene08_cell3262,2.998126,-0.54660475,-0.42552269,-0.12668364,-0.9436014,-1.0619675,-0.79066,-1.2221143,0.17917603,0.2590476,-0.5046623,0.30681503,-2.9071877,-0.32004797,-0.49364838,0.059579533,-0.29348356,0.5543712,0.8726157,-0.33532786,1.3266069,-0.98492265,0.043048065,-0.08445219,-0.36721507,JE-TMA-62
JE-TMA-62_scene08_cell1309,2.947587,0.19028078,-0.5016192,-0.1174578,0.12694041,-0.41691694,-0.6885139,-1.2670472,0.36982888,0.46562013,0.39004394,2.1585262,-1.2284316,-0.2332164,-1.8538824,1.3239352,-0.029500298,2.5213568,0.44241986,-0.43283725,1.8632623,0.01539872,0.013185663,-0.49490693,-0.35017052,JE-TMA-62
JE-TMA-62_scene08_cell2691,2.3076334,-0.2306868,-0.46695983,-0.14895098,-0.36813956,-0.9438353,-0.7283555,-1.572109,0.20175046,0.38460836,-0.3518751,0.25866163,-0.36870444,-0.3242036,-2.836548,0.34274736,-0.58164865,1.3279765,0.38194832,-0.66094756,2.6501255,0.4527156,0.12737195,-0.6486617,-0.4274377,JE-TMA-62
JE-TMA-62_scene08_cell39,2.017662,-0.6024276,-0.54446495,-0.24528925,-1.5233811,-1.4552833,-0.71709645,-1.7495344,-1.3753804,-0.6915173,-0.67268205,-4.5229235,-3.1514997,-0.30768168,-2.099555,1.331412,-1.3955691,1.6723578,0.15164743,0.07297446,2.5005875,-0.48428276,0.0020267197,-1.2421498,-0.27038088,JE-TMA-62
JE-TMA-62_scene08_cell1856,2.654704,0.25885567,-0.4682387,-0.120895796,-0.7061141,-0.6680761,-0.63790333,-1.3688223,0.32437485,1.1067792,0.38840458,-0.08982338,-2.1467426,-0.24382412,-1.9919093,1.518067,-0.25126106,2.7627919,1.0463628,-0.56387687,1.7767917,-1.3567979,0.19852464,-0.23094611,-0.35516015,JE-TMA-62
JE-TMA-62_scene08_cell5078,2.199769,-4.9502354,-0.5455483,-0.070316724,-1.9798864,-1.764639,-0.72563374,-3.1202037,-3.9391677,-4.3844995,-2.4277012,-6.1486197,0.24468076,-0.3747474,-2.886223,0.5771672,-0.18069772,-1.1586988,0.52829826,-0.60197043,1.7337266,-0.8963673,-0.42466626,-0.017222444,-0.25194684,JE-TMA-62
JE-TMA-62_scene08_cell3941,1.7071037,-1.0682036,-0.47844875,-0.14939635,-1.4529237,-1.3460852,-0.6993104,-1.5616691,-1.7500504,-0.68873256,-0.9826367,-0.20342506,-3.262901,-0.47421753,-1.884306,-0.29758486,-1.1417925,-0.21177456,-0.16250528,-0.6561897,1.5112869,-0.6888859,0.43893543,0.44097707,-0.5358242,JE-TMA-62
JE-TMA-62_scene08_cell2170,2.1478148,-0.20759882,-0.4922341,-0.15362112,-0.73126394,-0.96844584,-0.69119275,-1.4742892,-0.049534146,0.5109902,-0.19820812,1.2099994,-1.3090383,-0.34669268,-1.1550035,0.9914281,-0.14801626,1.4393399,0.1548451,-0.06951974,1.1743509,-0.9238188,0.429042,0.14492317,-0.27046862,JE-TMA-62
JE-TMA-62_scene08_cell3173,4.3570957,-0.19259323,-0.4407214,-0.044363428,-0.72145873,-0.7183781,-0.66721547,-1.3309658,0.18691605,0.8068667,0.06192229,1.0450953,-2.8522236,-0.3235737,-2.8228972,0.39347997,0.062426277,1.4501765,1.5755595,-0.1803119,1.8121263,-0.4939864,0.031079454,-0.5424047,-0.3994154,JE-TMA-62
JE-TMA-62_scene08_cell2969,1.1099501,0.08843217,-0.31902778,0.20995481,-0.38324958,-0.49969634,-0.5554534,-1.1811512,0.019706422,1.2226135,0.7161119,0.030747281,2.614452,-0.4965583,-1.6694534,0.37979665,-2.5597794,2.0823538,-0.07407774,-0.89008975,2.018876,0.1926658,0.4078094,-0.770485,-0.91284025,JE-TMA-62
JE-TMA-62_scene08_cell4878,1.431859,-0.43979612,-0.54825294,-0.23229925,0.060707733,-0.658362,-0.7817737,-1.4463098,-0.61424476,0.04574497,-0.32265118,1.5594562,-2.7735693,-0.2227627,-2.3199668,0.5910823,-0.23455457,1.6198161,-0.39557663,-0.6331432,1.438985,-0.69905496,0.06873529,-0.43457702,-0.41433278,JE-TMA-62
JE-TMA-62_scene08_cell4544,2.0876474,-0.45525756,-0.4455117,-0.13215964,-0.90939313,-0.8328057,-0.65541565,-1.1905167,-0.7450016,0.45841894,0.082494475,2.944969,-3.4243107,-0.4185959,2.3798692,0.88917226,-0.5613192,1.231477,0.65702426,-0.5429113,1.8622495,-1.0574872,0.32161537,-0.82196003,-0.55134714,JE-TMA-62
JE-TMA-62_scene08_cell4216,0.5351858,0.98156726,-0.45427597,-0.2180609,-0.73843986,-0.36329708,-0.75738347,-1.8424575,-0.4236272,2.263276,1.1250699,-6.1486197,-3.4464045,-0.3390733,-2.886223,-1.2509273,-0.73050624,-1.5591476,-0.95033085,0.00289084,0.8505565,-1.9387004,-0.46134076,-0.36910632,-0.32507744,JE-TMA-62
JE-TMA-62_scene08_cell444,3.2430115,-0.0052114925,-0.4921769,-0.1264147,-0.8103731,-0.88386637,-0.63578045,-1.3734891,-0.044439618,0.081639364,0.7367971,2.334461,-1.4491689,-0.24073374,-1.864756,1.6419264,-0.17144518,2.595177,0.873844,0.039159074,2.1293411,-0.07342269,0.24560659,0.51298326,-0.20818366,JE-TMA-62
JE-TMA-62_scene08_cell3384,0.9611387,-0.65527546,-0.41352642,0.0073247645,-0.9409049,-0.9938517,-0.6475307,-1.6609757,-0.69381267,0.48721513,-0.009764932,0.5353459,-1.7869177,-0.4092151,-2.754159,-0.5518382,-0.7551063,-0.33759663,0.006734713,-0.18514799,1.2525026,1.7381608,0.31831852,-1.4292669,-0.42211762,JE-TMA-62
JE-TMA-62_scene08_cell4695,3.4237556,-0.451358,-0.507409,-0.09946864,-0.90564424,-0.89056116,-0.6455537,-1.3454897,-1.0933193,0.2589999,-0.3454211,1.2681392,-1.9969481,-0.2176677,-1.4211005,0.39802614,-0.81173307,1.1860325,0.4257258,-0.61665606,1.9434196,-0.66762376,0.107044384,-0.7124992,-0.42959824,JE-TMA-62
JE-TMA-62_scene08_cell1947,3.5543785,-0.46289173,-0.4818114,-0.12105029,-0.49497253,-0.9024969,-0.6783143,-1.4160435,-0.45809585,0.57544523,0.2081506,-0.0040661227,-2.003607,-0.25402844,-0.56055266,1.0944105,0.09678764,1.8131545,1.5557212,-0.6683061,1.7150031,-1.5127304,0.3995258,0.0036668384,-0.35803166,JE-TMA-62
JE-TMA-62_scene08_cell2114,1.7601576,-0.87895405,-0.49140728,-0.038669992,-1.1944412,-1.105034,-0.6813766,-1.6336162,-0.7716215,-0.008942529,-0.22105578,-1.3546578,-2.9754388,-0.36202013,-2.886223,0.15003745,-0.48009807,1.0144455,0.07679449,-0.21975206,1.6671907,1.5027082,0.24849622,-0.8893061,-0.5423082,JE-TMA-62
JE-TMA-62_scene08_cell644,1.6521559,-0.33880106,-0.4294299,-0.06547587,-0.26811343,-0.77262837,-0.5839225,-1.3631923,0.050131496,0.38853368,-0.034481786,1.2178057,6.456558,-0.13589346,-2.234663,1.477615,-0.0189045,2.0237982,0.36663136,0.14329077,1.8959447,2.8824747,0.37474933,0.10293957,-0.1948203,JE-TMA-62
JE-TMA-62_scene08_cell995,2.6743002,0.06708989,-0.47393978,-0.014391353,-0.11055644,-0.66920763,-0.6216737,-1.3295577,-0.08369095,0.42394266,-0.12085798,-0.32571518,-1.9658301,-0.21115601,-2.1891234,1.1464297,-0.07591658,1.9944222,1.191389,-0.43772388,2.0630207,0.6997993,0.28407493,1.4304829,-0.30554286,JE-TMA-62
JE-TMA-62_scene08_cell5054,1.5299978,-1.3959242,-0.5543498,-0.26006263,-0.50273067,-1.0475823,-0.76707375,-1.5968521,-1.1786784,-1.6290826,-0.60673404,-2.6057627,-3.4464045,-0.5091635,-2.886223,-0.22705491,-0.52736455,0.41950157,0.02311407,-0.8213289,1.0542432,-0.16497828,0.22063844,-1.6034994,0.04616271,JE-TMA-62
JE-TMA-62_scene08_cell4053,2.3086367,-0.19170155,-0.43671596,-0.10643142,-1.2081879,-0.98687226,-0.6662332,-1.3436549,-0.2943185,0.058666304,-0.44670752,2.4788244,-2.2067542,-0.29193223,-2.183373,0.7634637,-0.49186498,2.1007645,0.36518845,-0.64060855,1.7278653,-1.6869776,0.25826374,-0.88078266,-0.46942845,JE-TMA-62
JE-TMA-62_scene08_cell2895,2.2055569,-1.6724473,-0.48850906,-0.1589369,-1.1899508,-1.518715,-0.721141,-1.1214349,-1.0375971,-0.8938293,-0.93018126,2.4839313,2.2285023,-0.44297993,2.6962273,-0.28739867,-0.28911716,-0.16998932,0.25587735,-0.87918544,1.6999007,-1.9233811,-0.08581622,-0.34492353,-0.5110439,JE-TMA-62
JE-TMA-62_scene08_cell5263,-0.2567463,-0.21995224,-0.34478366,-0.10242122,-0.35050565,-0.989759,-0.64161694,-2.2732947,-0.17906028,0.2319289,0.340059,-4.8972673,-1.7113017,-0.26447546,-0.89790493,-1.0234884,-0.07626372,-1.8175642,-0.59148514,0.21852042,0.55212605,-1.2717221,-0.124306515,0.20833106,-0.052770987,JE-TMA-62
JE-TMA-62_scene08_cell3414,1.9708786,-0.78022635,-0.39287364,0.062003683,-0.86409503,-0.98291594,-0.6286279,-1.8702652,-0.2713111,0.2928172,-0.2737892,-1.0072781,-1.7201813,-0.40098584,-0.08499702,-0.54457694,-0.20177583,0.1656802,0.051339015,0.12003447,1.502369,0.8028133,-0.18200667,-0.6730824,-0.24360265,JE-TMA-62
JE-TMA-62_scene08_cell2469,0.88025284,-0.44647565,-0.5178803,-0.12009662,-1.0293721,-1.0461909,-0.5940496,-1.4836743,-0.43400604,0.29396543,-0.36079958,0.77792776,-3.0282068,-0.09425176,-2.7866874,0.4733807,0.1362588,1.0392506,0.16964613,-0.26139522,1.3296205,-0.9343846,0.44901577,-0.257834,-0.50368536,JE-TMA-62
JE-TMA-62_scene08_cell1627,3.4118862,0.03659759,-0.48778522,-0.09694045,-0.5576337,-0.53909737,-0.5761796,-1.2455747,0.280214,0.7129126,-0.06385686,-0.04129614,-1.8106931,-0.23041975,0.023749743,1.2669655,0.11928625,2.0209324,1.4937123,-0.4831512,2.6948738,-0.88758206,0.32711235,1.6227016,0.6049415,JE-TMA-62
JE-TMA-62_scene08_cell4663,1.6185818,-0.56976235,-0.4619931,-0.16019194,-1.631123,-1.344884,-0.7902919,-1.4427941,-0.62837106,-0.451126,-1.1629074,1.4258784,-2.6874127,-0.35368407,-2.4447522,0.60047215,-0.9715336,1.0270712,-0.16114725,-0.74114203,1.3594896,-1.8370078,0.06513326,-1.1195784,-0.48390284,JE-TMA-62
JE-TMA-62_scene08_cell3090,2.044283,-0.34228244,-0.46602523,-0.1256632,-1.2104949,-1.0012904,-0.62583363,-1.7380898,-0.54804593,0.22422321,-0.4424155,-0.73997605,-3.4464045,-0.26863682,-2.886223,1.9111048,-0.116504006,1.9707863,0.76741683,-0.016160712,1.7143079,-0.6464884,-0.03461631,-1.1864476,-0.39856663,JE-TMA-62
JE-TMA-62_scene08_cell3566,1.0210896,-0.2539107,-0.34250057,-0.04138415,-0.3614977,-0.8202501,-0.56535065,-1.3690898,-0.13304263,0.78899485,-0.17872742,-1.4628679,-0.87991464,-0.118126996,-1.7322941,-1.1255077,0.26429814,-0.8846738,-0.3588182,0.17085673,0.9881698,0.8415067,0.27287403,2.0972004,-0.05059661,JE-TMA-62
JE-TMA-62_scene08_cell2596,2.7088537,-0.58244,-0.5133513,-0.19164507,-1.0498775,-1.0936981,-0.7385007,-1.6900532,-0.8608692,-0.15667765,-0.46378544,0.6497282,-3.0810733,-0.28829873,-2.679127,0.69961804,-0.32836562,1.502888,1.0372266,-0.71567225,2.2107258,0.966398,-0.04002555,-0.30829814,-0.34868994,JE-TMA-62
JE-TMA-62_scene08_cell3904,2.9449196,-0.19988312,-0.42883003,0.022234509,-0.73467284,-0.7955509,-0.6068393,-1.1324141,-0.50294477,0.95847327,0.03145287,1.9638289,-3.1014931,-0.32857525,-2.886223,0.68581647,-0.3398617,2.1887143,0.15563665,-0.91090655,2.4137268,-1.7240679,0.002602739,-0.30228332,-0.4685153,JE-TMA-62
JE-TMA-62_scene08_cell1134,1.6804428,-0.40228525,-0.45855892,0.024312565,0.071697876,-0.54123837,-0.5897094,-1.4338896,-0.41774112,0.38564405,-0.30179527,0.7125591,-2.478907,-0.1384989,-2.8579342,0.14742152,-0.08885937,0.9646247,0.05776392,-0.25854373,2.2943897,-0.8273461,0.12450521,-0.3667064,-0.31395236,JE-TMA-62
