,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-62_scene11_cell2835,2.0686316,-0.88582855,-0.6581495,-0.38987485,-1.4929818,-1.7479655,-0.86389893,-2.0271435,-2.2241297,-3.0221338,-2.5072465,-3.7475512,-2.688812,-1.603377,-2.6737728,-0.5958899,-3.2022471,0.35113093,-1.5326928,-0.19771057,-2.2216685,0.3720696,-0.19038346,1.1852363,-0.51914144,JE-TMA-62
JE-TMA-62_scene11_cell2302,2.2965055,-0.28403905,-0.45604968,-0.23466054,-1.7730464,-1.0350696,-0.68351525,-2.062037,-1.8446827,1.4293938,0.8562307,0.41376314,-1.244973,-0.5392052,-2.7928336,1.480836,0.27333537,1.5225329,-1.3251208,-0.4148937,-1.1817516,1.7087777,-0.21524099,-0.13233955,-0.21394183,JE-TMA-62
JE-TMA-62_scene11_cell2448,3.8156533,0.00024124184,-0.5214584,-0.24053612,-0.43336666,-0.62040573,-0.5459859,-1.2346559,-0.25411516,-1.5245304,-0.78738505,-6.1497207,2.0354075,-0.03071752,-2.0056994,0.9893962,1.8090194,2.1394286,-0.90425384,0.95515484,0.6716077,-0.54228187,0.7874007,2.6719155,0.5708673,JE-TMA-62
JE-TMA-62_scene11_cell2889,2.5962958,-0.87487465,-0.6196039,-0.36113968,-0.15608966,-1.0538112,-0.84528893,-1.4220262,-1.6673698,-1.0867186,-1.8472682,-2.0898967,1.7745733,-0.5962807,0.11472594,-0.6531199,-0.38677177,0.40178916,-1.5069512,0.22073978,1.0744969,1.688617,0.121607274,1.484691,0.24400114,JE-TMA-62
JE-TMA-62_scene11_cell2902,2.2180772,0.15615745,-0.5940492,-0.33638993,0.050557736,-0.88726526,-0.7859332,-1.2092957,-1.0130544,-1.8801203,-3.0705807,1.9931761,1.7426152,-0.2349216,2.5098886,1.52347,0.5296973,2.8780847,-1.2773284,0.76146835,-0.44793352,3.0285742,0.3902745,2.3151174,0.11814998,JE-TMA-62
JE-TMA-62_scene11_cell2597,4.148107,-0.497355,-0.32101703,-0.053862,-1.2404121,-0.9881459,-0.5547549,-1.6133084,-1.1437516,-0.83788586,-1.350742,-4.9204516,-2.308354,-0.45394006,-2.8522537,-0.2930783,-0.5118314,0.97231054,-1.1703185,-0.8039089,-0.9266241,-1.4952018,0.16538951,1.2612346,0.108809695,JE-TMA-62
JE-TMA-62_scene11_cell2025,3.353702,-0.04615072,-0.33830714,-0.08774891,-0.52270925,-0.49500093,-0.4378268,-1.7106867,0.009683563,0.73825073,-0.25025377,0.7078639,0.7277065,-0.16038004,-1.9432546,0.16854869,1.9809946,1.0827899,-0.83167446,0.5879273,1.1750561,-0.9600332,0.3081164,2.932238,-0.030858297,JE-TMA-62
JE-TMA-62_scene11_cell3345,3.3320413,0.036035024,-0.4807346,-0.21124306,-0.6456331,-0.8884726,-0.68767995,-1.1884084,-0.4545985,-3.291986,-0.37258682,0.6643287,-2.5631716,-0.16667429,-1.8676527,1.6018811,-0.30532226,2.4943538,-1.2382258,0.14100689,-0.5272749,1.970792,0.44552562,2.6106725,0.26934597,JE-TMA-62
JE-TMA-62_scene11_cell2134,2.9158282,-0.45325044,-0.37288928,-0.10428753,-0.614364,-0.8536506,-0.5921113,-1.4691482,-0.40371233,-1.178752,-0.762435,-2.111671,-0.6350185,-0.28034607,-2.8950386,0.51023114,-0.37833986,1.3825488,-1.1371945,0.6006064,-0.8070186,0.91512895,0.40051886,2.5467553,0.35553905,JE-TMA-62
JE-TMA-62_scene11_cell2795,2.5950685,0.16511054,-0.48310828,-0.18883267,-0.4652952,-0.5595389,-0.66389436,-0.85237026,-0.33931738,-0.7539544,-0.6495176,1.1256992,0.46148303,0.07389912,-1.1925004,1.3107377,-0.0016351647,2.6680722,-1.1737107,0.4566998,-0.560262,2.8284953,0.053259347,2.990624,0.72414947,JE-TMA-62
JE-TMA-62_scene11_cell1962,4.4139485,-0.22582202,-0.29281592,0.01308689,-1.4627618,-0.6371017,-0.29504174,-1.1492519,-0.7966562,-1.0124698,-1.8668882,-2.054397,-0.4983358,-0.33571973,-2.8950386,0.85075104,-0.48554763,1.9179387,-0.9892167,-0.30956703,1.031447,-0.21604516,0.29439113,3.0119414,0.10412954,JE-TMA-62
JE-TMA-62_scene11_cell2910,2.959929,-0.9161516,-0.63690066,-0.37982216,-0.2311672,-0.94150597,-0.85341614,-1.6624589,-1.6894398,-2.0741134,-2.2422147,-6.1497207,-0.55592555,-0.43237415,-2.6140184,-0.41175163,-0.78714764,0.67659616,-1.4876899,0.07372993,-0.8615239,1.4455407,-0.041163947,2.285396,0.36483547,JE-TMA-62
JE-TMA-62_scene11_cell2556,4.160272,-0.46447662,-0.15507485,0.13210258,-0.6910323,-0.92894846,-0.39395875,-1.3021398,-0.088756606,-0.8892164,-1.7142397,-2.2743282,0.3320723,-0.1461989,-2.7161107,0.19984065,0.1824049,1.7015328,-0.92402065,0.48990577,-0.5475381,0.3810284,0.92225313,2.4790845,0.18792127,JE-TMA-62
JE-TMA-62_scene11_cell1867,4.069155,-0.55086094,-0.37419295,-0.12752572,-0.90007627,-0.89121014,-0.6024949,-1.369873,-0.7854548,-1.1605153,-1.4272171,-2.1581724,-1.1315892,-0.38920322,-2.7579436,0.022368537,-0.43826255,1.001472,-1.1426877,-0.081605494,-0.31302008,0.3307097,0.18057963,2.9575582,-0.11099221,JE-TMA-62
JE-TMA-62_scene11_cell1576,2.8811135,-0.52123076,-0.44276977,-0.22933045,-1.1013564,-1.3252798,-0.697251,-1.6452532,-0.8900905,-2.0119443,-3.5123785,-4.552252,-1.9484919,-0.19731823,-2.8950386,0.4718858,-0.26128587,0.903934,-1.2789849,0.08102268,-0.74339944,0.12982105,0.51617384,1.4599737,0.34707996,JE-TMA-62
JE-TMA-41_scene12_cell3669,1.6284751,2.8759131,-0.5246532,-0.030796047,-0.03192661,-0.40547067,2.9978595,-0.025426375,1.8319622,-0.12571341,-0.099973366,0.12215136,0.85159695,-0.4686044,-2.5983508,-1.8577948,-1.4154911,-3.244118,-1.1794026,0.69407684,-1.2935325,4.4277844,0.69415164,0.8984274,0.11761068,JE-TMA-41
JE-TMA-41_scene12_cell8083,1.426216,1.7341105,-0.436857,0.23587418,0.22432998,0.1549112,3.17843,0.4430442,0.9057208,0.40094465,0.30431443,2.5103965,1.0182616,-0.28428918,0.009027822,-1.7756042,-1.0146947,-3.0154517,-1.0447333,-0.8206689,0.4700702,2.7546108,0.4118688,2.3086972,1.1444299,JE-TMA-41
JE-TMA-41_scene12_cell7271,0.8763502,3.5791888,-0.48700884,0.07516671,0.32373145,-0.0060566193,3.1215549,0.2514739,0.9245387,-0.009938307,0.43059665,1.2217717,2.4697676,-0.36756927,0.41776308,-1.7315359,-1.0427389,-2.9264853,-1.2303164,-0.50330037,0.5599512,3.9541528,0.6562202,1.9870275,0.6763265,JE-TMA-41
JE-TMA-41_scene12_cell3065,0.20403844,1.901982,-0.3660982,0.001363758,-1.0978832,-0.23966296,3.435226,0.016850961,0.9802361,-0.21481234,0.84521323,1.3970838,1.2235924,-0.25629407,-0.9409822,-1.9327354,-2.39597,-3.1751497,-1.2677538,-0.3756778,1.2265924,-0.05066137,0.66201377,2.0397906,0.5877335,JE-TMA-41
JE-TMA-41_scene12_cell2280,-0.3684737,2.505546,-0.45972613,0.08552838,0.300653,-0.36503583,2.901794,0.14174129,0.6371184,0.06751626,0.41847354,0.9243517,0.41054642,-0.67113286,-0.87792194,-1.8098316,-2.2538998,-3.0938027,-1.1228554,-0.3331134,0.5317763,2.9371412,0.44673896,2.8428693,0.40447113,JE-TMA-41
JE-TMA-41_scene12_cell6351,0.76712304,1.8610684,-0.4813917,0.06760789,0.17785648,-0.02952273,3.2109313,0.31388807,-0.34742585,0.4156646,0.587889,0.4102964,1.0744563,-0.33386117,-0.30899587,-1.7223225,-0.9441428,-2.9295766,-1.0197537,-0.49956486,-1.6427847,2.5108793,0.09294773,0.75128216,7.6798472,JE-TMA-41
JE-TMA-41_scene12_cell4445,-0.19155568,4.1690555,-0.5730159,0.033456806,-0.42093322,-0.1675833,2.9843154,-0.04863213,1.1220938,-0.07975299,0.7795461,1.1500173,2.7625651,-0.35630494,0.31189904,-1.9095912,-0.39924288,-3.0764587,-1.3025515,-0.6409871,1.1668466,3.4160125,0.42154193,0.96475166,-0.2770641,JE-TMA-41
JE-TMA-41_scene12_cell7100,-0.42619628,3.5298095,-0.451885,0.111598976,-0.23362681,0.26713294,3.3223233,0.27561522,0.88249356,0.3631782,-0.3731243,2.5014772,2.4572878,-0.23796634,0.7105187,-1.8756437,-0.54664993,-2.7432797,-1.161319,-1.0895011,0.8513168,1.7144926,0.48068118,1.5209345,0.020903809,JE-TMA-41
JE-TMA-41_scene12_cell2869,-0.9485666,3.509297,-0.39994124,0.07720948,-0.9676676,-0.24996741,3.1503768,0.07162906,-0.26785603,0.057705812,0.9587787,0.8120661,1.5862328,-0.30664808,-1.1492258,-1.9294543,0.04096603,-3.242852,-1.2313426,0.1415761,0.2490996,2.8621347,0.66485095,2.2872348,1.2317092,JE-TMA-41
JE-TMA-41_scene12_cell100,-0.81934994,3.9283738,-0.5328748,-0.082712166,-0.3350534,-0.96772844,2.841951,-0.06984089,-0.28161708,-0.72085387,-0.5242459,-1.5296853,1.3280646,-0.66110927,-1.429397,-1.7748489,-1.3675194,-2.8482277,-1.184026,-0.80598897,-1.472191,1.410857,0.08100773,0.8864607,-0.5134642,JE-TMA-41
JE-TMA-41_scene12_cell4149,0.86258394,4.2967553,-0.46367338,-0.021573063,-0.7802386,-0.31728536,4.01057,-0.064717755,0.72860533,0.01063817,0.14824231,1.1500039,2.4845548,-0.15360813,-1.1955208,-1.9316411,-1.0996842,-3.206916,-1.3059933,-1.0264966,0.252354,1.9836652,-0.10465931,-0.43114907,-0.66211677,JE-TMA-41
JE-TMA-41_scene12_cell1298,-0.95351046,-0.10672274,-0.5643699,-0.13846493,-0.8424268,-1.1458477,2.2611718,-0.33351755,-1.2158359,-1.4320551,-3.7816706,-3.3441012,-0.88028085,-0.63983804,-1.8847564,-1.9127316,-1.3359838,-2.910424,-1.3601944,-1.0062912,-1.1549779,1.5959461,-0.0120403655,1.2832769,-0.17723586,JE-TMA-41
JE-TMA-41_scene12_cell2322,-0.31895512,2.052713,-0.36115244,0.18112278,0.5559368,-0.15882476,3.2917705,0.12218906,1.5340668,0.099154405,0.37328225,2.5435443,1.9381934,-0.4783681,0.6547259,-1.8550167,-0.29023504,-3.4999678,-1.1044447,0.12231473,-1.1442677,3.0096605,0.4177072,2.093574,-1.1864545,JE-TMA-41
JE-TMA-41_scene12_cell4652,0.39625055,2.734424,-0.30675676,0.27910233,-0.60323095,0.30006522,3.9774213,0.21578361,0.4928647,0.43473047,1.3157152,2.284534,1.9169103,-0.059243012,0.44555458,-1.8803988,-0.10449171,-2.9833834,-1.1410258,-0.7442376,1.1966299,2.4522512,0.41857123,1.5723051,0.45619223,JE-TMA-41
JE-TMA-41_scene12_cell1691,-0.32119244,2.1635833,-0.51075244,0.023983005,0.10561945,-0.12626345,1.6178193,0.17023422,0.06308229,0.13367647,0.090751484,1.0496931,0.722139,-0.67713195,-1.1562239,-1.7710981,-2.0514746,-3.0047843,-1.2514431,-1.2381237,0.32981285,0.19141455,0.037487756,0.8984217,-0.03642346,JE-TMA-41
JE-TMA-41_scene12_cell1448,-0.92565984,0.4693571,-0.5505035,0.13576126,-0.92985773,-0.6527174,2.5088105,0.025481714,-1.0020164,-0.6138621,0.74840194,-1.4174402,-1.4235388,-0.31743652,-2.841426,-1.9093037,-1.534049,-3.2847755,-1.2509625,-0.82866925,0.4413546,3.0409648,-0.013494719,0.6437945,-0.81052804,JE-TMA-41
JE-TMA-41_scene12_cell512,-0.45700568,2.4789357,-0.47353628,0.10390664,-0.1455917,-0.30181962,4.306809,0.18757106,0.21221407,-0.028012343,0.4794324,1.4600239,0.39411366,-0.5161746,-1.9537779,-1.732996,-2.2836354,-2.8100483,-1.0928128,-0.6883723,-0.33817592,2.5930593,0.13083436,0.86518425,1.5680692,JE-TMA-41
JE-TMA-41_scene12_cell8353,-0.663665,2.6990685,-0.46128157,0.18378925,0.18523315,0.34176844,2.600349,0.3659768,0.6187745,0.59357065,0.36392814,2.2321634,1.6734587,-0.1657918,0.07747732,-1.8169498,-0.7682533,-2.9651058,-1.0846579,0.18602018,-0.25906482,3.6459806,0.45529914,2.6845975,1.6567519,JE-TMA-41
JE-TMA-41_scene12_cell3425,-0.407026,3.1907258,-0.5067699,0.21079731,-0.62252235,-0.03232939,3.6333346,0.12271072,0.61114126,0.16660208,1.1306242,1.4799652,1.7849513,-0.44911844,-0.6475657,-1.9016051,-0.30853176,-3.0874565,-1.197634,-0.69205445,0.29320845,2.472654,0.12605359,1.0928301,0.84692264,JE-TMA-41
JE-TMA-41_scene12_cell930,0.385392,2.6711726,-0.5120828,-0.054921146,-1.3682938,-1.131564,2.8783526,-0.24282692,-0.64207405,-0.99732405,-1.4597775,-1.9621689,0.45572054,-0.5450204,-2.111698,-1.901351,-1.2414737,-2.924307,-1.3216336,-0.50420445,-0.38226953,2.050738,0.283242,0.84588665,-0.42402914,JE-TMA-41
JE-TMA-41_scene12_cell4552,1.6114835,2.4506803,-0.45454767,0.07114316,0.11687472,-0.108777836,3.596641,0.16045524,1.5044342,0.13985914,0.26516944,2.3652406,1.1604463,-0.503012,0.08176266,-1.7567854,-1.2746282,-3.0036843,-1.089391,-0.73961323,0.8507818,1.2749755,0.14357735,1.6569513,0.50776505,JE-TMA-41
JE-TMA-41_scene12_cell3200,-0.55996627,2.747848,-0.5972421,-0.24093342,0.065428756,-0.7221449,2.0257163,-0.12845276,-0.5785665,-0.90876776,-0.60538214,1.633986,0.82237923,-0.4500664,1.1840123,-1.9201002,-1.0680666,-3.1458147,-1.320039,-0.73308915,0.38473496,1.1824253,0.058251154,1.3954815,0.14481471,JE-TMA-41
JE-TMA-41_scene12_cell4863,-0.24981564,2.733951,-0.42594126,0.06332398,-1.2221146,-0.28476983,3.4080796,-0.052243695,0.10923107,-0.32367522,0.18700631,0.54039574,1.2985002,-0.22411422,-1.4072617,-1.9155078,-1.0300608,-2.9657657,-1.2494929,-0.29304382,-0.2553679,2.4684932,0.630779,2.3961825,1.246166,JE-TMA-41
JE-TMA-41_scene12_cell749,-0.68787736,2.3386474,-0.2616165,0.25549507,-0.7942872,0.09328191,3.3842616,0.1485839,0.66001374,0.33171743,1.1635832,2.1333208,1.5066253,-0.3185323,-1.236097,-1.82376,-1.7623906,-3.0239513,-1.1395981,-0.08785125,0.061818942,3.1589782,0.48825336,2.4056354,0.58973384,JE-TMA-41
JE-TMA-41_scene12_cell5093,-0.78065413,1.7256533,-0.35074785,0.13172626,-0.60195875,0.0035392516,4.2032905,0.08328487,0.5108257,0.11591142,1.0331291,2.4420943,1.2574078,-0.04544716,-0.24769129,-1.9007382,-1.1027651,-3.0886505,-1.2200978,-0.07821914,0.056297645,2.421851,0.6305616,1.9256729,0.51838136,JE-TMA-41
JE-TMA-41_scene12_cell3467,1.307208,1.692927,-0.53586173,0.116724975,-0.70347834,-0.1831053,3.72152,0.033350483,1.1678892,-0.07039458,0.7475303,1.3007321,0.5265976,-0.47479182,-1.6003879,-1.9181652,-0.77372026,-3.1182563,-1.2498457,-0.85416764,0.50095594,2.4933927,0.12203384,1.2416967,0.08234523,JE-TMA-41
JE-TMA-41_scene12_cell5167,-0.33174914,2.525741,-0.4524944,0.1255846,0.036413692,0.039920975,3.3961587,0.25972033,0.80467707,0.2913713,0.6101554,2.0380034,1.0072747,-0.4349125,0.15846859,-1.7543755,-1.3697224,-2.9164183,-1.0960076,-0.49065277,0.62379014,2.4173553,0.595618,2.0678391,0.50088525,JE-TMA-41
JE-TMA-41_scene12_cell5135,0.035164654,2.4863667,-0.46372584,0.13324356,0.15098718,-0.04841311,3.147591,0.21142723,0.42152128,0.10609429,0.20138772,1.7777753,1.2688261,-0.2903474,0.34314904,-1.8080359,-0.8296323,-3.0966594,-1.1238825,-0.3779342,0.3765739,3.3648832,0.55978274,2.2952676,1.3990967,JE-TMA-41
JE-TMA-41_scene12_cell403,-0.5558898,1.8553425,-0.4694641,0.06519795,-0.15927884,-0.40946847,3.316339,0.16390373,0.023863394,-0.05896575,0.43249828,0.4679856,0.7229053,-0.61475354,-1.6362101,-1.7447929,-2.262827,-2.8989441,-1.1216214,-0.322108,0.16797052,3.3174894,0.6862228,1.8255018,-0.43345526,JE-TMA-41
JE-TMA-41_scene12_cell5429,0.94205457,2.4829679,-0.37346724,0.08190728,-0.8235283,-0.16948016,3.514338,0.089686885,0.8526502,-0.001899786,0.4989503,1.0838861,1.6098629,-0.14209299,-0.76679647,-1.8637781,-2.1268828,-3.086438,-1.2523091,-0.9379975,0.6187309,2.3631332,0.20976044,1.648971,0.5468528,JE-TMA-41
JE-TMA-41_scene12_cell4231,1.6724538,2.1743045,-0.46971396,0.106251724,0.14743426,-0.10424025,3.5848107,0.18012191,0.90869814,0.20800966,0.66854125,2.0116796,0.87126553,-0.39253312,-0.04156508,-1.8805599,-0.77097225,-3.1548674,-1.1742728,-0.58590955,1.057114,4.09802,0.52241683,1.3987869,0.32471773,JE-TMA-41
JE-TMA-41_scene12_cell1923,-0.26536387,1.0296055,-0.45540217,0.1210909,0.3980818,-0.32473928,3.266066,0.20176937,0.6716152,0.07710736,0.46499377,1.2833743,-0.52622926,-0.59536725,-1.2040693,-1.822278,-1.6872764,-3.1675227,-1.1286652,-0.89909905,0.4001659,1.7181032,0.19855763,1.7539848,1.1344821,JE-TMA-41
JE-TMA-41_scene12_cell4266,0.53011495,0.4844919,-0.5149238,0.045608524,0.07450583,-0.26129895,3.8533168,0.1015649,0.076654986,-0.09051711,0.11955531,1.5619879,-0.063873656,-0.48639566,-0.70121133,-1.8610048,-1.2809682,-3.1748927,-1.1868155,-0.3532798,0.5236925,2.6578233,0.46570277,2.584145,0.9534385,JE-TMA-41
JE-TMA-41_scene12_cell3582,0.0065200943,0.3185688,-0.46099833,0.053874973,-0.637486,-0.30244905,2.0947595,-0.0051092966,-0.74378294,-0.27840143,0.5823968,0.5745015,0.051061265,-0.27921754,-1.0680295,-1.9337425,-1.0572243,-3.1487591,-1.2902424,-1.140353,1.3557352,2.864247,-0.3013718,1.3497261,0.9123795,JE-TMA-41
JE-TMA-41_scene12_cell2016,-0.41072053,0.5205933,-0.52034354,0.035195354,0.40685418,-0.47577935,3.7118306,0.08175708,-0.43803397,-0.26177984,0.07121451,1.220819,-0.29785383,-0.50540954,-1.5393428,-1.8924775,-1.2689614,-3.2105415,-1.2447617,-0.94187707,0.047051772,1.8371227,0.04334427,0.88181823,0.20300029,JE-TMA-41
JE-TMA-41_scene12_cell6880,0.1261614,3.1464677,-0.2895315,0.1869812,-0.7380605,-0.016307665,3.4286275,0.22269298,0.97390753,0.24803537,1.2293199,1.9280877,1.961917,-0.23221521,-0.3878905,-1.8947086,-1.5048923,-3.158828,-1.1649144,-0.48664638,-0.21635832,2.058396,0.71472144,1.922583,-0.01781203,JE-TMA-41
JE-TMA-41_scene12_cell8071,0.4697693,4.10132,-0.37708548,0.24940586,0.26668933,0.33536738,2.6211343,0.42750216,1.1612669,0.6459932,1.1884922,2.5045667,3.1766305,-0.13095169,1.1188296,-1.8715916,-0.15523052,-3.0067585,-1.104706,-0.18880244,0.054758415,4.1818614,0.7596271,2.175758,0.7959039,JE-TMA-41
JE-TMA-41_scene12_cell6112,-0.63655823,3.6891465,-0.38052824,0.22709084,-0.49003503,0.012916731,3.3102927,0.17295124,0.49746427,0.39059252,0.19933732,1.5932465,2.6081653,-0.31117374,0.20753466,-1.8680096,-0.24865294,-2.8249118,-1.1337111,-0.025562963,-0.7985712,3.7394912,0.49118018,1.7931579,1.0179226,JE-TMA-41
JE-TMA-41_scene12_cell488,0.36842042,2.3441043,-0.46582773,-0.04952812,-1.2067804,-0.5481556,3.382833,-0.04523991,0.0705076,-0.4309216,-1.0643455,0.35679337,0.70162356,-0.4421261,-1.6374043,-1.9048223,-1.1688566,-2.6413605,-1.2941954,-0.9077384,0.109127864,1.7877614,0.124941595,1.5325807,-0.4052942,JE-TMA-41
JE-TMA-41_scene12_cell5865,2.205364,3.3743577,-0.434428,0.09191991,0.0898185,-0.14168341,3.3367667,0.2324033,0.9497829,0.15776819,0.5670026,1.7613335,1.3237687,-0.39651757,-0.64414895,-1.8337374,-1.2503366,-3.1535804,-1.1514847,-0.74623555,0.27535757,1.7793901,0.7065618,2.3123918,0.50522923,JE-TMA-41
JE-TMA-41_scene12_cell3154,1.2825354,1.4236122,-0.50187564,-0.018199917,0.1681352,-0.34063607,2.9670339,0.045049205,0.66822106,-0.16544253,0.13293822,0.9494786,-1.078153,-0.645027,-0.38535276,-1.794198,-1.4659429,-3.098323,-1.1393683,0.0057347207,0.5107144,3.092714,0.35932994,2.5869927,0.39714405,JE-TMA-41
JE-TMA-41_scene12_cell3455,1.3735932,2.5091558,-0.5148494,0.09781361,-0.88711977,-0.23944266,3.014278,-0.023841368,0.8064814,-0.14507967,0.7445987,2.121944,0.7615725,-0.28946,-1.0299424,-1.9228702,-1.6036501,-3.1969168,-1.2601941,-1.3325489,0.56679857,-0.041127488,0.013812792,0.6238045,-0.4064577,JE-TMA-41
JE-TMA-41_scene12_cell5811,0.050672352,3.9266038,-0.42933443,0.12907887,-0.614872,-0.08282359,3.7922387,0.22242214,1.3802143,0.11540597,0.32546502,1.7808957,2.8471503,-0.4239543,0.32970747,-1.7981873,-1.1791401,-2.8431208,-1.2043669,-0.275274,0.60356176,3.3718088,0.79379153,2.781917,1.4885132,JE-TMA-41
JE-TMA-41_scene12_cell3435,1.0400532,2.050756,-0.5345056,0.13842106,-0.6298437,-0.14533408,3.264731,0.05418636,0.349907,-0.07879455,0.9540971,1.8810396,1.0931927,-0.51791507,-0.9833299,-1.9174218,-0.6245308,-3.1293032,-1.2358811,-0.8590886,0.25390944,1.9254396,0.078297384,1.1785558,0.23080276,JE-TMA-41
JE-TMA-41_scene12_cell3746,-0.49732465,-0.4153451,-0.47055033,0.045543674,-0.7429557,-0.296068,3.4313064,0.0237651,-0.4573659,-0.37632185,-0.7651755,0.93287754,-0.23532762,-0.48720533,-0.99005854,-1.9121675,-1.6289654,-2.8989952,-1.2656233,0.14882307,0.9653734,4.190186,0.80020785,3.0069394,1.869304,JE-TMA-41
JE-TMA-41_scene12_cell148,1.7058371,2.3833413,-0.50652194,0.18278217,-0.43986556,-0.55373555,3.6242776,0.022159113,1.1541039,-0.117135115,0.73404723,1.0914207,0.27523005,-0.4897073,-2.8644414,-1.8815222,-0.75139284,-2.9967463,-1.216368,-0.4689252,0.5356382,-0.26425293,-0.047858465,-0.15031488,-0.24904133,JE-TMA-41
JE-TMA-41_scene12_cell2210,-0.3871209,2.820169,-0.39339426,0.103837974,-0.8176942,-0.29652482,3.6874766,0.113965526,0.31480083,0.028254442,1.0020174,1.5925326,1.3700405,-0.30766135,-1.7731363,-1.8954062,-1.0331068,-3.244003,-1.2029431,0.07836274,0.3680919,2.3504722,0.6124866,2.6216455,0.9347966,JE-TMA-41
JE-TMA-41_scene12_cell7843,2.9730175,3.88514,-0.4581602,0.14968967,0.35546783,0.018429922,3.7938848,0.27603483,1.0717245,0.23889154,0.43955928,2.625651,2.3552928,-0.30599767,0.9435967,-1.787611,-0.63660383,-3.0073402,-1.0615256,-0.43172905,0.26147398,4.3462615,0.41034102,2.6906304,0.9228189,JE-TMA-41
JE-TMA-41_scene12_cell5400,-0.506911,2.131517,-0.48602846,0.12479592,0.09943821,-0.07483466,3.5257573,0.2566495,0.3536106,-0.003305502,0.35454684,1.6592841,0.95407736,-0.42623645,-0.20249905,-1.7403622,-1.4159317,-2.9665015,-1.0984089,-0.8272597,1.0621113,1.5880239,0.3812902,1.7272705,0.071307406,JE-TMA-41
JE-TMA-41_scene12_cell1960,-0.86414784,3.687859,-0.43824652,0.14413166,0.30945447,-0.4015053,3.3764691,0.14940883,-0.022259157,-0.1198569,0.66732913,1.0406218,2.2570615,-0.63004,0.14027964,-1.7544203,-0.6205926,-3.0024068,-1.1644776,-0.13113852,-1.640833,3.4228017,0.50362754,1.6762775,0.4189522,JE-TMA-41
JE-TMA-41_scene12_cell7991,-0.7321436,4.420036,-0.49018076,0.17300987,-0.58328867,-0.08552249,3.0522285,0.14096405,0.36146793,0.33297914,0.9990495,2.2467222,3.0096898,-0.18403797,0.31786236,-1.9279642,-0.14338875,-2.9812958,-1.2056582,-0.24622126,-0.30897394,3.776345,0.41004634,1.3504547,0.479892,JE-TMA-41
JE-TMA-41_scene12_cell1555,-0.44234008,2.4846663,-0.474839,0.06752301,-0.43553874,-0.27720433,3.2664113,0.036509052,0.6350766,-0.09538943,-0.38497037,1.1265535,1.2582356,-0.56096345,-1.6338414,-1.8883514,-1.7835102,-2.914419,-1.2431967,-0.3385503,0.6926836,2.2811973,0.5090234,1.6828283,-0.11839081,JE-TMA-41
JE-TMA-41_scene12_cell2426,-0.24254626,2.9667077,-0.43874338,0.04511452,0.3835006,-0.34944516,3.204286,0.1182418,0.34871492,0.028284006,0.44965583,1.617248,1.4712697,-0.5886453,-0.25873485,-1.83955,-1.9658036,-3.2101219,-1.1610873,0.11362771,0.5500325,3.5364273,0.950443,1.2238659,0.3659241,JE-TMA-41
JE-TMA-41_scene12_cell5079,0.8000763,2.1594987,-0.49119738,0.00055218115,-0.20420119,-0.12374003,3.0359588,0.15723659,1.0723559,-0.15164477,0.18358453,0.9840355,0.8140317,-0.48378307,-0.37871614,-1.7313604,-0.96673393,-2.9140146,-1.0946743,-1.2058504,0.7153009,0.7791154,0.24233605,1.5765003,-0.021622913,JE-TMA-41
JE-TMA-41_scene12_cell1491,2.4350803,3.3556056,-0.45847204,0.12525749,-0.49007413,-0.54903394,3.3292108,-0.00062988844,1.2271801,0.018502168,-0.4849512,0.5820217,1.5648962,-0.5754846,-1.3151363,-1.8834457,-0.78706026,-2.8802693,-1.2279198,0.21554975,-0.8435894,2.4865253,0.6320646,2.4918113,0.72734475,JE-TMA-41
JE-TMA-41_scene12_cell7398,-0.5305216,4.5155606,-0.51629615,-0.027953144,0.46059802,-0.20393832,3.0742583,0.20203926,0.7241612,-0.11243159,0.27270967,0.76440144,3.0884728,-0.35998565,0.7819022,-1.8393002,-0.9095888,-3.0650055,-1.2107308,-1.2616794,0.21308742,2.5298288,-0.1501181,0.90157837,6.391001,JE-TMA-41
JE-TMA-41_scene12_cell1407,-0.500446,1.9079481,-0.4629152,0.08260728,0.1734505,-0.34235746,2.644858,0.14944126,0.66836125,-0.10810859,0.116914585,0.6093855,0.03218662,-0.6879528,-1.4350168,-1.8063364,-2.0171502,-3.1734931,-1.1440651,-0.45146438,0.89587724,1.6283433,0.5183542,1.7960438,0.061047778,JE-TMA-41
JE-TMA-41_scene12_cell2837,0.87797624,2.4952846,-0.56801486,-0.04147434,0.23130038,-0.47035104,2.5114818,0.012203706,1.1290919,-0.24586874,-0.40858,0.08705996,0.9997121,-0.6284779,-0.6740562,-1.8452024,-1.919004,-3.1887424,-1.2199442,-1.6625259,0.5410718,0.20621462,-0.17720531,1.183081,-0.1864207,JE-TMA-41
