,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene12_cell7055,1.9690675,4.325517,-0.48654357,0.16370098,-0.49653322,0.32187134,2.9880803,0.24941988,0.9882827,0.3974665,1.2284302,2.6358056,2.821476,0.011923395,0.96605825,-1.8734419,-0.13556622,-2.9943392,-1.1471442,-0.09388875,2.2552419,4.174353,0.48228744,2.4106245,0.51399595,JE-TMA-41
JE-TMA-41_scene12_cell4376,-0.8539993,3.097552,-0.38376418,0.060580183,-1.1703786,-0.33585685,1.8419268,0.03287859,0.06162835,-0.2966701,0.68763286,0.2784514,1.6584493,-0.20130435,-0.7979729,-1.9181216,-1.4032874,-3.099995,-1.2310237,-0.72801256,0.18721971,1.8876739,0.8231697,1.3521757,0.024411516,JE-TMA-41
JE-TMA-41_scene12_cell3373,0.80681497,3.0127456,-0.5052403,-0.040805887,-0.9146717,-0.3894114,3.128916,-0.060010243,2.155911,-0.2789928,-1.9803516,1.6111431,1.7139093,-0.5122494,-0.3605285,-1.8991401,-1.5782204,-2.835748,-1.2726849,-0.3751397,0.79016554,2.6481519,0.41335586,1.7696943,-0.07408492,JE-TMA-41
JE-TMA-41_scene12_cell3933,1.485237,1.8416412,-0.5282477,0.13780682,-0.595651,0.028024256,3.8680155,0.081207946,0.5595169,0.058549732,0.8840888,2.0630622,0.5312573,-0.20144263,-0.6443198,-1.9183738,-0.8232417,-3.105326,-1.2162808,-1.2153354,1.3737713,1.65663,0.19291785,1.3370867,-0.61288613,JE-TMA-41
JE-TMA-41_scene12_cell1615,1.1927136,1.1528327,-0.4803752,0.17008393,-0.53012687,-0.60269874,3.7317164,0.018041324,1.4686074,-0.35778537,0.9655221,0.7108264,-0.06320466,-0.59620565,-2.6456382,-1.9024713,-0.55752754,-3.3174908,-1.2193221,-0.47559786,0.4915658,1.3232455,0.46394828,1.7992964,0.8933094,JE-TMA-41
JE-TMA-41_scene12_cell3399,-0.34411255,1.8589094,-0.5062617,0.18184559,-0.6925023,-0.20071644,3.3547757,0.09106894,0.38476944,0.120767444,0.97587234,1.2258272,1.1492473,-0.49783984,-1.2768402,-1.8913953,-0.22190474,-3.130562,-1.1882743,-0.7642846,0.4359866,1.0919127,0.50765324,1.4893074,0.20616706,JE-TMA-41
JE-TMA-41_scene12_cell1964,1.938135,2.72138,-0.33762065,0.14094631,-0.77141935,0.055906832,2.8063185,0.1735446,1.0960078,0.16255364,1.2317442,2.3717718,1.3779389,-0.2757968,-1.5144188,-1.8811605,-2.3382306,-3.221422,-1.1605595,-0.9091954,0.963658,2.8103652,-0.060633637,1.0832853,-0.15876214,JE-TMA-41
JE-TMA-41_scene12_cell1204,1.8556823,2.0175912,-0.37866488,0.16673939,-0.8890074,-0.35852283,4.5597506,0.10292502,1.0280232,0.22680172,0.64004356,2.0157018,-0.65727127,-0.4283041,-2.6168647,-1.8620646,-1.1636753,-3.1145284,-1.1180934,-0.708426,-0.12333479,2.4800668,0.09598353,0.6871395,-0.5102512,JE-TMA-41
JE-TMA-41_scene12_cell7768,0.38499722,4.154533,-0.46500865,0.28424257,-0.34009296,0.16070992,2.550587,0.28829163,0.722157,0.39741406,1.0828937,1.9639397,3.0379562,-0.27956858,0.41103122,-1.8797643,0.62169313,-3.0106966,-1.1507195,-1.0495973,-0.19183245,1.7606759,0.17485908,1.5493631,0.93994886,JE-TMA-41
JE-TMA-41_scene12_cell179,-1.2242576,0.8166291,-0.5317143,-0.07366188,-1.2864627,-0.7092652,3.3477337,-0.103190705,-0.65814066,-0.792474,-1.6208855,-2.6821847,-1.4593595,-0.5988764,-3.4251819,-1.8917019,-2.1451242,-2.7663257,-1.3118657,-0.90561724,-0.48743716,1.379108,-0.036725022,1.3617144,-0.3306009,JE-TMA-41
JE-TMA-41_scene12_cell265,2.094178,3.104821,-0.51215446,0.10290711,-0.6293848,-0.5277371,3.924291,0.025857639,0.61130667,0.004565089,1.1592067,0.55554533,1.6609994,-0.44607773,-1.4815445,-1.8713601,-0.8421011,-2.9175484,-1.2213525,-0.9531388,-0.010970022,1.8338981,-0.3169746,0.21433733,0.06484111,JE-TMA-41
JE-TMA-41_scene12_cell1766,-0.29421774,1.9552629,-0.39920512,0.081766054,-0.8728922,-0.26756233,2.9794571,0.07166548,-0.14836119,-0.17535415,1.0172647,0.46235558,0.9119755,-0.35109606,-1.8224266,-1.8790419,-2.070429,-3.209954,-1.2153062,-0.7770848,0.6114336,2.278913,0.11698248,0.52422523,-0.42813554,JE-TMA-41
JE-TMA-41_scene12_cell6253,0.89827806,2.7960498,-0.5466136,0.076082155,-0.75909454,0.013499796,2.8889763,0.08806296,0.45824623,-0.11688343,0.87205154,1.4574146,1.6214978,-0.4503092,0.17155169,-1.8618958,-0.34936142,-3.1022713,-1.2018965,-0.91588354,1.0051552,2.4949088,0.28895572,2.0168934,0.43659672,JE-TMA-41
JE-TMA-41_scene12_cell2530,-0.5230376,1.3927629,-0.57893836,-0.047636103,0.3004014,-0.60539,2.5415537,-0.02194338,-0.7292428,-0.6345503,-0.8593189,-1.6526783,-0.56156147,-0.6078295,-1.4943924,-1.8699429,-1.6788635,-3.2222354,-1.25743,-1.3683457,0.77812254,0.912005,0.031638168,1.6030083,-0.03054349,JE-TMA-41
JE-TMA-41_scene12_cell5404,-0.5132467,2.1184738,-0.41321364,0.23017494,-0.8325446,0.016461909,3.9026883,0.24792452,0.89535236,0.22965226,-0.005905301,2.03125,1.1766831,-0.3167695,-1.0104973,-1.8237917,-1.5642343,-2.7881415,-1.142124,-0.5901952,-4.600627,1.8091445,0.3842831,1.2270489,0.69540006,JE-TMA-41
JE-TMA-41_scene12_cell670,1.8254813,2.0454032,-0.53314006,0.16212551,-0.48606426,-0.6223187,3.7351325,0.027082156,0.32913828,-0.25168625,0.8219932,0.64293957,-0.4051441,-0.5153131,-2.16805,-1.8517411,-1.1474547,-2.966934,-1.2152919,-0.5582366,1.215264,1.2223983,0.373992,1.7810268,-0.22727887,JE-TMA-41
JE-TMA-41_scene12_cell1911,-0.9042317,4.060776,-0.44065276,0.10935108,0.83839387,-0.016622007,2.577556,0.11107035,0.42010164,0.33930764,1.1311172,0.77023077,2.6171703,-0.5697574,0.027892573,-1.8578713,-0.53423786,-3.1130302,-1.14544,-0.17390011,-0.009282495,2.1421027,0.32132724,2.5979023,-0.16868512,JE-TMA-41
JE-TMA-41_scene12_cell4508,0.15521416,3.5911958,-0.44114962,0.10811989,-1.0354012,0.14829022,3.03319,0.13674898,0.750998,0.34539875,-0.3385097,2.0213852,2.369851,-0.42135563,0.40268084,-1.8675959,-0.33166742,-2.7235482,-1.183627,-1.1030488,1.2441698,0.6659551,0.1019459,1.0565939,0.2928289,JE-TMA-41
JE-TMA-41_scene12_cell1741,0.79599935,1.5460079,-0.5639285,-0.07064922,0.40108746,-0.6334128,2.3008187,0.05153532,0.16825058,-0.60499114,-0.34127918,-0.77548504,-0.12854804,-0.77555984,-0.8391378,-1.8116667,-2.193056,-3.1289628,-1.1935376,-0.94038916,0.74705756,1.5248504,0.04549315,1.81499,0.7196253,JE-TMA-41
JE-TMA-41_scene12_cell553,-0.8765432,0.060166072,-0.50911987,0.108666345,-0.6713036,-0.5702204,1.2115347,0.009060573,0.23756029,0.12710938,0.96647865,-0.90115404,-1.8752285,-0.18773833,-2.6825278,-1.8751514,-1.3893614,-2.919124,-1.2550324,0.43747854,-0.60192764,1.7639222,-0.105416276,0.4015379,6.7388,JE-TMA-41
JE-TMA-41_scene12_cell5918,-0.650294,3.365298,-0.46395388,0.11372368,-0.8627141,-0.25769275,3.4513934,0.09426375,-0.064443104,0.07642159,-0.730961,-0.004071261,2.1466942,-0.42333642,-0.65509176,-1.858638,-1.30932,-2.8029478,-1.2086858,-0.63544226,-0.7428888,2.5990882,0.4396725,0.480381,-0.16793744,JE-TMA-41
JE-TMA-41_scene12_cell4859,1.1472243,2.5522172,-0.5086001,0.05687802,0.15444343,-0.34981102,3.4887755,0.07908602,1.4615273,-0.090559155,0.020121425,2.0823026,1.040197,-0.3825139,-0.0493951,-1.8732183,-0.5433159,-3.1076186,-1.1863698,-0.33833647,0.0414196,1.9888005,0.43022636,1.7427645,0.351374,JE-TMA-41
JE-TMA-41_scene12_cell4942,-0.53647774,1.8336179,-0.5362586,0.021110462,0.06965749,-0.19045395,3.2769263,0.1397912,0.24498941,-0.04522243,0.0014522964,1.2225099,0.68944085,-0.46316615,-0.6630926,-1.7968867,-1.4072647,-3.0756385,-1.1420058,-1.0411277,0.59523594,1.3809352,0.26045612,1.5346317,-0.0058194823,JE-TMA-41
JE-TMA-41_scene12_cell7896,-0.70268124,3.5127246,-0.42282286,0.19238655,0.23343055,0.17807633,3.443311,0.29955834,0.40663195,0.37235054,0.7337592,2.245986,2.1990538,-0.18777695,0.63771486,-1.8681624,-0.04239844,-3.070173,-1.1229037,-0.4935689,-0.29576913,3.4200683,0.59781456,2.740798,0.78247243,JE-TMA-41
JE-TMA-41_scene12_cell2742,0.8772896,2.6755512,-0.49132052,-0.015229298,0.23247735,-0.21302265,3.540829,0.049633693,0.87184286,-0.028873593,0.42392287,-0.30859903,0.94624007,-0.43736544,-2.1265244,-1.8922317,-1.9815078,-3.1452892,-1.1905574,-0.42605066,0.10726557,3.2613893,0.46121314,1.2554951,-0.094343826,JE-TMA-41
JE-TMA-41_scene12_cell797,-0.6126167,2.0856102,-0.48283473,-0.0004997976,-0.20440562,-0.61227745,2.1209557,0.039408397,-1.1488304,-0.6101143,0.16944012,-2.2784965,0.3578421,-0.70084375,-2.1184056,-1.6564133,-1.9206877,-2.9551184,-1.2710179,-1.4831843,0.587114,1.6554675,0.29162028,1.0448904,-0.30203167,JE-TMA-41
JE-TMA-41_scene12_cell215,-0.7761976,2.8231657,-0.52720344,-0.03445251,0.124739334,-0.5748648,2.8200562,0.008484554,0.6918068,-0.17510524,-0.22863689,0.4035749,1.2156516,-0.54650587,-1.2100978,-1.8243582,-0.72690487,-2.9409273,-1.1900119,-0.36434317,-0.35231677,2.4091783,0.65460014,2.2785053,0.33524165,JE-TMA-41
JE-TMA-41_scene12_cell5348,-0.5987212,2.7501724,-0.53340137,-0.014939381,0.08938949,-0.24681419,3.910185,0.12632437,0.3823943,-0.12311569,-0.35505024,0.359436,1.4533039,-0.33102122,-0.31838468,-1.8397934,-1.0160518,-3.0746968,-1.1804875,-0.75125456,0.19868192,2.1407552,0.36286834,1.7861834,0.1706589,JE-TMA-41
JE-TMA-41_scene12_cell1419,-0.90316504,2.7602193,-0.46744624,0.07770626,-0.74028045,-0.5456719,2.7506325,-0.0019896515,0.071395405,-0.13425365,-0.14342657,-0.4548135,1.3155133,-0.59215206,-1.3792295,-1.8739226,-1.2217889,-2.8532212,-1.2383965,-0.40810823,-1.2662305,2.4835467,0.57272434,1.5279922,-0.45362726,JE-TMA-41
JE-TMA-41_scene12_cell293,-1.0772907,3.8284109,-0.48359576,-0.074524954,-1.4980367,-1.0560673,1.3491232,-0.23285131,0.22098018,-0.62577456,0.08572039,-2.8247435,1.8906499,-0.3573145,-2.695219,-1.8974745,-1.2118273,-2.9926474,-1.3490237,0.7262502,-0.43526974,3.5644937,0.1353083,-0.6693878,-0.08772914,JE-TMA-41
JE-TMA-41_scene12_cell1509,-0.089082874,1.0613239,-0.49635974,-0.07222088,-0.7256463,-0.4955992,1.7846501,-0.13518362,-0.44219208,-0.5950176,-0.21782747,-0.64886475,0.40335047,-0.4996747,-1.9322832,-1.8821838,-1.0200353,-3.1031096,-1.2669657,-0.6548257,0.90404665,1.4738955,-0.029108979,1.779665,0.6142166,JE-TMA-41
JE-TMA-41_scene12_cell1823,-0.60234183,2.6836717,-0.45712844,0.08180325,-0.64614993,-0.26412243,3.0958989,0.091826156,0.124831684,0.038438648,-0.5009033,0.6974025,1.4002424,-0.5463757,-1.3854682,-1.8578608,-1.6289606,-2.8386261,-1.1910714,-0.9501424,0.5957061,2.2426696,0.44935516,1.3508806,-0.4829122,JE-TMA-41
JE-TMA-41_scene12_cell1139,0.010796394,3.7368648,-0.34091082,0.11007206,-1.2622617,-0.11781353,2.6749585,0.14195128,0.038319595,0.09019551,1.1616415,0.90893555,2.4610238,-0.3413147,-0.4722276,-1.8517506,-2.0483205,-3.1302845,-1.1567429,-0.7068038,0.38875684,1.9418111,0.19674113,2.4220133,0.24643166,JE-TMA-41
JE-TMA-41_scene12_cell1664,1.4930466,2.2438667,-0.43163386,0.23642533,-0.7414506,-0.077185094,3.7359822,0.19729777,0.7943721,0.19569859,1.407924,2.0721545,0.68529713,-0.26015988,-1.3960166,-1.8624899,-2.0375495,-3.1843865,-1.1152123,-0.58643866,0.24839935,2.3171296,0.5792866,1.8729315,-0.20590083,JE-TMA-41
JE-TMA-41_scene12_cell3627,-0.34069982,1.8697956,-0.53498256,0.06223004,-0.5702432,-0.040806234,4.012253,-0.040458012,-0.65532637,-0.30590168,0.8760026,0.973506,0.82704604,-0.47645798,-0.62209296,-1.9071949,-0.9074688,-3.0961854,-1.2225055,-0.33386087,1.0076596,2.806847,0.34763816,1.7112045,1.069496,JE-TMA-41
JE-TMA-41_scene12_cell8180,0.3964356,2.7594354,-0.43471232,-0.0038843877,-0.93036586,0.08954102,2.1027844,0.23725672,-0.25078106,0.037630886,0.6106408,1.551763,1.8759834,-0.13363639,-0.24446489,-1.8945086,-0.68180895,-3.0609586,-1.2311686,0.45426607,1.2926022,3.163651,0.3632441,1.8043957,0.7145193,JE-TMA-41
JE-TMA-41_scene12_cell6079,0.59665567,2.7772672,-0.4542617,0.25775808,-0.83880645,-0.049719274,3.599027,0.28417844,0.35260677,0.10558686,1.0903229,1.2386589,1.1984416,-0.40072957,-1.1632273,-1.8465836,-1.1689024,-3.1926415,-1.1147708,-0.49822283,0.9569403,3.8099742,0.63192844,2.039878,0.36878237,JE-TMA-41
JE-TMA-41_scene12_cell6006,0.062463608,0.5008065,-0.5016879,0.029725002,0.09161107,-0.1810078,3.307626,0.21813174,-0.20583056,-0.15837303,-0.0057183807,0.2584338,-0.7258333,-0.38253632,-0.64123297,-1.7542593,-1.7665548,-3.0870197,-1.125924,-1.3935494,0.86454356,2.920586,0.12774852,1.6932831,-0.021905584,JE-TMA-41
JE-TMA-41_scene12_cell6443,-0.67550915,3.5082357,-0.43093482,0.06295197,-0.951803,-0.42078727,2.7682354,0.041003894,-0.36650085,-0.32286182,0.5032304,0.03864858,1.8841048,-0.30852118,-0.7055166,-1.8730328,-1.3114715,-3.1900446,-1.2193354,-0.26766348,-0.28899756,4.007108,0.477232,0.5519228,-0.17517583,JE-TMA-41
JE-TMA-41_scene12_cell4805,-0.13122097,1.8916833,-0.33183756,0.23209278,-0.46870452,0.38166195,2.7310116,0.2462432,0.62532234,0.4079369,1.4200567,2.4506788,1.7892867,-0.14001742,0.7663784,-1.8843825,-0.4342308,-2.9446247,-1.147786,0.07066394,1.3477608,4.99616,0.533123,1.4848213,0.6921981,JE-TMA-41
JE-TMA-41_scene12_cell3744,-0.50069064,0.1692626,-0.44547358,0.033545423,-1.0371875,-0.3333506,3.066931,-0.013293553,-0.30505848,-0.11930767,0.5650762,0.32024524,-0.36421,-0.36441603,-1.6583462,-1.9048831,-0.8240671,-3.2097418,-1.2433184,-0.8070903,-0.28567353,1.6451383,0.15270904,0.8192711,-0.7153942,JE-TMA-41
JE-TMA-41_scene12_cell7109,-0.7081229,3.2135627,-0.5049199,0.11118214,-0.9187477,-0.31305164,2.2258713,0.14746638,-0.30892706,-0.25867096,0.6486104,0.7980995,2.0793266,-0.42596808,-0.08109094,-1.8969562,-0.5754037,-3.1645486,-1.2230729,-0.8201728,-0.019328976,4.2668977,0.52414703,1.297656,-0.031146688,JE-TMA-41
JE-TMA-41_scene12_cell6309,-0.5490858,1.3994901,-0.33262625,0.14539044,-0.5826524,0.16170174,5.0508385,0.24060221,0.65546036,0.34049305,1.2394232,1.9832749,1.3874909,-0.03324882,0.4744415,-1.8565276,-0.30090904,-3.0550969,-1.1469,-0.7466998,0.9640814,1.21205,1.134985,2.3065195,0.35653767,JE-TMA-41
JE-TMA-41_scene12_cell3368,-0.4131538,2.0000474,-0.5160998,0.10338108,-0.7873309,-0.33650917,4.1251793,-0.028975774,-0.20381735,-0.21453205,0.8184455,0.7799239,0.6723486,-0.20519343,-1.2695522,-1.924391,-0.9146681,-3.1001365,-1.2432822,-0.4750266,0.38063917,3.1586843,0.6007204,1.36098,0.73136264,JE-TMA-41
JE-TMA-41_scene12_cell5453,-0.3126103,1.500344,-0.29992285,0.20530502,-0.8816617,0.119822085,3.6452773,0.12006731,0.6215935,0.31040367,0.35269532,1.7104754,1.1450135,-0.41244784,-1.7272468,-1.802294,-1.1727371,-2.8569648,-1.1203574,-0.30334616,-0.59285724,2.5088391,0.6704321,1.9362087,0.011774856,JE-TMA-41
JE-TMA-41_scene12_cell475,0.7192953,2.6235921,-0.45349112,0.111752436,-0.013409449,-0.47217125,3.2881405,0.13599654,0.11485291,-0.12977996,0.4680389,0.5474105,0.31926024,-0.51372427,-1.9302766,-1.7306826,-1.3023257,-2.8880837,-1.1055087,-0.40718508,0.086649515,2.553946,0.317668,1.9417219,0.5769232,JE-TMA-41
JE-TMA-41_scene12_cell6677,1.162774,2.9026153,-0.4347724,0.13302033,0.449773,-0.11338657,3.9021866,0.26059407,1.1327233,0.33948025,0.91058666,1.4676261,2.0741038,-0.26786652,-0.25641397,-1.862817,-1.0116129,-3.1338627,-1.1524962,-0.59629774,0.2798234,2.4624639,0.78050995,2.247735,0.6171244,JE-TMA-41
JE-TMA-41_scene12_cell6367,0.42116913,2.156037,-0.40206042,0.15032952,-0.5324815,-0.13739055,2.9566157,0.097754195,0.42942572,0.14663205,-0.16915718,1.2728119,1.6620861,-0.3413867,-0.12915803,-1.865144,-0.0020704148,-2.8184001,-1.150854,-0.037670605,-0.7142805,3.26784,0.6248474,2.6460142,0.9652594,JE-TMA-41
JE-TMA-41_scene12_cell1896,-0.27586046,1.8747747,-0.47737494,0.08186905,-0.10600932,-0.37056202,2.7369196,0.20171805,-0.7728257,-0.3130323,0.06884226,-0.0704427,0.48577893,-0.6969833,-1.3001013,-1.8246386,-2.267169,-2.9844568,-1.2451943,-1.0170608,0.30688772,2.07443,0.3803816,2.0354233,0.14422782,JE-TMA-41
JE-TMA-41_scene12_cell6019,2.2426975,3.6515996,-0.5047797,0.17189686,-0.83656913,-0.27471584,3.89946,0.22064467,2.4150023,0.11802372,0.832908,2.0521812,1.7974869,-0.39246216,-0.88163567,-1.8520081,-0.87577724,-3.1796076,-1.1529149,-1.0955167,0.732885,0.76035744,0.14273646,1.1169872,-0.10510413,JE-TMA-41
JE-TMA-41_scene12_cell7271,0.8791769,3.5171268,-0.48962393,0.071903154,0.31950873,-0.01856178,3.0957272,0.24684401,0.8884449,-0.036201626,0.43249258,1.1460981,2.4198556,-0.37960806,0.38856074,-1.716286,-1.0607028,-2.9183013,-1.2102336,-0.51632357,0.5399586,3.9226909,0.66613865,1.9918871,0.6628683,JE-TMA-41
JE-TMA-41_scene12_cell6415,0.76260644,3.2096794,-0.5046214,-0.032820772,-0.5268958,-0.34137577,2.6830485,0.18887682,0.55686665,-0.19407669,-1.798184,0.23794505,2.1293654,-0.32746688,-0.07094814,-1.870229,-0.7963028,-2.8160455,-1.266303,-0.9110198,0.09943447,4.1355586,0.35195544,0.9319916,-0.24215238,JE-TMA-41
JE-TMA-41_scene12_cell1530,0.24571213,2.4417875,-0.46130744,0.08784954,-0.59372693,-0.2557854,2.8594868,0.096370414,0.89607,0.050302356,-0.43166462,1.399713,1.1453315,-0.5838193,-1.4509027,-1.8630326,-1.3268614,-2.8529022,-1.1919211,-0.6321721,0.6781589,1.6332631,0.44937137,1.4832315,-0.0894324,JE-TMA-41
JE-TMA-41_scene12_cell6463,-0.5418789,2.6102636,-0.48416606,0.054667402,0.3933565,-0.114877164,2.6149437,0.1736743,0.21935464,-0.038027912,0.37644133,1.5127645,1.5007044,-0.41037217,0.69274473,-1.7565043,-1.0579696,-2.9819314,-1.0942391,-0.50751925,0.2529255,3.3460488,0.6679373,2.0261135,0.9639271,JE-TMA-41
JE-TMA-41_scene12_cell4425,-0.6533076,1.1476991,-0.52933013,0.06286614,0.18930452,-0.23689407,3.6397269,0.123080924,-0.20755146,-0.111061245,0.13096651,0.7159753,0.32458556,-0.38067856,-0.31584695,-1.8805864,-0.7867217,-3.1630805,-1.1931285,-0.16412209,0.46516523,2.8169894,0.31168273,2.2256842,1.3134907,JE-TMA-41
JE-TMA-41_scene12_cell8248,0.40838704,2.634464,-0.48807898,0.11094086,0.17284028,0.0124717355,4.009063,0.17941351,1.3376698,0.38446793,0.36650357,2.424222,1.7503086,-0.13812962,0.01352547,-1.8706629,-0.3446064,-2.9980376,-1.1444281,-0.34785795,-0.77869785,4.1121736,0.36447433,2.0302105,1.301134,JE-TMA-41
JE-TMA-41_scene12_cell5166,1.9959897,2.3195732,-0.421935,0.04241841,-0.8382037,-0.08070034,2.8019383,0.039174747,1.0425696,0.08484921,-0.7646095,2.306707,1.494763,-0.3859934,0.15432404,-1.8771164,-0.35505486,-2.7349212,-1.2181767,-0.14228295,0.9837767,3.1250348,0.66793346,1.5032845,0.4180883,JE-TMA-41
JE-TMA-41_scene12_cell7605,1.7287949,3.220266,-0.39114943,0.10688107,-0.6170648,0.18424374,3.5865538,0.22326441,2.3001866,0.64211446,0.3461388,1.6239576,2.8236284,-0.23951522,-0.4076176,-1.8685057,-0.8471284,-2.7487652,-1.0936898,0.317986,-0.41571942,2.8902936,0.9025917,2.5641832,0.22973092,JE-TMA-41
JE-TMA-41_scene12_cell7203,1.5293454,2.074947,-0.5000571,-0.02337463,-0.81598693,-0.10145515,3.4954588,0.10375567,1.4647307,-0.2107164,0.47199664,2.0737185,1.1696044,-0.24454346,-0.23580743,-1.870971,-1.5280356,-3.2186282,-1.2327718,-1.0119853,1.3719851,2.6402135,0.36177257,1.3348646,0.18809159,JE-TMA-41
JE-TMA-41_scene12_cell7767,1.5508746,3.4233778,-0.56934536,-0.05784137,-0.7163504,0.16718537,2.715914,0.12589617,1.3316875,0.2801865,0.9599727,2.5591078,2.584159,0.0033055171,0.2756128,-1.904988,-0.50683355,-2.8729022,-1.2292374,-0.37399435,1.8799473,2.307119,0.17176345,1.808588,1.1867298,JE-TMA-41
JE-TMA-41_scene12_cell8241,0.25283608,2.624213,-0.47711554,0.1781091,0.053085018,0.129973,3.5153544,0.3490712,0.64308643,0.44388756,0.39385828,2.032434,1.5012566,-0.21141186,0.05723761,-1.8150551,-0.87257767,-3.0213497,-1.0724496,-0.13821553,-0.08614626,3.7656045,0.5719137,1.6976595,0.9318302,JE-TMA-41
JE-TMA-41_scene12_cell1449,-0.35012403,0.86661214,-0.40031806,0.070732996,-0.6962002,-0.20652145,2.9373362,0.124389365,-0.13728903,-0.085526615,0.5151227,0.46264693,0.5169846,-0.472124,-1.5230842,-1.869427,-1.4446092,-2.8563058,-1.2098931,-0.43855333,0.54182637,2.4688487,0.16729167,2.2232523,0.15765603,JE-TMA-41
JE-TMA-41_scene12_cell8038,1.3721246,3.1774204,-0.402831,0.16430084,-0.7748311,0.2716518,2.7079632,0.33987778,1.5320468,0.41728482,-0.014772088,2.0998297,2.6859226,-0.17543307,0.41258618,-1.8809135,-0.3941598,-2.6937034,-1.1353854,-0.0317254,1.0437886,3.9937625,0.8285656,2.764861,0.63010865,JE-TMA-41
JE-TMA-41_scene12_cell6132,-0.54975814,3.0796459,-0.3622693,0.14027302,-1.0068473,-0.22018474,3.6248534,0.12785597,0.007094392,-0.15032211,0.7861522,0.11673925,1.9638964,-0.18177214,-1.1919177,-1.8547423,-1.5895691,-3.174991,-1.1815499,-0.80583715,-0.46819773,3.0873294,0.29683402,1.6374321,0.10399611,JE-TMA-41
JE-TMA-41_scene12_cell4595,1.1628817,1.7772682,-0.48652163,0.110838816,-0.44508964,-0.011203229,3.8561385,0.09102316,0.70011234,0.1697081,1.0552286,2.2033129,1.0455161,-0.34486666,0.2013769,-1.8885114,-0.1380453,-3.0232694,-1.2021703,-0.67206144,1.1228682,2.5740743,0.43786243,1.4807911,1.1247314,JE-TMA-41
JE-TMA-41_scene12_cell2276,-0.890979,1.855439,-0.34933844,-0.0055247075,-1.3410119,-0.5361704,3.786688,-0.025970746,-2.0729766,-0.46627536,0.96607333,-1.2884724,-2.693348,-0.44190875,-4.1880317,-1.9178011,-0.011379707,-3.4438307,-1.2571486,-0.3582549,0.7319504,3.407063,0.2906132,0.5919266,-0.86417836,JE-TMA-41
JE-TMA-41_scene12_cell3106,-0.9387199,1.4720838,-0.40789214,0.3393888,-0.47060424,0.06415135,4.021165,0.24437685,-0.03335046,0.23313412,1.5259756,1.585926,0.84738266,-0.4847764,-0.99471116,-1.8936551,-0.33875656,-3.1292803,-1.1095246,-0.3792138,0.29486617,0.04546219,0.6411114,1.5393295,0.47979626,JE-TMA-41
JE-TMA-41_scene12_cell1341,-0.5217115,1.524904,-0.38367453,0.11998741,-0.94093925,-0.1955542,2.8857682,0.10628195,-0.17909478,-0.10873905,0.953029,0.556653,0.7084938,-0.3450512,-1.008991,-1.8590062,-1.1028814,-3.1375916,-1.1783684,-0.46063566,0.38558492,2.4756255,0.4870644,2.472643,0.32449803,JE-TMA-41
JE-TMA-41_scene12_cell2962,-0.29274336,2.297548,-0.4643058,0.15299885,0.076353714,-0.083774984,3.5499442,0.16208906,0.04677058,0.10287079,0.11481795,0.4165034,0.83933127,-0.6140341,-0.6051111,-1.746856,-0.6782875,-3.106284,-1.095579,-0.93332434,-2.0774093,1.6628776,0.14027789,0.52294064,0.43709835,JE-TMA-41
JE-TMA-41_scene12_cell1063,1.8505248,0.55973405,-0.43602934,0.113192484,0.16795413,-0.2699055,3.5942862,0.23059435,0.80460835,0.16041741,0.36291537,0.51589537,-1.4366535,-0.5922031,-2.476045,-1.7555554,-2.2573814,-3.149254,-1.0796574,-1.1179252,2.6993842,2.4861484,0.41040328,1.0817966,-0.16597526,JE-TMA-41
JE-TMA-41_scene12_cell1181,1.6642722,3.231427,-0.5047282,0.17389481,-1.0169867,-0.1795544,3.199385,0.15793295,1.6547627,-0.027270466,0.94488746,1.0611172,1.4642712,-0.3847517,-1.967289,-1.8494093,-2.2474513,-3.1993988,-1.1575965,-0.26862574,0.45445117,2.0354142,0.5516472,2.2063437,0.12710221,JE-TMA-41
JE-TMA-41_scene12_cell1321,0.16401562,0.9471137,-0.41269007,0.041521,-1.0734495,-0.63318485,3.62544,-0.022962857,0.7146759,-0.11895004,0.86685973,1.2288842,-0.7880548,-0.45414582,-2.8387547,-1.8724053,-1.4925365,-3.2605474,-1.2117976,-0.64396715,0.67191136,0.9446674,0.64909935,1.1706476,-0.38200346,JE-TMA-41
JE-TMA-41_scene12_cell7232,-0.29855505,2.1466167,-0.4139575,0.16573231,0.33924836,-0.015203893,2.8069556,0.3754813,1.0217137,0.3379639,0.80856925,1.7310996,1.1162578,-0.39204827,0.18296002,-1.7471154,-0.8945885,-2.9012754,-1.0134133,-0.8265281,3.4248433,2.4428697,0.7698431,2.3379211,0.913606,JE-TMA-41
