,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene059_cell06232,0.06582102310049709,0.11051462455754514,0.13712103675972503,0.0672935673151748,0.06628938384835331,0.6950927302699184,0.12705233889004133,0.5375548131364829,0.0153600032060756,0.16213132662899296,0.013359097008255815,0.3010211934329089,0.05510191246941935,0.058796472032250094,0.1620445347244793,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01822,0.056975580119198614,0.11064372348734099,0.13379614747166843,0.052349290339774764,0.0419925911619821,0.3523429578443935,0.07044235090006529,0.01432676710641286,0.011379081609838047,0.10411490575381428,0.013528851320304866,0.2231547531375889,0.02237777760046068,0.05825168952694316,0.005077593789383928,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05047,0.21140543747730178,0.1050049468271299,0.12336536268646722,0.08308494609969456,0.055930544602345214,0.040140962336785865,0.07521391888342233,0.008557951117115183,0.013265762922487212,0.11251342527821595,0.013777756584783345,0.25690916067952946,0.1892150704322803,0.1149225380977708,0.20055480051105584,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03224,0.17675410487702084,0.11211756885881932,0.11055112620808397,0.0720970717496729,0.06049318640796975,0.0386120109402215,0.07852611835322452,0.009261933058691486,0.012635430233885005,0.1090202868531791,0.011602188038531686,0.2757720710981094,0.15710297092644498,0.1012840109000693,0.14451600071868834,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01411,0.10697074856118229,0.144989473022831,0.1736432573595383,0.08912118390610511,0.11979967173230373,0.507586203084178,0.137231051525815,0.37774131776307024,0.019967645291673195,0.6981586280895884,0.1474265611538737,0.29441215316997205,0.07122508020949166,0.09896366063511385,0.15736719518747247,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06186,0.06334894990249114,0.11848197146644013,0.14983556686191096,0.06485325837491135,0.05420937047589493,0.7204123606755456,0.0860256443257806,0.037120890195863405,0.01602972635762775,0.23627879747947636,0.008245048228925744,0.2739702002959896,0.04660417112306581,0.05584903880963219,0.04867443367090927,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01460,0.1845126823956477,0.16367055468172423,0.2631858626976154,0.08429002683155311,0.06732574679640915,0.04244240407161501,0.09088372653028669,0.009748599939202261,0.01269032028596682,0.13148928207102145,0.01929856090537117,0.3158302201354377,0.22294652707587734,0.15188856727599198,0.11945974258637865,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02337,0.0703083882156507,0.17958286929481043,0.2017547308934259,0.08529031952068494,0.0968200658930923,0.6598222719772314,0.12082951658395605,0.7259455463323374,0.028162772075029683,0.42942303415128624,0.07491589979775462,0.29095653218940637,0.0767750828605449,0.09249844399069701,0.1915724445312164,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06249,0.0622390634993416,0.1367884477779316,0.17668143660558633,0.052185590831085905,0.05342641028598503,0.7501403140019196,0.08994871615570105,0.02505334694124421,0.02083079955034859,0.17091193335785645,0.006485888850195886,0.26643921488204997,0.03172768308162286,0.0436993710603193,0.010542695279153344,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02326,0.09109656603139549,0.09319621194457325,0.1117738320580972,0.06736873758653193,0.058577327509252666,0.040085468498981966,0.06611533982825657,0.007824777991574156,0.013830212859079415,0.10905966061410999,0.006804830824436324,0.27005680642844293,0.14646173478226937,0.09201396278887977,0.17991521961128726,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01207,0.10628399346701209,0.14867793600655607,0.1894017257604745,0.08891048631395478,0.09622526380411404,0.5401445186460456,0.11033083214530373,0.38545266167658854,0.033610745606515585,0.4616868689749577,0.03138730731315203,0.30488062123832943,0.08235116479545043,0.09756974393687252,0.17134943621482718,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05644,0.07002799588152009,0.1216145584846573,0.16242934115594904,0.08785829904643509,0.07682082315295759,0.8482509528369243,0.08827498527612701,0.02413241319353554,0.01268189290097233,0.502853187778713,0.020000238163897132,0.2938426708010641,0.06923025641874933,0.07935374196741547,0.14377155898791774,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04177,0.18527012730124592,0.16641503144305,0.22502305176655804,0.17625859142328593,0.22174991738517527,0.03960584892808513,0.30827333748853725,0.02407640110955499,0.034554329629837635,0.3502904018705355,0.024941252779258852,0.4283411274174629,0.21422527678999814,0.20896364413783186,0.2577264953195553,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03586,0.3794767740348453,0.4841072284872806,0.7657478553458422,0.17125206275551272,0.06783614621949559,0.04105339265025893,0.11750779648837166,0.010228801671870368,0.01766075034252131,0.12061097224822934,0.01693353289642594,0.4223461045254182,0.30143102091451934,0.1328577933365417,0.1552999312061136,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02287,0.0709799623935726,0.1851439051207841,0.2439720484502233,0.09175850647946278,0.09433507034137507,0.5975290742864856,0.11264756369748984,0.47810950069643543,0.0363412126037345,0.8737466203162769,0.41290395970453303,0.2845864850552469,0.0695612918513777,0.09582662723760808,0.20902017448380739,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02602,0.09913340460040015,0.1929769564223847,0.4548663747883599,0.07069743784355458,0.056298751419050684,0.03933077642823053,0.07215800718514259,0.010000304210805746,0.008595458427253004,0.10054421957906061,0.008622130251367316,0.30721067122129747,0.10717135782063911,0.1045830099135883,0.11441047720266385,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01066,0.14992138002988273,0.10419249430623016,0.10598867351072211,0.07176351660647569,0.0853243923187878,0.04278140386408908,0.0836241162139199,0.011376075657454925,0.00991065188846103,0.13496272760614134,0.01433326959176478,0.2691188514707421,0.2073737500584364,0.19112455120658522,0.08956240953639151,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04745,0.08326072706971309,0.18326357054183423,0.19238412424481366,0.09174361459169178,0.11113659545194396,0.3800435322318083,0.14543903899612004,0.5339951744056664,0.028754665946275428,0.6653786916157037,0.21208405912620817,0.3264487703952588,0.0811428966940399,0.09288612295285915,0.16217774999427298,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04055,0.19776024814622403,0.13094827961562205,0.16842334194370626,0.10855466232188135,0.08633349003276196,0.04546506333376647,0.10578867721571832,0.016124124867294306,0.028416418813918952,0.29175292521027474,0.017325328889318568,0.30063837434496965,0.18007626939444304,0.32576705842110154,0.24260142463765888,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02666,0.09690447309573334,0.16844146313349928,0.19782964656061422,0.10802768657024203,0.11872121375424166,0.524413558739938,0.15166555865720555,0.5161964550301505,0.03929208298422769,0.43272264512534064,0.046503025561715164,0.33526497630917984,0.09548871486704313,0.12829542758218995,0.1982447553671468,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05200,0.07794389457278454,0.09814574437111011,0.1254169075670023,0.07237518156609381,0.04861064170335964,0.03927584528715639,0.06737052502859588,0.006853935292499998,0.03539660670461864,0.1242109199189661,0.009910285356578641,0.2482906335216226,0.1823597715664059,0.08930158773018498,0.14652612310563243,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04083,0.16935362232901446,0.14092257492159552,0.3534712444766713,0.09339285908635805,0.07059933960572617,0.04002703844170287,0.08960885101337757,0.00953586472433592,0.008446874674859323,0.12114609760308198,0.011478064102408227,0.2917878896593595,0.2494431413287451,0.09884706188262563,0.18024237811096389,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00284,0.06418319908025626,0.14248883442500787,0.108430215147537,0.05074968819667432,0.0635459520924531,0.044994328007346526,0.07914818453288326,0.008507737364174307,0.024149876490713443,0.11437937586793195,0.01293513306320129,0.2563384458192202,0.022654030138148967,0.06150128387037318,0.00711693370284941,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05560,0.8235588188926525,0.2417156618857782,0.33416440018960947,0.16626122620460018,0.16736676252952887,0.04244915449922094,0.1773317777738562,0.01183310843992759,0.02842421611995646,0.11900347300153197,0.026992062773052775,0.38344687466098215,0.5782920455069801,0.19484079646204702,0.3824612333570205,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01546,0.09124496739953404,0.12782304675072395,0.1633618841753278,0.0822740055390112,0.08660378583337901,0.592834172822857,0.10951555132226598,0.48869269896430667,0.019308553400340094,0.46619514561130104,0.01977330063926107,0.27459911489414107,0.06569840484024611,0.09243238669622526,0.11754270386623791,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03854,0.11252367644837216,0.11822674158606454,0.17143781441771586,0.09354698593309119,0.06415221672381817,0.041057867984945,0.08938597656292467,0.00930514261870154,0.014192859068404225,0.1349374740799104,0.01643319306768774,0.2979737405674686,0.3773278247118693,0.2095721914449663,0.18160999050119567,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05153,0.09033097865434443,0.15951179901914928,0.1797683280022304,0.09084949185655661,0.09378754568530533,0.37387045087048754,0.12714860565831873,0.5193683296942112,0.025207855057769072,0.6503139269266112,0.06790616365257086,0.29830971368260334,0.07816734124058813,0.10228626347692138,0.13939820660490906,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01508,0.2859919263398495,0.15069900253387047,0.16746520126911812,0.09412022981110535,0.4908959415982144,0.3527261674857058,0.6102166483608645,0.3497261481628886,0.024245330714227385,0.4212163983806363,0.036579954778154795,0.297605702742046,0.101948150685816,0.13534523926940703,0.15574087477479934,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00407,0.06774046522984845,0.11214134330363465,0.19440267656591492,0.05126155871653401,0.09473618210351155,0.08829413072581196,0.08065551018483202,0.009016123733498922,0.013771150359617934,0.11434129399024241,0.014399876174979627,0.2552623843284117,0.022723267326664128,0.06083776715091883,0.006271538896100734,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05698,0.07152310001736194,0.13550357222123022,0.1665978001123417,0.07087212618114053,0.07990732434379233,0.3258417843835302,0.12665417677183455,0.3771149157613525,0.01541826761777947,0.18941795902927935,0.5379541662552314,0.29487099904384506,0.052304062740713926,0.06930858237968007,0.13030229676282817,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03268,0.07604723183974854,0.09748401608349529,0.11944559320015988,0.07572005930384268,0.05334476216706702,0.041843258879070096,0.06997044994884408,0.009269453825278277,0.011911721526257994,0.11323587156324537,0.00945703946959958,0.27290265281964665,0.12921354417249248,0.08742350991374415,0.17080604687158504,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00924,0.07440315006175599,0.1680610016563182,0.1942716527126223,0.10116984421216788,0.0876097501347991,0.9385024645487333,0.12184539797723652,0.47666387682951805,0.0271459680314528,0.47939382791871366,0.028409708283055085,0.33451003092960596,0.08874102231747928,0.10492177614396786,0.17818965187675762,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00701,0.10026503015516583,0.18646017998383493,0.19637185455005116,0.10095057777726861,0.1277833791798692,0.4453831746503698,0.1337898715999491,0.4440034537284814,0.04136212185547413,0.5326756125424136,0.1934901082189765,0.35280907622026286,0.10013625844736211,0.11001056931418587,0.20006259486183492,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03908,0.14355242600209298,0.23692676110567534,0.35617717101191654,0.12171491098295419,0.07161843829884657,0.03968828169046312,0.09726763375886016,0.010915389287417783,0.017339979622337638,0.11469094621632105,0.014444473984373691,0.3393320275540472,0.2924373137349091,0.10279548290689755,0.1921247529901648,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04525,0.40784906483890904,0.36544396559767706,0.9957315382767408,0.08076287056280566,0.06376409112907942,0.039301468215751166,0.10630483951716692,0.008861067123876064,0.012474122548033215,0.1170662838878171,0.01468011024429347,0.294024777635667,0.3105027408817462,0.10952083559623264,0.12034956019504886,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00187,0.2136438194852174,0.19308224794048706,0.2670337019304738,0.20894351717336596,0.09052640206225429,0.043550165173808025,0.10626325002038606,0.009584167651321947,0.017918162946637835,0.13318292360445008,0.19691702638666242,0.3180487752799236,0.32464277112184364,0.11822298733363418,0.16462073539159944,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05932,0.24079239596390828,0.18142910449089808,0.34979643713571673,0.18254626772719892,0.07408936754612787,0.04056018820593797,0.10420851505854956,0.008404540766715058,0.011504513836227253,0.13653174861208592,0.02254038559128585,0.31303013025309073,0.38267851654762486,0.12190312388813093,0.1004615433490338,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00434,0.11423247448220414,0.1087791158137124,0.10623065897223478,0.06370647989512164,0.0831684398458359,0.03941674428503753,0.08341380442733701,0.0082677255064489,0.00814055041809482,0.11786040781138485,0.014624440399073242,0.2720448021584204,0.20771309456934905,0.09634716899050312,0.08355548493228199,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05411,0.11559393050745137,0.14652940389648106,0.185583900616399,0.07263468749582334,0.0987932582742896,0.25881130034668465,0.12051878468477363,0.266236358001156,0.019091191714110015,0.36642730802371165,0.03256868351676094,0.28288809866994236,0.0611065181026808,0.08129663583527026,0.08291470313368983,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01467,0.0843223591628789,0.10807548100966405,0.11799436028062597,0.06920083282989145,0.0812170924786202,0.4421100513181614,0.08268703230067283,0.05552550590247342,0.01259557502708772,0.2549128418323078,0.029209201996553115,0.25987432850606107,0.05700981652079861,0.08521647173644106,0.12864416309752405,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01471,0.06238521364585712,0.09412039055973977,0.13727185230484323,0.10254237309444543,0.050391765429701973,0.4566708913654135,0.06990126510741568,0.011735718388045928,0.010717322721362823,0.26912254461284935,0.013155284987745772,0.2695042884190499,0.06823152583360223,0.08484601880369314,0.15216473793315224,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06005,0.06082627553051075,0.11959745250454246,0.1491624346062239,0.04406657378201628,0.053408255176899865,0.625694052356447,0.0846626551821235,0.015274346259157787,0.014657151551967016,0.11290973524555678,0.0068571140423755875,0.27412137184773006,0.022056914989510054,0.03824754461598059,0.005686713263295255,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04518,0.29762614229504575,0.1913266059445054,0.2575586904501472,0.07948337351000402,0.05327879330464793,0.03877427872507063,0.07712191843212361,0.008978062913615734,0.01028423552106167,0.10948012345528396,0.010724643224931843,0.26380431248895886,0.17924953130218169,0.10424421334405727,0.11456520590175712,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04306,0.4056987275607039,0.1292834505297866,0.1899982999927036,0.08139443953362371,0.05454567988221712,0.03766870694806598,0.07742269904694454,0.009116988188060777,0.011822184141982054,0.13575010527412035,0.012050089541404378,0.2946365637012707,0.15368671756141855,0.22967610234013594,0.13368355007841892,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00119,0.07460993076583063,0.09922790397255386,0.10734415423917502,0.0658699964513313,0.05005209948024364,0.04040107808915208,0.07190743734140032,0.006145256380212946,0.01132775595278339,0.11668415408673481,0.010849165317687683,0.2754399441467113,0.16231786297648995,0.08708126832434376,0.14314646562069333,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06068,0.08472537299814387,0.15910265755526495,0.18572329410803634,0.08795478368801614,0.10370613852827192,0.5118436487334384,0.13363978523867143,0.5132185364739182,0.03474532029439026,0.5605895367574445,0.04889038402331243,0.32413909754448583,0.0839789728277387,0.0882780305694862,0.15384606654353034,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04239,0.40615277009336753,0.5778088050008396,0.16083576190204812,0.09026372273634743,0.060465503413093424,0.038346270785252906,0.11252395228830657,0.009053110117604358,0.012247618503531527,0.12395621802041061,0.013447158025402,0.37491519888293356,0.1724496896859046,0.12024413581461833,0.10270498730451319,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02984,0.1666114779705234,0.12393420173938248,0.14491061955721754,0.09575213809698589,0.06823569981924432,0.04240811043883982,0.08042012377772267,0.011134266595491571,0.020720959945977627,0.12830354415266898,0.011805959786342813,0.3171655318375864,0.3330255584045051,0.31190835683958995,0.2654528223098289,BM-Her2N75-18
