,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene12_cell930,0.0033859531926896703,0.004872023645810915,0.0034680528549598643,0.01767751486051409,0.01876526562573459,0.012411303325206185,0.003186035311513591,0.07096682059614975,0.008269672282278713,0.000788949431420578,0.011176342076698554,0.007228980960031117,0.003458252288173438,0.0006060328288745565,0.01602736491469518,0.015264021818045086,0.010147468168057972,0.008083572044917463,0.001525454186417643,0.01890399664231536,0.016016363187213202,0.016270436974108637,0.0004392364325873688,0.01164368687478734,JE-TMA-41
JE-TMA-41_scene12_cell4552,0.003214780564779267,0.03953969660128774,0.010812894003944055,0.017519408189901498,0.003098566854964164,0.009969434530949759,0.019302548403590556,0.1801113628767401,0.0010619499080046068,0.01895967044456436,0.010522929271976613,0.0031859084265600515,0.010757795812506367,0.010945499148390965,0.008506515213206578,0.010784995895460123,0.019825228847746935,0.015091926668501095,0.019075744430553536,0.005277022929900463,0.0092009502863692,0.008236795862466529,0.018842301056468957,0.006605145577049921,JE-TMA-41
JE-TMA-41_scene12_cell3200,0.0062758203795984955,0.01792566547129497,0.01003521768046647,0.016573399442064422,0.013313949283376257,0.012543167335029574,0.0043734810125205794,0.003044440399954573,0.004641433466715448,0.006792855215599079,0.013941171681610567,0.0049755429338148496,0.0031944818732452564,0.008297931987712696,0.00913047798254619,0.001543301610082366,0.006603710916935004,0.018929844631039673,0.010727393218854901,0.012774220109249605,0.0043751744987231556,0.016893585894370622,0.019850222175736554,0.005065479857003661,JE-TMA-41
JE-TMA-41_scene12_cell4863,0.0077622505534938125,0.005183530165936037,0.01877712130206444,0.007105702953972495,0.012873417950202682,0.011717977548576,0.0013031422575091112,0.14601406496419442,0.0005556866060265687,0.0036408143899337954,0.019356284156863766,0.004033207707002327,0.003300660485546865,0.010068021500308718,0.00020846660655891692,0.010864458913503593,0.009616219164803414,0.01062061180527677,0.01627763743491583,0.00658257734480878,0.02907420757151369,0.040402072796699856,0.005736903153147153,0.008594755325442446,JE-TMA-41
JE-TMA-41_scene12_cell749,0.013202192874351155,0.0032075320813667353,0.011716185976319996,0.012767288529928667,0.029323565720920985,0.01852092734653023,0.002315246129383708,0.14201549296645483,0.01154054880704496,0.0015161232658515988,0.01038244190277527,0.0193055906773887,0.006181390212400593,0.011064634480955305,0.019897644491374704,0.013610765048892304,0.005383951432150396,0.008324938304875875,0.019900439147788194,0.008647216927183881,0.004452214459434493,0.04198051810615672,0.007455850044001691,0.01971944945919744,JE-TMA-41
JE-TMA-41_scene12_cell5093,0.0037124680922593777,0.004841124191376806,0.014906373923101443,0.008412024727756236,0.0020195529262226988,0.01893925524702672,0.014935489944555323,0.3255842994548861,0.01398941076999241,0.007771472095369551,0.007019849859341703,0.015990124623999437,0.017207894685690152,0.009983891159847226,0.014324024932118644,0.004473418997646919,0.014867340853307352,0.004020066272427869,0.005197695595413128,0.005146450227336099,0.028953188969759514,0.006721447996628835,0.011250297965010403,0.007467609408132068,JE-TMA-41
JE-TMA-41_scene12_cell3467,0.009527265958739093,0.029369814288054786,0.016996291458599475,0.017692419309829607,0.015524265917686684,0.006460080184840582,0.00953620756154257,0.20527428273268236,0.01009077026494406,0.016140717429164893,0.003913869284084555,0.012813749083140051,0.017355967516857834,0.007756831769814141,0.014482477937775667,0.005336045648044874,0.0023007671715362644,0.010061308293423641,0.018357402372931413,0.015998594927653733,0.007820095921733097,0.012245315259004115,0.009501177540664098,0.0067124322474263875,JE-TMA-41
JE-TMA-41_scene12_cell5167,0.009180784562168816,0.009754270361937753,0.0004801458977828377,0.007760974718516496,0.011981620946392338,0.005583743685765934,0.012590613300113586,0.1440044356407638,0.005987249974878109,0.0011400710301991811,0.016860022005861484,0.008734637281806462,0.013677079837632005,0.017980765009073547,0.005793632048619857,0.0027654124664527303,0.01904881722050364,0.005677170149837782,0.016755464507404377,0.003332772767223382,0.01142410995206207,0.006718239060612006,0.0017837901432202407,0.009333246217382464,JE-TMA-41
JE-TMA-41_scene12_cell5135,0.01117250656135732,0.015880528777546473,0.004798513301238523,0.0035080217410124502,0.012505870835766413,0.005854647429418651,0.013302330850992392,0.10567283277549602,0.018809148533298604,0.018356592551849137,0.009039234802234529,0.005484156564728651,0.017262667959271463,0.014741866618434511,0.0174807410801862,0.009917042629671382,0.016442162464578677,0.0024882165010112756,0.0011492013510411426,0.019219739566215813,0.01506095866395606,0.02418030353479428,0.007121584162581414,0.0022339721994863093,JE-TMA-41
JE-TMA-41_scene12_cell403,0.016674491983466037,0.003305215171383831,0.017718537613070618,0.012765867143143511,0.01850542117893445,0.014593990659557248,0.016622859039505933,0.13096866625770115,0.010738242837884823,0.007417176753406938,0.0195354999634493,0.011585555825666272,0.019158314072765113,0.008210784861707617,0.016126310845301157,0.00982788809337693,0.010348050296974744,0.01618981831812285,0.0010208534127808067,0.014418437435690807,0.06048556357231938,0.015605421787948742,0.007738412659328624,0.000489827647808434,JE-TMA-41
JE-TMA-41_scene12_cell5429,0.003318068738333673,0.0036733123269005507,0.018658028948527527,0.004323182013498656,0.009530566289939067,0.0023230063129595323,0.00939959352428915,0.16467925263071856,0.01713224130228526,0.007535325610829322,0.0066952967372454,0.019906057023518792,0.004937528876119919,0.0082488088373462,0.00160386248725499,0.007446304753289683,0.0021783769996356695,0.019052112127735672,0.0045463756184067105,0.005697643378840043,0.015391810996749694,0.010856883966794155,0.016487109582830714,0.004908729126460578,JE-TMA-41
JE-TMA-41_scene12_cell4231,0.014164183363614689,0.04184839794908682,0.005952370331474348,0.01867206628617405,0.0190491799831933,0.017945024234811504,0.01131907353429766,0.17783860731873455,0.010384252395642574,0.009893603849366835,0.012868333314149102,0.014621035321068078,0.0006003760629128707,0.0010358068882059435,0.00018753330334516207,0.004110243524595778,0.00220698867260545,0.0020461127122316757,0.01722091758172954,0.1569741626024423,0.00016948885486737676,0.019730801978230426,0.006457170290108967,0.016003841711160056,JE-TMA-41
JE-TMA-41_scene12_cell1923,0.0007474993792118445,0.019394717915098964,0.010481247557808797,0.017839391185271815,0.005799119264556662,0.01554880971143169,0.011584912398051985,0.12312081609231673,0.017932336681865797,0.002911868816325769,0.014890966012572152,0.002082718993720556,0.000607731578351709,0.012847990626251747,0.004493474912369022,0.0003759914878022652,0.002612374492657512,0.015376474526676596,0.014605374907688339,0.013050149284238772,0.014514973750055084,0.00039728216773367466,0.019730646169365977,0.00533100147980053,JE-TMA-41
JE-TMA-41_scene12_cell4266,0.012418765484908185,0.008472389615277217,0.01289718477036278,0.0031508923505293063,0.0028952758859329374,0.004068294382515452,0.006506107714794307,0.2343028494853656,0.007253208660205566,0.0006238648998829,0.00046114187823828926,0.003491508184111252,0.0114300580511759,0.01688545589846207,0.010020816470826959,0.01701430889802297,0.0019353559738264693,0.009184032198456336,0.002930217654444907,0.013240623643101815,0.009844892881776151,0.07381488867581149,0.009205390415874655,0.019369099565136445,JE-TMA-41
JE-TMA-41_scene12_cell3582,0.013905782013500796,0.006412256708951299,0.015356702551320671,0.014534488590449979,0.006720173714407391,0.010762199982592492,0.012643609251110171,0.01917950321492326,0.016710153924217222,0.009561287616320515,0.006909584694385442,0.017639961971290453,0.002296371816655618,0.017705108708639037,0.006094327508553483,0.012988392403652021,0.011261279042779165,0.00949392971744648,0.009091551417978246,0.015595679091208335,0.004181477526337547,0.016023600786186285,0.009688115054988655,0.008525092841012173,JE-TMA-41
JE-TMA-41_scene12_cell2016,0.014874017233924787,0.007364623692477788,0.0011779760182832311,0.007621817597582248,0.0008907742908904748,0.01855237684019372,0.003108406198532516,0.20324287679251804,0.0005831882907905506,0.005715172699604423,0.019989531480412978,0.0015677745962639044,0.012673186890011536,0.0059985431054522895,0.0161337246605856,0.014263790947153996,0.018314928791997913,0.015327938601921888,0.013835461884177067,0.011367506452846239,0.00986141506082422,0.017544779067362588,0.014749127472101347,0.012455260297041231,JE-TMA-41
JE-TMA-41_scene12_cell6880,0.004236491165271419,0.015554837596855981,0.019811487089360848,0.003327855043531156,0.0012475838095622894,0.0070702930458723355,0.015075353616185137,0.14951699019793555,0.006737320855039868,0.005222133685333437,0.018907249356978715,0.012327350364161454,0.0032648613594779643,2.774278481731285e-05,0.01755487968092489,0.007447654836168465,0.003244737082373241,0.006039451811644981,0.002095870689096251,0.013847960287511079,0.07710764953773674,0.018630619163822887,0.011073797667846002,0.019542185664870836,JE-TMA-41
JE-TMA-41_scene12_cell8071,0.01236305156076834,0.000754250479880414,0.08833213733824058,0.011292195117224114,0.02802245512631829,0.016704954522935613,0.009060563900910413,0.0433435519265544,0.05534766071919467,0.009627391566682655,0.025826754579863984,0.014751193382356117,0.002286516424212064,0.005496431049319297,0.016828761810299908,0.009145296952951439,0.0008119894469653865,0.013673889116188234,0.019331582712830912,0.18354715001467387,0.10397388628975202,0.016519017235201206,0.017076038629448956,0.0034772582973899738,JE-TMA-41
JE-TMA-41_scene12_cell6112,0.019743656919735827,0.013327578852998628,0.03340603696991412,0.016256588526479522,0.023300818327508133,0.009165088683066558,0.009874624237048364,0.13001017583692054,0.015215963347633095,0.014414195993713422,0.012896398781463078,0.00156241469515777,0.0009381623745360868,0.001231172294797811,0.018744719318174476,0.005991136592093431,0.00981973744179782,0.0038754902171566877,0.01631986927929302,0.05925563803676115,0.01588460140102183,0.01643855707610536,0.003875201381847202,0.012111361097638914,JE-TMA-41
JE-TMA-41_scene12_cell488,0.017926486820756087,0.0030831288680384563,0.0049505166531235,0.00211522756064658,0.0073776346759980085,0.004543623555147907,0.00044162738485246103,0.14177771029268565,0.00693416762862553,0.016165212796375856,0.01788499369308481,0.0029153633277615378,0.002378953779427042,0.01542451394527406,0.006292901827530076,0.012461298557708401,0.0049668772582769204,0.018638008156230502,0.00874168001545807,0.004772866993996816,0.013284071729602727,0.0026034888218601916,0.008181104302664197,0.011865277429361066,JE-TMA-41
JE-TMA-41_scene12_cell5865,0.0044795137881750696,0.06677865344079162,0.0023400055643613893,0.012503671424074818,0.011829907557670506,0.0028790663160923715,0.014918819541489589,0.13423642471340547,0.004045317769646983,0.004873114634511337,0.014192482683546828,0.011532562833446532,0.01860103565135435,0.017628015692297962,0.013153107591316483,0.00911458683955259,0.017239701647681193,0.016166188753323325,0.01170693606457381,0.009953359072199897,0.07231478185545237,0.026853561024623968,0.0016634693095285958,0.003243150857827495,JE-TMA-41
JE-TMA-41_scene12_cell3154,0.010545053125375932,0.02863540461042909,0.01131821966816596,0.002873051207714452,0.01732225249888511,0.016552394360744738,0.003790621867677939,0.0816909407071916,0.007259301502134634,0.01625533749642249,0.007662507704172768,0.010530831479837875,0.006674576921407938,0.019630665372805542,0.012635840057058272,0.007066011421405634,0.002385399829006578,0.00411980745417011,0.011150232478367663,0.019258001193230442,0.002208749453141905,0.07435537746788101,0.007131823092664378,0.012817765781772605,JE-TMA-41
JE-TMA-41_scene12_cell3455,0.017489752436703362,0.03140944919462091,0.013431445830219721,0.011237431480098689,0.019090761147875102,0.010992508155866379,0.016418777160312103,0.08767907241747669,0.006122683710401664,0.017283266613484817,0.008259842858294515,0.002641865298951922,0.0049575441735793604,0.008859160481643485,0.013715636909448435,0.003065213629370973,0.0085785757014341,0.009367487385502584,0.009781751649424774,0.018465128414270348,0.015973121132563616,0.0021553603235269494,0.007244902329107686,0.017425082470242173,JE-TMA-41
JE-TMA-41_scene12_cell5811,0.010162248189034445,0.015119460825248428,0.0631227514984819,0.00989212016867357,0.0012257645591361,0.017696646651654394,0.0020254019511502406,0.22052028451062575,0.00733868392983636,0.004277086589502217,0.0028600331057596763,0.007072513961570868,0.01632719332439313,0.0013745554324886178,0.004191140237334794,0.0014561476968989351,0.0069502993838035775,0.010312541993005263,0.0004927659661674877,0.00972922583900481,0.12498202513865575,0.11400320691517929,0.0015011348924781442,0.00645920758451368,JE-TMA-41
JE-TMA-41_scene12_cell3435,9.912894430766928e-05,0.022048014274826656,0.01286442362327192,0.008741424345349288,0.006978722703224016,0.00970404934494149,0.015601898016326289,0.12291607873299387,0.00902312713821581,0.00019926806803779895,0.0002559493858563644,0.014063804128365987,0.016193624725662107,0.0028374092255134343,0.006301911078052232,0.003431998401346965,0.01606888657955014,0.014731983597915069,0.013523735033224045,0.016961429814825006,0.008491063407024964,0.013107739859133324,0.004572252836444603,0.01822833564460258,JE-TMA-41
JE-TMA-41_scene12_cell3746,0.01881261573390122,0.005803570989921751,0.017718676037228504,0.009150371846336863,0.0014196677802539948,0.012083817707677705,0.017948301202034497,0.14997744072603564,0.006669090986750979,0.00889313377743493,0.0006871671913519362,0.01918939635483234,0.01817810558631561,0.00555678794457177,0.018418546590754946,0.004209757839822121,0.0013593363943364101,0.003250447664340128,0.011332659865459678,0.18627074613285932,0.12898295994752607,0.1669571692031943,0.008960132280988449,0.013500452191737115,JE-TMA-41
JE-TMA-41_scene12_cell148,0.012319749274435838,0.04315446964908591,0.018087466508603798,0.002707612326001829,0.010345226980092295,0.007042538647701062,0.0010312777991439458,0.1854939492227725,0.017529318128603328,0.007770839909367105,0.014633845665178967,0.010225974676655062,0.007015798898971402,0.0008150097452121163,0.015420939253538298,0.019141812712559925,0.015178311888372532,0.008947167397244287,0.01659317664254806,0.012215582482900746,0.009758067764701695,2.1773841005168216e-05,0.010952381506271334,0.017609005281193926,JE-TMA-41
JE-TMA-41_scene12_cell2210,0.0010788445124328085,0.01825856297645526,0.0009453292629245835,0.005264620060701173,0.013195480898577604,0.014121439270923608,0.005091819450781652,0.19819721501764218,0.0012016843982251468,0.012660334889754822,0.001225775729893155,0.006646839980651662,0.0012708473058379766,0.018070864458814073,0.0041142635971050875,0.014655390345714642,0.0014625380600692562,0.003215431750721698,0.016849222984728292,0.016704132465259605,0.01097532019687983,0.08101803781098305,0.0015295074679914423,0.015231886679534401,JE-TMA-41
JE-TMA-41_scene12_cell7843,0.003621995698379763,0.12348581224150841,0.057575126807489996,0.002111900296467426,0.008508607584319292,0.0026985768133913424,0.0015196732184567074,0.22088408646787097,0.0011709317942046283,0.0026105628950948813,0.0006120108535163161,0.018439297412417417,0.015277818474563444,0.012102768152364255,0.009145559029595653,0.011873154510513906,0.0020191476238440175,0.019201506594068093,0.003938532420160599,0.24035641647184386,0.016496439117749416,0.09476778986501544,0.007583638093825946,0.01869044325933754,JE-TMA-41
