,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene059_cell02132,0.01729003791263599,0.009071006400039366,0.00836508180639187,0.015964073859292615,0.020944058946198375,0.12332457879140699,0.003885494739146982,0.15265222778149018,0.01228049796671927,0.26644134569103217,0.0003537791567791149,0.01531018255312046,0.01872470641281311,0.012350183953758887,0.015520641911433342,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02777,0.014045321629389287,0.005091102446344265,0.012024528479796908,0.0014549034465616106,0.0022025083526370248,0.009978971350844728,0.013224300431586442,0.003335531676482204,0.014617358059406504,0.009461879368897861,0.0025710393430051883,0.01874018437113182,0.01501502043517572,0.018902125678637794,0.006183138516128624,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00448,0.006654205673955063,0.013602727822939215,0.004995038561434164,0.009508464125046516,0.012081514178157839,0.004802074451741329,0.0060743866806230494,0.0003908660716806112,0.00127102284270884,0.0005466647773980648,0.014425906761631784,0.01577252401052771,0.0007432967996958561,0.005024283749204224,0.008726349952040871,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00207,0.037207705327869864,0.0942128357192448,0.12808120743611023,0.01671940429024227,0.01281765360791671,0.006267892202069754,0.0004521231694801409,0.014173693766216943,0.010386353514047786,0.01854482093889935,0.010417650007996474,0.004627594405894477,0.010104142047500235,0.003969947214138057,0.001463273063650019,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04456,0.0038528292345360615,0.0005119430174846262,0.018378837405361673,0.01784069007749096,0.010336684679071124,0.21667621110928809,0.0208782001266113,0.15137188479662317,0.008210334310706877,0.21823572410134418,0.006916453786379204,0.007852885897272182,0.003370928821603976,0.006961492006761077,0.006964554873528404,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00950,0.01237689986080341,0.005101168076198177,0.00068313514812816,0.017774578907108787,0.004252338108032061,0.031890785297275015,0.0008038162977490803,0.0014351835487787113,0.00587104384462521,0.3313501310628866,0.009828025117608852,0.011315841589050898,0.016362302228610633,0.002972717982125139,0.014482014543051123,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03689,0.07608154535954943,0.32572294946821867,0.019866281996138786,0.002673841608923113,0.006000603339552903,0.015084599701636048,0.015350836336908731,0.014145583799709687,0.017148697357025174,0.004834679118321663,0.01717237264978656,0.003938430875019157,0.018366380755014695,0.011272290030117664,0.00872907894617467,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04004,0.002325774365699003,0.01480294541574705,0.017054746237435206,0.013402085192357393,0.008344690983756325,0.01841277181286817,0.0025637494615865374,0.0044053923108655765,0.002165675126106665,0.0008815192844952891,0.007473022403017682,0.0189995588265925,0.0053541176273676295,0.007705662081597921,0.018468986429197472,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05380,0.007221033283899365,0.011111869714971493,0.003410103447550066,0.004489152472376825,0.018356633048314554,0.13411661447508258,0.00438215440098849,0.000985640270972732,0.011840073381048444,0.01820158291406696,0.0052586083483879675,0.0077128090737348925,0.00970616502575035,0.015874598468514786,0.01492174152861146,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03306,0.10850392936807517,0.007478261600950795,0.018829352368847398,0.03170227881351363,0.01468118851480417,0.011780295015789569,0.00698667706477568,0.016977896317100383,0.006047480155823502,0.0026093667028084,0.001596266416864296,0.01017504760319915,0.00851171205092223,0.013706038161740652,0.007162903167512243,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03756,0.02528125108765067,0.09584452096400667,0.017374738803479506,0.017327867725833005,0.006381802402761618,0.012063932206327206,0.016691396544482946,0.011583490978793371,0.0005854700525527901,0.00759338317776997,0.014029256270888961,0.05985035512254122,0.017516026066835964,0.012658355050675163,0.007190486984655034,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00085,0.0009753394005910954,0.018028458078420632,0.012349984326156317,0.01881638375136655,0.00673517005086548,0.018895680677726952,0.019723434462920592,0.00509462966845297,0.01563411296182337,0.0005378115636486381,0.005882580175172057,0.0034022518507854337,0.018201917565075977,0.008184155076013097,0.0074719654922560386,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03545,0.11618348990318429,0.0053447536289368295,0.0026074131840712013,0.013558065001463155,0.0027280332964292374,0.015790559822100907,0.0068706671203906545,0.019998153336542323,0.009609114192255193,0.016645950681180813,0.009706088253957159,0.006431564571446977,0.0022278049713739746,0.05636257615617357,0.009544557770993656,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05238,0.014654153830600338,0.006825636016886036,0.0066339758304261864,0.011615855376692255,0.0018631545930382432,0.009796617174091507,0.013330374846677779,0.011705036065385333,0.014580930797543926,0.015991454854021158,0.012200162182750477,0.0023849072121467363,0.01899873992437723,0.009414092284091428,0.0138673472347502,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03091,0.002318442686436697,0.01904455055490324,0.0015359743490009682,0.016152620276415376,0.005160316001553395,0.015318549670305784,0.009975199414158665,0.017487821957397388,0.008481023789277285,0.00666626874291334,0.005909206099834989,0.010345807930615958,0.0033505351075270307,0.005681762011788294,0.00211453413867833,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00735,0.0473963003483389,0.16148013804515893,0.19637474321798665,0.007967347110683608,0.02065573885145962,0.01783416533924426,0.010171841728171012,0.019612143743218322,0.003603787232965325,0.011467273528592383,0.001330801852260899,0.22127622703265898,0.0431917020564347,0.03458907059616316,0.007092338072939321,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04873,0.01748580040126762,0.004540459047788299,0.019362750204256093,0.0024055967973864844,0.015449081129775362,0.00650998639221575,0.006630955841834912,0.0031665663426454762,0.015547881872679645,0.016259680722725062,0.00547891004751659,0.003080260655144147,0.011223585224628208,0.016048172173509657,0.018824440147123662,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03758,0.0039354612798684335,0.018296733776921762,0.006788357602800921,0.018662204896626133,0.009874786812357388,0.006833644751177434,0.019439429010631722,0.0021858370710523744,0.013269084360979663,0.01810013560512665,0.003775900103415282,0.0024302038380040526,0.014998682487813702,0.016904041615207754,0.010534292383674876,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00716,0.011106281861275895,0.004688204965043754,0.012529058987417241,0.019366972413936406,0.19350396159965674,0.05648438749617875,0.07582236997539152,0.016109231571682977,0.015316959549002312,0.3694412104919148,0.03618827257560979,0.009188462478885922,0.0159924091897593,0.005993328458617635,0.016882957281639976,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01429,0.005399230566051778,0.007336479310164741,0.007209412191421989,0.01211114184284003,0.02044953925251695,0.0745785231896286,0.019115446027985074,0.019029992737284875,0.012811859021271932,0.31787558630133483,0.016451563103551763,0.01044238867519513,0.010614339385334797,0.017372907464521966,0.018932027168753512,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05313,0.016417981613904523,0.018111140678968587,0.01507075707202371,0.014089149141999022,0.016812395360781933,0.41980261225249677,0.006383302735517242,0.00926412718331634,0.007623439970863775,0.10006001766481398,0.002348880120340693,0.01877425133538312,0.017759604986821248,0.01969484183914617,0.0034004313960593804,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01166,0.004457394656044953,0.004057968491305559,0.009520359983239714,0.01878030972163151,0.011081529726899157,0.04993420360318192,0.0007758671291870178,0.04564230787365951,0.009838145352762912,0.013817119687565452,0.01560246555445069,0.012129312649678443,0.007640185016246306,0.019557668222988458,0.014428754036113553,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02211,0.006995361978411485,0.010176467114041632,0.01329838353101286,0.005644907782340454,0.025450349363964005,0.11022403185427204,0.007166632041608698,0.11685061012171856,0.017839736305896536,0.509300894738331,0.01842656573675311,0.013465474846347109,0.01150020622734965,0.00023348273252995266,0.00470351915298,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04494,0.012282370174325787,0.004712308033873552,0.01583405101571113,0.003189039369746851,0.029746752216990777,0.16004870729604093,0.011214666052290507,0.29642860819789757,0.006394196252353291,0.4794776822231457,0.0010757481526191093,0.0007744489785199127,0.016959282248202315,0.01575832588687006,0.006373496488458195,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01381,0.007796485230023837,0.001466330750325109,0.0018519642327767573,0.004740673159284832,0.007942393631554667,0.016787353904943743,0.005609192973228476,0.016144218282869105,0.0005827389007466799,0.011366373581795985,0.007261625591144889,0.007462366098293456,0.01458633970401903,0.016194089421779904,0.013181499631875308,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03471,0.01246808629828371,0.054602660041219525,0.0009209819922936413,0.003150701332969259,0.007052673073901414,0.004690536302174817,0.009027123288068846,0.007810624424088697,0.00036410050686576324,0.0141615141924187,0.019517972650980504,0.10549232817567089,0.038864288830164614,0.01237399339244886,0.002031294637547649,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01107,0.049100115691369337,0.25786505382127733,0.3021641907406485,0.004506505847140641,0.007417626178081083,0.01116779704509598,0.0006048581807934905,0.0019647823604166483,0.0004357017310986855,0.012345788468326718,0.010696134558314599,0.01179748928156915,0.004147379034448176,0.007917914225462728,0.019087101305959517,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02978,0.008789969422645164,0.0037017530350038344,0.009419246831479046,0.0042068513632606,0.0009561012968086535,0.005981816771660939,0.005571734023307702,0.01305099324665175,0.00948067310445375,0.01134421868701732,0.012130895006204758,0.006098081770669799,0.011854514894353706,0.003212288100487437,0.005208549329245189,BM-Her2N75-15
BM-Her2N75-17_scene017_cell03922,0.014668762912584891,0.019273624371037662,0.013288959663825324,0.017715029059642003,0.008291920014365278,0.014938264527369521,0.019594716897402407,0.009387876037901779,0.4811002157223094,0.18249246496010213,0.016111448805207883,0.01813631205486114,0.008015473715438166,0.0003912945720541994,0.019472862512325387,BM-Her2N75-17
BM-Her2N75-17_scene017_cell09358,0.007267635729147126,0.03839376875004588,0.123172528275205,0.011804884167574237,0.01749089004706222,0.009635841827858191,0.010878188474733272,0.00036900211154954564,0.0003551377578197723,0.001289805431834008,0.017387250627038414,0.01546246740574603,0.003082578636472395,0.017180151055759787,0.0015931516750040853,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03283,0.005971703487198228,0.0101887388510778,0.0017044972843520423,0.003911227686627068,0.014235501886885545,0.027613642904825,0.016787479545627287,0.041002082220908426,0.19236155238139507,0.12287950519047741,0.23480313027379157,0.01662238860931544,0.014427198875940517,0.008884727402013607,0.01044421376896115,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08164,0.0014242402701142142,0.013502131885088638,0.008820791470984073,0.015561142746533576,0.014883059232514555,0.0033725431841872466,0.013989931977273341,0.01621521014181941,0.11091500635900586,0.2408964249178177,0.008146166876703234,0.010162529097643392,0.0021727524221121074,0.012333452830609224,0.005151028889215421,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00011,0.012062139368061229,0.013624373484715837,0.019508794281133685,0.014465702551798909,0.005942168625472584,0.009163927908116067,0.005942279012184615,0.01585250683767716,0.009424095376382875,0.002877089051529762,0.01420302703309428,0.005582340515241806,0.0022193793330834866,0.014107724959344653,0.017052298601337057,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00623,0.0036507763972861485,0.01379565129375714,0.0023201628751526693,0.015266641266741777,0.010568113523530896,0.012185394518925053,0.016720370066925838,0.01096652652690276,0.009669992378196617,0.017244657940337218,0.0036361470035928536,0.0004907390151903401,0.017850804508678538,0.019244675991840696,0.01896593957256659,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03449,0.01539646631244229,0.004607545667038846,0.015956399934875402,0.010407725895083245,0.0011062454126770094,0.0020271788458640617,0.00014607380629542144,0.00703727712235702,0.21404822925460215,0.09157114413093076,0.023391073888177055,0.018452272419721364,0.016807024786029984,0.015554902254761003,0.017547135068299975,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03083,0.01199424647609076,0.008000714230646487,0.006297158708762638,0.005224309488651273,0.010978790247063323,0.02497378125548029,0.00880731228641533,0.04090388836860599,0.303177168074186,0.18437913679270418,0.0158416297197145,0.003595903889258627,0.005012428355357291,0.0057942966124876925,0.015897013960673233,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04881,0.016866783536053802,0.00019466529706114956,0.011336556371273614,0.002321039304791399,0.01998863712532324,0.014684307554668445,0.0034917359244614455,0.0045393251486612685,0.019843529320447702,0.0062821862616368705,0.014796220271606786,0.005560898959963412,0.008804119437280407,0.004585927800915082,0.0018485043642870647,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04314,0.016544690813362378,0.004323348822496185,0.0011792361537005958,0.00618029679753596,0.016686691470298953,0.019986800975164754,0.017708672687326704,0.001063782555967887,0.002811962885807502,0.0035468145642954065,0.002809284400441452,0.009158252925854584,0.006210074065930072,0.021282836039454134,0.01857081626615087,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00056,0.011160978208854167,0.0006670282458691568,0.007485598168964955,0.017389018553072188,0.00646029831063619,0.006204989501653459,0.009012288717317272,0.016370023013996208,0.18992768863175152,0.01425563111609331,0.013568445047806304,0.013592607809595906,0.013495423496763765,0.01054473299402821,0.009532524763445778,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07503,0.01611898599199625,0.01005363609234081,0.11250191932861528,0.0011990598350690696,0.011486104344362572,0.008127454063256958,0.014095728539197128,4.07244486851921e-06,0.008972655411749937,0.01864738322636173,0.00443943628263195,0.08205169083425977,0.0054962950761689,0.0354460918057066,0.0011613361120951572,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08994,0.017755212669305957,0.015127917660328014,0.01863632172758347,0.011403793876881858,0.006164110318321723,0.05623211398837567,0.016038739274626446,0.18232539811816342,0.1219793241983852,0.11995667308777813,0.009520130305089166,0.028206745230609384,0.01921258300582384,0.009961149007976473,0.012774053256946298,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03621,0.0034608739395028,0.012663632262412102,0.007832753194535946,0.006101289661297731,0.007305557338922138,0.013754365189698754,0.005781539855813471,0.003193817529872518,0.249621721125302,0.1331030777319968,0.00808336802131044,0.0067309090446767625,0.015496331225464646,0.0037057414516340815,0.01577840651669552,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03087,0.003930025104443768,0.018254847925537745,0.017431286900225895,0.021491548565013775,0.01664996883621062,0.0025173047712273846,0.017394344962995384,0.00017496648868719155,0.0025712323676682527,0.014216938089521463,0.013749052320163845,0.007127298954454329,0.019958397565016137,0.0027208240280983433,0.0051615990331191994,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02651,0.0033405018845655077,0.013573778779088075,0.012633829676888572,0.01724843531129455,0.01784888994540852,0.012133377917424288,0.006153387349013693,0.017532751712860464,0.49920201086375077,0.19473557779616135,0.012249503790181556,0.0034788190085244097,0.014669633530447422,0.009525338493081504,0.019222063215885866,BM-Her2N75-17
